trial,plan iters,plan time,best cost,time configuration test,time KNN,time connect,time lazy,edge checks
8,2000,0.040777,inf,0.000933,0.026803,0.006226,0,2451
8,3000,0.052846,inf,0.001398,0.033514,0.008294,0,3573
8,4000,0.065351,inf,0.001884,0.040551,0.010443,0,4636
8,5000,0.077891,inf,0.002407,0.048004,0.012403,0,5596
8,6000,0.090321,inf,0.002903,0.055461,0.014365,0,6536
8,7000,0.103375,inf,0.003401,0.063196,0.016411,0,7478
8,8000,0.116378,inf,0.003907,0.071089,0.018355,0,8266
8,9000,0.128988,inf,0.004394,0.079091,0.020016,0,8741
8,10000,0.142155,inf,0.004908,0.08742,0.021811,0,9204
8,11000,0.156055,inf,0.00539,0.096219,0.023743,0,9699
8,12000,0.16983,inf,0.00587,0.104756,0.025783,0,10195
8,13000,0.194623,2.46665,0.006372,0.120262,0.029096,0,10887
8,14000,0.211467,2.46665,0.006798,0.129045,0.031808,0,11761
8,15000,0.22947,2.46665,0.007201,0.13865,0.034754,0,12640
8,16000,0.247663,2.46665,0.007717,0.148495,0.037749,0,13455
8,17000,0.267366,2.46665,0.008129,0.159282,0.041093,0,14320
8,18000,0.287984,2.46665,0.008515,0.170971,0.044681,0,15141
8,19000,0.310469,2.46665,0.008935,0.183828,0.04869,0,15988
8,20000,0.333202,2.46665,0.009373,0.19703,0.052823,0,16817
8,21000,0.357475,2.46665,0.009841,0.211298,0.057243,0,17664
8,22000,0.382405,2.46665,0.010298,0.225986,0.06182,0,18511
8,23000,0.408619,2.46665,0.010746,0.241726,0.066581,0,19349
8,24000,0.434311,2.46665,0.0112,0.257238,0.071228,0,20169
8,25000,0.462366,2.46665,0.011646,0.274322,0.076361,0,21028
8,26000,0.490301,2.46665,0.012122,0.291487,0.081415,0,21850
8,27000,0.520068,2.46665,0.012618,0.309976,0.086828,0,22680
8,28000,0.549849,2.46665,0.013099,0.328493,0.092267,0,23513
8,29000,0.580234,2.46665,0.01358,0.347572,0.097835,0,24339
8,30000,0.611738,2.46665,0.014079,0.36743,0.103602,0,25184
8,31000,0.643097,2.46665,0.014576,0.387272,0.109299,0,26002
8,32000,0.675762,2.46665,0.015077,0.408058,0.115264,0,26848
8,33000,0.70856,2.46665,0.015613,0.429003,0.121136,0,27691
8,34000,0.742223,2.46665,0.016121,0.450504,0.127229,0,28544
8,35000,0.776061,2.46665,0.01664,0.472211,0.133389,0,29380
8,36000,0.809398,2.46665,0.01719,0.493662,0.13943,0,30190
8,37000,0.843603,2.46665,0.01772,0.515917,0.145608,0,31004
8,38000,0.877714,2.46665,0.018243,0.538048,0.1518,0,31807
8,39000,0.912233,2.46665,0.01876,0.560553,0.158009,0,32615
8,40000,0.947067,2.46665,0.019286,0.583195,0.164309,0,33414
8,41000,0.981396,2.46665,0.019805,0.605601,0.17042,0,34208
8,42000,1.01787,2.46665,0.020358,0.629387,0.177038,0,35052
8,43000,1.05476,2.46665,0.020882,0.653612,0.183698,0,35886
8,44000,1.09169,2.46665,0.021415,0.677755,0.190376,0,36728
8,45000,1.1292,2.46665,0.021952,0.702367,0.19714,0,37569
8,46000,1.1658,2.46665,0.022482,0.726308,0.203841,0,38389
8,47000,1.20384,2.46665,0.023033,0.751425,0.21075,0,39211
8,48000,1.24222,2.46665,0.023584,0.776693,0.217704,0,40041
8,49000,1.2802,2.46665,0.024115,0.801821,0.224505,0,40851
8,50000,1.31747,2.46665,0.024656,0.826391,0.231271,0,41658
8,51000,1.35619,2.46665,0.025184,0.851964,0.238266,0,42489
8,52000,1.39541,2.46665,0.025735,0.878008,0.245333,0,43311
8,53000,1.43367,2.46665,0.026282,0.903445,0.252232,0,44116
8,54000,1.47354,2.46665,0.026822,0.929921,0.259423,0,44944
8,55000,1.51318,2.46665,0.027401,0.956339,0.266536,0,45766
8,56000,1.55322,2.46665,0.027986,0.98294,0.273766,0,46598
8,57000,1.59321,2.46665,0.028551,1.00958,0.280926,0,47435
8,58000,1.63374,2.46665,0.029096,1.03675,0.288183,0,48250
8,59000,1.6738,2.46665,0.02965,1.06359,0.295389,0,49055
8,60000,1.71503,2.46665,0.030192,1.09123,0.302833,0,49882
8,61000,1.7557,2.46665,0.030759,1.11843,0.310167,0,50693
8,62000,1.79654,2.46665,0.031319,1.14586,0.317497,0,51500
8,63000,1.83798,2.46665,0.031869,1.17361,0.325016,0,52322
8,64000,1.87934,2.46665,0.032437,1.20145,0.332353,0,53140
8,65000,1.92031,2.46665,0.033011,1.22898,0.339666,0,53950
8,66000,1.96284,2.46665,0.033571,1.25746,0.347321,0,54794
8,67000,2.00529,2.46665,0.034136,1.28601,0.354984,0,55621
8,68000,2.0476,2.46665,0.034693,1.31446,0.362619,0,56439
8,69000,2.0903,2.46665,0.03526,1.34319,0.370341,0,57283
8,70000,2.13343,2.46665,0.03587,1.3723,0.378048,0,58111
8,71000,2.17606,2.46665,0.036428,1.40102,0.385751,0,58933
8,72000,2.21898,2.46665,0.036967,1.42999,0.393456,0,59749
8,73000,2.26276,2.46665,0.037552,1.45957,0.401295,0,60582
8,74000,2.30701,2.46665,0.038106,1.48958,0.40918,0,61411
8,75000,2.35067,2.46665,0.038685,1.51922,0.416963,0,62229
8,76000,2.39279,2.46665,0.039215,1.54762,0.424562,0,63029
8,77000,2.4357,2.46665,0.039782,1.57677,0.432149,0,63834
8,78000,2.47898,2.46665,0.040341,1.60622,0.439882,0,64644
8,79000,2.52242,2.46665,0.040912,1.63577,0.447569,0,65460
8,80000,2.56579,2.46665,0.041496,1.66514,0.455305,0,66272
8,81000,2.61037,2.46665,0.042077,1.69526,0.463395,0,67110
8,82000,2.6541,2.46665,0.042673,1.72498,0.471212,0,67903
8,83000,2.69833,2.46665,0.043223,1.75503,0.479183,0,68720
8,84000,2.743,2.46665,0.043801,1.78546,0.487177,0,69529
8,85000,2.78653,2.46665,0.044366,1.81507,0.494993,0,70328
8,86000,2.83168,2.46665,0.044916,1.8458,0.50307,0,71148
8,87000,2.87687,2.46665,0.045477,1.87644,0.511185,0,71979
8,88000,2.92175,2.46665,0.046054,1.90702,0.519196,0,72798
8,89000,2.96756,2.46665,0.046645,1.93836,0.527358,0,73632
8,90000,3.01285,2.46665,0.047214,1.96945,0.535366,0,74452
8,91000,3.05798,2.46665,0.047777,2.00021,0.54342,0,75262
8,92000,3.10335,2.46665,0.048357,2.03107,0.551598,0,76080
8,93000,3.14834,2.46665,0.048925,2.06195,0.559543,0,76876
8,94000,3.1941,2.46665,0.049522,2.09333,0.567632,0,77682
8,95000,3.23952,2.46665,0.050126,2.12422,0.575884,0,78506
8,96000,3.28474,2.46665,0.050679,2.15536,0.583867,0,79303
8,97000,3.3298,2.46665,0.051264,2.18612,0.591958,0,80106
8,98000,3.37543,2.46665,0.051833,2.21734,0.600085,0,80907
8,99000,3.42108,2.46665,0.052407,2.24839,0.608377,0,81733
8,100000,3.46759,2.46665,0.052983,2.28007,0.616827,0,82562
9,1000,0.031181,inf,0.000426,0.020767,0.005296,0,1096
9,2000,0.041608,inf,0.000896,0.026205,0.007348,0,2346
9,3000,0.053477,inf,0.001402,0.03264,0.00953,0,3572
9,4000,0.06511,inf,0.001896,0.039209,0.011479,0,4594
9,5000,0.077062,inf,0.002382,0.046036,0.013464,0,5593
9,6000,0.08886,inf,0.002865,0.053003,0.015304,0,6522
9,7000,0.101642,inf,0.003374,0.060576,0.01732,0,7438
9,8000,0.114741,inf,0.003907,0.068358,0.019377,0,8344
9,9000,0.127123,inf,0.004382,0.076142,0.021087,0,8894
9,10000,0.140448,inf,0.004846,0.0844,0.022988,0,9404
9,11000,0.153747,inf,0.005306,0.092703,0.024905,0,9892
9,12000,0.166539,inf,0.005791,0.100804,0.02664,0,10331
9,13000,0.180094,inf,0.006274,0.109319,0.028585,0,10814
9,14000,0.193771,2.46926,0.006728,0.116974,0.030637,0,11427
9,15000,0.209741,2.46926,0.007144,0.125384,0.033131,0,12265
9,16000,0.226766,2.46926,0.007541,0.134447,0.03593,0,13114
9,17000,0.244835,2.46926,0.008019,0.144187,0.038945,0,13951
9,18000,0.263731,2.46926,0.008469,0.154509,0.042207,0,14796
9,19000,0.284155,2.46926,0.008908,0.165889,0.045814,0,15641
9,20000,0.305253,2.46926,0.009332,0.177803,0.049578,0,16474
9,21000,0.328416,2.46926,0.009791,0.191132,0.053744,0,17329
9,22000,0.35229,2.46926,0.010239,0.205039,0.058174,0,18160
9,23000,0.376802,2.46926,0.010656,0.219416,0.062729,0,19009
9,24000,0.402832,2.46926,0.011102,0.234935,0.067526,0,19859
9,25000,0.429317,2.46926,0.011554,0.250935,0.072382,0,20677
9,26000,0.457412,2.46926,0.012054,0.267929,0.077633,0,21542
9,27000,0.485991,2.46926,0.012559,0.285543,0.082811,0,22369
9,28000,0.514947,2.46926,0.013043,0.303392,0.088199,0,23199
9,29000,0.545646,2.46926,0.013572,0.322344,0.094144,0,24023
9,30000,0.576327,2.46926,0.014075,0.341415,0.099829,0,24869
9,31000,0.607851,2.46926,0.01458,0.361235,0.105688,0,25724
9,32000,0.638946,2.46926,0.015071,0.380786,0.111421,0,26550
9,33000,0.671098,2.46926,0.015572,0.401103,0.117373,0,27378
9,34000,0.703562,2.46926,0.016084,0.421649,0.123346,0,28218
9,35000,0.737039,2.46926,0.016596,0.44294,0.12955,0,29072
9,36000,0.770624,2.46926,0.017118,0.464492,0.135665,0,29900
9,37000,0.804925,2.46926,0.017651,0.48656,0.141952,0,30737
9,38000,0.840078,2.46926,0.018186,0.509249,0.14837,0,31576
9,39000,0.874964,2.46926,0.018723,0.53171,0.154756,0,32423
9,40000,0.909979,2.46926,0.019276,0.554325,0.161149,0,33254
9,41000,0.945439,2.46926,0.019805,0.577349,0.167625,0,34086
9,42000,0.981021,2.46926,0.020311,0.600525,0.174129,0,34908
9,43000,1.01673,2.46926,0.020827,0.623991,0.18057,0,35718
9,44000,1.05367,2.46926,0.021354,0.64807,0.187271,0,36561
9,45000,1.09175,2.46926,0.021925,0.672921,0.194173,0,37427
9,46000,1.12879,2.46926,0.022469,0.697174,0.200929,0,38243
9,47000,1.16622,2.46926,0.023021,0.721895,0.207623,0,39058
9,48000,1.20391,2.46926,0.023573,0.746672,0.21444,0,39884
9,49000,1.24249,2.46926,0.024131,0.772082,0.221445,0,40708
9,50000,1.28037,2.46926,0.024687,0.797011,0.228343,0,41527
9,51000,1.31808,2.46926,0.025215,0.82217,0.235009,0,42322
9,52000,1.35745,2.46926,0.025768,0.84825,0.242074,0,43158
9,53000,1.39599,2.46926,0.02636,0.873657,0.24912,0,43967
9,54000,1.43559,2.46926,0.026902,0.89997,0.256296,0,44806
9,55000,1.47478,2.46926,0.027433,0.926019,0.263411,0,45625
9,56000,1.51415,2.46926,0.027984,0.952224,0.270475,0,46427
9,57000,1.55404,2.46926,0.028577,0.978765,0.277628,0,47242
9,58000,1.59409,2.46926,0.029137,1.00541,0.284886,0,48064
9,59000,1.63357,2.46926,0.029687,1.03184,0.291967,0,48866
9,60000,1.67333,2.46926,0.030218,1.0582,0.299287,0,49690
9,61000,1.71411,2.46926,0.030775,1.08548,0.3066,0,50521
9,62000,1.75505,2.46926,0.031308,1.11287,0.313964,0,51339
9,63000,1.79573,2.46926,0.031853,1.14016,0.321233,0,52154
9,64000,1.83683,2.46926,0.032436,1.16758,0.328744,0,52974
9,65000,1.87869,2.46926,0.032992,1.19557,0.336329,0,53800
9,66000,1.91954,2.46926,0.03355,1.22315,0.343649,0,54601
9,67000,1.96227,2.46926,0.034084,1.2518,0.35146,0,55444
9,68000,2.00306,2.46926,0.034638,1.2793,0.35875,0,56246
9,69000,2.0448,2.46926,0.035202,1.30745,0.366219,0,57042
9,70000,2.08665,2.46926,0.035759,1.33552,0.373928,0,57863
9,71000,2.12862,2.46926,0.036375,1.36386,0.381425,0,58666
9,72000,2.17127,2.46926,0.036942,1.39258,0.389095,0,59486
9,73000,2.21374,2.46926,0.037551,1.4213,0.396673,0,60294
9,74000,2.25627,2.46926,0.03812,1.44997,0.404404,0,61105
9,75000,2.29945,2.46926,0.038678,1.4792,0.412091,0,61918
9,76000,2.34205,2.46926,0.039223,1.50795,0.419743,0,62722
9,77000,2.38619,2.46926,0.039799,1.53767,0.427792,0,63564
9,78000,2.42867,2.46926,0.040383,1.56647,0.435317,0,64365
9,79000,2.47295,2.46926,0.040948,1.59646,0.443313,0,65189
9,80000,2.51716,2.46926,0.041539,1.62649,0.451209,0,66014
9,81000,2.56108,2.46926,0.042137,1.65633,0.459054,0,66823
9,82000,2.60642,2.46926,0.042725,1.68716,0.467233,0,67660
9,83000,2.65074,2.46926,0.043313,1.71724,0.475155,0,68490
9,84000,2.69535,2.46926,0.043878,1.74744,0.483187,0,69325
9,85000,2.73971,2.46926,0.044452,1.77745,0.491236,0,70148
9,86000,2.78403,2.46926,0.045009,1.8076,0.499125,0,70971
9,87000,2.82893,2.46926,0.04559,1.83807,0.507266,0,71794
9,88000,2.87337,2.46926,0.046143,1.86828,0.515281,0,72604
9,89000,2.91836,2.46926,0.046683,1.89883,0.523367,0,73426
9,90000,2.96327,2.46926,0.047272,1.92935,0.531432,0,74247
9,91000,3.0086,2.46926,0.047847,1.96023,0.539586,0,75070
9,92000,3.05467,2.46926,0.048421,1.99166,0.547792,0,75902
9,93000,3.09913,2.46926,0.048996,2.02214,0.555685,0,76696
9,94000,3.14446,2.46926,0.049562,2.05315,0.563662,0,77507
9,95000,3.18951,2.46926,0.05013,2.08409,0.571561,0,78300
9,96000,3.23579,2.46926,0.050727,2.11566,0.579815,0,79125
9,97000,3.28164,2.46926,0.051322,2.14708,0.587941,0,79942
9,98000,3.32793,2.46926,0.051886,2.17884,0.59615,0,80770
9,99000,3.37431,2.46926,0.052463,2.21068,0.604415,0,81588
9,100000,3.42002,2.46926,0.053062,2.24216,0.612476,0,82383
