trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
1,9256,16.6441,1.99649,0.0441468,14.2244,0.352058,1,5938,9256,1026,0.0178629
1,9388,16.8732,1.98907,0.0447496,14.3809,0.36497,1,6029,9388,1046,0.0191879
1,9449,17.1085,1.98907,0.0450737,14.5819,0.371516,1,6095,9449,1056,0.0196645
1,9598,17.3475,1.98907,0.0457254,14.7455,0.381945,1,6170,9598,1072,0.0200156
1,9685,17.5857,1.98907,0.0461281,14.9315,0.394217,1,6235,9685,1090,0.0202796
1,9785,17.8493,1.95606,0.0465927,15.136,0.405322,1,6303,9785,1106,0.0211562
1,9917,18.0851,1.91314,0.0471652,15.3064,0.414985,1,6376,9917,1120,0.0218333
1,10124,18.3398,1.91314,0.0480748,15.4546,0.42932,1,6473,10124,1140,0.0220189
1,10213,18.6027,1.79651,0.0484143,15.6733,0.437921,1,6550,10213,1152,0.022661
1,10388,18.8515,1.79651,0.0490884,15.8388,0.452382,1,6621,10388,1171,0.0233804
1,10565,19.0954,1.79651,0.0498775,15.9915,0.466915,1,6689,10565,1191,0.0236742
1,10684,19.3403,1.79651,0.0504038,16.1675,0.479903,1,6749,10684,1208,0.024558
1,10820,19.5835,1.79651,0.0510039,16.3408,0.492251,1,6836,10820,1224,0.0257337
1,10994,19.8388,1.79651,0.0518104,16.4972,0.506716,1,6930,10994,1242,0.0260863
2,1,7.6991e-05,inf,2.8871e-05,3.3491e-05,0,1,1,1,2,0
2,46,0.114234,inf,0.000243675,0.113733,2.3867e-05,1,12,46,5,2.5407e-05
2,130,0.2384,inf,0.000643255,0.236898,6.5827e-05,1,42,130,9,6.3515e-05
2,276,0.34968,inf,0.00131615,0.345964,0.00015475,1,75,276,15,0.000121643
2,354,0.464141,inf,0.00168109,0.458987,0.000252528,1,90,354,19,0.000159754
2,419,0.584237,inf,0.00196749,0.577718,0.000402658,1,109,419,24,0.000211338
2,554,0.688376,inf,0.00260266,0.678717,0.000551633,1,150,554,29,0.000279089
2,677,0.798612,inf,0.00320781,0.785605,0.000757196,1,190,677,35,0.000344918
2,848,0.938177,inf,0.00406702,0.919968,0.000985471,1,249,848,41,0.000427686
2,988,1.04348,inf,0.00475378,1.02041,0.00139121,1,293,988,49,0.000518536
2,1182,1.14898,inf,0.00567267,1.11837,0.00179195,1,341,1182,56,0.000598604
2,1359,1.26058,inf,0.00650301,1.22255,0.00211492,1,393,1359,62,0.000685986
2,1484,1.36481,inf,0.00714242,1.3206,0.00265771,1,452,1484,71,0.000771826
2,1632,1.47293,inf,0.00787961,1.42089,0.00316315,1,508,1632,79,0.000854976
2,1712,1.58889,inf,0.00827419,1.53212,0.00368476,1,551,1712,86,0.000930042
2,1879,1.69371,inf,0.00908335,1.62686,0.00442695,1,614,1879,96,0.00102974
2,2051,1.81655,inf,0.00989368,1.73816,0.00522765,1,687,2051,106,0.00112598
2,2128,1.90076,inf,0.0103114,1.81663,0.00566226,1,727,2128,111,0.0011972
2,2242,2.0132,inf,0.0108976,1.91999,0.00647259,1,783,2242,119,0.00130729
2,2342,2.11676,inf,0.0113838,2.01548,0.0071143,1,828,2342,126,0.00139699
2,2431,2.22124,inf,0.0118115,2.11246,0.007741,1,889,2431,132,0.0014505
2,2541,2.34783,inf,0.012387,2.22911,0.00847241,1,941,2541,139,0.00154597
2,2628,2.49341,inf,0.0128155,2.36621,0.00941747,1,1033,2628,147,0.00161949
2,2718,2.61426,2.1076,0.0132481,2.47818,0.0102436,1,1117,2718,154,0.00170688
2,2782,2.7618,2.05073,0.0135269,2.61931,0.0115567,1,1193,2782,164,0.00181235
2,2854,2.85882,2.05073,0.0139064,2.70904,0.0123169,1,1226,2854,170,0.00187626
2,2964,2.97044,2.05073,0.0144226,2.81068,0.0138252,1,1290,2964,180,0.0019544
2,3094,3.08799,2.05073,0.0150247,2.91411,0.0154554,1,1378,3094,191,0.00203062
2,3184,3.22648,2.05073,0.0154135,3.04295,0.0169587,1,1431,3184,201,0.00213148
2,3247,3.34319,2.05073,0.0157122,3.15213,0.0182598,1,1484,3247,209,0.00221309
2,3356,3.47862,2.05073,0.01621,3.27442,0.0197111,1,1530,3356,218,0.00232588
2,3409,3.59648,2.05073,0.016449,3.38456,0.0210203,1,1591,3409,226,0.00240172
2,3477,3.7192,2.05073,0.0167789,3.49765,0.0223345,1,1622,3477,233,0.0025018
2,3624,3.8437,2.05073,0.017448,3.60252,0.0249241,1,1672,3624,247,0.00262653
2,3662,3.99018,2.05073,0.0176789,3.74238,0.0263796,1,1737,3662,255,0.0027297
2,3766,4.13668,2.05073,0.0180774,3.87609,0.0279206,1,1790,3766,263,0.00282863
2,3898,4.26995,2.05073,0.0186298,3.99034,0.0301414,1,1836,3898,274,0.0029368
2,3973,4.4209,2.05073,0.0189528,4.12973,0.0321331,1,1892,3973,284,0.00309502
2,4063,4.55441,2.05073,0.0193185,4.24874,0.0343458,1,1943,4063,294,0.00319703
2,4156,4.76193,2.04799,0.0197619,4.44033,0.0364454,1,2000,4156,303,0.00346381
2,4231,4.8988,2.04799,0.0201095,4.56593,0.0383932,1,2026,4231,311,0.003602
2,4362,5.04608,2.04799,0.0207174,4.69101,0.0406687,1,2083,4362,321,0.00371518
2,4537,5.19134,2.04799,0.0215204,4.80596,0.0431216,1,2129,4537,331,0.00381296
2,4632,5.34389,2.04799,0.0219843,4.94028,0.0457092,1,2177,4632,341,0.00394192
2,4753,5.49965,2.04799,0.022542,5.07321,0.0488847,1,2263,4753,354,0.00407627
2,4849,5.65172,2.04799,0.0229455,5.20637,0.0525244,1,2347,4849,367,0.00420715
2,4933,5.8203,2.04799,0.0233374,5.35735,0.0554324,1,2395,4933,378,0.00465485
2,5022,5.9767,2.04799,0.0238108,5.49271,0.0588642,1,2465,5022,390,0.00477649
