Constrained rejection sampling
2.89672838799 2.49512662069 -0.636618863472
-2.72102696385 0.921978296284 -0.813140430639
1.99576243743 -2.11301535266 -1.56184934143
1.58777944424 -0.436879181634 2.07098407429
-2.82468479864 -2.59439336543 0.588043454945
2.55031981338 -3.09566505081 -0.87013722224
-1.67251031505 1.56637338027 2.1054137983
1.29762192045 -0.715594789162 3.06565086175
2.37261055309 -2.57610139211 -1.10394760162
-2.74735340296 1.00116826387 -0.763710632035
1.41919090699 -0.59759085502 2.50509183452
-1.36719040008 0.572386702591 -2.55330953747
-2.93145706212 1.17223974397 -0.627591572179
1.50090997505 -0.513116790819 2.31274423648
2.40705002488 -2.78868461831 -1.05505569653
2.67237560786 -0.780453194369 0.720717134995
-2.61026952622 3.07529304483 0.770783821757
-2.87635867909 0.995637287693 -0.584320178728
-2.21356630617 2.46815949396 1.19600943782
2.24530134128 -2.37336944953 -1.3017811448
2.05712517939 -0.592527338824 1.52998547214
-1.73413978445 1.69854471661 1.85994956888
-1.47977855221 0.500350992788 -2.32833187129
1.7592250262 -1.64132913163 -1.97908820501
-2.89117061648 1.05384254662 -0.620636230376
2.62118078449 -0.707651941008 0.850432074619
-2.74671951569 0.986190171981 -0.641589385738
-2.8088754564 -2.65886262037 0.578299879129
2.54939018987 -2.87679765822 -0.934089312198
2.58213714221 -3.10962581219 -0.838011558056
1.40377354077 -1.16530203972 -2.5455444963
2.80731016829 2.87991380226 -0.732142867275
2.32088729343 -0.621615982112 1.08657576737
1.74067238311 -1.76431854157 -1.79519380787
-1.50020760647 1.37666434529 2.25240605873
2.89103770067 -1.29929542428 0.640015304027
-2.29374232267 0.528256518285 -1.15508590812
1.43602294378 -1.12603994886 -2.6866741335
-2.86517235953 1.19392631259 -0.590958085314
1.30506639267 -0.568357120947 2.69588488188
2.42897760075 -2.77571286511 -1.09707096678
2.61970601313 -3.10420214062 -0.736248887901
1.75417773025 -0.449881827499 1.83510779369
-1.52690900509 1.34451536325 2.25751455398
1.7726361003 -0.448282793939 1.76072954407
2.22161334698 -2.40862091447 -1.2736978234
2.50842947464 -2.90145782524 -1.01353828384
-2.61710776432 0.827673677733 -0.896699039287
-1.89645058586 1.96013726945 1.75325392312
2.97057570427 2.1862856547 -0.556754897286
1.43391193429 -1.24336123856 -2.52358796045
1.72881001637 -1.6363325877 -2.07213663877
-1.55830076661 0.50942697534 -2.3007618366
2.29138430755 -2.63718531473 -1.11015906522
2.39952932233 -2.59979981505 -1.11419755693
1.79473426277 -1.84655112963 -1.77210293102
-1.49225382224 1.26824372444 2.37804139451
-2.08875403481 0.508209302282 -1.43616210743
-2.18223913338 2.38780439514 1.26126419459
1.80819058349 -0.527035767653 1.79115722489
2.54440509445 -2.89915768779 -1.01476064557
-2.78488256082 1.09299577969 -0.748931351797
-2.88686255704 1.24034744258 -0.559747143534
-2.50711346213 2.98539466222 0.877645965646
2.05148090351 -0.574292142947 1.5934272322
-1.41251047942 1.14766078492 2.54467273892
-2.30565510744 0.630439507788 -1.19171798424
1.71225942728 -0.565350058542 2.04089785605
-2.99627164124 1.31103456393 -0.564972550046
1.67018551255 -0.5424246372 2.1444049094
2.66418621869 -0.715715102657 0.714661430189
2.00892866897 -2.16256352395 -1.5060166003
-2.90404818127 -2.54509329839 0.685842854977
-2.97028047516 1.39388432929 -0.494501732872
1.74335892751 -1.63631669354 -2.01137654174
2.76379929596 2.76204586588 -0.662973705778
2.91382188902 2.5146692423 -0.650246192203
-2.0756206322 2.15663605208 1.50698598542
-2.48612845317 0.581659274965 -0.912753931371
2.43229119436 -0.747773084994 1.01466101018
2.5313570226 -2.9242189595 -0.876481479345
2.53228618672 -0.77524540737 0.8852413766
-1.98323516608 2.08213159323 1.48397006537
-3.00523119722 -2.24458516393 0.555264990423
2.73505193905 -0.957153160845 0.65529980453
-3.09310428799 1.72654623575 -0.452585668421
2.01690987851 -0.561647949584 1.64799382807
-2.2081601165 0.520950638011 -1.26185724779
-2.38687904065 2.66761296584 1.1075936883
2.36172365932 -0.717695297756 1.17018710509
2.72945314025 -0.849332258013 0.740945347972
-1.93683097418 0.520919342257 -1.71910010865
1.60086554391 -0.450219175109 2.06912398655
1.57451429411 -1.44900223257 -2.16144503588
1.8403586056 -0.592664951565 1.92699704921
-1.55740485321 1.33106397333 2.41212394953
2.74152360466 -1.02884186462 0.678950006463
1.79696239897 -0.500899621407 1.82290517584
-2.47275861749 2.84033468331 1.02279634806
-3.04882031699 1.39445235694 -0.455150483487
2.8743111468 -1.25019063467 0.582106899277
-2.67899042949 0.898691478282 -0.779015147088
3.10449878563 1.96197584323 -0.556786785292
3.1397938538 1.84069076645 -0.494047076059
-2.05653746831 0.514672659585 -1.50160545299
2.3998641032 -2.6458699333 -1.03363907987
-2.91668620386 -2.45996967464 0.655703663248
-2.5381694363 2.83968777657 0.980085600058
-3.09208731304 1.64674928156 -0.515291249261
-1.93639988138 1.95896191108 1.69784915885
-2.16428728722 0.47585655922 -1.35852604142
1.71669170099 -0.447068604907 1.87842942835
1.89428638855 -1.96838621672 -1.75470144997
1.97965566004 -0.487522214829 1.60575807547
-1.83570166162 1.74420180201 1.92776887625
3.11614440816 -1.7920780728 0.56063686845
-1.51119612404 1.20303018102 2.64011817913
-2.5756268935 3.03520205051 0.888818628208
-2.08749365413 0.47619249254 -1.33119835676
-2.2104302086 2.39241390757 1.40117987177
-2.19962759933 0.516666658649 -1.23752375625
1.86778287685 -0.496273338142 1.7441948097
2.09580366472 -0.613235592432 1.45520993387
2.56384696156 -0.814087601953 0.996414866436
-3.1242906582 -1.88337972562 0.545403722978
-1.56168378945 1.48922873334 2.22242973351
-2.94865483864 1.34928380893 -0.617951049712
2.06944600538 -2.2048166177 -1.38609153398
-2.18598772072 0.653897356636 -1.41601356688
1.90319079579 -0.504834975439 1.71719759475
-2.11997432611 2.31906450312 1.38454571257
-2.45120925363 0.574204617968 -0.958429573283
-1.23419911089 0.848797032977 2.90718682963
3.10152388432 1.90808347916 -0.515417301824
2.92935854764 2.36648587166 -0.624196338112
3.05777178211 2.21015539109 -0.514988806857
-2.97230529498 -2.3036057217 0.631326824004
-2.80062459877 -2.80060277651 0.698905040501
-2.55219869203 0.684250847633 -0.928217529193
-2.61521092108 0.750601037727 -0.762789794207
-2.63504065095 0.694560815149 -0.76984990563
1.3664797434 -1.19277421176 -2.45043930559
1.60970416079 -1.57918247959 -2.0437429688
-2.55985246099 2.89393267601 0.953374722733
3.07255840905 2.00154653909 -0.48763490197
1.67555682928 -1.51386116056 -2.17070719551
2.76010337478 2.93896042081 -0.646422680699
1.55438531417 -0.545460721292 2.21244170405
2.46123483124 -0.643476298375 1.06333927329
-1.86256921327 0.434721998214 -1.65866402825
-2.24020980145 2.3786726287 1.25768107318
-3.07951979397 -1.94661955876 0.58549727092
-3.10740813444 1.80244524432 -0.461707320847
1.39943046568 -1.13347794752 -2.68534443487
2.62962032478 -0.894736332202 0.824760709872
2.40091570965 -2.69826302601 -1.1491139552
1.54425143351 -1.37381590219 -2.27598836018
2.78761430837 2.94298508213 -0.742842895764
2.43085764687 -2.77774966296 -1.03553744754
-2.29429841653 0.609018743655 -1.22537282285
1.54118835309 -1.33337232891 -2.2919196813
2.64533226893 3.04801642931 -0.783135104872
-1.87705958183 0.523409049094 -1.81399981073
-2.9059310109 -2.55551726372 0.501859286321
2.21188967305 -2.46867840638 -1.28880689701
-2.40070746519 0.656819809486 -1.12698378126
1.57996777003 -0.495811916343 2.22010375464
-1.81246618708 1.89364737981 1.75013522999
-2.27962640061 2.59127024126 1.13506761125
-2.16642000675 2.42206047164 1.31266037314
-1.71026204011 0.498824482518 -1.98013388722
-2.44699711518 0.612637208813 -0.970214706068
-3.0974420985 -1.83806744038 0.418209847329
-2.75405262631 -2.74439049648 0.653037746469
-2.78516473816 0.927760010643 -0.638347902762
2.84463745449 2.56858613495 -0.614050408645
1.66676003447 -1.6123204249 -2.10249069994
1.81173921491 -0.471033988789 1.84851783133
2.35218455446 -2.69392828128 -1.10214693916
-1.58082165122 1.43995820478 2.30708616696
1.59453295917 -0.516684920837 2.13180995169
1.95579640041 -0.603519626244 1.7555433803
2.09166475044 -2.17895860714 -1.40018951886
-2.55484318663 3.02857422883 0.851564054626
-3.13967128908 1.69275673147 -0.43926414638
-2.01392035836 0.512032241128 -1.46343619303
1.96384767112 -0.568445829017 1.71926487757
-1.40720846192 0.540233025787 -2.58002966063
-2.39749235954 0.690118694663 -1.02134866147
2.5609201764 -2.88421339449 -0.914540818449
2.29350379382 -0.644350738949 1.29785027713
-1.71559652693 0.463865507746 -1.9520427389
-2.24310115467 2.37864407042 1.37381999207
2.56230413444 -3.04401754054 -0.907687454168
1.67101345917 -1.4842615527 -2.20429307114
2.65568947488 -0.726817445908 0.788778481392
-1.95318161478 2.10121838437 1.54400031411
-1.77245876237 0.59641462978 -1.98211598457
-1.34551064903 0.737379282997 -2.8730824801
-2.75698571019 -2.9573996316 0.647656433064
-2.45278335182 0.6782525035 -1.04892319462
2.43880387405 -0.683165468992 1.01282565051
1.31133599303 -0.735092686069 2.90650263468
3.03355065184 2.27172541093 -0.530803126435
-1.22729609147 0.890329877755 2.84921574809
2.93904648553 2.51726840061 -0.660149163174
-3.02677120718 1.34309541022 -0.443383637642
-2.97590898379 1.39998399616 -0.486818593422
1.21561446979 -0.75579265329 -3.07597207743
2.51693679273 -0.763562952935 0.881919256449
2.04946058294 -0.476337917122 1.44381222917
-1.94557885877 0.520311577834 -1.71846443113
2.56185683057 -0.745878645067 0.825666549751
2.25405990932 -0.492393650701 1.23309771196
-1.77444715046 0.529058394632 -1.92876206523
1.32986397024 -0.58541831276 2.74986265711
-2.2910948852 0.678606246634 -1.29024730391
2.23958067031 -0.527065364621 1.27760906234
2.6345483106 -0.679641193378 0.737590231354
1.77388075006 -1.79555086407 -1.88675234217
-1.34319393658 0.691996421869 -2.88610047481
2.98862596337 2.15560685526 -0.540727837152
-1.48731815491 0.575747949814 -2.3585471459
-1.8377805101 0.575364077311 -1.92702152475
1.40898127212 -0.695376016603 2.7895400249
-1.31721849144 0.58558163347 -2.64851780235
3.00265234269 2.08809461837 -0.479704900584
-2.47791048161 2.73739825599 0.994611343052
2.40013428873 -2.63307340548 -1.08483134075
2.67207406233 -0.877888248849 0.729933593562
2.705935333 3.03450084243 -0.659944646825
2.82296369286 -1.15241392299 0.645641672328
1.4508001583 -0.659665766088 2.73086998831
-1.49481254582 0.572300601159 -2.49590871967
-2.06715587435 2.26914171457 1.37176352391
2.9762397103 -1.34469434675 0.626036893771
-3.12792789301 1.77061519228 -0.515948986703
-2.56641946963 2.97440928859 0.911177193331
1.64940630868 -1.46977382562 -2.29603369632
1.42965762907 -0.554564425526 2.52442676551
2.16752141804 -2.38909284824 -1.34165125184
-2.32997546948 2.64343202998 1.05713334872
2.89823834419 2.51151750391 -0.518520337197
-3.05126342961 -2.15352574576 0.479942380628
2.38844739548 -2.74459562124 -1.1355396835
1.32445016821 -0.720146381134 2.88186721506
1.37589444361 -0.562647631763 2.58018274921
-2.31165342676 2.60829336452 1.16220882045
-1.36683351917 0.919325100564 2.93036640763
3.02488648379 2.22727042532 -0.478279195779
-2.78197452027 1.10610273112 -0.651292458146
-1.75746900315 0.57335285212 -2.07955798337
2.19485689372 -0.553194117808 1.26891491446
2.91991729959 -1.37423580524 0.597369899724
3.04822265985 1.98287449611 -0.451381712046
-2.98641388403 -2.39242513131 0.548422638396
-2.27713694417 0.522584508408 -1.11589715234
2.79933511007 2.81532306975 -0.649604702514
-1.88512868181 0.525558076431 -1.83088129892
-1.95687969669 1.99762619254 1.66712138534
-1.72410162492 1.67462427333 1.9308593951
-2.8414349756 -2.62745138073 0.574106232584
2.86505217857 2.58796961961 -0.70091413947
-2.05318362455 0.545854024336 -1.51839860551
2.66563235574 -0.879503276882 0.815514361726
2.90446004484 -1.28002478997 0.528591399171
-3.07310825005 -1.86797092298 0.430614607773
2.60010886927 -3.08741357315 -0.809152102234
2.89838119365 -1.10508800543 0.513062537059
-1.5216819551 0.564417806423 -2.43711295535
3.09826865207 -1.59721847323 0.466610921974
2.29899624108 -2.51930665212 -1.27701463508
-3.13781564639 -1.95030877623 0.601331496453
2.14266414944 -0.582269508377 1.44844631062
-2.6794532176 -3.08185549326 0.720168048449
-2.64410015662 -3.12132424989 0.900830893447
-2.87711234675 -2.58504967625 0.690200134219
2.37264681177 -2.68968767392 -1.02559488284
2.27203316927 -0.553744750036 1.15827777166
-2.78774666118 -2.83248667094 0.770570896865
-1.77595336631 1.72667969421 1.91608643628
2.09919952908 -0.614222999374 1.55604754991
-1.91357658948 1.98047781802 1.59155080875
-1.39359120341 0.538115581211 -2.55035940966
-1.39519772247 0.788133245932 -2.93396171572
1.77864458839 -1.76307194226 -1.90073892985
1.8279208311 -1.83601681211 -1.82649474233
2.94141264718 2.50127401313 -0.605105488978
3.13510357079 1.7132351664 -0.482598809553
-2.81973973191 0.987396022372 -0.606224409185
1.49636942809 -0.649221292407 2.52007718744
1.61223605056 -0.472702483929 2.15610920074
2.12843080892 -0.530062448035 1.43541899656
-1.94210973062 0.587086171259 -1.71916709795
-1.48922381047 0.586765789168 -2.38686476015
1.73329316529 -0.578924030378 1.98863748362
2.05209704685 -2.08788503404 -1.54003655109
2.48106163099 -2.76384912464 -1.00984246075
1.72694900626 -0.4907235647 1.98966043149
-2.47281905006 2.78557596795 1.08133475784
-2.13357566892 0.611201495799 -1.5159537389
2.63507298492 -3.06337755963 -0.919206668365
-1.3562541114 0.618350314216 -2.78975525829
2.81842729939 -0.982722485998 0.723302821054
-1.55965824501 1.43974173106 2.24849386677
2.59412288381 -0.814627822967 0.796562478891
-2.90456657557 1.1666495554 -0.663845446235
1.68105025453 -0.58600922313 2.1793996455
1.8644540281 -0.477829198007 1.76694178936
2.12679053264 -2.21200481259 -1.38881856768
1.99006064323 -0.43362396784 1.54180153434
-1.37585485319 0.719999675476 -2.81120335694
1.88638784978 -1.94286648648 -1.62632784911
-2.7810599016 1.0260617324 -0.777324436797
-1.40336941113 0.768465601325 -2.873733873
-2.63582667449 3.04935066319 0.884542885411
1.95362368649 -0.534143111023 1.57966759326
-2.27012179244 2.52856300711 1.1112998511
1.78165528719 -0.499080220769 1.88228053828
2.17412266056 -0.648371693616 1.40305774674
-1.51319508717 0.58756128775 -2.51919860268
-2.17077837696 2.29802479743 1.34118308655
-1.8599963983 1.78581062046 1.91556260303
-2.4809505759 2.91566176806 0.870672462109
2.37408882075 -0.53068870115 1.02789406165
-2.99261718352 1.48524272535 -0.573968886666
-2.82820030232 0.935981768572 -0.62365670208
-2.25453358053 2.45591049044 1.27606433143
-2.42869950927 0.580468217484 -0.950881056502
1.50774648916 -0.611801891197 2.40271844656
-2.65057378116 0.860424564727 -0.76297124639
1.42719225607 -0.699100074759 2.70085554208
-3.12904599145 1.63320706053 -0.480437644572
1.73084507714 -1.7685917041 -1.80673621089
-1.5073639562 1.1962011507 2.63794166121
-2.97577952171 1.4217085169 -0.56994306738
1.53806850904 -0.660861660119 2.50259988402
2.8910703414 -1.22335509928 0.653457738953
1.57449362119 -0.665833981152 2.47342481148
-1.79238245415 0.4762041257 -1.83543684413
-2.48989608534 0.627233486164 -0.96562406352
2.50637916989 -2.84607394912 -0.968445380916
2.79386934643 2.7927576866 -0.73111884515
2.8925993729 -1.31346425915 0.6070364879
2.26165662493 -2.56594802231 -1.1326104558
1.7908368923 -1.8202968723 -1.85994168192
1.26075136291 -0.550884380433 2.72507070589
1.90134347477 -1.95722505436 -1.64558505633
2.55579923149 -3.01556736384 -0.880965353512
-1.69262384312 1.51752438341 2.18634754459
-2.8743547587 1.0734806405 -0.651641708517
-2.96493957479 1.47720877408 -0.619886046365
-3.05115480085 -2.15233379867 0.463241506275
2.9893795023 -1.34532953653 0.604276481275
-1.35523482246 0.718875373694 -2.81903013367
-2.59218480623 0.817223398478 -0.899102012154
-1.65583330718 1.56559773349 2.15472201403
1.63853277767 -0.435982047339 1.95972724172
1.38392069511 -1.18108218248 -2.55512931624
-2.06214273671 0.508587536776 -1.5135465755
2.1069901328 -2.30757040161 -1.32550149215
-2.79522353319 -2.93986264431 0.735337988611
-1.66027888231 1.4979456545 2.26366120661
-2.78368592058 -2.82438000897 0.738949450638
-2.18067423391 0.63639950546 -1.44530843901
-2.35949927491 2.63400271361 1.17627606499
2.28859503021 -2.45135942784 -1.21973457984
3.12154208104 1.7904227027 -0.479447476717
2.74628022315 2.77503746773 -0.638824873815
2.75040735018 -0.998230612778 0.631076174941
2.14787358908 -0.562007182928 1.4581514271
-2.66678046817 -3.01206660651 0.709804789791
1.91911207155 -0.464990538511 1.69868005059
-1.20372449054 0.863912989251 2.9239771029
-3.06511221329 1.75734798694 -0.473757180369
2.07980464418 -0.528107535183 1.42214594104
3.00966665333 -1.38381813244 0.529795982117
-1.43806063615 1.0322458577 2.87984331022
-2.76607358783 -2.93789741523 0.631580841133
1.47143813607 -0.581123532623 2.46765216501
-1.69132206561 1.61419861364 2.11004656164
-1.48449166706 0.576721708471 -2.50274813751
2.52608562378 -3.01164963112 -0.883180301366
-1.83814386526 1.82451295399 1.7977655947
2.24918147662 -2.42857236641 -1.32755440883
-2.85323453715 -2.77172826866 0.58746591164
2.4215454249 -2.75151799492 -1.13888583796
2.31255220244 -2.65754548123 -1.14954075418
1.59049038025 -0.418960425796 2.01352682366
1.47300634186 -0.642761991082 2.66075411841
-3.07724917001 -2.09439995223 0.457964718905
2.92470884969 2.59477478389 -0.575003972773
2.2067326348 -2.49115543533 -1.28464954835
-2.96313419998 -2.25526215266 0.572384976518
1.88071402202 -0.528189802261 1.85999794364
1.82552152633 -0.464104581392 1.82174590723
2.1331630899 -2.34051139104 -1.32830172905
2.5512284879 -2.88064380136 -0.964224902452
-1.63081895653 0.524152566576 -2.16815868618
2.96266997423 2.25628329995 -0.519800902459
-2.6825765896 0.956709861896 -0.737081233273
3.07023681067 2.07824577931 -0.496452295775
1.20155371193 -0.847702781529 -2.92787587866
-2.57809912633 0.775757706853 -0.841568632207
1.82450492455 -1.7882093533 -1.77923777617
2.73177845187 2.8261502352 -0.713237577724
1.57584713294 -1.47149807167 -2.11823919702
-2.25948759216 2.3952573359 1.3488596526
2.95541043514 -1.32242270653 0.648285785937
-2.5089589362 0.762179911489 -0.997331322978
1.85469368012 -1.89044238875 -1.72020138209
2.60426334848 -0.826754608376 0.868227653205
2.50881972682 -2.99338212012 -0.869774000034
-2.52147483928 2.83061014869 0.958818227495
-1.46059292401 1.17540303794 2.5474235297
-3.09902884762 1.49166103185 -0.485621411298
-1.56933405382 1.40357638211 2.34809226537
2.34245063576 -0.668748869418 1.14572384271
2.901239317 2.40870689126 -0.600559085366
-2.87426469621 1.01647488571 -0.60539765155
-1.26245784225 0.757721285393 -3.07002618663
-2.60443041314 0.863274791562 -0.864234543419
2.01663943441 -2.09739099339 -1.63204307392
-1.58826011419 1.50363287771 2.21380741288
-1.86626583686 1.958801739 1.61810474388
1.81731562613 -1.78483662458 -1.95479981562
-2.81279745324 -2.65391279001 0.589338677951
2.53123319901 -0.718876710672 0.842574773076
-1.84840592251 0.574245040747 -1.91922120766
2.52527510886 -0.705033132387 1.00442285116
2.58323475542 -0.716995294245 0.899173341393
2.3460730661 -0.509602769142 1.05428390972
2.48601896076 -2.86962317806 -0.947597849996
1.8440866397 -1.77901657934 -1.83114044056
-2.16872513713 0.56070484323 -1.2583587443
-3.06842308229 -2.01426217917 0.45532203708
1.62732533559 -0.56674330595 2.26954245059
-1.37422260365 0.716681089436 -2.94690488323
2.88547400575 2.42321793372 -0.560182331917
1.69286174844 -0.534188446367 2.08918628992
-2.84592827076 0.947064202152 -0.547488451367
1.99524687316 -2.03480294142 -1.69742368247
3.00752787367 -1.52246520792 0.542269137915
-1.60944784888 1.47008707797 2.30434371778
-2.13042540286 0.60751286014 -1.39529318948
-2.19633572521 2.3551071837 1.26215775476
1.4140674224 -0.764418916098 2.96085701129
1.5950934508 -0.57153242316 2.21541222247
2.47954997285 -0.756172200918 0.934500395306
2.16123638836 -0.526051272931 1.37175968472
3.14044725288 -1.81077878285 0.572946465661
2.17114046864 -0.611255651873 1.42136891549
3.05290026332 -1.63697506101 0.562551072999
2.59520692536 -0.651286454296 0.84473222525
-2.33193386012 2.64109456792 1.13984796107
1.83975515963 -1.81189699366 -1.9353311837
-2.8780044269 1.04751700186 -0.63617442938
2.80794339193 -1.11102420067 0.711901879654
2.53470989014 -2.8807392277 -0.948705757535
-2.96619036194 -2.29661473419 0.53378929739
1.57343464343 -0.538191407129 2.31698961589
-2.32586057845 0.558757962911 -1.2031264074
1.37370160385 -0.763855918613 3.04152658766
-1.93864179933 2.00414989881 1.74256744698
2.19777679257 -0.477803535329 1.28559327955
-2.3382201739 0.533596534259 -1.15357217283
-2.46606559724 2.88603964872 0.925625576352
2.07605875705 -2.16170906755 -1.55310294715
2.59928722161 -3.03964854384 -0.797870486433
1.62308761803 -0.588282094689 2.30477026556
1.6623660458 -0.617836594492 2.20851854352
-1.86593436687 0.534494335744 -1.86355845141
-2.77341363198 -2.80855113228 0.659537099687
-2.88919548291 1.09798964063 -0.65869003766
-3.03691336508 1.62102832776 -0.507711375833
2.63120817696 3.04867208306 -0.834131466675
1.27455113199 -0.774775371656 3.05641539912
-1.50888087103 1.29623989553 2.3757718672
-1.51659170347 0.513186719037 -2.32972168322
-2.77115900364 -2.73866652433 0.622338641517
-2.5525707933 0.789049504037 -0.874888265923
3.04554333565 2.27624011609 -0.573462394556
-1.39402385946 0.689720411965 -2.80480170024
-1.54285674637 1.23577752751 2.58488924004
2.80455116074 2.62583973805 -0.632839482524
-2.73385655751 -2.92241667582 0.664621792769
1.63552778493 -1.56319785254 -2.07306685856
-2.84920092076 -2.80164972638 0.703329110863
2.15656863114 -0.5073314994 1.30376387698
3.06944949563 -1.63441665549 0.597477972165
-1.41590474052 0.843116357088 -3.02080967448
2.7108659938 2.93273480913 -0.740508810601
-2.81371576791 -2.64601776527 0.637938038282
1.30878232035 -0.613617434676 2.84386401539
-2.76069204928 1.08591186962 -0.684705480527
-2.70047145022 -2.9352020604 0.709321038744
3.08487525251 1.86167920034 -0.513906850787
2.77514348774 2.95157689291 -0.667866238421
-2.83782372432 -2.67566582358 0.641377606164
2.783826961 2.7617815369 -0.725003177477
-1.42519257787 1.20840846402 2.53853728591
2.74485577537 3.00254880939 -0.786761670082
-1.97643731476 2.0001686803 1.59361556616
2.04231396387 -2.09936673274 -1.64070286266
-2.91777984524 -2.48401349942 0.568350273608
-2.81749815263 1.02150720449 -0.73243081577
-2.60123469798 0.856499241409 -0.881835284498
2.4015868755 -2.70460958416 -1.16650333323
-1.78507992061 0.425979171141 -1.73785227354
2.5856652668 -2.91921119365 -0.907428711321
-2.88753870365 1.3231878564 -0.632914863572
-2.88129707319 1.23410074945 -0.691017713758
-3.01466514972 -2.11554397981 0.517887280782
2.63270562795 3.10425817393 -0.75058357491
2.95969514089 2.44774098417 -0.589973566075
-2.59465440822 0.897666461108 -0.870330032957
-1.79411083224 1.82691894365 1.77115955012
2.60802534846 -2.98935408202 -0.888126312961
-2.3179090896 0.562377391405 -1.06408674099
1.83866312539 -1.81098241787 -1.8502808946
-3.1091146551 -2.0229983443 0.439564998975
3.09804414625 1.98455916665 -0.427285088709
-2.86500907455 1.23109298569 -0.614324745272
-1.31011175167 1.02317299721 2.80342514845
-2.91379517079 -2.39803211172 0.628705995227
-3.05182716576 1.46755236294 -0.57372144861
1.32365052386 -1.08393618828 -2.63784637
-2.35686026743 0.585425560265 -1.1064974248
3.11595744439 2.05377267097 -0.530921224736
-2.22113572234 0.52770800623 -1.33935555603
-1.93740563733 0.494824661423 -1.66479332104
-2.80292180435 -2.82848872626 0.6300184157
-1.32005008704 0.934960070557 2.8248200795
-1.88226529927 1.86054043126 1.86182239337
2.99618938286 2.20079828368 -0.537330960235
-2.75499791242 -2.74614942458 0.693260840931
2.18123310433 -0.518510741113 1.37839770067
1.78086137447 -1.79083469036 -1.81853748501
-2.33941380009 0.667503492031 -1.20209784106
2.76156702165 2.86317913235 -0.747016460022
-1.53841610459 0.47799053046 -2.14113712384
1.63479590518 -0.550027387689 2.19063841513
1.72774503259 -0.506248383578 1.93585473052
1.73061891555 -0.494314388141 1.87182318798
1.36034318771 -0.617164497436 2.61215334167
1.53147478844 -0.596105337529 2.48052172008
1.51741938817 -0.440750751059 2.18454979258
-1.84808529693 1.84449043981 1.7237595868
-2.08048242032 2.26816277248 1.46028802783
-1.58127258544 0.667920189991 -2.45546758672
-2.25025926342 0.632632964212 -1.22525580136
-2.23151054036 0.532745704593 -1.16759490013
2.8862863101 -1.09559825718 0.658459087188
3.03701785008 2.118131343 -0.56756061397
3.10472851357 1.915492089 -0.600009894211
-2.22354029853 0.623390565055 -1.35633809706
-1.92975922759 0.537420072817 -1.73086524189
1.82805869789 -0.529629766845 1.81898862981
-1.40871431932 0.775578777589 -3.01229526334
-2.32622884346 2.59643048203 1.11427317341
2.17737563258 -2.34884134616 -1.26116849193
2.87204903889 -1.23170892807 0.611514792803
1.39712135376 -1.05364472908 -2.70285751306
1.31788592101 -1.02423079669 -2.66138445245
-2.79726229626 -2.75122838556 0.59300924529
1.91088759371 -0.528720737708 1.65787740762
1.66751613765 -0.452725602834 1.92515655268
-2.22472732808 0.590199548497 -1.26941389164
2.02185032142 -0.595128579283 1.67656188925
2.67330686581 3.09121585913 -0.715256239488
-1.60678924388 1.50898488469 2.07377317867
2.79229981178 -1.02207165455 0.611205805997
-2.94562257289 -2.50987092009 0.583342741287
1.33425584974 -1.02603504282 -2.7025947406
2.33990608949 -0.529431995364 1.04508816666
1.5273552678 -0.631015948088 2.40909288111
-2.99569815209 1.45113314792 -0.607658472135
-2.78346308422 0.969751587619 -0.69559323994
1.34961505932 -0.698523409811 2.94215382466
-2.91794855527 -2.42710548546 0.494170051099
1.5613238513 -1.4113818238 -2.33957327061
2.54486321368 -0.662674671199 0.844549718722
1.47133466874 -0.646868425277 2.65750522745
-2.61482529072 3.07927533437 0.930010574042
-2.07950125046 0.455980769365 -1.40675683508
-2.78140800398 -2.67086612719 0.646932039905
-1.46035235423 0.640111613724 -2.61619092935
1.73797303769 -0.506265822238 1.91645975662
1.43881828667 -0.457691979118 2.2915028263
-3.11029886319 1.85953348838 -0.567464982284
-2.77582228837 0.989602952172 -0.698828587841
-2.72131613448 -3.02064053253 0.829856900834
1.60515059878 -0.468288529191 2.09965709864
2.16839055252 -0.532469509603 1.29576972792
-1.67932327566 0.528600636085 -2.0678609095
3.02919558437 -1.44062904655 0.436178893883
-2.90846083391 -2.6765105759 0.582673636987
2.97474683858 2.13532866423 -0.52612628437
2.50661686208 -2.93283243942 -0.930516261947
-2.79668630354 -2.82338239877 0.75589267849
-1.53656471519 1.36134269663 2.40343187189
-2.47074546974 0.67060888456 -1.06105340739
2.60947962109 3.0960549288 -0.834021086992
-2.46415467064 2.92152235369 0.943582172829
2.50514091398 -0.582411272691 0.922638465277
1.37479387807 -0.941372011893 -2.87257436092
2.02466254418 -2.04845067115 -1.5641635811
2.37241639538 -2.73743337345 -1.08552892152
2.11592947879 -2.22669366945 -1.46529938427
-1.93860155999 0.434067096741 -1.53379594674
2.68210021763 3.04240218861 -0.833523824198
1.74818458382 -1.68748244936 -2.06521332397
-1.41496502006 0.556943526151 -2.51879097005
2.55772507636 -0.854280399277 0.917167374005
-2.38442547373 2.67514507155 1.1892004745
-2.57250846593 0.732295274851 -0.817810208286
2.99911344837 -1.24021351145 0.524076256562
-1.60141048784 0.615298696436 -2.26980734175
-2.540475955 0.701672169075 -0.939334702548
-2.84043070989 -2.73215455809 0.660998773441
1.55347323922 -1.34430007854 -2.40296931062
