Constrained rejection sampling
-2.4775256147 0.623777504736 -0.92760145154
-2.23851294717 2.47620651422 1.24229800237
-1.88948118714 0.520677397569 -1.76376748123
-2.43897114884 2.76701524423 0.951235606623
-1.90958411411 1.90814439223 1.73168419885
-1.97198877746 0.600401925751 -1.75191437599
-2.2677588827 2.58719829474 1.21738891438
2.98111865735 2.37835072815 -0.634024091987
-2.49337821247 0.749937175356 -0.959834553264
3.09004771857 1.96229709952 -0.573939275767
1.63785999534 -0.448264353534 1.95749469945
1.72442744352 -0.445680489632 1.95570571115
2.88156572637 -1.14036280894 0.591792217357
2.14379637749 -0.487283735177 1.31762029147
-3.06987533681 -2.06126047108 0.423509301283
-1.81352515594 0.472970619965 -1.8245055697
-2.47887096414 2.94920835378 0.943715696434
-2.21977474001 2.37330192364 1.2855127535
2.50230036001 -0.691548227017 1.02111136108
-1.84203450965 0.419521848594 -1.64671373346
-2.18272814557 2.27621879102 1.40424154934
2.29548408219 -0.556148600772 1.24849531556
2.78635628354 2.73059408358 -0.647712639161
-1.49446768701 1.30395722106 2.44125378206
-2.82491356074 1.17328505546 -0.712543602432
-1.5753562474 0.645283302871 -2.47004029304
-1.48254988294 1.3445865292 2.31304473004
2.05938615098 -0.494441092882 1.52390309901
1.50378331485 -1.20897205714 -2.62437770814
-1.90490521958 0.473442239718 -1.61840231321
1.70458826995 -1.56936874891 -2.15530290646
2.67063670011 -0.792129825148 0.772872049263
2.27806375443 -2.46078459397 -1.23358169875
-2.66120361761 -3.0394922283 0.761095176399
2.27284136213 -0.627140716077 1.27583848277
-1.39189672301 0.794500148735 -2.95687131536
-2.01289255647 0.566801608757 -1.62187307051
-2.4328789703 0.707551172747 -1.01071060978
1.72480438614 -0.52800190317 2.08205490798
1.90203515574 -1.93817332431 -1.74728624642
-2.6976196812 -3.11222199276 0.747046933511
-1.44590423456 1.18219612706 2.48062516515
2.95605205895 -1.38424281958 0.483184800311
2.63100978856 3.13700983114 -0.852550220604
1.30311898268 -0.660528938851 2.88084813311
1.99155637289 -0.458556614374 1.47533307647
-2.18210175092 0.625345939118 -1.37532249527
-2.62544855851 3.02935985565 0.785259876958
-2.58353683451 0.787497342198 -0.877373477917
-1.87485213536 0.423139161261 -1.67125670623
2.54732374256 -0.662287477662 0.828654724322
-1.93523411041 0.509206070138 -1.67784736928
-2.95933274497 -2.37093958508 0.594808825579
-1.47851737361 0.62277695524 -2.58541884743
2.14631049948 -0.539990008215 1.32308133439
-2.49162779483 0.683986778296 -0.92620933874
-2.16124255269 2.30485298282 1.30786565182
3.01784987206 2.1886011898 -0.470268868047
2.9886101116 -1.44663153662 0.452437601481
1.26817743329 -0.644031953611 2.85086080822
1.38683688663 -1.01354040222 -2.88130923242
-2.97367990548 -2.34615776926 0.516467044242
-2.07987299254 2.17596771971 1.42177687832
-2.5371184354 0.758547041115 -1.01016405829
1.55473040719 -1.42115949601 -2.21450302013
1.42334502062 -0.539816459658 2.44696068351
1.78217022212 -0.589803319864 1.98467038302
2.83497347905 2.56764375062 -0.636313497279
2.52445798887 -0.723467271409 0.991058652806
-2.06415131753 2.21841281616 1.53829150359
1.74496626963 -1.73899057799 -1.83374077995
1.74212445185 -1.76967824523 -1.79080050741
3.02211274077 -1.44583140876 0.557623091402
2.98381118349 -1.37347755745 0.515550061962
-2.68058821206 3.11996129419 0.768124367534
-2.74795148372 -2.86046503096 0.633375653708
2.66042278718 -3.1413089127 -0.833983134972
-2.45932248139 0.664755390198 -0.956120763903
-2.85777706697 -2.54146413534 0.571672332914
1.71299489167 -0.428495157692 1.89702102415
-1.33950155599 0.570383218568 -2.70685593686
2.94611601407 -1.25502284578 0.580668056334
1.87605701972 -0.510540125462 1.71330467148
1.78224406006 -1.80921023899 -1.80616719596
-1.44548918823 1.22939831684 2.47352911657
-1.62444691189 1.4454196204 2.2053580861
-1.98914831814 2.07334830582 1.58947710131
2.90140753668 2.61235383229 -0.674691091509
2.79659307464 2.70865815388 -0.589697218869
1.4294821152 -0.524111312601 2.47519694496
1.67275764181 -0.537124383689 2.14743076368
-3.0104072384 -2.09890252231 0.548725316885
1.351064809 -0.558804633101 2.55435021332
-1.59778470553 1.46290190136 2.26172232533
-1.7831183952 0.54158934349 -2.01009400075
2.63498753045 -3.13476846878 -0.766358465505
2.35067065789 -2.62459936639 -1.06416308941
-1.6029753809 1.54199896236 2.16983251493
2.05384419699 -0.602442141212 1.52369266763
2.29846071091 -0.520569427345 1.10757360069
2.09781588045 -2.23133434615 -1.43042298789
2.30179655524 -2.5557109157 -1.14567957228
-3.12343785616 1.59084499245 -0.48907822475
2.99626077061 2.25929937492 -0.604004083368
2.1367011174 -2.22564507308 -1.44671853747
-1.96556165796 2.02972657498 1.53460246847
-2.6394977614 0.827036890331 -0.903321230242
1.76941096707 -0.517628714939 1.89001726583
-2.23700836555 2.53698381385 1.23989495349
3.04466705808 -1.50974322222 0.437927138878
1.95435571743 -0.482809630627 1.56069679934
2.48531102334 -2.81747281392 -1.04599471837
-2.80036504225 -2.88938469795 0.650856638105
1.46428228351 -0.672481326574 2.70474567392
-3.02834386423 1.64870659262 -0.573607137569
-2.70941609177 -3.00915148277 0.668017364694
2.40461934424 -2.7725183237 -1.02819230189
-1.79916335866 1.7972309718 1.9067600184
-1.97149241296 2.06655793921 1.58154374701
2.14936182346 -2.25591747119 -1.48233232594
-2.46400745754 2.71141706066 1.05862729175
1.75088257834 -1.72797944348 -1.91371689639
2.18372525027 -2.42220691457 -1.2784046712
-2.29845644897 0.593851997049 -1.20354438974
3.03823921034 2.10969770574 -0.500810043615
1.66742990294 -0.512007849893 2.06310353615
-2.78411012186 -2.87607519876 0.617620434479
2.48750628057 -2.84267368529 -0.914878034342
-2.82585484358 -2.80037963643 0.572323441376
-2.92711137891 -2.40238419911 0.488822231484
-2.10458535044 0.573643944739 -1.54631915259
1.91565188479 -1.99157862248 -1.67354616964
-2.48954722838 0.682989790862 -0.940715554684
-2.41541336007 0.566401858525 -1.04546578051
1.82358701584 -0.576653014963 1.92428619021
-1.72333456649 0.484660815071 -2.03283090885
-2.50309799758 0.627210599067 -0.997906997616
1.54471180898 -0.4865059922 2.23067012211
-3.0987518296 -1.93180139407 0.478512623208
3.05416777974 2.13195782258 -0.441833241007
-2.88043159018 -2.49742435201 0.513833313804
2.44473844983 -0.700126284642 0.993258019157
2.61917313242 -0.758270828323 0.789989048536
2.55306564708 -2.93314272886 -0.89109152139
1.42956302454 -0.591961418387 2.4819205533
2.95737111627 -1.41423957251 0.613523829967
1.83732498421 -0.531795872985 1.83323735013
3.05361596745 -1.41112842863 0.491656815281
2.20953279834 -0.491717847331 1.19333146886
1.44297944268 -0.667395526806 2.62551276347
2.74534952426 -0.846977235143 0.74731829526
-2.83332259399 -2.65433642119 0.627034378108
-2.55821589005 2.98313739191 0.865509418297
-1.70337181623 1.63683635441 2.05906073611
2.06363356244 -0.498393541028 1.39432720117
1.65427753263 -0.45709208021 1.97743739854
-2.73577511866 1.03345251489 -0.735047996493
-2.57611193694 3.10375485271 0.85948964062
3.09271062722 -1.85905358571 0.538521129624
-2.73663484418 -3.00591588688 0.808696325562
3.14070723487 1.98039338186 -0.457865649686
-3.08854312526 1.76265421959 -0.610310482639
2.6415955678 -3.12507480685 -0.729603417207
-2.05739143093 2.16570229434 1.55998479543
1.67601501698 -1.50989501856 -2.15380097766
1.66580005399 -1.65732171598 -2.00966014646
-2.45733001311 0.690552409669 -0.966686837174
-3.09789252036 -2.11304587209 0.56879159086
-1.78761091925 1.83160063303 1.77228666971
-2.42398692222 0.612286949066 -1.01266660196
2.73529126055 -0.977421386099 0.655554863284
1.98567141008 -0.577627667453 1.69716222495
1.43330392063 -1.12432498629 -2.62850780293
-3.08941156837 1.81148915082 -0.517893103195
2.74403848238 2.92451620338 -0.771929260343
-2.23488180163 2.43315528917 1.19863164998
-1.28313437838 0.873376566858 2.92865485499
-2.92236879301 -2.56076425618 0.582422243999
1.69361227144 -0.523544735636 2.07530810839
2.22925201891 -0.592436286256 1.32683936933
-2.38134757976 2.68802663955 1.08209462841
-2.80448702096 -2.70885134052 0.69743865904
2.8514089338 2.6936704658 -0.585753833824
2.452445903 -2.90001131782 -1.0006612335
3.1102593419 -1.79339356804 0.544620062349
-2.68925835872 -2.96967000234 0.779485728308
-2.41692844207 2.77971472208 0.964778437956
-2.73657666465 0.909957408697 -0.757989890268
1.33154301166 -0.911057934451 -2.93490112925
-2.76575916459 -2.84155432286 0.758789932407
-2.11831165197 0.617267839919 -1.44308982444
-2.09338128714 0.595371403971 -1.56621477343
-1.65480730391 1.58028275986 2.16004080856
2.5049391298 -2.935238117 -0.965557400376
3.04702701506 2.14269009677 -0.570989660561
-2.85260756773 -2.55088365575 0.57199786629
-1.2713227857 0.707343422847 -3.00481120385
1.5955929654 -0.552814096033 2.2324327268
1.68074165887 -0.517155221201 2.14969974441
2.98931359994 -1.46206876626 0.497702318278
3.10540732983 -1.66124303832 0.462711599997
1.57129886821 -0.51838386696 2.175721095
1.97988649186 -2.07335174714 -1.49427414598
2.38620987914 -0.633069728415 1.01046334071
-2.38135712122 0.604783888216 -1.12689060439
-1.64276192465 1.63322722511 2.00652704369
-2.52264410853 0.701978580258 -0.99201295851
-1.97170514305 0.448662423606 -1.49898181795
-2.60986221746 3.13993935567 0.90315665842
2.77962769188 2.7769750753 -0.724806611656
-1.87535752607 0.509720450561 -1.82154233088
-1.59432468625 0.550471841255 -2.19673990523
-2.59681067974 0.783749405529 -0.796612560957
2.50882975623 -2.8956322881 -0.953804416415
-2.1714196346 0.485100328788 -1.3581329918
-1.86976736697 1.89691092868 1.68326437537
-2.51022166196 2.97896218052 0.851677158125
2.95528785451 2.41524774601 -0.604577462109
-1.55642541686 1.51668774518 2.10334238648
-1.83132355147 0.52294971082 -1.90055754652
2.31695920216 -0.612498337787 1.16042873185
2.93956162781 2.53356057128 -0.544549805462
3.05535500117 2.19292675456 -0.614189231003
-3.04468118803 1.64343546628 -0.4920096345
-2.27851309281 2.55820169529 1.17752502028
1.65895575381 -1.66558843495 -2.00199815876
-3.07826647484 -1.84225162178 0.493010026294
1.95393797455 -1.9241015705 -1.70499743607
-1.80593386263 1.82133902576 1.72706362031
2.48042309072 -2.88227251487 -0.968341630539
2.836168486 2.77856532273 -0.625039696094
-2.5359928814 0.747668596198 -0.883557253766
-2.17353614799 0.490884871624 -1.35643432313
1.58472135843 -0.466103436448 2.09686711248
-3.07889365077 -2.01265707825 0.41300796962
-2.94655039471 -2.29481018984 0.508164069184
2.28538235703 -2.51173028715 -1.13615628512
2.94117931032 2.51758511518 -0.510632031559
-2.25728747406 2.55758935582 1.16920208531
1.77654792537 -0.600591063407 2.06894483643
-1.47420810528 0.676924735268 -2.58176460273
2.60002876425 -0.722282146124 0.778659876501
-3.09451863553 1.77535758783 -0.564483099954
-2.26269441311 2.4811604287 1.32594233466
-2.10727384456 2.20033504254 1.48419784063
-2.96331385066 1.21486602266 -0.468388031936
2.36653309788 -2.65353928823 -1.16162687946
3.09979225228 1.9010180597 -0.585672069556
2.42440111217 -0.751516302619 1.06033455329
2.63825613054 3.06640165164 -0.846034666541
-2.09733208643 2.24401797589 1.43203464074
-2.4729883668 0.628140084199 -0.975260661833
-2.38474434477 2.73502586814 1.10942878076
-2.62165814493 0.732132295817 -0.813549698047
2.45835589641 -2.71667721682 -0.987121465997
-2.8964457049 1.32121536423 -0.641747605541
3.12097621446 1.99770392524 -0.597933210013
2.74788225725 2.79362386717 -0.717059307796
-1.73384731661 0.471502846862 -1.88393516785
1.40057803487 -1.272685459 -2.37637832339
-2.70553283899 0.872274884305 -0.838570280613
3.00098559129 2.32886804377 -0.499655480441
-1.29571537886 1.00456231205 2.77908397536
-1.21411690567 0.87053520075 2.89910632914
1.44575870598 -1.30004361989 -2.40800909049
-2.99792081168 -2.30948247601 0.476463042148
2.84413380816 -1.09753119044 0.69172853575
-2.37295786583 0.620459263539 -1.0617338496
-2.13340848145 0.611701432813 -1.3830383618
-1.88394762798 0.454385683497 -1.67148790398
1.55229872802 -1.41286826719 -2.25091464561
1.94928494161 -0.520727806646 1.64335374398
-1.6058888433 1.46445831596 2.30112281553
1.64174265583 -0.442045872541 2.01147735703
-1.47485348807 1.18236286762 2.64621293033
-1.55665862399 0.469023715013 -2.22285597312
-1.42810415682 0.466712753526 -2.35275058305
-3.01562173144 1.28057785616 -0.491680874643
-3.04104567367 1.40259894826 -0.563830966433
-3.13338071534 -1.7995102832 0.576543975308
1.6242929504 -0.51104222956 2.1416170142
2.99470433704 -1.3378249509 0.587918332218
3.13083430898 -1.83444695653 0.598746423303
2.11865050541 -2.23716556394 -1.52356135626
-1.2069888633 0.605757408615 -2.88094503284
-2.73906660538 0.845927464239 -0.696186678243
-2.81056988767 -2.80851232901 0.677194515353
-2.98772763576 1.27299848248 -0.592939805148
-2.87610029983 -2.59613237693 0.641084744118
-2.60201885303 -3.09537183928 0.782837463132
1.83896525903 -0.490803834847 1.79967977508
2.82239917882 2.75024839262 -0.552856205806
1.43492937383 -0.497428322386 2.42219664249
-1.3478222379 1.01040828645 2.80808145103
1.94524923306 -0.551667970318 1.70593597287
1.92836126887 -0.570930355771 1.70438442124
2.38390084435 -0.622261280548 1.06914410267
-2.80368078324 -2.70245661045 0.667293574522
1.4571385957 -0.57637931497 2.50214597615
-2.49196680568 0.690715331905 -0.916487501806
1.50272031993 -1.21161519 -2.60092812084
-1.28049153446 0.952353275033 2.85364997852
2.24919066589 -0.637139145157 1.27828353521
-2.78616395335 1.00188229907 -0.759139701268
-2.63785655932 0.712819801003 -0.813343557557
2.08923464 -2.13788804952 -1.53440091546
-1.99041866148 0.49795976298 -1.65982769999
3.0891433655 -1.5670571773 0.514657861309
-1.48839970379 0.576938582366 -2.47220254534
-2.27837187751 0.663094331863 -1.20646794266
-1.4813232203 0.483671140013 -2.26957069406
3.02075126215 -1.36339127208 0.531434526058
-2.97238859877 -2.26658088002 0.547518361261
-2.6299939061 -3.12042834674 0.888931367047
-2.03326539396 0.454481920804 -1.43250125095
-1.66687451214 1.60872988986 2.01176218929
1.84900319756 -0.529844249359 1.85508338093
2.91947340571 2.29976677329 -0.515948516672
2.70437732349 -0.807533788463 0.679913702871
3.02838278891 -1.51401955075 0.604611568666
2.28555456986 -0.544732882979 1.09207767988
-2.84567834577 -2.80149449337 0.614502519878
-2.73836192352 0.793070980407 -0.681970782696
2.63521789063 -0.806591225405 0.905503953694
-2.73695787835 -2.89683683566 0.768500652513
-2.78046671224 -2.83305578768 0.612590294143
2.11257537014 -2.27642940957 -1.33949998581
1.97574106213 -2.05635702179 -1.59612003971
2.84751936295 2.73776875302 -0.599351475889
-2.48467743774 0.708595166421 -1.00305445844
-1.45982818537 1.32327513413 2.36453759721
-1.45750038756 1.24724212742 2.41789510407
2.54121352662 -0.729776532772 0.971232408207
-2.8164807024 -2.85557037719 0.64098269789
3.04561908238 1.98881962812 -0.537844445829
2.84115673453 2.76203348629 -0.600896866158
-1.28061684572 0.763752357846 -3.00588333283
2.51620769085 -2.9427743642 -0.910979687888
-2.31362979221 0.689488626739 -1.17824893467
1.38708718035 -0.823984469491 3.0031493304
-2.55902377198 3.10563494609 0.808937218632
3.12469149229 1.72841339587 -0.51979116384
3.01558136041 2.02002967466 -0.501610006463
-3.09917499055 1.50492103921 -0.494192091342
-1.31490234753 1.03779163283 2.70541204473
-1.47979294815 1.17577072748 2.67174154961
-1.53639930528 1.42277962617 2.19690752659
1.70869732435 -0.495725299232 1.91111093676
-1.8890725861 0.518194426791 -1.76457406943
2.98132234499 2.24043794808 -0.463780673639
2.23780268479 -2.47320196866 -1.22345899297
-2.88614240733 -2.64920602253 0.628524990382
-1.44693065503 1.20572822718 2.59809824506
-2.66646518383 3.13865101527 0.847994513523
-2.33438996399 0.619503645155 -1.2197139713
-1.93249544885 2.02483311409 1.68500146814
2.13650892045 -0.489613061606 1.32345541683
1.41411995927 -0.634834373435 2.60290997742
1.70715781043 -0.591489152675 2.13240976632
-2.83195474703 -2.60840939314 0.666264548587
-1.90978241013 1.90035671658 1.76516621657
3.12268621874 -1.76210223426 0.524945206078
2.4730538021 -2.77729924984 -0.966155680117
1.73105794326 -1.58502123485 -2.13368154392
-2.13841211497 0.488917816671 -1.36934779983
-1.52212219013 1.40826417642 2.18372497068
-2.85979991619 -2.60031362238 0.678344635609
-2.52869323206 2.90998308076 0.929419440943
2.11590295595 -2.29541867191 -1.40089737554
-2.01414983043 0.522136028989 -1.52572990755
-1.83416805635 1.82652460404 1.74238267676
1.93719807459 -0.467813172995 1.60872332452
-2.57243736898 0.687720530342 -0.84853803628
2.82051952708 -0.978446002063 0.557805080562
1.90989467771 -0.462300698253 1.57226519372
-2.44908112222 0.66437340825 -0.950461698861
-1.71216247134 1.59687483796 2.00773065092
-2.12114964588 0.574528697646 -1.39474785795
-1.8036409572 0.577933998488 -1.90754025354
1.77055528415 -0.450410477001 1.79262268075
1.80501040956 -0.528199145481 1.91073953351
2.49516657618 -0.754318041644 0.996396258883
2.23527375539 -0.466950576487 1.21950651432
1.25956108758 -0.706594617929 2.92901544475
-2.71120283288 -2.90219792747 0.78981221833
-2.87233579456 -2.64921583113 0.629006724771
2.78390182839 -1.0088943184 0.662297761136
2.74538738607 2.93046490635 -0.758611386193
2.93619604842 2.45414789056 -0.654845744021
2.31851716336 -0.658133407023 1.14416136983
-2.72895923618 -2.83301363245 0.676608089671
-3.0409347955 -2.17078558208 0.476898974254
2.77440950581 -0.960803551593 0.584539861885
-1.94689436265 1.9655710703 1.7775633892
2.8884048305 -1.29515991592 0.654755672179
-1.23337716431 0.643738096853 -2.92909418816
2.26136354221 -2.54650606661 -1.24183152791
2.79868333448 2.80864955356 -0.761967473239
-2.95375528597 1.19875048776 -0.51023831818
-1.88626060778 0.526818334891 -1.79404709469
-2.71024476961 -2.98310691128 0.68547412016
-2.75127690698 0.917791130555 -0.777790414023
3.05583489191 1.9981248245 -0.591992642206
-1.52950105512 1.4403690207 2.15773885705
-1.64611957265 0.593730307327 -2.15884527961
2.45103568096 -0.633174624287 0.991919355642
-1.85311231356 1.93646098071 1.72287513406
2.96324050474 -1.45477592777 0.607827400987
2.94957459462 2.36463289646 -0.631895765549
1.52121968407 -0.60330275502 2.4416173989
-2.9940645984 1.46839666017 -0.599285352911
-1.3393176737 1.01180106406 2.74682348995
3.1091504936 -1.78081154199 0.571349550976
1.63720018777 -0.438957206917 1.9631972314
2.31004314646 -0.53083852868 1.0799423584
-1.73881093239 0.574276412517 -2.10207729828
2.31989850063 -2.60272673526 -1.07777854524
2.53926923893 -2.97202949818 -1.00455244546
3.05734406036 2.16876833931 -0.568753656896
-2.15021647562 0.585175107501 -1.33196557451
2.73293401371 -0.96773706133 0.680457731351
-1.54558245904 1.47690260578 2.21970039411
-1.62197959884 0.467942325853 -2.01797408572
-2.05312509687 2.19004893556 1.43344064313
-1.77057835405 0.566586849983 -1.99272915593
2.63060477336 -0.884237063585 0.791635612129
-1.40853179959 0.575105987213 -2.47005606068
-1.7349367615 1.63900322086 1.95063295553
-2.64176997097 0.951652029677 -0.86184610368
-1.50291067735 1.37929544402 2.28707129608
-1.48070484099 1.24121169724 2.58391950908
-1.40789993503 1.28115825966 2.37868897367
-1.38869232378 1.23432194103 2.39823482078
-2.59317038534 0.666881197057 -0.850894678102
2.54055646416 -2.96725222244 -0.949289850803
2.98779775715 2.32529148392 -0.533692262746
2.93947824276 2.29318320795 -0.551394563931
-3.11972756581 -1.91726193528 0.569209814921
-3.13652788266 -1.76640536789 0.576819342465
-2.43248861685 0.701501738015 -1.00235598642
-2.34662949944 2.55229191036 1.12483150043
2.52533620005 -2.85887705267 -0.925734489822
2.62536374124 -0.850737256113 0.763396382339
2.97252394019 -1.34232002883 0.546111834999
2.51226410639 -2.79704715019 -1.02965700653
-1.88420593409 0.571192486447 -1.86470001594
1.38370142379 -1.05760858308 -2.74745518857
-2.99166195545 1.42392691482 -0.474158296071
-2.16473823732 0.569466771226 -1.36321231261
2.01322874797 -0.497200875939 1.43767764608
-2.43474794563 0.650932501382 -1.0235085652
2.93512330833 -1.2505836409 0.605951834092
-2.82824353667 -2.83899945969 0.72190355855
1.749099216 -0.460225655388 1.79099683176
-2.73179087557 -2.9081418276 0.639837870911
-1.37189633226 0.553537815093 -2.50562311372
-2.5540008289 0.631884002703 -0.82838763785
-1.743402889 1.73178911464 1.96127268118
-1.60826855591 0.633825319501 -2.40922265163
-2.41662884481 0.695891387628 -1.03457847854
3.02883699153 2.01823321382 -0.559925352363
-2.51047948431 2.98461781106 0.855243609851
-2.6037920428 0.807386470976 -0.899586556461
1.72109412813 -0.513427140891 1.96154595065
2.69828830727 -0.884712840651 0.78679463219
-2.92299775157 1.33485520322 -0.6289580058
-1.53269876227 1.43759655076 2.16924459561
-2.34383214084 2.581929092 1.22421966953
-2.45911420755 0.618209515486 -0.937841038596
-1.69946805967 1.63899406531 2.11172253941
-1.62906512799 0.452501334371 -1.98112173012
-1.40339584848 0.996427760631 2.92037620176
-1.55945931849 1.30474250496 2.41320274829
2.5877773935 -0.831996784044 0.965046768407
2.92641654273 -1.35914027682 0.670715050406
-2.87819264864 1.1930564606 -0.655764111728
-2.81633943744 1.04802871608 -0.701106250735
-3.04909072188 -2.26889212774 0.550957304148
-1.37664938349 1.19353919957 2.48952810953
-2.76932688596 0.928168539152 -0.718514846978
2.41475385155 -2.71338750738 -1.08561262412
2.78142663324 -1.01342954369 0.671076688058
-1.53036248916 0.657794071292 -2.45498269156
-2.92414356524 -2.5288701895 0.508460361575
3.07960551108 -1.6758293217 0.419588541823
1.77335146744 -1.69556405292 -1.96692500671
2.56378054244 -2.91575637909 -0.844786830397
-1.5751813556 0.537051307705 -2.16645058881
-2.74854863501 0.921158687715 -0.673792512679
2.74489155244 -0.930694504032 0.76422023833
1.98336587423 -1.99297118909 -1.74277888066
2.8009747263 2.75115309307 -0.721210699276
3.08868853723 -1.7034858718 0.545308005288
2.22438016609 -2.42360058411 -1.33525026833
-1.74036013064 0.590819256082 -2.03634659014
2.53376139125 -0.634581648819 0.911917329157
-1.65747138143 0.475104634638 -2.07529123223
-2.57108676934 3.01540874523 0.937596415602
-1.42961738445 0.763064363217 -2.90193053565
1.372696352 -1.17651391994 -2.43467567183
2.19100943384 -0.478860394781 1.26215885199
1.90437586512 -0.421373141782 1.65409834879
1.81016404318 -1.7912493624 -1.7903581896
2.76247955169 -0.976414249534 0.783146661754
3.08696908439 1.92103914474 -0.4986310679
-2.82056775506 1.19417190967 -0.66297575353
-1.40493259368 1.11640143689 2.63421860984
-1.27281867781 0.64398101104 -2.83900432181
1.95616792517 -0.603685544925 1.74788398978
-2.78223785236 -2.72701171714 0.659548477868
-3.12243473576 1.66045037029 -0.529228119165
2.07233107133 -0.458421640447 1.37208319536
2.34235390361 -0.530599781741 1.06604542712
-1.98909531862 0.482578965644 -1.54762092286
-3.10062223397 1.55571413465 -0.539275400792
2.70276820547 -0.757955740708 0.719263965435
-1.57433383534 1.4562399844 2.24419769976
1.90207342243 -1.96826025547 -1.70737921399
-1.74175398533 1.68878833554 1.8744647843
1.76394674279 -1.63338763775 -2.06684948087
-2.88675275873 1.31615018962 -0.663433503523
-3.09149761485 -2.0424761204 0.434946069813
-1.59990623847 0.655214805665 -2.40208718642
1.26761246333 -0.928561584275 -2.91844256486
-1.43264737636 1.29195878316 2.39271895676
3.0357268912 -1.50346215181 0.488930711433
-2.49532603852 2.7954380378 0.921037457059
-2.70573323077 0.89084901614 -0.761732250172
-1.69109694444 0.583819996444 -2.18379606511
2.92161002322 -1.33660908902 0.601996837122
3.03249957263 2.18480157802 -0.623404793075
2.57394821353 -3.03400094187 -0.815702472748
-2.97187680737 -2.21382579086 0.508514880156
1.89402144337 -0.566828490925 1.82229808478
-1.85180752723 1.86781697981 1.74769270866
-2.59310343486 3.06683133735 0.823068144507
-2.47470897879 0.597057864561 -0.97061526537
1.59689785903 -1.48729680486 -2.26344694712
-1.50750191287 1.38776400009 2.30696664701
-1.59002245676 1.47186985518 2.11409039537
2.18850991692 -0.562237470301 1.39671277296
-2.02052661342 2.11895126829 1.57007015883
-2.79785298166 1.01911164138 -0.691882120944
1.92627897619 -0.518971980685 1.76640508083
2.92444444816 -1.28667433664 0.593762161884
-2.70868799388 0.929386443468 -0.716745094064
2.31528956069 -0.637892722578 1.18536507578
-3.03853040256 1.63327706383 -0.613318467219
-2.79424606941 1.06076066056 -0.58498633321
1.91466657754 -2.00170421096 -1.61930471289
-1.51729739011 0.480718620851 -2.18850896269
2.38519463528 -2.61587662026 -1.04563356575
2.49800763913 -2.92396866808 -0.970724769886
-1.42052222647 0.529481633933 -2.53399146591
1.87812224765 -0.478748784329 1.70132145354
1.94444199969 -0.485961030983 1.65407501468
1.56993622099 -0.569675816593 2.3193304172
-2.03007711172 0.469461191693 -1.43621636467
-2.39127492586 2.64954297264 1.15470203243
2.00478738364 -0.445038235821 1.45657677655
2.34992264476 -0.658154320524 1.16329022123
1.75984300264 -0.506997806331 1.96653908328
-1.44800851063 0.496641661629 -2.42610084334
2.56172464034 -2.97717574781 -0.950226489767
-1.34560549383 0.988283716541 2.74244502541
1.59327278965 -1.58129551381 -2.05040142261
3.00912758872 2.32365677216 -0.606805423951
1.50389313818 -1.35694417242 -2.36953232501
-1.34799192141 0.480521705334 -2.45222198444
2.64500422448 -0.767384238688 0.701704433413
2.68527173593 -0.839163548852 0.787387781529
-2.88372617379 -2.68105086938 0.585015352422
2.04593688967 -0.521308332734 1.41770642758
2.69629773444 2.9786530748 -0.653186340191
-2.92189967958 1.15158161058 -0.613749798836
-3.01098251577 1.47747947784 -0.464517037452
2.01397419933 -0.477191166618 1.45010210643
1.89530881082 -0.450728864178 1.65561724027
3.06878439692 -1.66050405998 0.603021428095
-1.62174241048 0.491526242856 -2.13218309147
-2.24346415524 2.50283134439 1.28396917909
1.80510633328 -0.587617403378 2.00147076405
-1.83047843494 0.578592072697 -1.87774461608
-2.60070017883 0.868705378517 -0.810690307183
-1.99231375754 0.601185246401 -1.68190505816
3.12195357324 -1.84496343916 0.421089722341
2.78565573155 2.72918563554 -0.62531910503
1.89239757846 -0.425267295519 1.61804113726
2.38293248051 -0.637927258505 1.18162372995
-2.55926085788 0.844421888349 -0.933811017456
2.18292879009 -0.505417025881 1.32907832241
2.39263739112 -0.645269688458 1.0244817826
1.54453671783 -1.49656226878 -2.10541559378
-2.3776982203 0.642220725998 -1.05491497882
-2.73353619296 -3.03901101929 0.81132072182
2.88064086984 -1.12218071492 0.675623349786
3.05659484497 -1.621641871 0.568122621907
1.56434452638 -0.461463031188 2.20419975534
-2.02612766968 0.52171445564 -1.62072211046
1.4883886262 -1.10732531059 -2.74816328092
-1.61471987602 1.41858875404 2.3721292863
-2.13672261532 0.551740894419 -1.420910795
-1.94536785075 0.506281311835 -1.63827462887
-1.76181209617 1.77827769235 1.85622028861
-1.65698916269 0.425443240877 -1.97814786674
1.57731327093 -0.589751320095 2.3728319584
1.84151307288 -0.43188679248 1.66515671072
-2.6383186864 0.900765956872 -0.878099269492
-2.04143035949 2.11359294317 1.54279741714
-3.04007686803 -2.02350056118 0.451673659737
-2.76226797762 -2.8896627783 0.71753062335
-1.54987080815 0.530868971885 -2.31404641829
2.64663033398 -0.809825285371 0.829930341237
2.31252725433 -0.591435595546 1.21351968083
1.54154972319 -1.38648636925 -2.37631116752
-2.7593465017 -2.94371574875 0.798403185572
-1.79663509914 1.75422323814 1.94482910111
2.50939812163 -0.691972781362 0.883984364565
-3.03276702979 -2.07106006733 0.461905349864
2.79322416519 2.73670955566 -0.716496395686
-2.25362314053 0.593108898013 -1.17224116955
1.88497932914 -1.86208938633 -1.86253940136
