time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.9,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.038496747613,-0.0197880345264,0.155288834657,0.700125140803,-0.495829931327,0.505600678069,24.3377043605,-49.7115311623,16.7710745335,0.00209338064686,-0.0013635566628,0.00263959190888
0.9,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,-0.0477430685423,0.00212408618972,0.154896460474,-0.848860286176,-0.0244488101453,0.527543067932,-34.7094042599,-0.160533837043,-16.4817427397,-0.000802851079302,-4.07506534899e-05,0.000487355818127
0.91,floor,heinz,2,-0.0341383386403,-0.00946696239407,-5.60395201319e-05,8.24954327072e-07,2.53110498116e-08,-1.0,13.2366480827,-1.19866366312,13.5684936047,6.19292799359e-05,0.000131957565222,0.0297532724053
0.91,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0393769660344,0.0196020913621,0.154502329727,0.804764429728,0.329916357994,0.493411829074,23.6025927067,48.7326614857,3.68941289186,0.00197665557111,0.00081578703403,0.00120566189248
0.91,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.038495442697,-0.0197907574475,0.155290033136,0.700135529041,-0.495821135385,0.505599141121,24.3499533534,-49.5998182297,16.893550992,0.00206854470252,-0.00134546583445,0.00261921761448
0.91,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,-0.047745752614,0.00212114809256,0.154897386208,-0.848863519728,-0.0244628277142,0.52753688395,-34.7086070776,-0.305996457115,-16.3870086521,-0.00078275170097,-3.97534160658e-05,0.000475212750405
0.92,floor,heinz,2,-0.034138424322,-0.0094669907412,-5.59149248147e-05,2.39801018154e-07,-2.78916261642e-07,-1.0,13.2483911514,-1.15640915371,13.5567905903,5.89214896264e-05,0.000139161028611,0.0321511116819
0.92,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.0393627493509,0.0196197333613,0.154510053141,0.804211676121,0.329405563218,0.494648235185,23.6240859032,48.7296533585,4.1047231555,0.00249611598994,0.0010301269506,0.00152257342827
0.92,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0384942277202,-0.0197933281639,0.155291148594,0.700145253113,-0.495811568839,0.505598945277,24.3349759579,-49.5739631653,16.544256568,0.00212784177116,-0.00138837905348,0.00265903084553
0.92,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,-0.0477482266724,0.00211838977702,0.154898248613,-0.848866358399,-0.0244765352691,0.527531437576,-34.7100140154,-0.305775415851,-16.4625420123,-0.000746580120319,-3.78247891279e-05,0.000453244850427
0.93,floor,heinz,2,-0.0341385090724,-0.009467017313,-5.57969678994e-05,-7.80245215992e-07,2.01057838434e-08,-1.0,13.247232914,-1.13736443222,13.5636518002,4.70951159073e-05,0.000170549136822,0.0422886903782
0.93,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.0393611959049,0.0196169223636,0.154511315482,0.80421263831,0.329401280199,0.494649716786,23.6294651031,48.730219245,4.27815800905,0.00247414234941,0.00102103103933,0.00150925915572
0.93,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0384931559009,-0.0197957001094,0.155292170388,0.700154474803,-0.495801516942,0.505599520036,24.3309013844,-49.4474682808,16.3611860275,0.00215629933353,-0.00140881367349,0.00267442329643
0.93,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0477427675256,0.00229133552473,0.154921384794,-0.852244155748,-0.0294696207025,0.522218355111,-34.7122507095,-0.419135340489,-16.4450654984,-0.000794285270401,-4.03343796731e-05,0.000482260130334
0.94,floor,heinz,2,-0.0341385928914,-0.00946703914087,-5.56863433303e-05,5.78180294752e-08,-2.31293111774e-07,-1.0,13.2580537796,-1.12794804573,13.5786569118,3.57040289311e-05,0.000200983886008,0.0521325066987
0.94,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.0393588122513,0.0196160634181,0.154512952481,0.804182529449,0.3293376863,0.494739200388,23.6394753456,48.5909528732,4.3846745491,0.00250651126608,0.00103439176323,0.00152912763001
0.94,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0384921676346,-0.0197977460921,0.155293109162,0.700163006783,-0.495791456529,0.505600665297,24.3368227482,-49.1958227158,16.2489783764,0.00216206681762,-0.00141391338926,0.00266891959091
0.94,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0477447861007,0.00228913439371,0.154922102179,-0.852246965681,-0.0294824678983,0.522213126932,-34.7134204507,-0.527225919999,-16.4242014885,-0.000822070440835,-4.17790516571e-05,0.000499181329151
0.95,floor,heinz,2,-0.0341386785731,-0.00946705898969,-5.55866445211e-05,7.13622995363e-07,1.27432539632e-07,-1.0,13.2719826698,-1.13816863298,13.5731985569,3.5310473442e-05,0.000201627974568,0.0524246207974
0.95,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.0393584200314,0.0196122572358,0.154513520854,0.804213234356,0.329395064286,0.494653259005,23.6449418068,48.4160984755,4.3703918457,0.00244181726953,0.00100763896985,0.00148955835671
0.95,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0384912267327,-0.0197995597763,0.155293979815,0.700171819755,-0.495781068291,0.505601550852,24.346344173,-49.0160074234,16.2974268198,0.00214087949255,-0.0013997204091,0.00264826261708
0.95,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0477466689689,0.00228718076167,0.154922785504,-0.852248294013,-0.0294968411326,0.522210240364,-34.7160875201,-0.542358869687,-16.4645358622,-0.000775080663896,-3.939580231e-05,0.000470649584665
0.96,floor,heinz,2,-0.0341387586668,-0.00946707671392,-5.54918960916e-05,1.02751474174e-06,-5.75485944454e-08,-1.0,13.1500020027,-1.21571743488,13.589360714,0.000131312117127,-3.88100807531e-05,-0.0256574256916
0.96,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.0393573120236,0.0196100782071,0.154514470271,0.804209615503,0.329389767987,0.494662880898,23.5790667534,49.3000291586,3.67934119701,0.00252606897877,0.00104237543222,0.00154079204252
0.96,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0385181494057,-0.0197705512068,0.155286629285,0.687445521355,-0.511958522456,0.510459750891,24.2957737446,-50.8024020195,16.7407135963,-2.17673188544e-05,-0.00034413440621,0.000456582994302
0.96,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0477482921311,0.00228523885432,0.154923385807,-0.85225043978,-0.0295081622899,0.522206127644,-34.7130497694,0.302567348816,-16.2046873719,-0.000746475620052,-3.78032379751e-05,0.000452903071784
0.97,floor,heinz,2,-0.0342068858445,-0.00945253862301,-7.50969211367e-05,-7.54247793111e-07,-1.99515721278e-07,-1.0,34.3320951462,-11.63646698,-1.82421000972e-05,0.00140926976028,0.000809443764364,0.0691950681116
0.97,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0389861613512,0.0197980705649,0.154613226652,0.770829880238,0.380982130766,0.501199734211,38.1437253952,78.8885765076,20.9572572708,-0.00344828104904,-0.00328534121028,-0.00469343234687
