trial,plan iters,plan time,best cost,numComponents,numIters,numMilestones
6,1242,26.0725,4.38402,2,1242,17
6,1247,26.2579,4.38402,2,1247,17
6,1260,26.4909,4.38402,2,1260,17
6,1271,26.6492,4.38402,2,1271,17
6,1279,26.8375,4.38402,2,1279,17
6,1289,26.9575,4.38402,2,1289,17
6,1293,27.0885,4.38402,2,1293,17
6,1301,27.216,4.38402,2,1301,17
6,1309,27.3793,4.38402,2,1309,17
6,1326,27.7461,4.38402,2,1326,17
6,1335,27.8598,4.38402,2,1335,17
6,1338,27.9945,4.38402,2,1338,17
6,1342,28.1718,4.38402,2,1342,2
6,1403,28.2922,4.38402,2,1403,4
6,1421,28.4197,4.38402,2,1421,6
6,1436,28.5579,4.38402,2,1436,9
6,1446,28.7112,4.38402,2,1446,11
6,1455,28.9098,4.38402,2,1455,11
6,1469,29.0965,4.38402,2,1469,11
6,1472,29.3133,4.38402,2,1472,11
6,1481,29.5045,4.38402,2,1481,11
6,1491,29.6835,4.38402,2,1491,11
6,1534,29.8069,4.38402,2,1534,11
6,1550,29.9548,4.38402,2,1550,6
6,1561,30.1071,4.38402,2,1561,11
6,1565,30.2553,4.38402,2,1565,14
6,1570,30.389,4.38402,2,1570,18
6,1581,30.6819,4.38402,2,1581,24
6,1582,30.6823,4.38402,2,1582,24
6,1595,30.8778,4.38402,2,1595,24
6,1607,31.1093,4.38402,2,1607,24
6,1611,31.2371,4.38402,2,1611,24
6,1613,31.3676,4.38402,2,1613,24
6,1618,31.5144,4.38402,2,1618,24
6,1620,31.6486,4.38402,2,1620,24
6,1633,31.8207,4.38402,2,1633,24
6,1639,31.9247,4.38402,2,1639,24
6,1646,32.0757,4.38402,2,1646,24
6,1648,32.2109,4.38402,2,1648,24
6,1660,32.5039,4.38402,2,1660,24
6,1662,32.5298,4.38402,2,1662,24
6,1666,32.8145,4.38402,2,1666,24
6,1667,32.8152,4.38402,2,1667,24
6,1683,32.9704,4.38402,2,1683,3
6,1703,33.0946,4.38402,2,1703,7
6,1715,33.2727,4.38402,2,1715,13
6,1720,33.3898,4.38402,2,1720,17
6,1727,33.563,4.38402,2,1727,23
6,1732,33.7087,4.38402,2,1732,28
6,1737,33.85,4.38402,2,1737,33
6,1743,33.996,4.38402,2,1743,38
6,1748,34.1449,4.38402,2,1748,43
6,1753,34.2919,4.38402,2,1753,48
6,1758,34.4426,4.38402,2,1758,53
6,1763,34.558,4.38402,2,1763,57
6,1770,34.731,4.38402,2,1770,63
6,1775,34.8715,4.38402,2,1775,68
6,1780,35.0271,4.38402,2,1780,73
6,1788,35.1653,4.38402,2,1788,74
6,1806,35.4847,4.38402,2,1806,74
6,1807,35.4859,4.38402,2,1807,74
6,1819,35.666,4.38402,2,1819,74
6,1821,35.8108,4.38402,2,1821,74
6,1828,36.029,4.38402,2,1828,74
6,1831,36.1685,4.38402,2,1831,74
6,1840,36.3373,4.38402,2,1840,74
6,1851,36.4524,4.38402,2,1851,74
6,1856,36.5815,4.38402,2,1856,74
6,1868,36.7737,4.38402,2,1868,74
6,1872,36.9151,4.38402,2,1872,74
6,1874,37.0822,4.38402,2,1874,74
6,1895,37.2227,4.38402,2,1895,6
6,1905,37.4265,4.38402,2,1905,12
6,1907,37.5665,4.38402,2,1907,13
6,1922,37.7099,4.38402,2,1922,13
6,1938,37.9295,4.38402,2,1938,13
6,1959,38.1708,4.38402,2,1959,13
6,1968,38.3842,4.38402,2,1968,13
6,1984,38.5232,4.38402,2,1984,13
6,1997,38.7098,4.38402,2,1997,13
6,2067,38.8594,4.38402,2,2067,4
6,2081,39.0114,4.38402,2,2081,8
6,2092,39.1622,4.38402,2,2092,13
6,2098,39.3077,4.38402,2,2098,18
6,2104,39.4812,4.38402,2,2104,24
6,2119,39.73,4.38402,2,2119,26
6,2133,39.8624,4.38402,2,2133,26
6,2136,39.994,4.38402,2,2136,26
6,2147,40.2526,4.38402,2,2147,26
6,2169,40.4965,4.38402,2,2169,26
6,2181,40.7395,4.38402,2,2181,26
6,2206,40.9232,4.38402,2,2206,2
6,2233,41.0921,4.38402,2,2233,7
6,2239,41.2483,4.38402,2,2239,12
6,2245,41.394,4.38402,2,2245,17
6,2251,41.5447,4.38402,2,2251,22
6,2256,41.6878,4.38402,2,2256,27
6,2261,41.8301,4.38402,2,2261,32
6,2266,41.9749,4.38402,2,2266,37
6,2271,42.1197,4.38402,2,2271,42
6,2276,42.2679,4.38402,2,2276,47
6,2282,42.4099,4.38402,2,2282,52
6,2287,42.5275,4.38402,2,2287,56
6,2292,42.687,4.38402,2,2292,61
6,2299,42.8329,4.38402,2,2299,66
6,2305,42.9762,4.38402,2,2305,71
6,2310,43.2834,4.38402,2,2310,72
6,2311,43.284,4.38402,2,2311,72
6,2323,43.4261,4.38402,2,2323,72
6,2336,43.6835,4.38402,2,2336,72
6,2345,43.9182,4.38402,2,2345,72
6,2359,44.0859,4.38402,2,2359,72
6,2386,44.2251,4.38402,2,2386,72
6,2395,44.4254,4.38402,2,2395,72
6,2406,44.6877,4.38402,2,2406,2
6,2434,44.8514,4.38402,2,2434,6
6,2443,44.9998,4.38402,2,2443,11
6,2451,45.1542,4.38402,2,2451,16
6,2458,45.3302,4.38402,2,2458,22
6,2464,45.4743,4.38402,2,2464,27
6,2470,45.6173,4.38402,2,2470,32
6,2475,45.7658,4.38402,2,2475,37
6,2480,45.9078,4.38402,2,2480,42
6,2485,46.05,4.38402,2,2485,47
6,2490,46.1948,4.38402,2,2490,52
6,2495,46.3407,4.38402,2,2495,57
6,2500,46.4854,4.38402,2,2500,62
6,2505,46.6276,4.38402,2,2505,67
6,2519,46.7477,4.38402,2,2519,68
6,2524,47.0079,4.38402,2,2524,68
6,2527,47.185,4.38402,2,2527,68
6,2543,47.3763,4.38402,2,2543,68
6,2557,47.7988,4.38402,2,2557,68
6,2559,47.9296,4.38402,2,2559,68
6,2562,48.1145,4.38402,2,2562,68
6,2565,48.2494,4.38402,2,2565,68
6,2578,48.4096,4.38102,2,2578,68
6,2588,48.5977,4.34433,2,2588,68
6,2606,48.8519,4.34433,2,2606,2
6,2636,49.0203,4.34433,2,2636,6
6,2663,49.134,4.34433,2,2663,9
6,2685,49.2921,4.34433,2,2685,14
6,2696,49.4669,4.34433,2,2696,20
6,2705,49.6133,4.34433,2,2705,25
6,2711,49.9699,4.34433,2,2711,26
6,2712,49.9705,4.34433,2,2712,26
6,2725,50.2352,4.34433,2,2725,26
6,2730,50.3799,4.34433,2,2730,26
6,2735,50.6132,4.34433,2,2735,26
6,2742,50.7666,4.34433,2,2742,26
6,2751,50.9925,4.34433,2,2751,26
6,2760,51.1307,4.34433,2,2760,26
6,2772,51.2885,4.34433,2,2772,26
6,2787,51.4695,4.34433,2,2787,26
6,2798,51.6689,4.34433,2,2798,26
6,2820,51.8163,4.34433,2,2820,4
6,2827,51.9591,4.34433,2,2827,9
6,2840,52.1441,4.34433,2,2840,15
6,2846,52.2879,4.34433,2,2846,20
6,2851,52.4314,4.34433,2,2851,25
6,2857,52.5794,4.34433,2,2857,30
6,2862,52.7217,4.34433,2,2862,35
6,2867,52.8668,4.34433,2,2867,40
6,2872,53.0075,4.34433,2,2872,45
6,2877,53.1498,4.34433,2,2877,50
6,2882,53.2909,4.34433,2,2882,55
6,2888,53.4362,4.34433,2,2888,60
6,2893,53.5824,4.34433,2,2893,65
6,2898,53.7228,4.34433,2,2898,70
6,2903,53.8659,4.34433,2,2903,75
6,2914,54.0722,4.34433,2,2914,78
6,2927,54.2357,4.34433,2,2927,78
6,2950,54.5513,4.34433,2,2950,78
6,2953,54.5571,4.34433,2,2953,78
6,2964,54.8276,4.34433,2,2964,78
6,2968,54.9197,4.34429,2,2968,78
6,2983,55.0929,4.34429,2,2983,78
6,2988,55.3098,4.34429,2,2988,78
6,2997,55.3957,4.34429,2,2997,78
6,3029,55.5723,4.34429,2,3029,3
6,3049,55.7671,4.34429,2,3049,9
6,3056,55.9116,4.34429,2,3056,14
6,3061,56.054,4.34429,2,3061,19
6,3067,56.1994,4.34429,2,3067,24
6,3072,56.3143,4.34429,2,3072,28
6,3078,56.488,4.34429,2,3078,34
6,3083,56.6318,4.34429,2,3083,39
6,3089,56.7788,4.34429,2,3089,44
6,3095,56.9216,4.34429,2,3095,49
6,3100,57.0413,4.34429,2,3100,53
6,3107,57.189,4.34429,2,3107,58
6,3129,57.4279,4.34429,2,3129,58
6,3132,57.6709,4.34429,2,3132,58
6,3141,57.7357,4.34429,2,3141,58
6,3156,57.9553,4.34417,2,3156,58
6,3178,58.1435,4.34417,2,3178,58
6,3189,58.2961,4.34388,2,3189,58
6,3198,58.5368,4.34388,2,3198,58
6,3236,58.6301,4.34388,2,3236,4
6,3264,58.8319,4.34388,2,3264,10
6,3271,58.9782,4.34388,2,3271,15
6,3279,59.1245,4.34388,2,3279,20
6,3285,59.2958,4.34388,2,3285,26
6,3293,59.469,4.34388,2,3293,32
6,3299,59.6352,4.34388,2,3299,38
6,3306,59.7817,4.34388,2,3306,43
6,3309,59.9812,4.34388,2,3309,43
7,1,0.000655574,inf,2,1,2
7,22,0.114144,inf,2,22,5
7,34,0.238717,inf,2,34,9
7,46,0.386577,inf,2,46,14
7,50,0.47961,inf,2,50,17
7,57,0.624076,inf,2,57,22
7,61,0.744762,inf,2,61,26
7,65,0.856817,inf,2,65,30
7,69,0.973694,inf,2,69,34
7,74,1.08884,inf,2,74,38
7,78,1.20545,inf,2,78,42
7,82,1.32282,inf,2,82,46
7,86,1.43879,inf,2,86,50
7,90,1.55218,inf,2,90,54
7,94,1.67311,inf,2,94,58
7,98,1.78556,inf,2,98,62
7,102,1.90216,inf,2,102,66
7,106,2.0173,inf,2,106,70
7,110,2.10493,inf,2,110,73
7,115,2.24716,inf,2,115,78
7,119,2.36195,inf,2,119,82
7,123,2.47694,inf,2,123,86
7,127,2.59067,inf,2,127,90
7,131,2.71026,inf,2,131,94
7,135,2.8252,inf,2,135,98
7,139,2.93873,inf,2,139,102
7,144,3.05421,inf,2,144,106
7,148,3.17157,inf,2,148,110
7,153,3.28845,inf,2,153,114
7,157,3.40437,inf,2,157,118
7,161,3.51935,inf,2,161,122
7,165,3.63789,inf,2,165,126
7,169,3.75766,inf,2,169,130
7,173,3.87352,inf,2,173,134
7,177,3.98805,inf,2,177,138
7,181,4.10173,inf,2,181,142
7,185,4.2184,inf,2,185,146
7,189,4.33804,inf,2,189,150
7,193,4.46072,inf,2,193,154
7,198,4.58184,inf,2,198,158
7,202,4.69754,inf,2,202,162
7,206,4.81531,inf,2,206,166
7,210,4.92989,inf,2,210,170
7,214,5.05166,inf,2,214,174
7,218,5.16876,inf,2,218,178
7,222,5.28244,inf,2,222,182
7,226,5.40132,inf,2,226,186
7,230,5.51992,inf,2,230,190
7,234,5.63366,inf,2,234,194
7,238,5.74798,inf,2,238,198
7,243,5.86693,inf,2,243,202
7,247,5.98199,inf,2,247,206
7,251,6.10005,inf,2,251,210
7,255,6.22077,inf,2,255,214
7,259,6.33783,inf,2,259,218
7,263,6.45425,inf,2,263,222
7,267,6.56985,inf,2,267,226
7,271,6.68585,inf,2,271,230
7,275,6.8072,inf,2,275,234
7,279,6.9257,inf,2,279,238
7,283,7.04589,inf,2,283,242
7,287,7.16326,inf,2,287,246
7,291,7.27834,inf,2,291,250
7,295,7.39753,inf,2,295,254
7,299,7.5147,inf,2,299,258
7,303,7.63109,inf,2,303,262
7,307,7.75058,inf,2,307,266
7,311,7.86799,inf,2,311,270
7,315,7.98325,inf,2,315,274
7,319,8.10828,inf,2,319,278
7,323,8.22635,inf,2,323,282
7,327,8.34187,inf,2,327,286
7,331,8.46399,inf,2,331,290
7,335,8.58058,inf,2,335,294
7,339,8.69839,inf,2,339,298
7,343,8.81832,inf,2,343,302
7,347,8.93475,inf,2,347,306
7,351,9.05186,inf,2,351,310
7,355,9.1689,inf,2,355,314
7,359,9.292,inf,2,359,318
7,363,9.41109,inf,2,363,322
7,367,9.53018,inf,2,367,326
7,371,9.64942,inf,2,371,330
7,375,9.76336,inf,2,375,334
7,379,9.88026,inf,2,379,338
7,383,9.99599,inf,2,383,342
7,387,10.1149,inf,2,387,346
7,391,10.2319,inf,2,391,350
7,395,10.3575,inf,2,395,354
7,400,10.4797,inf,2,400,358
7,404,10.5959,inf,2,404,362
7,408,10.7111,inf,2,408,366
7,412,10.828,inf,2,412,370
7,416,10.9452,inf,2,416,374
7,420,11.0619,inf,2,420,378
7,424,11.1784,inf,2,424,382
7,428,11.2967,inf,2,428,386
7,432,11.4127,inf,2,432,390
7,436,11.5338,inf,2,436,394
7,440,11.651,inf,2,440,398
7,444,11.7671,inf,2,444,402
7,448,11.8825,inf,2,448,406
7,453,11.9995,inf,2,453,410
7,457,12.1173,inf,2,457,414
7,461,12.2363,inf,2,461,418
7,465,12.3552,inf,2,465,422
7,469,12.4734,inf,2,469,426
7,473,12.5914,inf,2,473,430
7,478,12.7099,inf,2,478,434
7,483,12.8283,inf,2,483,438
7,487,12.9444,inf,2,487,442
7,491,13.0637,inf,2,491,446
7,495,13.1865,inf,2,495,450
7,499,13.3104,inf,2,499,454
7,503,13.4294,inf,2,503,458
7,508,13.5486,inf,2,508,462
7,512,13.6663,inf,2,512,466
7,516,13.7841,inf,2,516,470
7,520,13.9,inf,2,520,474
7,524,14.025,inf,2,524,478
7,530,14.1468,inf,2,530,482
7,534,14.2653,inf,2,534,486
7,538,14.3857,inf,2,538,490
7,542,14.5043,inf,2,542,494
7,546,14.6233,inf,2,546,498
7,550,14.7407,inf,2,550,502
7,554,14.861,inf,2,554,506
7,559,14.9802,inf,2,559,510
7,563,15.0982,inf,2,563,514
7,568,15.2215,inf,2,568,518
7,572,15.336,inf,2,572,522
7,576,15.4573,inf,2,576,526
7,580,15.5797,inf,2,580,530
7,584,15.6971,inf,2,584,534
7,588,15.8144,inf,2,588,538
7,594,15.9321,inf,2,594,542
7,598,16.0483,inf,2,598,546
7,602,16.1388,inf,2,602,549
7,607,16.2836,inf,2,607,554
7,611,16.3706,inf,2,611,557
7,616,16.5167,inf,2,616,562
7,620,16.6363,inf,2,620,566
7,625,16.7584,inf,2,625,570
7,629,16.8769,inf,2,629,574
7,632,17.0882,7.85736,2,632,576
7,635,17.3788,7.03114,2,635,576
7,637,17.5761,6.16968,2,637,576
7,642,17.6319,6.16881,2,642,576
7,646,17.7502,6.16879,2,646,576
7,648,18.1185,5.88832,2,648,576
7,649,18.1199,5.88832,2,649,576
7,659,18.3013,5.37898,2,659,576
7,664,18.4165,5.37532,2,664,576
7,668,18.6846,5.26445,2,668,576
7,672,18.8283,5.24029,2,672,576
7,675,18.9659,5.24028,2,675,576
7,681,19.2493,5.05122,2,681,576
7,697,19.3336,5.05076,2,697,576
7,702,19.4551,4.99573,2,702,576
7,705,19.6037,4.97702,2,705,576
7,709,19.8127,4.90211,2,709,576
7,713,20.0089,4.706,2,713,576
7,717,20.2156,4.66901,2,717,576
7,721,20.3783,4.66894,2,721,576
7,725,20.5899,4.66891,2,725,576
7,766,20.7228,4.66891,2,766,3
7,775,20.8705,4.66891,2,775,8
7,782,20.9602,4.66891,2,782,11
7,790,21.1087,4.66891,2,790,16
7,796,21.2253,4.66891,2,796,20
7,800,21.3137,4.66891,2,800,23
7,806,21.4557,4.66891,2,806,28
7,811,21.571,4.66891,2,811,32
7,817,21.6914,4.66891,2,817,36
7,821,21.8172,4.66891,2,821,40
7,825,21.9408,4.66891,2,825,44
7,830,22.0673,4.66891,2,830,48
7,833,22.3341,4.45167,2,833,49
7,834,22.3934,4.43365,2,834,49
7,840,22.6749,4.42537,2,840,49
7,850,22.7569,4.42536,2,850,49
7,865,22.9072,4.41951,2,865,49
7,867,23.0681,4.4195,2,867,49
7,897,23.1362,4.4195,2,897,49
7,922,23.3621,4.41599,2,922,49
7,929,23.5313,4.41599,2,929,49
7,957,23.6789,4.41599,2,957,6
7,969,23.7805,4.41599,2,969,9
7,975,23.9344,4.41599,2,975,14
7,982,24.0578,4.41599,2,982,18
7,989,24.1461,4.41599,2,989,21
7,994,24.298,4.41599,2,994,26
7,999,24.4154,4.41599,2,999,30
7,1005,24.5342,4.41599,2,1005,34
7,1010,24.6799,4.41599,2,1010,39
7,1015,24.8219,4.41599,2,1015,44
7,1020,24.9682,4.41599,2,1020,49
7,1024,25.088,4.41599,2,1024,53
7,1028,25.2051,4.41599,2,1028,57
7,1032,25.3016,4.41599,2,1032,60
7,1087,25.4138,4.41537,2,1087,60
7,1097,25.6304,4.41057,2,1097,60
7,1122,25.8871,4.41046,2,1122,60
7,1128,26.0671,4.41046,2,1128,60
7,1148,26.2015,4.40961,2,1148,5
7,1179,26.3283,4.40961,2,1179,8
7,1192,26.4496,4.40961,2,1192,12
7,1203,26.5947,4.40961,2,1203,17
7,1209,26.7127,4.40961,2,1209,21
7,1215,26.8289,4.40961,2,1215,25
7,1223,26.9756,4.40961,2,1223,30
7,1228,27.1166,4.40961,2,1228,35
7,1234,27.3488,4.40961,2,1234,36
7,1263,27.5897,4.39344,2,1263,36
7,1273,27.7826,4.39341,2,1273,36
7,1319,27.9661,4.3913,2,1319,36
7,1343,28.101,4.39121,2,1343,4
7,1353,28.2717,4.39121,2,1353,9
7,1360,28.4195,4.39121,2,1360,14
7,1366,28.5618,4.39121,2,1366,19
7,1372,28.7064,4.39121,2,1372,24
7,1378,28.849,4.39121,2,1378,29
7,1383,28.9632,4.39121,2,1383,33
7,1389,29.1358,4.39121,2,1389,39
7,1394,29.2846,4.39121,2,1394,44
7,1399,29.4289,4.39121,2,1399,49
7,1404,29.572,4.39121,2,1404,54
7,1409,29.7185,4.39121,2,1409,59
7,1414,29.8659,4.39121,2,1414,64
7,1419,30.0081,4.39121,2,1419,69
7,1424,30.1532,4.39121,2,1424,74
7,1429,30.3008,4.39121,2,1429,79
7,1433,30.4622,4.39121,2,1433,81
7,1436,30.6509,4.39121,2,1436,81
7,1470,30.792,4.38603,2,1470,81
7,1485,30.9362,4.38461,2,1485,81
7,1502,31.1809,4.38461,2,1502,81
7,1518,31.3454,4.38461,2,1518,81
7,1537,31.4692,4.3819,2,1537,3
7,1549,31.5947,4.3819,2,1549,6
7,1556,31.7251,4.3819,2,1556,10
7,1563,31.924,4.3819,2,1563,13
7,1571,32.1762,4.3819,2,1571,13
7,1579,32.2328,4.37491,2,1579,13
7,1597,32.3955,4.37491,2,1597,13
7,1608,32.6353,4.37491,2,1608,13
7,1628,32.7852,4.37491,2,1628,13
7,1645,33,4.37491,2,1645,13
7,1685,33.1422,4.37058,2,1685,4
7,1696,33.3153,4.37058,2,1696,10
7,1702,33.4576,4.37058,2,1702,15
7,1708,33.8806,4.37058,2,1708,20
7,1709,33.9908,4.37058,2,1709,20
7,1711,34.1642,4.37058,2,1711,20
7,1719,34.3153,4.37058,2,1719,20
7,1723,34.4743,4.37058,2,1723,20
7,1731,34.6151,4.37058,2,1731,20
7,1739,34.9041,4.37058,2,1739,20
7,1756,35.3103,4.36565,2,1756,20
7,1783,35.6521,4.36146,2,1783,20
7,1784,35.6534,4.36146,2,1784,20
7,1804,35.8148,4.36146,2,1804,20
7,1818,35.923,4.36146,2,1818,2
7,1865,36.0582,4.36146,2,1865,4
7,1878,36.2093,4.36146,2,1878,9
7,1884,36.3548,4.36146,2,1884,14
7,1890,36.5256,4.36146,2,1890,20
7,1895,36.6692,4.36146,2,1895,25
7,1903,36.8215,4.36146,2,1903,30
7,1909,36.9398,4.36146,2,1909,34
7,1912,37.1302,4.36146,2,1912,34
7,1929,37.2744,4.35306,2,1929,34
7,1931,37.4712,4.35306,2,1931,34
7,1939,37.8392,4.35306,2,1939,34
7,1941,37.886,4.35306,2,1941,34
7,1944,38.0897,4.35306,2,1944,34
7,1946,38.3381,4.35306,2,1946,34
7,1951,38.4504,4.35306,2,1951,34
7,1962,38.5771,4.34996,2,1962,34
7,1972,38.9902,4.34996,2,1972,34
7,1973,38.9911,4.34996,2,1973,34
7,1977,39.1256,4.34996,2,1977,34
7,2004,39.3296,4.34996,2,2004,34
7,2026,39.434,4.34996,2,2026,4
7,2063,39.589,4.34996,2,2063,8
7,2074,39.7335,4.34996,2,2074,13
7,2082,39.8764,4.34996,2,2082,18
7,2091,40.0229,4.34996,2,2091,23
7,2096,40.1685,4.34996,2,2096,28
7,2102,40.3223,4.34996,2,2102,33
7,2108,40.4664,4.34996,2,2108,38
7,2118,40.656,4.34996,2,2118,38
7,2125,40.8391,4.34996,2,2125,38
7,2149,40.9992,4.34996,2,2149,38
7,2169,41.1409,4.34996,2,2169,38
7,2185,41.3429,4.34996,2,2185,38
7,2190,41.4748,4.34996,2,2190,38
7,2193,41.6746,4.34996,2,2193,38
7,2196,42.0236,4.34996,2,2196,38
7,2199,42.0856,4.34996,2,2199,38
7,2209,42.2298,4.34996,2,2209,2
7,2311,42.4808,4.34996,2,2311,3
7,2319,42.7282,4.34996,2,2319,3
7,2332,42.8855,4.34995,2,2332,3
7,2350,43.0704,4.34995,2,2350,3
7,2377,43.3349,4.34995,2,2377,3
7,2385,43.4377,4.34995,2,2385,3
7,2387,43.5839,4.34995,2,2387,3
7,2394,43.8206,4.34995,2,2394,3
7,2399,43.8804,4.34995,2,2399,3
7,2407,44.0189,4.34995,2,2407,3
7,2444,44.177,4.34995,2,2444,6
7,2453,44.3486,4.34995,2,2453,12
7,2462,44.4936,4.34995,2,2462,17
7,2467,44.6076,4.34995,2,2467,21
7,2474,44.7795,4.34995,2,2474,27
7,2480,44.9013,4.34995,2,2480,31
7,2486,45.0756,4.34995,2,2486,37
7,2492,45.22,4.34995,2,2492,42
7,2497,45.3667,4.34995,2,2497,47
7,2502,45.5158,4.34995,2,2502,52
7,2508,45.6702,4.34995,2,2508,57
7,2522,45.831,4.34995,2,2522,57
7,2538,46.0827,4.34995,2,2538,57
7,2547,46.2729,4.34995,2,2547,57
7,2555,46.3879,4.34959,2,2555,57
7,2565,46.5402,4.34959,2,2565,57
7,2582,46.6883,4.34959,2,2582,57
7,2598,46.8516,4.34959,2,2598,57
7,2624,46.9853,4.34959,2,2624,4
7,2640,47.1417,4.34959,2,2640,9
7,2651,47.2882,4.34959,2,2651,14
7,2659,47.4631,4.34959,2,2659,20
7,2664,47.6041,4.34959,2,2664,25
7,2670,47.7546,4.34959,2,2670,30
7,2675,47.8974,4.34959,2,2675,35
7,2680,48.0427,4.34959,2,2680,40
7,2685,48.1864,4.34959,2,2685,45
7,2690,48.6646,4.34959,2,2690,49
7,2695,48.8435,4.34959,2,2695,49
7,2700,49.1151,4.34934,2,2700,49
7,2702,49.2649,4.34934,2,2702,49
7,2715,49.4753,4.34934,2,2715,49
7,2721,49.7007,4.34934,2,2721,49
7,2728,49.8581,4.34934,2,2728,49
7,2737,49.9969,4.34934,2,2737,49
7,2741,50.2227,4.34934,2,2741,49
7,2751,50.3956,4.34934,2,2751,49
7,2759,50.7545,4.34934,2,2759,49
7,2760,50.9084,4.34934,2,2760,49
7,2761,50.9093,4.34934,2,2761,49
7,2768,51.3163,4.34934,2,2768,49
7,2769,51.3178,4.34934,2,2769,49
7,2786,51.6243,4.34934,2,2786,49
7,2812,51.7818,4.34934,2,2812,4
7,2833,51.8636,4.34934,2,2833,6
7,2840,52.0003,4.34934,2,2840,10
7,2849,52.1776,4.34934,2,2849,16
7,2854,52.2986,4.34934,2,2854,20
7,2863,52.4872,4.34934,2,2863,26
7,2868,52.6344,4.34934,2,2868,31
7,2873,52.7856,4.34934,2,2873,36
7,2879,52.9324,4.34934,2,2879,41
7,2886,53.0838,4.34934,2,2886,46
7,2893,53.2007,4.34934,2,2893,49
7,2907,53.3446,4.34934,2,2907,49
7,2916,53.5105,4.34934,2,2916,49
7,2936,53.7008,4.34934,2,2936,49
7,2942,53.8741,4.34934,2,2942,49
7,2949,54.1581,4.34934,2,2949,49
7,2959,54.352,4.34934,2,2959,49
7,2974,54.6103,4.34933,2,2974,49
7,2977,54.7771,4.34933,2,2977,49
7,3018,54.9325,4.34933,2,3018,4
7,3033,55.1172,4.34933,2,3033,10
7,3041,55.2615,4.34933,2,3041,15
7,3046,55.3777,4.34933,2,3046,19
7,3054,55.5546,4.34933,2,3054,25
7,3059,55.7021,4.34933,2,3059,30
7,3065,55.8474,4.34933,2,3065,35
7,3070,55.9899,4.34933,2,3070,40
7,3076,56.1346,4.34933,2,3076,45
7,3081,56.2786,4.34933,2,3081,50
7,3087,56.4277,4.34933,2,3087,55
7,3099,56.5614,4.34933,2,3099,57
7,3108,56.7098,4.34552,2,3108,57
7,3110,56.9685,4.34552,2,3110,57
7,3151,57.123,4.34552,2,3151,57
7,3163,57.3093,4.34552,2,3163,57
7,3197,57.5037,4.34552,2,3197,5
7,3203,57.6486,4.34552,2,3203,10
7,3210,57.7958,4.34552,2,3210,15
7,3217,57.9405,4.34552,2,3217,20
7,3224,58.0882,4.34552,2,3224,25
7,3229,58.2297,4.34552,2,3229,30
7,3236,58.3461,4.34552,2,3236,34
7,3243,58.5184,4.34552,2,3243,40
7,3249,58.6641,4.34552,2,3249,45
7,3254,58.8071,4.34552,2,3254,50
7,3259,58.9474,4.34552,2,3259,55
7,3265,59.0918,4.34552,2,3265,60
7,3271,59.2081,4.34552,2,3271,64
7,3277,59.3775,4.34552,2,3277,70
7,3282,59.5211,4.34552,2,3282,75
7,3287,59.6667,4.34552,2,3287,80
7,3308,59.7852,4.34552,2,3308,82
7,3323,59.9407,4.34552,2,3323,82
8,1,0.000710622,inf,2,1,2
8,17,0.158373,inf,2,17,7
8,28,0.252911,inf,2,28,10
8,36,0.403994,inf,2,36,15
8,41,0.519036,inf,2,41,19
8,48,0.609483,inf,2,48,22
8,53,0.758072,inf,2,53,27
8,57,0.869353,inf,2,57,31
8,62,0.956176,inf,2,62,34
8,67,1.09712,inf,2,67,39
8,72,1.21387,inf,2,72,43
8,76,1.32768,inf,2,76,47
8,80,1.45272,inf,2,80,51
8,84,1.56996,inf,2,84,55
8,92,1.68708,inf,2,92,59
8,96,1.80008,inf,2,96,63
8,101,1.88503,inf,2,101,66
8,106,2.02659,inf,2,106,71
8,111,2.14277,inf,2,111,75
8,115,2.26903,inf,2,115,79
8,119,2.38282,inf,2,119,83
8,123,2.49506,inf,2,123,87
8,127,2.60939,inf,2,127,91
8,131,2.69628,inf,2,131,94
8,138,2.84023,inf,2,138,99
8,143,2.95595,inf,2,143,103
8,147,3.06825,inf,2,147,107
8,151,3.18123,inf,2,151,111
8,155,3.2955,inf,2,155,115
8,159,3.41306,inf,2,159,119
8,163,3.52628,inf,2,163,123
8,167,3.64261,inf,2,167,127
8,171,3.7553,inf,2,171,131
8,175,3.86996,inf,2,175,135
8,179,3.985,inf,2,179,139
8,183,4.09978,inf,2,183,143
8,187,4.2146,inf,2,187,147
8,191,4.33042,inf,2,191,151
8,195,4.44499,inf,2,195,155
8,199,4.56061,inf,2,199,159
8,203,4.67708,inf,2,203,163
8,209,4.79488,inf,2,209,167
8,214,4.91131,inf,2,214,171
8,218,5.02573,inf,2,218,175
8,222,5.14119,inf,2,222,179
8,226,5.25631,inf,2,226,183
8,230,5.37515,inf,2,230,187
8,234,5.48989,inf,2,234,191
8,238,5.6043,inf,2,238,195
8,242,5.72011,inf,2,242,199
8,246,5.83476,inf,2,246,203
8,250,5.94979,inf,2,250,207
8,254,6.06584,inf,2,254,211
8,258,6.17973,inf,2,258,215
8,262,6.30164,inf,2,262,219
8,266,6.42119,inf,2,266,223
8,270,6.53759,inf,2,270,227
8,274,6.65402,inf,2,274,231
8,278,6.7709,inf,2,278,235
8,282,6.8869,inf,2,282,239
8,287,7.00283,inf,2,287,243
8,291,7.12256,inf,2,291,247
8,295,7.24011,inf,2,295,251
8,299,7.35672,inf,2,299,255
8,303,7.47525,inf,2,303,259
