trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
0,3789,18.3785,inf,1.94929,8.87718,2.94555,0,1,128,128,3789,2334,0.0544295
0,3816,18.5012,inf,1.9637,8.87928,2.98571,0,1,128,128,3816,2350,0.0547556
0,3841,18.7288,inf,1.97602,8.99314,3.02574,0,1,130,130,3841,2366,0.0551675
0,3842,18.7346,inf,1.97651,8.99331,3.02822,0,1,130,130,3842,2367,0.0552014
0,3866,18.8548,inf,1.98791,8.99586,3.07586,0,1,130,130,3866,2386,0.0556298
0,3890,18.9721,inf,1.99957,8.99815,3.11926,0,1,130,130,3890,2403,0.0559901
0,3917,19.0963,inf,2.01334,9.00034,3.15827,0,1,130,130,3917,2418,0.0563381
0,3942,19.2152,inf,2.0289,9.00257,3.19491,0,1,132,132,3942,2432,0.0566923
0,3966,19.3329,inf,2.0412,9.00478,3.23726,0,1,132,132,3966,2448,0.0570738
0,3990,19.4481,inf,2.05369,9.00684,3.27652,0,1,132,132,3990,2463,0.0574272
0,4017,19.5686,inf,2.06621,9.00868,3.31344,0,1,132,132,4017,2477,0.0577359
0,4043,19.6926,inf,2.07956,9.01083,3.35405,0,1,132,132,4043,2492,0.0580897
0,4070,19.8113,inf,2.09402,9.0126,3.38624,0,1,132,132,4070,2504,0.0584877
0,4096,19.9379,inf,2.10682,9.01497,3.43083,0,1,132,132,4096,2521,0.0588669
0,4121,20.0598,inf,2.12115,9.01712,3.47073,0,1,132,132,4121,2536,0.0592796
0,4147,20.1823,inf,2.13447,9.01917,3.50929,0,1,132,132,4147,2550,0.0596607
0,4172,20.3038,inf,2.14699,9.02119,3.55021,0,1,132,132,4172,2565,0.0599921
0,4197,20.4284,inf,2.16151,9.02314,3.5914,0,1,132,132,4197,2580,0.0603108
0,4223,20.5492,inf,2.17213,9.02513,3.62999,0,1,132,132,4223,2594,0.0607289
0,4227,20.6856,inf,2.17381,9.13745,3.64141,0,1,134,134,4227,2598,0.0607997
0,4251,20.8059,inf,2.18764,9.13935,3.68049,0,1,134,134,4251,2612,0.0611189
0,4279,20.927,inf,2.20011,9.14084,3.71107,0,1,134,134,4279,2623,0.0613672
0,4301,21.0517,inf,2.21397,9.14308,3.75901,0,1,134,134,4301,2640,0.0617209
0,4324,21.1708,inf,2.22808,9.14505,3.79858,0,1,134,134,4324,2654,0.0620762
0,4348,21.2958,inf,2.23939,9.14729,3.84387,0,1,134,134,4348,2670,0.0625028
0,4373,21.4161,inf,2.2522,9.14918,3.88083,0,1,134,134,4373,2683,0.0629027
0,4397,21.5355,inf,2.26839,9.15083,3.91522,0,1,134,134,4397,2695,0.0631599
0,4421,21.6593,inf,2.28173,9.15278,3.95521,0,1,134,134,4421,2709,0.0634925
0,4445,21.7799,inf,2.29419,9.15474,3.99293,0,1,134,134,4445,2722,0.0638262
0,4470,21.9058,inf,2.30701,9.15658,4.03367,0,1,134,134,4470,2736,0.064138
0,4493,22.0274,inf,2.32029,9.15858,4.07436,0,1,134,134,4493,2750,0.064466
0,4516,22.1509,inf,2.33102,9.16081,4.11858,0,1,134,134,4516,2765,0.064866
0,4542,22.2775,inf,2.34338,9.16262,4.15661,0,1,134,134,4542,2778,0.0651836
0,4563,22.4044,inf,2.35399,9.16499,4.21017,0,1,134,134,4563,2796,0.0655489
0,4585,22.5245,inf,2.366,9.16696,4.25193,0,1,134,134,4585,2810,0.065888
0,4588,22.653,inf,2.36908,9.27738,4.25797,0,1,136,136,4588,2812,0.0659377
0,4611,22.7728,inf,2.37965,9.27914,4.29734,0,1,136,136,4611,2825,0.066216
0,4633,22.8982,inf,2.39288,9.28139,4.34237,0,1,136,136,4633,2840,0.0666756
0,4656,23.0222,inf,2.40878,9.2832,4.38129,0,1,136,136,4656,2853,0.0669867
0,4678,23.1438,inf,2.42195,9.2852,4.42325,0,1,136,136,4678,2867,0.067322
0,4705,23.2689,inf,2.43464,9.28657,4.45373,0,1,136,136,4705,2877,0.0675506
0,4730,23.3983,inf,2.44756,9.28839,4.49352,0,1,136,136,4730,2890,0.0678474
0,4752,23.5206,inf,2.4611,9.29032,4.53361,0,1,136,136,4752,2903,0.0681954
0,4766,23.7088,inf,2.46806,9.41071,4.552,0,1,138,138,4766,2909,0.0683321
0,4787,23.8355,inf,2.47894,9.41319,4.6015,0,1,138,138,4787,2925,0.0687078
0,4801,24.0321,inf,2.48635,9.53481,4.62627,0,1,140,140,4801,2933,0.068891
0,4821,24.1546,inf,2.4984,9.53681,4.67338,0,1,140,140,4821,2948,0.0691828
0,4823,24.2777,inf,2.49903,9.64956,4.67656,0,1,142,142,4823,2949,0.0692052
0,4844,24.4008,inf,2.50856,9.65177,4.72343,0,1,142,142,4844,2964,0.0696586
0,4869,24.5324,inf,2.51957,9.65367,4.76469,0,1,142,142,4869,2977,0.0699801
0,4892,24.6585,inf,2.53142,9.65551,4.80586,0,1,142,142,4892,2990,0.0702434
0,4915,24.7811,inf,2.54391,9.65709,4.84139,0,1,142,142,4915,3001,0.0704982
0,4937,24.9098,inf,2.55411,9.65928,4.88924,0,1,142,142,4937,3016,0.0708886
0,4958,25.0356,inf,2.56631,9.66135,4.93466,0,1,142,142,4958,3030,0.0712485
0,4979,25.1584,inf,2.57736,9.66325,4.97723,0,1,142,142,4979,3043,0.0715407
0,5001,25.2928,inf,2.59391,9.66529,5.02283,0,1,142,142,5001,3057,0.0718994
0,5023,25.4218,inf,2.60588,9.66728,5.06795,0,1,142,142,5023,3071,0.0722632
0,5044,25.5463,inf,2.61544,9.6692,5.11339,0,1,142,142,5044,3085,0.0725966
0,5066,25.6726,inf,2.62623,9.67098,5.15623,0,1,142,142,5066,3098,0.0728695
0,5086,25.7962,inf,2.63858,9.67285,5.19951,0,1,142,142,5086,3111,0.0731875
0,5107,25.93,inf,2.64907,9.67502,5.25275,0,1,142,142,5107,3127,0.0735313
0,5129,26.0569,inf,2.66228,9.67701,5.29261,0,1,142,142,5129,3139,0.0740132
0,5151,26.1885,inf,2.67461,9.67914,5.33704,0,1,142,142,5151,3152,0.074464
0,5171,26.3103,inf,2.68497,9.68103,5.38045,0,1,142,142,5171,3165,0.0747958
0,5193,26.4419,inf,2.69508,9.68297,5.42724,0,1,142,142,5193,3179,0.0750753
0,5213,26.5676,inf,2.70482,9.68503,5.47447,0,1,142,142,5213,3193,0.0753998
0,5234,26.6984,inf,2.71918,9.68692,5.51917,0,1,142,142,5234,3206,0.0756989
0,5255,26.8251,inf,2.72802,9.68882,5.56443,0,1,142,142,5255,3219,0.0760296
0,5277,26.9597,inf,2.73899,9.69084,5.61245,0,1,142,142,5277,3233,0.0763622
0,5298,27.082,inf,2.75077,9.69263,5.65039,0,1,142,142,5298,3244,0.0767441
0,5317,27.2117,inf,2.76042,9.69475,5.70236,0,1,142,142,5317,3259,0.0771048
