0,0,5.97899,0,0,0.563562,10.552,7.16539,0,0,3.15377,0,0.185301,7.93119,3.26056,0,4.05118,12.544,8.7395,0.517875,0,5.15057,5.23964,0,0.491903,8.68145,9.2999,11.9837,10.0528,11.3288,6.10783,1.01494,3.53498,3.22784,0,0,7.07998,9.55104,5.84433,0.190471,2.51594,1.93687,0,0,4.32015,2.51484,3.98349,0,0.75366,2.36015,0,0,5.01718,0,2.21675,0,0,3.30443,0,0,5.95318,0.358911,2.65346,7.08638,9.24601,10.7912,0,0,7.61834,2.10048,3.50694,10.4561,8.2907,0,0,4.70228,14.0144,6.27559,7.46253,8.43847,6.9739,10.8866,17.1605,7.26925,0,0,3.41022,5.91282,9.30922,7.40832,0.194563,0,4.14926,13.4166,11.492,4.91441,3.52684,0,0,1.22462,0,0,0,2.81224,12.6338,18.7329,14.2098,8.37383,0,0,0,0,1.81294,3.41527,8.11369,16.0047,24.9911,21.3016,12.8512,6.26549,4.38595,0,0,0,0,3.14159,0,0,0
17.4401,7.53945,0,0,3.10149,1.52611,0,0,3.47381,3.94989,10.1905,18.1301,8.6004,0.0322963,0,4.49108,4.79361,0,2.59594,0,0,5.89309,11.8957,9.3456,8.41166,4.45061,6.57361,12.4689,9.35856,6.07351,0,0,7.24892,3.87611,0,2.48867,0,0,8.80317,15.6242,7.36855,0,0,4.75288,0.279548,0,0,0,0.035233,7.30942,6.11018,5.32189,0,0,4.25786,2.66195,0,4.43774,1.1594,0,0.633767,0,0,4.59181,4.72861,9.7212,0,0,1.71534,1.74704,0,1.2489,0,0,4.69214,14.3122,12.8208,3.32599,0.570236,2.53955,5.61294,5.67566,8.43905,1.30571,0,2.94466,5.69379,2.83537,10.827,0.967593,0,0,7.75208,9.26824,0,0,1.44041,0,0,11.9849,3.03301,0,1.95435,0,2.43089,1.07354,0.75925,7.15231,1.58482,0,17.0723,10.48,7.49155,0.523968,0,0,0,0,4.65999,9.44645,7.22255,0,0,0,0,3.14159,0,0,0
11.4678,2.81924,0,3.0868,11.7883,5.04037,0,0,7.89081,17.4111,25.9667,9.90537,0,0,0.325746,10.2506,3.82065,0,0,5.82984,11.8392,20.0553,13.056,5.33121,1.76911,5.55563,13.3547,8.86287,3.67835,0,0,6.9313,13.8435,7.63488,0.643327,0.750432,7.25605,3.70103,6.6633,3.11287,0,0,3.53903,4.4333,4.89537,0,0,1.13261,0,0.189665,0,0,4.07479,0,0,4.13616,1.62096,1.71913,2.25148,0,1.40145,0,0.542787,5.42428,0,0,0,0,4.39582,3.72946,1.24486,6.26025,7.17048,8.77599,6.50497,0,0,0,0,2.92658,0,0,1.94669,0,2.10974,5.44117,0,0,6.71836,0,0,2.04795,0,0.624359,0,0.162175,9.96162,4.23939,4.18011,0,0,0,5.43326,9.0113,6.41649,2.83345,6.12122,1.96826,0,3.51878,0,0,7.88428,12.1157,18.9786,15.0225,12.8325,9.13039,0,0,1.19147,0,0,0,0,3.14159,0,0,0
0,0,5.13101,0,1.81503,4.05149,0,2.70983,2.40267,0,5.56128,0,0,2.28281,0,0,0.95599,0,0,0,0,2.21321,5.18919,5.45309,6.51627,1.31862,3.54381,5.57636,1.1656,4.3777,2.95547,0.583376,6.00536,0,0,6.0418,11.2139,10.2228,0.717865,0,1.25584,8.69058,8.19409,12.6431,0,0,6.36441,3.08962,3.71047,1.13045,0,1.64939,0,0,6.06604,6.18874,6.4366,4.37127,0,0,6.01407,3.5166,0.98872,0,0,4.26615,12.243,3.48425,0,0,0,7.55804,0,0,1.93108,0,0,7.12191,0.785209,0,0,8.53322,10.2913,2.23882,0,3.76746,0,0,0,0,1.7426,4.99869,9.67729,14.7348,9.46732,0,0,1.51851,3.91071,0,0,6.26879,0,0.672387,8.39872,10.105,1.05032,0,2.5662,11.8131,3.47008,4.89956,3.83393,0,0,6.28549,15.0887,8.63714,6.28628,9.57403,16.4772,0,0,0,0,3.14159,0,0,0
0,2.23319,6.20044,4.57854,0,0,5.4219,3.84973,2.74197,8.24556,16.5225,0,0,0,0,0.924428,1.30385,6.62501,0,0,3.71202,13.6339,1.87907,4.18127,0,0,6.97851,10.6435,8.20741,0.102102,0,5.59289,10.2178,0,0,2.52293,0.746429,6.5574,14.6005,8.78753,7.34234,6.72223,0.0699673,1.09844,0,0,0,0,2.93752,9.017,0.460968,0,3.9301,0,0,5.45857,7.32421,1.97028,0.0969991,6.14346,7.83556,0,0,2.70684,1.41199,2.32901,12.4785,5.44744,3.11355,7.47304,13.5339,10.527,3.78737,2.60258,7.83044,4.22085,4.91228,8.5779,0,0,2.04841,6.22051,6.69909,0,0,3.60365,0,0,9.62129,0.878288,0,0,0,4.59614,0.25153,0,1.06187,0,0,6.20799,0,0.448641,0,0,1.23152,0,0.629016,0,0,7.41975,3.92596,0,0,5.61245,4.52737,1.71035,0,1.16473,0,2.99793,11.3869,0,0,0,0,3.14159,0,0,0
0,2.59071,10.0166,0.121337,0,0.295542,1.35043,2.29246,0,0,8.06874,0,0,9.18696,2.70415,0,2.84338,0,0,0,1.0545,0,1.37317,1.70148,7.93042,9.88745,7.94792,6.61269,0.0292923,1.18892,0,0,0,0,0,3.81576,0,4.30976,9.40934,6.35345,0,0,1.59063,1.70318,0.76678,0.0249077,0,0,0.347992,2.23869,0,1.45473,1.74675,0,2.91108,9.94268,9.55213,3.98209,0.121548,4.47041,1.0837,0,0.211453,0.0324983,0,0.387793,19.6563,18.1223,12.3117,10.1186,12.6209,7.20207,3.66104,3.47254,5.55189,1.87886,0,14.0656,14.8522,9.50117,7.01901,9.97492,11.0791,1.33267,0,0,0.293691,0,4.20521,5.50066,1.83402,0,2.59944,11.6355,2.62728,0,1.29804,6.45639,3.24465,0,0,0,0,0.885502,10.6844,7.87556,0,0,2.50866,12.4078,0,0,6.11027,2.99583,6.6806,14.2403,9.29108,0.853083,0,4.45948,13.5525,0,0,0,0,3.14159,0,0,0
24.341,15.9479,9.16459,6.16382,8.84826,15.4803,23.8117,14.3218,4.54859,0,0,20.9206,11.2149,2.00254,0,1.49071,10.6403,20.3317,12.8068,5.23566,0,0,20.5428,10.6604,0.992742,0,0.431482,10.07,16.5503,7.03193,0,0,5.67142,15.0641,7.11386,2.55231,3.84224,6.89957,14.0745,15.9202,6.12529,0,0,4.681,11.9011,2.01397,0,0,8.39469,18.338,9.89102,1.7891,0,4.15278,9.63339,9.06309,3.99238,0,1.18658,9.74376,9.70932,7.03409,0,0,2.22455,12.1984,0,3.32735,7.32255,7.69725,11.1205,2.15647,0,2.29575,1.39762,5.03104,2.92487,0,0,0,0,7.05677,0.349024,0,0.512279,5.01534,0,0,0.940633,4.66796,0,0,5.98601,6.32252,2.96641,0,0,0.748045,0,4.45625,0,0,4.38921,10.4981,14.4794,5.05668,0,0,7.58121,7.36187,4.91254,0,0,7.17063,16.8138,18.7633,11.3258,6.80046,7.59888,13.1773,17.3172,0,0,0,0,3.14159,0,0,0
0,0,2.91156,0,0,7.28008,8.5245,0,0,1.63653,11.5907,0.768321,0,4.47644,0,0,7.81037,10.319,1.9839,0,4.32184,13.1488,7.075,0,0,6.2498,7.31868,13.1477,16.126,10.3303,8.54914,8.70147,9.19396,5.48247,0,0,4.90164,14.8229,17.4508,11.8976,10.1362,6.30961,0,0.165113,9.69411,3.48982,3.26999,9.24085,8.55515,11.2523,3.32741,0.177435,4.1748,0,0,6.07725,0,0,1.95664,0,4.35657,0,0,1.29841,2.43019,3.15951,6.53457,0,0,0,0,1.67707,3.1851,0,5.02557,12.1231,12.5409,8.61357,1.12895,0.0619099,4.26348,1.61989,2.3834,0,2.07687,7.91835,10.2809,16.487,6.14627,0,0,3.88769,8.37995,0.608696,0,0.249225,0,2.37259,11.0554,9.36335,2.34212,1.38931,0,0.481961,6.48455,2.96115,0.693484,0,0,9.62383,16.2522,11.6001,2.239,0,0,8.65434,12.9606,6.00363,2.09811,5.38221,12.9534,0,0,0,0,3.14159,0,0,0
8.45212,7.59188,11.8739,5.34925,2.34811,6.41196,14.2122,5.69226,0,0,7.33349,0,0,5.27942,0,0,1.08907,5.75655,4.43467,0,0,6.20378,0,0,3.72786,1.95113,0,3.28843,0,0,3.73097,4.37384,6.43309,4.33391,3.09827,0,0.0711871,7.70088,4.29827,0,0,2.83453,0,0,12.1587,2.48762,0,0,8.72797,7.14632,0,0,3.30269,0,0,15.9882,8.44767,4.3265,5.84674,8.74587,6.29863,0,0,4.54794,5.74728,4.86848,6.36334,7.04465,1.57135,0,1.59625,7.52451,4.72456,4.18777,8.94418,0,0,0,0,0.814867,0,0.841508,0.619653,0,1.49721,6.70128,0,0,0,0,6.40732,0,0,0.883279,0,1.74115,0,0,3.34758,0,1.05487,5.67252,0,0,5.28587,5.29114,8.30735,0,0,3.43478,0,0,8.03935,4.76705,4.63133,10.2506,15.2881,13.1839,6.90975,5.30961,9.56602,0,0,0,0,3.14159,0,0,0
6.25282,4.20967,6.10314,0,0,6.36326,15.8954,13.1441,7.00478,0,0,0,0,2.56986,0,0,5.60888,13.3837,5.09412,0.433999,1.41141,0,0.0402754,0,3.27885,4.62491,4.72084,10.4821,10.9518,0.955177,0,0,0,0,0.141376,4.13649,3.3788,8.9247,15.3787,11.2903,4.13165,0,0.352956,0,0,1.1249,0,0,4.23177,6.74228,3.19247,0,0,2.46146,3.00786,2.65877,1.63082,0,0,5.71439,0.794854,0,0.198212,0,4.76546,10.1587,0,0,3.78855,7.66888,11.2425,2.35936,0,1.84181,8.28449,1.14114,0.637298,0.948883,0,3.98452,0,3.03171,9.72254,6.81416,8.49707,5.55233,0,0,2.76943,0,0.684002,0,0,9.37875,10.2339,1.07911,0,1.73369,1.25641,1.60785,0,0,0.947988,0,1.21292,9.19963,0.16622,0,1.40277,10.8203,7.50503,3.62399,6.27269,2.92674,0,0,7.19852,6.85103,4.0461,7.62466,14.9793,0,0,0,0,3.14159,0,0,0
22.3522,12.3965,2.51154,0,0,7.92611,9.80123,3.53842,0,0,7.55078,20.0037,13.4738,4.35107,0,0.762167,9.25512,1.51442,0,0,0,8.08844,10.558,8.97124,11.3393,7.61542,9.11122,8.41679,0,0,1.8688,7.45774,13.3742,2.04336,0,4.81873,13.5981,18.5421,11.9014,4.61397,2.14351,5.34257,1.70078,5.44092,0,0,1.9166,11.8925,19.0253,9.14359,0,0,0.0689533,0,0.218184,3.77911,1.27564,6.26088,14.5294,19.499,9.85452,0.872611,0,2.8933,0,3.05376,6.59721,1.46348,3.68778,11.0547,19.9874,14.9385,8.59942,6.43016,9.84848,2.87465,0,2.26664,0,0,7.84103,17.8253,22.3983,17.8148,16.2507,9.66698,0,0,5.01577,0,1.72013,9.83193,19.1419,24.9753,15.979,8.0706,3.34853,4.94148,1.44378,0,1.60752,10.3068,15.8517,23.5299,22.5687,12.6353,2.80598,0,0,7.85786,0,0.569691,10.2138,20.0911,29.9907,23.1386,13.4479,4.19295,0,0.232943,8.87723,0,0,0,0,3.14159,0,0,0
12.4198,8.60169,9.73323,15.1551,22.8048,21.5397,12.371,4.3587,0.57746,4.75103,9.05746,5.32795,0,1.0318,9.10701,18.4333,19.72,9.72283,0,0,0.301499,0,2.93237,0,0,7.24466,17.2168,18.0934,10.4449,3.53618,0,0,0,5.60566,0.917905,3.64922,10.7287,19.5475,14.1507,4.56065,0,0,4.66669,0.946535,1.24895,0,0,8.80241,10.7328,14.0265,4.35376,0,0,7.09682,10.9453,4.47554,0,2.68342,0,1.90548,9.69076,10.0012,5.12632,6.04876,12.0527,20.2502,1.99008,3.75942,2.71463,0,0,7.3095,3.07933,0,1.22809,10.0891,11.1038,0,0,6.53949,0.933444,2.86568,10.2857,1.55479,0,0,1.02352,1.84797,0,1.05628,7.51968,7.52035,11.8499,13.2043,4.30862,0,1.71879,0,0,8.52407,6.46474,0,0,6.46688,11.755,1.81431,0,0,0.560692,1.41861,15.2039,5.33819,0,0,5.34048,14.6601,6.5656,1.86237,4.38793,10.1627,10.625,0,0,0,0,3.14159,0,0,0
0,1.63422,0,0,4.68341,14.6832,18.1712,10.1237,4.70733,5.08806,10.9522,0,0,1.21896,0.488601,5.20772,13.5061,14.7619,4.9831,0,0,6.07873,1.11786,2.78792,0,0,1.07172,11.0677,7.83673,5.62131,0,0,6.67506,5.54085,7.98646,3.0906,0,4.62503,7.13463,0,0,5.89883,6.91879,12.3067,0,0.640379,0.530729,0,1.39386,5.98231,0,0,4.64963,11.6586,16.6464,0,0.145076,1.00698,0,1.83543,3.47308,0,2.28358,0.888412,2.62902,10.0107,4.51319,7.10636,8.2047,5.52009,8.71724,0.932219,0,0,0,0,7.05349,3.54569,5.13594,1.32727,2.04035,9.01665,6.0469,1.92411,5.06206,0,1.84407,9.52477,0,0,0,0,5.84212,14.4027,11.9129,7.00519,0.757598,1.92792,9.20481,0,0,0.343428,1.11978,8.44756,17.5132,13.6728,3.67298,0,0,6.32785,6.94968,8.24562,9.90794,10.3221,15.0929,22.3468,15.6549,6.87378,0.548638,1.73981,9.08855,0,0,0,0,3.14159,0,0,0
10.6833,7.10964,1.85187,3.71837,10.8787,11.7605,9.02684,11.2255,9.7508,9.34445,13.6288,0.788647,2.70976,0,0,7.45621,3.89812,0,3.04444,0.604686,0,6.75371,0,0,0,1.21563,0.9457,0.620491,0,0,0,0,4.24963,0,2.26319,2.45763,0,0,3.28047,0.996897,2.60268,2.53754,1.88712,8.03932,9.01413,0,0,1.39542,0.100138,4.18747,0,0,0.138938,0.108463,7.3656,10.3329,1.67049,0,3.48132,8.17812,6.67736,0,0.607887,0,0,5.01695,11.4892,7.34394,6.85436,0,0,6.6895,5.33645,0,0.376039,2.25033,3.87888,4.84279,0,0,0,0,5.11549,3.36637,0,0,0,0,3.37275,0,0,3.49458,3.4261,9.45294,7.94751,2.58336,3.94879,0,0.0870661,8.36716,3.12024,0,4.53582,0.163738,2.85466,4.73228,0,0,7.14896,8.87622,9.02716,0,0,0.988931,0,0,4.47397,0,0,6.92757,16.6875,0,0,0,0,3.14159,0,0,0
3.42168,0,2.82963,0,0,0,0,0.832682,0,0,8.80093,0.49654,0,0,0,0,3.50224,0,2.8239,0,0,8.19938,0.89585,0.0985142,4.98904,5.29356,6.04054,11.9218,9.93023,8.49851,4.06354,5.91765,12.5601,0,0,4.18557,0,0,6.86946,16.608,11.0001,6.49311,7.40802,13.1096,2.27597,1.57411,4.7728,0,0,6.9839,14.2368,4.77964,0,0,7.649,5.54631,2.20106,6.00137,5.66893,6.39881,12.1884,6.49165,2.17067,0,0,6.99762,0,0,0.589066,10.477,15.9383,11.2975,1.39001,0,0,3.83927,7.86867,2.40389,0,2.96968,11.8035,19.9045,12.6128,3.6927,0,0,0,1.99584,6.89564,7.80784,6.16723,6.50451,11.9868,17.7326,11.1009,7.92759,0.629326,0,2.98117,0,1.39121,0,0,6.50934,16.1453,20.0501,14.6947,8.37371,6.28979,9.82729,0,0,0,0,6.17708,15.9368,25.8293,22.1627,17.608,16.2672,18.596,0,0,0,0,3.14159,0,0,0
13.909,5.96095,1.74155,4.86526,12.4519,8.91316,5.73708,2.97256,0,1.76171,10.5758,10.9145,0.978571,0,0,9.23188,1.96355,0,1.09156,0,0,9.3462,3.52884,0,0,2.35031,10.872,1.33779,0,0.413536,2.75894,0,1.18831,0,0,0.520423,10.4526,14.9803,7.71904,4.2798,7.14237,1.93175,0,0,4.04174,0.366296,4.28874,2.62395,7.73584,14.3191,9.44071,6.59025,0,0.445504,5.06598,4.89424,4.63204,0,0,2.96874,7.87544,0.298289,0,0,0,5.90371,0,0,0.555787,0,4.8935,5.73673,0,0,2.08053,2.76225,9.48874,0,0,0,1.14565,9.81161,4.35104,0,2.19857,2.15033,0.201091,6.13982,6.99075,1.89447,0,0,8.60918,0.799363,0,0,0,0,2.82309,0,1.41585,2.78885,5.22593,12.363,5.07648,0.562993,0,0,0.580072,6.38199,0,0,7.75392,14.1998,19.2181,13.1943,4.1608,0,0,6.59779,13.9229,0,0,0,0,3.14159,0,0,0
5.32246,1.46851,5.1088,0,0,7.38058,16.728,10.6943,0.981425,0,0.260077,0.267941,0,0,0,0,5.7934,15.7241,11.3716,2.20996,0,1.56549,3.26964,0,3.02234,3.12172,3.5823,9.91929,7.59367,7.68245,1.95156,3.15334,9.03292,4.94748,0,0,6.23612,12.4498,3.46098,0,1.64508,0,0,6.57036,5.44046,0,0,6.69107,11.2101,1.40455,0,0,0,0.761159,8.60035,11.2929,6.33349,6.7385,2.09302,1.62196,6.70118,2.49538,3.22633,8.89519,9.67736,14.8469,8.80398,10.7742,5.57614,0,0,4.2514,0,0,5.9773,15.9358,22.9964,0,2.49527,3.65556,0.800399,0.270222,6.31105,0,0.0414736,7.83877,17.1222,26.7832,0,0,0,0,3.19445,13,8.61151,9.07299,14.1075,21.6,30.1989,1.28216,4.32702,0.756052,0,5.45001,14.4991,18.4488,18.7529,22.3128,28.2297,35.5949,11.2568,13.018,9.50133,8.48802,12.4346,19.4078,27.7667,28.5963,31.3166,36.0918,42.3626,0,0,0,0,3.14159,0,0,0
3.23563,0,0,5.63068,0,0,4.36947,14.3694,12.2152,3.92865,0,2.59604,0,0,8.53051,1.43536,0.869925,5.87718,7.87475,9.97735,0,0,8.497,4.29864,6.33289,12.4278,10.7323,2.99211,0,0.180305,9.26293,4.32361,0.278998,5.76995,0,0,6.69928,12.0342,2.36637,0,0,8.84655,12.5997,10.279,4.9851,0,0,5.96019,15.7834,8.35917,4.29968,6.48947,12.311,5.76088,2.83791,10.0104,4.50769,4.8503,10.7507,18.9939,10.5409,2.38461,0,4.70648,0,0,11.0969,4.27656,2.74999,7.92497,16.0777,8.45065,0,0,1.60945,1.65926,0,7.23184,0,0,3.15913,13.0631,11.4225,3.7977,1.03754,3.15102,0,2.33245,1.10874,0.369997,0,5.0007,8.2394,14.8726,12.5583,10.6297,0.731048,0,0,0,0,2.12057,0,0.90199,10.1203,19.8462,13.8284,6.04249,2.12152,5.3786,1.63432,1.27449,1.53628,0,0.248458,9.77381,19.6138,20.1662,14.4861,12.1164,14.0563,0,0,0,0,3.14159,0,0,0
0,0,4.27461,13.7705,17.8478,9.95006,4.84959,5.58897,0.0605032,0,5.63935,0,0,3.73647,8.584,12.2741,4.53622,0,0,0,0,3.76955,5.84518,4.572,1.24279,0,5.09758,4.98661,0,0,3.82883,2.76418,8.29241,15.219,7.53384,0,0,2.63885,6.50764,0,0,6.50872,1.28416,0,8.94608,2.02724,1.41731,1.86489,7.07466,5.31772,0,0,5.31889,0,0,5.72577,0,0,4.29691,14.292,9.91891,4.02764,4.02807,9.9198,3.50191,0.12032,8.32064,1.01574,0.346352,2.33665,7.74251,16.0269,8.7799,1.7263,1.06019,0,0,0,0,0,0,3.2717,13.2108,5.76039,0,0,3.67002,0,0,0,0.595847,0,5.41037,14.4966,8.5498,1.35414,0.664799,7.27887,9.90382,0.91143,0,0,0,4.47789,14.3598,15.2943,10.6063,10.2347,14.3775,19.9011,0,0,0,0,5.87795,15.2171,23.6973,20.3369,20.0857,23.0147,28.403,0,0,0,0,3.14159,0,0,0
33.8396,25.802,16.3723,6.37541,0,0,3.64238,5.48634,1.98708,5.73383,13.4823,24.5597,20.1944,11.7158,5.21333,1.42442,0.157309,6.60796,0.00581196,0,0.384746,10.2905,15.0934,13.2404,7.36365,0,0,3.4577,11.3669,2.66514,0,2.96659,11.7255,6.2785,3.2448,6.90739,0,0,4.52694,6.09423,0,0,4.3272,2.56032,0.0149494,0,1.0077,7.92239,6.76553,10.9989,5.81083,0,0,0,0,1.64512,0,2.50916,11.6082,16.6647,19.0481,10.9986,2.06879,0,0.674619,0,9.25924,6.7736,9.79365,16.4995,24.8233,20.7218,10.8466,1.19517,0,0.336203,7.91033,7.07417,4.66856,8.40669,15.738,24.4396,20.7448,14.7842,7.46448,3.99145,6.9267,14.0264,0,0,2.09913,11.6801,19.5655,12.2836,7.86039,8.47783,7.56672,4.0026,6.83911,0.329212,0,2.40853,11.8543,15.0087,5.74394,0,0,1.34979,0,0.187423,7.72781,5.42449,9.01458,16.1762,14.0156,4.11335,0,0,2.20842,0,1.13605,0,0,0,0,3.14159,0,0,0
10.8916,4.90065,4.40839,9.82862,17.906,14.263,5.83354,0.616424,3.21802,10.8979,18.894,6.1644,0,0,4.76499,14.5678,11.9041,1.90794,0,0,6.00392,10.5315,6.91504,0,0,5.58319,15.0681,10.2282,5.26097,0,0,0,4.42987,1.93525,0,3.249,8.62309,10.5835,3.13593,0,1.12473,0,0,3.96062,0,0,1.08221,0,2.32639,1.65867,0,0,5.83482,4.70235,2.89164,5.3951,2.39161,1.24596,0,0,7.30018,3.22497,0.200567,4.98843,0,0,11.9129,7.62565,5.96024,1.47136,4.43797,8.9705,0,0,1.03108,1.10368,0,5.31615,0,0,0,0,6.84176,3.3234,0,3.13188,0,2.30828,3.74748,0,0,0,0,5.38722,4.42425,4.90182,0.740254,0,0,8.5311,3.18671,4.29604,3.55132,3.66613,4.78797,0,0,6.07047,2.15663,5.40479,16.4161,12.9847,13.6386,13.1681,13.2354,5.59853,0,0,6.89172,12.1515,14.0876,0,0,0,0,3.14159,0,0,0
0,0.8038,10.0173,4.72497,5.26294,11.1917,19.4147,18.0653,13.6015,12.9435,16.3776,0,0.634635,4.77793,0,0,6.33355,16.1327,10.8342,4.2631,3.14565,8.49811,4.82778,0.375779,0.209303,0,0,6.86653,16.4691,6.74719,0,0,3.73261,5.20458,0,0,4.86266,6.91278,12.4093,17.5227,8.07962,0,0,5.32935,8.74233,2.15928,2.01753,8.46603,12.3026,15.904,11.6068,3.72351,0.479353,5.20852,11.9407,8.31478,4.87975,7.53233,3.55955,2.54869,8.19555,8.93065,0,0,1.08223,11.0784,1.75444,0,0.493723,0,0,3.82538,11.2105,3.09077,0,4.6401,13.1477,1.87024,0,0.623273,0.197436,0,5.84942,4.13919,0,4.01204,12.2384,18.7634,8.53748,5.15302,5.31666,1.06863,0.896216,7.74656,0.0899271,0,0,9.91074,17.9352,6.40171,0,0,0,0,4.81233,4.27223,0.0948908,0,3.8298,12.4908,6.58098,0,0,1.4649,1.29853,7.99638,9.31334,0,0,0.803926,10.7677,0,0,0,0,3.14159,0,0,0
12.2872,3.92944,0,3.73504,0,0,6.1034,8.56358,4.33348,6.31842,12.9594,3.86134,0.144162,0,0,0,0.741453,8.34797,2.67375,0,0,8.52432,0,0,0.444597,4.36665,9.27273,9.81684,4.93329,3.29064,0,0,8.95172,0,0.558609,9.54939,6.20204,6.39962,4.98941,0,0,5.9217,7.72972,10.1177,6.28239,8.32514,5.67879,0,0,5.46159,0,0,4.28757,0,1.78216,6.45691,0,0.170451,0,0,5.96582,6.31373,6.69841,1.75714,0,0,4.28114,0,0,0,0,8.36003,4.13336,3.17995,6.5023,1.81813,4.38786,8.35952,2.38451,3.02614,0,0,6.51612,0,0,3.95204,10.5542,10.2449,12.1859,4.35096,0.940051,3.13633,4.49118,7.88215,0,0,5.54505,1.27466,0.700377,9.33509,0,0,0.726129,10.7071,13.8067,8.45859,7.73918,5.63272,0,0,11.3419,3.00811,0,4.02428,12.5924,21.8394,18.0661,17.5979,8.68224,1.6793,1.12592,0,0,0,0,3.14159,0,0,0
24.628,16.5424,10.246,7.7567,10.511,1.92301,0,0.163904,6.22947,0,0,20.7246,11.1992,2.44209,0,2.86892,2.19847,0,0.485684,4.40363,0.893946,0,18.3582,9.85727,0,0,0.512674,8.85331,2.05407,0,0,0,0,10.6179,4.88421,4.76423,2.24833,5.98197,11.1322,3.90089,0,1.446,0,0,5.68458,0,0,5.3406,14.5016,7.73862,0,0,2.43606,4.57156,3.61806,6.33754,0,0,6.0076,15.5477,9.56395,1.37601,0,4.92465,1.50638,4.77396,11.3857,3.22559,0,4.49326,12.9701,15.5115,9.93748,8.55179,0.808796,0,0,9.12623,0,0,0.886685,10.8827,17.0468,19.421,12.3889,3.67978,0,2.60487,11.7779,3.85089,0.460224,5.06603,5.54698,7.92385,14.5116,17.7771,11.3879,8.52879,10.7169,17.9776,12.3677,10.4422,2.3242,0,0.535545,9.76243,12.0063,3.68014,0,3.8884,25.9334,21.345,11.4957,1.90038,0,0.036483,9.50095,9.8631,0,0,0.156517,0,0,0,0,3.14159,0,0,0
9.82425,0.414721,0,1.80667,11.3275,8.86436,0,0,1.14058,5.14932,8.74481,9.90956,0.576198,0,1.94935,5.29787,11.2274,3.16635,0,0.268379,0,2.21358,3.54178,5.59885,4.38349,0,0,6.66733,7.7229,5.83525,0.16087,0,2.12333,0,0,5.06723,0,0,7.26083,0,0,3.14656,4.93027,8.56822,0,0.373521,3.24424,0,1.3561,8.66264,0,0,2.57996,0,0,1.67591,0,1.52431,0,0,9.05614,6.44296,4.38836,4.51999,0,0,0,0,1.04539,2.92227,5.61284,6.80722,0.845045,2.35909,0,0,3.30769,6.07786,3.06873,0.976851,3.67391,11.2946,3.24798,0,0,0,0,4.61967,8.00401,1.70654,0,0,8.34385,6.38704,0.181715,1.78132,3.11543,0,0,0,0.58198,0,2.37128,10.4825,13.6973,9.91717,3.4036,0,0.00571712,0,0,0,7.31509,10.8826,16.506,19.1303,9.13061,0,0,0.871895,5.55543,0,0,0,0,3.14159,0,0,0
20.7051,10.7302,0.801825,0,0,9.4291,6.70649,4.71332,8.81107,9.44358,7.00014,21.7346,12.2266,3.45214,0,2.44322,8.70425,0,0,2.72687,1.75697,0,24.558,14.867,5.57175,0,0,7.74292,0,0,3.04186,0,0,17.9327,11.9478,4.07094,0,0,6.44151,7.42003,5.51877,9.44754,6.08023,3.0202,12.1075,3.79172,0,3.32718,4.20298,10.6358,16.6753,13.5005,4.79485,0,2.3334,9.931,0,0,0.0825022,9.60029,12.8414,19.3137,11.6883,1.70443,0,0,4.05143,3.25742,0.425464,2.50636,0,5.21608,13.8556,14.2588,5.97185,1.03234,3.72316,0,0,4.16889,0,0,1.8881,11.8835,11.8664,13.9417,10.9719,12.504,0,0,5.73019,3.26667,0.656672,5.84692,2.94392,2.17949,8.14207,16.6445,22.0084,8.37083,7.77087,0.463484,0,2.71624,6.02967,0,0,4.11858,14.0859,24.0723,18.003,9.15584,0,0,2.05295,8.08729,0.389641,0,6.41749,15.5015,25.0874,0,0,0,0,3.14159,0,0,0
9.12581,0,0,0.982756,10.9498,20.9382,13.9235,4.06837,0,0,6.57324,11.005,2.62874,0,4.00123,9.71754,16.2992,14.7017,5.35449,0,0,7.67806,16.7698,10.8542,2.03663,0,2.27245,11.2951,19.1207,11.7624,7.297,8.0214,13.4596,10.1896,3.39468,0.330155,0,0.603997,10.3792,20.3014,20.1901,17.1483,17.6154,21.4356,6.50443,0,0,3.09237,3.57435,6.52465,13.7037,13.6319,14.4157,18.8753,25.6572,8.36222,0.438749,0,1.14477,0,0.0900071,8.76973,3.78258,5.08696,11.5702,20.0488,10.7614,8.00848,8.58868,2.36729,0,1.42595,3.55705,0,0,7.22684,13.1434,3.07406,0,2.54856,6.92564,6.35498,8.95511,4.67258,0,0,4.32486,3.36436,0.527315,0,0,0,0,5.21787,1.70427,0,0,0,0,5.83407,1.99939,5.40302,0,0,4.65175,2.74951,0,0.894129,0,0,14.3025,11.9972,11.3246,5.35408,4.72263,9.94402,9.70051,6.3149,8.55376,8.28035,7.53783,0,0,0,0,3.14159,0,0,0
