5.17763,0,0,6.6061,12.0109,17.7944,17.4703,16.5122,10.2417,5.46886,6.39646,5.01668,0,0,0,3.65457,11.7829,8.07147,6.57876,4.43872,0,0,10.5095,5.35497,0.598164,0,0,8.7152,0,0,3.9675,0,0,18.5619,12.9399,4.63853,0.115948,3.79776,7.9504,0,0,2.92475,5.34706,6.2816,17.7699,10.7331,6.98704,8.63481,12.1888,12.23,5.57088,3.8105,8.41215,9.71147,15.2516,13.1073,3.87956,0,0.489775,9.20239,18.7651,14.0061,5.01309,0,1.11738,9.30538,8.86536,2.46681,0,0,8.20745,18.1106,12.6129,2.66676,0,0,7.54286,0.19514,0,3.30027,5.34906,12.2326,15.5554,6.49238,0,0.480586,3.91777,9.46646,0,0,3.41888,13.3262,19.2758,14.0928,4.12046,0,0,2.63761,0,1.52835,0.081951,6.4435,15.2811,24.7545,16.6055,8.07695,2.07055,2.83044,0,0,0,0,3.44729,13.443,23.4412,22.1752,15.5767,11.7506,11.2696,3.54797,0.709836,0,0,0,0,3.14159,0,0,0
16.8818,6.88185,0,0,3.11842,11.1737,1.91665,0,1.37408,5.90903,4.25278,11.2279,3.56147,0.826151,0.415301,6.45734,10.7126,1.07676,0,0.490847,0,0,8.34866,0,0,1.68543,7.00958,10.5182,6.44342,2.04253,4.8209,0,0,10.5603,2.49068,0,0.906042,0,3.50116,1.44004,0,0,0,1.10425,16.6229,11.0254,8.6697,0,0,1.98195,3.83341,0,1.66898,0,0,22.1506,13.0526,5.13898,1.26735,3.1599,7.46004,3.8919,2.9365,7.32496,3.25589,5.8519,15.9615,10.1516,0.190818,0,0,6.45615,0,0,3.92515,12.5296,10.4556,8.94613,2.12296,1.61792,0,3.19264,7.97202,0,0,5.68751,4.09305,0.462443,5.61762,0,0,4.42014,11.1828,13.9829,8.69625,7.06922,2.03377,0,0,8.13462,0.810851,0.241319,7.11417,16.0942,22.0526,12.4003,2.459,0,0,0,14.7754,10.0457,9.74434,14.0385,21.0783,23.3495,13.7832,4.80187,0,1.22507,9.47962,0,0,0,0,3.14159,0,0,0
18.744,11.5293,7.3437,8.38744,13.9873,17.5855,10.6144,6.99854,8.78688,14.8383,22.8776,10.6677,4.91144,0,0,8.28203,12.867,3.67096,0,0.718568,9.46494,14.5906,0.975393,2.10613,0,0,7.11939,12.0191,2.19984,0,0,4.43038,5.08596,0,0,3.31641,4.64993,11.2583,15.4319,7.62887,3.22018,4.55251,0,0,0.347538,1.53996,0,4.02046,12.5285,12.8067,4.08137,0,2.43225,0,0,9.46705,0,0,0.575519,10.5621,11.1348,1.17215,0,0,0,0,12.2314,4.32455,0.777348,5.07016,13.1963,13.9418,5.85398,1.37922,4.40918,0,0,10.7895,1.75471,0,2.2522,11.3562,19.9957,14.0391,10.221,8.05553,4.18529,4.72552,9.98631,0.267634,0,0.833627,6.74472,13.0659,10.7623,2.1731,0,3.50593,12.35,13.8055,6.51288,3.36023,0,0,8.26044,9.24491,0,0,1.03202,10.948,20.5607,12.9838,3.41285,0,0,8.29897,12.5757,5.05904,1.99531,6.15551,14.044,0,0,0,0,3.14159,0,0,0
1.43901,0,0,0,0,4.99191,14.3071,4.32243,0,0,5.73582,4.00189,0,1.99235,0,0,3.65781,13.5077,6.92479,0.0304469,0.713133,8.1365,0,1.26883,8.89159,1.84536,1.12355,7.52581,6.98497,3.43959,6.51532,5.71809,3.13171,0,0,5.83204,0,0,4.17446,0.945899,0,0.201916,0,0,1.46585,2.93447,7.81151,1.30644,0.547812,7.16616,2.29374,0,1.63626,1.1467,0,0,0,1.74816,10.5328,10.1251,14.2578,9.55657,6.57084,8.46051,9.04847,6.97727,0.788195,0,2.60113,1.51259,7.45246,16.0122,8.4638,0.46208,0,5.70165,4.62863,8.36177,6.07346,0,0,3.63449,13.6209,6.67693,0,0,0,0,10.8754,3.00934,0.134261,0,1.25836,5.67417,9.79952,3.55992,2.34564,0,0,8.32699,0,0,0,0,1.01406,0,2.18224,0,0,4.57923,10.88,3.0167,0.143705,2.61274,0,2.55079,0,0,0,0,5.40881,0,0,0,0,3.14159,0,0,0
1.14055,0,5.95557,14.8961,6.47745,0,0,3.67707,7.49995,0,0,0,0,3.30962,10.3566,8.47028,0.630298,0,3.98499,7.31798,0.279807,0,3.00935,1.59645,7.31219,1.54716,0,5.70353,0.563204,0,0.965681,0.222334,4.60099,10.0475,3.78639,3.35014,0,0,2.86652,1.48543,0,0,0,0.436823,5.80743,0,0,3.08548,1.30761,6.86695,8.76829,6.01815,3.68501,0,3.05557,7.25825,0,0,6.19668,4.79866,7.37106,10.3188,2.30605,0,0,0,13.3628,8.27515,7.94834,1.86493,0,0.30939,8.08467,0,0,0.382003,0,16.1639,9.5828,6.80547,2.05431,0,0.526784,2.46128,1.50979,0.882484,3.24579,0.743694,8.74286,2.13996,0,2.05212,5.25088,6.16243,0,0,3.88523,0,0,0,0.548504,0,0.44729,0,1.05593,1.0249,0,6.6112,2.37764,0,0,0,3.19472,3.69754,0,0,6.36162,9.54156,13.6445,11.0258,9.54634,0,0,0,0,3.14159,0,0,0
19.421,19.3863,10.3666,2.88559,0.829581,1.81581,0,0,4.5027,3.65417,9.0406,9.42551,11.516,7.44575,0,0,2.57291,0,2.56839,0,0,4.15207,0,3.21722,9.8472,2.04792,0,5.73643,9.61388,7.5981,0,0,5.42782,0,0,5.68164,0.715226,0,1.1862,10.7434,13.3972,7.98716,7.31029,11.8118,0.612359,1.77769,0,1.20631,0,1.65746,11.0013,7.39803,0,0,6.10033,0,0,0,0.602324,5.54041,8.61885,15.5308,5.9307,0,0,4.50229,0,2.12671,4.32513,5.79899,5.97066,11.4596,11.0815,10.1217,3.79829,3.26283,9.01085,0.60114,0,0.463719,0,0,6.09386,1.40085,2.34917,0,0,4.25461,2.09373,0,1.97345,0,0,3.89267,0,0,0,0,3.59608,8.9326,0,0,1.89035,5.82883,6.68999,0.0537804,1.1176,5.74076,4.39244,9.14452,9.74009,0.831293,0,3.13804,12.3664,13.7509,9.66286,10.2275,15.0885,14.2652,17.3527,0,0,0,0,3.14159,0,0,0
9.81259,7.57985,10.6292,17.2411,19.0259,22.1781,23.1155,18.5984,17.1865,19.3316,24.3741,1.88822,0,3.20433,9.40483,9.22165,13.7149,15.5601,9.35342,7.19856,10.4212,17.171,0,0,1.09709,0.174199,0,7.01066,10.2486,1.456,0,3.17995,12.2474,3.49983,0,4.74909,0,0,4.70814,9.14913,0,0,1.4191,11.2516,0,0,0.88235,2.54782,2.26263,8.52825,12.8774,5.64,2.87809,6.94346,14.6641,3.56558,0.0831639,2.47581,0,2.06754,10.9908,14.3341,13.7078,6.30243,3.01841,6.52842,2.07147,1.75153,0.649724,0,0.168391,7.56646,4.33449,7.38892,0.267787,0,0.622946,0,0,4.64109,2.89097,6.16066,1.04117,0,0.756472,2.04515,0,2.3493,0.653193,0.289248,7.26982,12.8899,10.9365,1.62904,0,0.667494,0,2.73774,9.80312,0,0,5.36077,15.2954,15.5277,8.6698,5.66712,0,0,1.88815,11.5767,0,0,7.05828,16.3608,22.6342,17.6023,13.4035,6.49095,4.00638,7.89989,15.3896,0,0,0,0,3.14159,0,0,0
3.04063,2.17572,7.67421,2.35018,3.88079,10.8045,13.7662,11.7942,2.28822,0,0,0,0,3.14287,0,0,7.12258,5.13498,1.79919,5.29861,0,0.776705,0.431595,0,0,0,0.648503,8.80266,0,0,0.658738,0,0,7.16676,0,0,2.86873,0,3.14512,2.55139,0,3.3358,3.00277,0,10.2273,2.88847,1.09421,0,0,0.270879,10.2062,8.21881,11.0257,11.313,9.27814,10.2798,8.15921,10.1989,2.83453,1.02068,5.43333,13.2591,8.18315,2.50875,3.50224,10.2028,2.18835,0,3.621,0,0,2.85293,12.8458,3.84543,0,0,6.40796,0,0,1.08233,1.77919,0,5.88112,12.2173,5.89858,0,0.219997,8.17388,4.9375,1.90029,0,0,1.78215,11.6949,4.55035,0,2.5461,0,0,13.6731,10.029,1.53313,0,4.02551,11.3769,1.39372,0,0,0,0,23.1316,15.6721,9.77142,7.96552,11.3216,13.9807,5.7455,0.989397,3.91448,3.54752,5.09792,0,0,0,0,3.14159,0,0,0
0,0,7.78962,2.12126,0,0,8.28955,3.61258,0,0,7.21917,0.172257,2.62,8.76597,4.07738,0,1.1008,6.89321,2.79168,0,0,1.62854,4.90865,4.9172,0,0,6.93125,9.35138,1.42249,0,0,0,0,0,0,0,0,5.01744,9.49136,3.25014,0,1.49172,2.02559,0,0,0,2.98962,0.221381,0,2.86722,10.51,7.28889,9.42041,10.3439,8.52039,4.87882,0,0,0,0,2.29705,10.8991,8.32783,10.8578,6.55823,6.24842,5.94326,0,0,6.60665,4.36403,8.35401,3.04672,0,2.98038,0,0,9.41428,0.551298,0,3.42242,12.6843,10.1128,0.18143,0,0.0962802,0,0,8.60362,0,0,2.22054,11.9945,13.1942,5.39825,1.67231,5.30214,5.40332,5.06979,12.6997,5.8016,3.56857,7.84718,15.5526,19.5197,11.9771,2.49573,0,0.121381,9.38019,19.7398,14.8771,13.522,16.2241,21.9706,21.7014,11.8662,2.29962,0,0,9.25433,0,0,0,0,3.14159,0,0,0
1.29465,0,0,9.1776,15.8443,6.22323,0,0,0.538767,0,0.50832,3.26677,0,1.66825,10.4014,15.6225,5.86752,0,0,2.06261,0,2.03602,10.6021,6.41331,5.93424,10.9381,18.6864,10.9848,5.35017,5.19512,6.77368,6.72206,9.4758,6.66182,0,0,5.20284,12.5654,17.406,7.84054,0,0,4.82837,14.2297,6.442,0,0,1.52497,3.56251,10.858,7.01794,0,0,3.82772,13.6306,11.5189,5.73421,2.50808,0,0,7.60119,11.4694,5.10412,3.97615,4.52705,6.47794,7.70655,1.23945,1.79529,0,1.55115,9.60984,4.60109,1.20512,2.75562,0,0,4.36432,0,0,5.6443,8.61029,9.41824,0,0,0.684396,0,0,7.29583,0.580604,1.16927,0,1.27902,10.464,2.87127,0,3.79838,5.73246,5.65446,14.3302,10.1187,1.17895,0,0.396619,9.99125,4.13235,0,0,1.21509,0,22.9358,14.7847,7.48835,4.05001,6.99891,14.0941,5.3557,0,0,0.618459,0,0,0,0,0,3.14159,0,0,0
13.1825,4.91835,0.37724,3.88586,10.2692,0.735209,0,1.13785,10.6992,14.1293,20.4897,10.7465,0.749222,0,0,9.25969,1.25618,0,1.64081,0.976281,6.36689,14.8047,12.878,4.44072,0,3.3714,11.5389,8.38909,5.5744,0,0,2.3906,12.3813,9.12775,0.557197,0,0.560862,5.07506,9.68997,9.92461,2.01609,0,5.46541,14.2193,0,0.450251,0,0,0,3.86771,13.5107,10.7374,9.42768,8.84152,10.161,0,0,5.89165,0,0,4.03325,13.6087,14.0496,5.16071,0,1.52281,2.07198,2.74555,7.04735,0,0,4.63304,14.2617,12.4653,2.49623,0,0,11.7337,12.1149,7.00398,0,0,4.58248,10.9642,7.54523,6.80667,1.57273,0,8.50282,6.43513,4.8532,0.140448,3.60294,10.2774,3.78496,0,1.25606,0,0,0.715682,0,0.889911,0,0,9.11083,1.85546,0,0,3.41656,0.501577,0,0,1.95057,0,3.45308,11.522,7.06103,2.62599,5.09147,12.0871,10.448,0,0,0,0,3.14159,0,0,0
7.34388,2.76589,5.00419,5.4132,6.76548,12.9041,8.32982,4.9286,7.59954,14.4259,17.5902,2.17835,0,0,0,0,7.93184,1.73451,0,0.557473,9.12166,7.64397,3.99337,0,0.960392,0,0,7.84674,1.80742,0,0.63845,0.757619,0,11.0551,3.63964,1.19234,5.11399,6.49082,8.61783,0.275423,0,4.95011,0,0,8.06733,0,0,2.00477,11.9851,7.23811,0,0,2.8451,4.69366,2.71124,7.52743,2.05299,0,4.95767,12.0322,11.1585,4.37504,2.24681,0,0,8.25412,0.478717,0,1.77623,3.38805,2.27147,7.94264,7.91033,4.00172,0,0.720472,3.95314,0.601712,0,1.88581,0,0,3.67877,0,1.04531,1.03245,0,0,7.74793,0.766399,0,0.468084,0,2.36043,0,0,4.43131,0,2.95322,8.12749,0,0,2.37688,8.60378,0.934162,0,4.04725,3.91033,0,0,11.9732,4.97834,2.87936,7.53297,8.24297,0,0,2.22537,4.05766,0,0,0,0,0,0,3.14159,0,0,0
0,0,5.28839,6.02203,11.9015,20.0441,17.684,8.56533,0,0,2.72433,0,0,0,0,6.84546,14.404,8.33473,6.63643,0,0,3.21756,3.64985,3.59713,0,0,6.96654,9.11315,0.291797,0,3.67984,5.76136,2.95356,4.15408,3.60125,4.75225,2.45062,7.09992,8.30496,0,0,2.52584,0.165351,0,0,0,0,0,2.09205,11.9911,5.66648,1.70271,0,2.01334,0,0,0,1.19151,0,4.14313,13.1823,6.99213,0,0,3.03291,7.05147,8.02186,7.591,0,0,2.75564,12.5927,10.0222,2.69887,1.02887,0,5.72465,4.03237,4.04201,0.31018,0,4.20364,13.4407,16.7028,7.01998,0,0,3.07507,0,0,5.33358,7.11895,10.9948,18.0803,15.8396,7.18506,1.08915,1.58553,7.16539,0,0,6.51631,15.9434,19.6617,23.6213,13.6228,3.6264,0,0,6.38925,7.60447,7.61215,12.5933,20.1783,28.8716,24.9392,15.4635,6.61418,0.182035,1.45935,8.94623,0,0,0,0,3.14159,0,0,0
4.194,4.56424,9.67508,6.96986,9.71912,16.2623,14.3086,13.5475,5.32147,0.724292,3.97402,0,0,2.15371,0,2.22487,9.51489,4.48907,5.46075,1.0078,0,0,0,0,0.407528,0,0.490533,4.13707,0,0,4.40819,0,2.96618,1.58673,3.6841,6.3988,3.03027,6.4516,4.79467,0,0,7.49822,9.3464,11.3201,0,0,7.70136,12.6557,15.1249,10.9262,6.34043,7.20789,5.86599,8.4578,15.0928,0,1.55063,2.58355,3.2515,9.82066,16.5109,11.3701,2.06819,0,1.11587,9.01581,8.80149,4.26216,0,0,5.97431,9.76809,2.53372,1.10905,0,0.316728,0,15.4651,6.3012,0,0.0121029,7.81849,6.69504,0,0,3.32947,0,0,20.1793,12.9793,8.5824,9.04107,10.8129,9.14866,1.53205,0,0,0.133549,1.60003,24.0944,14.6492,5.89772,0,1.96024,0.395221,0.745465,3.01208,0,0,7.60245,22.746,12.7476,2.75181,0,0,0,0,5.38582,3.28426,4.94374,11.6832,0,0,0,0,3.14159,0,0,0
25.851,19.9491,16.6197,16.8378,20.5275,23.6069,15.1761,8.39145,5.57742,8.62973,15.5241,16.3352,11.7241,6.8403,7.18298,12.5147,20.297,10.5504,1.25736,0,1.64257,10.9752,6.68103,5.71377,0,0,6.78987,16.3355,10.2682,0.733638,0,1.13698,10.6989,0,0,0,0,6.02765,13.2954,4.11195,0,0.587442,5.44493,5.81444,0,0,3.99625,4.83955,10.7815,12.3608,2.50923,0,0,0,0,5.24454,2.53705,0,0,8.48114,13.3732,7.71482,3.04945,5.05861,0,0,12.7697,3.41338,0,0.140777,9.08648,5.51,0.412196,3.27658,0,0,4.71944,15.5773,6.86993,0,0,4.56842,1.61087,0,0,0,0,3.53424,5.59361,7.05481,0,0,4.78211,5.13488,0,2.83636,4.99727,3.6859,8.69998,0,0.457276,6.52332,5.77661,10.6103,12.8761,9.77803,11.4249,14.3194,13.5333,16.762,0,0,9.37908,15.5964,18.828,21.8994,19.7561,20.8752,24.0286,23.4713,25.815,0,0,0,0,3.14159,0,0,0
12.7103,14.0061,13.6715,6.13014,2.65007,6.12039,4.52701,0,0,6.87305,12.5784,2.77765,4.96018,10.1826,0.352788,0,0.337581,4.78517,0,0,5.20611,2.61255,0,0,8.21696,2.41688,0,2.4042,10.6438,5.83425,6.59153,0,0,0,0.900971,2.9739,0,0.908039,9.85741,6.33219,3.14352,6.69621,1.39334,0,7.48727,9.14009,1.76874,0,0,9.09183,0.195046,0,0.768562,5.75932,7.51999,6.61191,7.79715,7.56941,3.56524,5.49366,10.8597,1.88012,0,2.3758,0,0.210805,0,0,3.90075,0,0,7.14901,8.83256,3.26369,2.30017,0,0,0,0,4.61666,0,0,7.73427,4.18968,0,0,0,0,3.97143,5.36175,0,0,7.0137,10.3222,5.74893,0,0,0,0,13.8387,4.77647,0,0,5.85947,0.899743,0.942737,7.77556,3.179,0,1.08137,17.737,9.50386,3.83691,4.23094,4.95587,0,0,5.04976,1.71,0,0,0,0,0,0,3.14159,0,0,0
11.7024,7.78049,1.44243,2.07114,8.98672,17.8438,12.2841,3.3556,0,1.9146,10.5852,2.27623,1.92825,0,0,5.75135,15.2418,8.46393,1.14953,0,0,1.69624,0,0,0.302813,0.99687,2.05379,7.86993,1.31781,0,1.64578,0,0,0.494261,0.0849802,6.36425,0,0,3.78078,0.736337,0,1.08153,2.22038,0,4.35886,0,0,0.602101,0,6.13956,7.39095,4.36004,0,0,1.17211,3.56933,0,0,4.51513,8.89498,11.366,4.49525,2.7953,1.56403,0,2.78269,9.02831,4.02962,0,0,6.5974,7.50077,0,0,2.92667,6.9453,10.0494,10.0984,3.85748,0,0,7.72129,8.86926,0.471683,0,4.72653,11.857,11.2736,5.82397,0,0,4.6509,12.2044,10.4151,0.74622,0,0.625153,2.60514,1.56405,5.02942e-05,0,0,0,4.07694,11.0108,1.8389,0,1.72912,0,0,0,0,0,0,0.162904,10.1613,9.10073,6.23405,8.61115,1.00967,0,0,0,0,0,3.14159,0,0,0
6.14727,0,0,7.25846,8.02169,13.2643,15.9846,8.48766,4.43572,6.58271,13.2719,4.62482,0,0,0,0,7.32413,12.1003,2.45063,0,0,8.83632,9.15819,3.39438,3.84857,0,0,6.09413,12.3975,2.97084,0,0.0715061,8.31991,16.8363,13.0773,6.48411,2.31597,4.19394,10.443,9.93977,6.17697,4.32791,0,0.0101358,15.4621,11.125,1.23492,0,0,9.13361,3.26849,0,0.210427,0,0,8.38085,1.68104,1.62058,0,1.85896,10.5083,2.43026,0,0,0,2.38978,5.07952,0,0,4.93872,9.87794,8.51341,2.18637,2.42051,1.45556,0,0,7.80248,0.747998,0.682257,7.68338,14.743,4.76398,0,0,5.33816,1.16515,4.0201,5.05,4.04016,9.1768,14.5405,16.2191,7.12319,0,0.233592,4.9855,6.08026,12.1942,0,0,3.99903,13.8033,21.0269,13.8418,9.34409,4.07838,0,0,7.32713,0,0,4.97317,14.3889,24.1386,22.3057,13.9131,4.34733,0,0,7.54636,0,0,0,0,3.14159,0,0,0
8.8854,0,0,1.13295,11.1275,21.1255,15.4029,5.68912,0,0,5.76915,11.131,2.99798,0,4.62202,13.1567,17.8741,13.1255,5.85811,0,0,5.93729,4.85253,1.71794,5.93809,9.97713,11.2473,10.9009,3.95253,2.34899,6.05148,1.79792,4.66143,0,0,0.96633,0.118949,2.44014,7.22595,0,0,1.3452,0,0,2.37228,0,2.38291,0,0,7.61897,0.697783,0,3.92849,0,2.06384,0,0,5.85278,0.440669,2.70321,10.3405,9.34754,8.22503,11.4311,8.30461,8.66103,0,0,3.0489,0,0,7.16696,17.1327,18.1431,11.6102,3.07737,0,4.52479,4.11827,5.31542,0,0.840481,8.94711,18.2926,14.3347,9.84442,0,0,0,1.38863,9.9323,8.03068,6.04112,9.7365,10.656,4.75846,4.4553,4.98731,1.34183,0,0,8.52161,0.290978,0,3.05099,5.88413,0,0,0,0,2.39403,4.87305,8.82793,0,0,2.29338,6.67161,0,0,0.238839,0,0,0,0,0,3.14159,0,0,0
10.7833,4.93611,4.63657,10.1338,18.2226,21.7256,11.7631,1.86395,0,0,8.49621,5.92997,0,0,5.07282,12.9312,18.503,12.9818,3.97432,0,1.38065,9.91577,4.1364,0,0,0.968223,4.38347,12.2141,10.6639,2.38297,0,4.35343,6.0504,0,0.545001,0.712882,0,0,9.35234,8.71961,0,0,0.964469,0,0,1.3372,3.99329,0,2.99911,11.3438,11.7681,4.14894,1.02135,0,0,5.86957,4.68717,2.3567,7.01949,11.2137,17.1405,13.2091,3.21395,0,0,3.99699,8.28621,0,0,2.05449,11.961,17.6775,15.0549,6.23863,0,1.64415,9.27519,9.74926,1.2698,0,4.17599,7.87782,8.60428,6.00403,9.13475,9.71609,10.6075,9.95527,15.4103,9.5616,2.51418,0,0.406054,1.23366,0,2.09192,9.98339,2.28388,0.121834,21.5213,11.6664,2.05298,0,0,0.308794,0,1.23791,7.4234,0,0,24.384,15.6535,8.27413,4.48394,6.90045,6.9218,4.01274,7.50333,10.1944,2.62425,0.532299,0,0,0,0,3.14159,0,0,0
10.2502,10.3035,6.15505,2.58049,5.98599,13.5124,9.84784,2.09012,0,5.83158,14.5535,0.819498,0.918973,0.458987,0,0.195921,10.031,7.39361,0,0,2.61903,11.6956,0,0,2.56166,0,2.34349,11.2048,8.06841,2.78174,0.752066,3.25267,1.91107,1.44744,1.5415,0.394458,0,4.65226,12.3949,2.6007,0,0,0,0,0,0.152795,0,0,2.93707,12.8186,3.82345,0,0.275277,0.861856,0,0,0,4.60831,2.9122,7.88985,12.9052,10.5766,6.75246,5.05751,0,0,3.4634,0,1.4794,0,0,6.60509,7.58078,1.06152,1.64606,0,0,2.60419,0,0,0,0,5.06013,4.33741,0,0,5.66466,8.83082,6.86343,1.55791,3.52019,3.57226,3.45534,9.4393,7.37927,0.738357,1.33956,4.7413,12.0361,14.6958,7.55691,0.0913888,0,7.00053,5.31449,0,1.54962,0,0,8.53402,15.3605,5.38659,0,0,4.74856,2.58513,0,0,0,1.53888,10.0357,0,0,0,0,3.14159,0,0,0
2.74283,6.02256,9.21461,9.23797,13.8956,20.7138,12.448,6.26299,5.00193,0,0,0,0.0959808,0,0,7.31194,16.4689,7.60827,0,0,0,0,0,2.12993,0,0,5.11321,15.086,7.78175,0,0,4.06804,7.13183,0,2.12754,2.4627,2.49868,8.89748,17.532,12.8545,6.81972,5.60372,10.101,16.0209,0,0,8.00224,8.7489,11.4243,17.6853,20.4708,14.0374,6.88532,3.8719,7.31316,1.0548,3.48457,3.00538,0,3.56819,12.1715,19.8855,10.0114,0.38135,0,1.06362,10.9663,8.60977,0,0,0.449509,10.4125,16.2415,10.5698,1.42063,0,2.04418,9.28535,0.526532,0,1.26104,5.30649,11.8892,6.56361,6.41851,8.79067,6.13707,9.17604,8.34145,0,0,2.37168,12.1798,6.275,0,0,5.68137,4.8304,9.84884,12.3806,3.57822,0,1.09964,9.81462,5.83075,0,0,0,0,4.37905,11.714,1.87077,0,0,8.68599,10.889,5.21723,5.05917,0,0,4.81679,0,0,0,0,3.14159,0,0,0
14.1856,4.37029,0,0,6.468,3.44303,0,0,7.12769,6.19327,6.57426,8.12326,4.43554,0,0,7.31922,4.91191,0,0,5.42468,0,0,1.85074,0,0.0152134,7.52576,12.9938,11.541,7.36556,0,0,0,0,2.34616,0,0.596794,9.80465,19.5323,16.8789,6.98751,0,0,3.67027,5.46789,9.08966,5.63161,8.00777,10.1823,11.6123,16.9603,11.2451,4.74634,0,0,6.69063,13.8766,13.3305,5.68195,0.280549,2.86296,10.6209,14.6658,4.93784,0,0,6.35084,4.47152,3.55145,2.01198,0,0,7.98849,17.9884,10.2956,5.05486,5.5366,11.357,0,0,4.04242,0.120156,2.73513,10.5414,8.38265,4.51879,0,3.06787,11.231,0,0,5.37921,2.16667,0,3.58321,0,1.01316,0,0,9.00659,8.09465,7.3676,9.18352,0,0,1.07794,0,0,0.572181,3.84767,11.7197,17.6902,17.2207,12.4994,4.98207,1.94572,6.07784,1.69925,4.67132,10.5491,12.411,17.9685,0,0,0,0,3.14159,0,0,0
13.1456,9.34354,10.3132,15.5163,23.0081,18.0113,12.4245,10.5205,1.14262,0,0,5.9303,0,1.43166,9.21294,13.643,11.7859,3.88725,0.539723,2.64891,0,1.53964,3.10842,0,0,5.68806,3.71094,8.16218,0,0,0.922967,6.80524,9.20938,7.02606,1.32876,2.91492,0,0,2.60405,3.1471,0,3.83264,4.47039,10.6747,14.6565,11.1281,9.03247,0.203416,0,3.70617,11.5138,4.45873,0,0,6.22362,23.5559,19.9045,12.3833,7.54275,6.58257,10.4171,4.96972,0,0,0,7.29073,19.881,14.5607,6.21052,0,0,6.8222,1.72757,0,0,0.966121,3.06304,13.2325,5.81456,2.66702,0,0,5.64463,2.5755,0.808025,2.49926,0,0,9.66262,0,0,0.847932,4.13461,5.97857,0,0,4.09986,0,1.97365,10.8204,1.99345,0,0,0,4.59063,0.715122,0,1.28134,0,0,16.0837,9.76649,7.04488,0,0,5.13734,4.74795,0,0,0,0,0,0,0,0,3.14159,0,0,0
15.9725,13.1027,6.10583,3.60376,7.62744,15.2268,11.5163,2.47724,0,1.8804,10.8297,6.7559,4.81824,0,0,1.82643,11.5761,10.5908,0.803377,0,0.108189,9.06672,0,0,0.847759,0,3.0001,10.362,14.187,6.66567,3.05664,0,0,0,0,3.06818,0.0442632,0,3.72464,13.0674,14.5521,4.5948,0,0,7.30105,2.75197,1.90298,0,0,2.73272,12.4914,15.6824,8.65328,2.57565,2.97494,6.09345,0,0,4.00728,3.86142,8.32698,12.6144,6.33195,4.90151,9.42621,12.434,3.34428,0.654674,0,6.48207,13.7886,14.4042,7.84824,0,0,3.58407,13.2347,0,0,1.86927,10.8977,15.7023,7.01826,0.891838,0,0,3.84472,13.388,2.45976,0,0,3.53351,6.29357,3.55271,0,0,5.60459,8.90764,15.8639,8.99764,0,0,1.23525,0,2.39195,0.331591,1.00451,0,1.99932,11.3407,12.5245,5.174,2.37525,0.0322515,0,1.31263,9.90331,0.372279,0,1.42229,11.0217,0,0,0,0,3.14159,0,0,0
1.65429,0,0,9.23565,19.1217,21.9105,17.8669,17.1082,9.06915,0.213958,0,2.82962,0,0.987465,6.32059,11.0772,14.0677,8.37238,7.19978,8.32378,0,0,9.8337,6.47539,0,0,5.07532,8.44545,0,0,4.66627,4.06219,3.75771,2.81803,0.0218295,0,0,4.5011,7.3555,0,0,3.26944,0,0,0,0,1.80762,4.67692,9.83176,11.4986,4.84857,1.08058,3.05051,0,0,3.03829,0.302049,5.56494,3.43036,2.95293,8.84628,2.64637,0,0,0,1.03562,4.50164,0.753722,4.86565,0,0,4.53664,2.75717,0,1.81912,0,0,0,0,0.294636,0,0,2.62603,0,0,6.88843,0,0,3.42689,0,3.81924,3.08392,3.86127,4.44682,0,0.675014,3.20565,0,0,1.41706,0,1.84602,0,0,6.23665,7.62462,1.08577,0,0,3.20103,0.562256,0,1.02452,0,0,7.72505,11.7117,2.61226,0,1.59349,10.5446,0,0,0,0,3.14159,0,0,0
7.14686,3.29309,6.10582,13.2828,22.0122,24.0555,14.6847,6.09002,0.413639,2.56976,10.188,1.34536,0,0,9.41111,19.3169,15.5959,12.5225,2.52268,0,0,7.47806,2.78356,0,1.3491,10.2853,15.588,7.52463,2.62856,4.55501,0.212789,2.40387,1.86677,9.95299,6.75748,9.06579,12.1451,10.9929,2.61244,0,0,7.78137,0,0,5.89274,1.28372,4.21497,3.17467,1.12957,4.52703,0,0.759652,9.18692,2.74871,0,1.32796,0,0,0,0,2.54304,7.75847,9.05825,4.01216,5.14808,8.13558,4.28518,0,0,0,0,5.50785,13.6209,3.82281,0,0,7.04235,11.9046,5.00935,0,0,5.68941,12.4118,14.2033,4.79606,0,0,7.84082,6.46591,3.44212,4.04809,0,0,7.41972,6.74529,4.71857,6.73023,7.69249,13.3698,0.121964,0,1.02645,0,0,7.45292,0,0,2.67813,12.2928,21.209,1.56642,0,2.36569,5.41441,6.48282,8.9712,0,0,2.98468,12.4685,22.2655,0,0,0,0,3.14159,0,0,0
