trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
3,2393,1.93454,inf,0.00385604,0.171706,1.75547,1,8814,2393,1662,0.02918
3,2455,2.03699,inf,0.00396113,0.177004,1.85242,1,9005,2455,1710,0.0301232
3,2514,2.14024,inf,0.00406046,0.182297,1.95018,1,9189,2514,1758,0.0309716
3,2575,2.24456,inf,0.00416478,0.187883,2.04873,1,9433,2575,1803,0.0323605
3,2634,2.349,inf,0.00426256,0.193552,2.1473,1,9657,2634,1847,0.0336844
3,2691,2.45377,inf,0.00436419,0.198912,2.24653,1,9939,2691,1891,0.034547
3,2747,2.5557,inf,0.00445927,0.203592,2.34359,1,10103,2747,1932,0.035273
3,2801,2.6598,inf,0.0045532,0.208615,2.44249,1,10238,2801,1975,0.0363401
3,2852,2.76402,inf,0.00464289,0.213474,2.54167,1,10391,2852,2019,0.0370792
3,2900,2.86624,inf,0.00473297,0.224029,2.63317,1,10593,2900,2056,0.0376882
3,2951,2.97119,inf,0.00482767,0.229832,2.73214,1,10800,2951,2096,0.039342
3,3001,3.07507,inf,0.00491853,0.234694,2.83099,1,10983,3001,2135,0.0401296
3,3050,3.17902,inf,0.00500706,0.239788,2.92967,1,11204,3050,2173,0.0411212
3,3098,3.28294,inf,0.00509214,0.244955,3.02827,1,11367,3098,2211,0.0424327
3,3145,3.38881,inf,0.0051776,0.250029,3.12889,1,11551,3145,2250,0.0433716
3,3194,3.49483,inf,0.00526228,0.25439,3.23039,1,11680,3194,2287,0.0440788
3,3240,3.59939,inf,0.00534274,0.258893,3.33029,1,11833,3240,2324,0.044903
3,3286,3.7028,inf,0.00542396,0.263604,3.42883,1,11973,3286,2359,0.0460671
3,3330,3.80841,inf,0.00550865,0.268449,3.52943,1,12135,3330,2396,0.0470841
3,3375,3.91519,inf,0.00559488,0.272811,3.63169,1,12264,3375,2432,0.0477119
3,3420,4.02053,inf,0.00567918,0.277284,3.7324,1,12425,3420,2466,0.0486724
3,3465,4.12701,inf,0.0057581,0.282921,3.83309,1,12565,3465,2499,0.0509694
3,3508,4.2319,inf,0.00583932,0.287007,3.93374,1,12723,3508,2533,0.0516157
3,3551,4.33935,inf,0.00591631,0.29186,4.03619,1,12944,3551,2567,0.0527987
3,3593,4.44379,inf,0.00599946,0.29636,4.13598,1,13123,3593,2599,0.05392
3,3633,4.55075,inf,0.00607261,0.300965,4.2382,1,13271,3633,2634,0.0549021
3,3666,4.65783,2.16869,0.00613689,0.320889,4.32523,1,13437,3666,2664,0.0718426
3,3702,4.76408,2.16809,0.00620387,0.340753,4.41148,1,13613,3702,2690,0.0893024
3,3727,4.87017,2.16674,0.00625507,0.385654,4.47257,1,13759,3727,2708,0.132312
3,3765,4.97805,2.16674,0.00632668,0.392953,4.57301,1,13915,3765,2740,0.136556
3,3793,5.08476,2.16634,0.00638211,0.424233,4.64833,1,14062,3793,2764,0.165494
3,3832,5.19142,2.16634,0.00645679,0.428632,4.75044,1,14217,3832,2795,0.167123
3,3870,5.29612,2.16634,0.00653109,0.433824,4.84981,1,14368,3870,2824,0.169597
3,3892,5.40413,2.16502,0.00657575,0.481804,4.90976,1,14453,3892,2842,0.215959
3,3924,5.51531,2.16203,0.00663965,0.50121,5.00141,1,14584,3924,2871,0.232863
3,3961,5.62354,2.16203,0.00671048,0.506265,5.10444,1,14783,3961,2902,0.235056
3,3999,5.73199,2.16203,0.00678208,0.510423,5.2086,1,14883,3999,2932,0.23665
3,4024,5.83755,2.16194,0.00682828,0.544272,5.28021,1,15014,4024,2953,0.268459
3,4060,5.94919,2.16194,0.00689565,0.549003,5.38699,1,15245,4060,2986,0.270116
3,4092,6.05901,2.16187,0.00695454,0.568448,5.47725,1,15390,4092,3012,0.287164
3,4130,6.16989,2.16187,0.00702422,0.572216,5.58422,1,15589,4130,3042,0.288213
3,4167,6.28005,2.16187,0.00709467,0.57613,5.69033,1,15716,4167,3072,0.289556
3,4205,6.38932,2.16187,0.00716241,0.579745,5.79586,1,15836,4205,3100,0.290693
3,4245,6.49634,2.16187,0.00723479,0.582525,5.89996,1,15909,4245,3125,0.291287
3,4282,6.6078,2.16187,0.00730215,0.586615,6.0072,1,16062,4282,3154,0.292744
3,4320,6.71928,2.16187,0.00737144,0.589891,6.11527,1,16153,4320,3182,0.293593
3,4355,6.85315,2.15981,0.00743804,0.626168,6.21275,1,16251,4355,3206,0.327667
3,4384,6.96491,2.15658,0.00749232,0.647761,6.3028,1,16406,4384,3231,0.346942
3,4418,7.07672,2.15658,0.00755699,0.651554,6.41069,1,16595,4418,3261,0.347905
3,4456,7.18976,2.15658,0.00762551,0.654839,6.52032,1,16724,4456,3288,0.348744
3,4489,7.3013,2.15658,0.00768865,0.660404,6.62617,1,16839,4489,3317,0.351628
3,4525,7.41156,2.15658,0.00775525,0.663897,6.73281,1,16953,4525,3343,0.352755
3,4557,7.52174,2.15658,0.00781722,0.667862,6.83891,1,17104,4557,3372,0.354046
3,4591,7.63262,2.15658,0.00788189,0.6716,6.94593,1,17249,4591,3399,0.355278
3,4617,7.74478,2.1562,0.00793232,0.702174,7.02742,1,17339,4617,3419,0.384043
3,4648,7.8601,2.1562,0.00799237,0.71231,7.13249,1,17495,4648,3447,0.391568
3,4678,7.96999,2.1562,0.00804935,0.727539,7.22703,1,17641,4678,3470,0.404502
3,4713,8.08537,2.1562,0.00818446,0.731429,7.33834,1,17776,4713,3497,0.405898
3,4750,8.19949,2.1562,0.00825221,0.735114,7.44864,1,17931,4750,3521,0.407243
3,4785,8.31108,2.1562,0.00831573,0.738887,7.55634,1,18072,4785,3545,0.408676
3,4817,8.42576,2.1562,0.00837732,0.742917,7.66686,1,18215,4817,3573,0.410025
3,4851,8.54122,2.1562,0.00844122,0.747212,7.7779,1,18341,4851,3599,0.411894
3,4882,8.65433,2.1562,0.00850281,0.750811,7.88729,1,18482,4882,3626,0.412924
3,4913,8.76565,2.1562,0.00856325,0.754771,7.99453,1,18592,4913,3652,0.414435
3,4944,8.88091,2.1562,0.00862561,0.758944,8.1055,1,18723,4944,3679,0.415945
3,4974,8.99508,2.1562,0.00868527,0.764075,8.21442,1,18868,4974,3706,0.41836
3,5003,9.10805,2.15606,0.00874186,0.779003,8.31235,1,18967,5003,3728,0.431238
3,5033,9.22366,2.15606,0.00880076,0.783913,8.42294,1,19095,5033,3755,0.433616
3,5058,9.33937,2.15256,0.00884887,0.810116,8.51235,1,19175,5058,3776,0.457954
3,5088,9.45277,2.15256,0.00890815,0.813947,8.62179,1,19297,5088,3802,0.459307
3,5116,9.56924,2.15254,0.00896051,0.830006,8.7221,1,19405,5116,3825,0.473191
3,5146,9.68411,2.15254,0.00901902,0.833648,8.83321,1,19526,5146,3851,0.474289
3,5177,9.79938,2.15254,0.0090783,0.836965,8.94506,1,19636,5177,3876,0.475308
3,5207,9.92502,2.1525,0.00913643,0.853846,9.0537,1,19771,5207,3900,0.489824
4,1,3.3491e-05,inf,4.234e-06,5.39e-06,2.1942e-05,1,1,1,2,0
4,528,0.100773,inf,0.000802235,0.0241507,0.07506,1,1449,528,302,0.00455742
4,758,0.201354,inf,0.00116524,0.0392604,0.159834,1,2308,758,463,0.00713852
4,934,0.302196,inf,0.00144279,0.0526998,0.246711,1,3068,934,586,0.00915296
4,1077,0.402932,inf,0.00167414,0.0637467,0.335963,1,3708,1077,696,0.0109749
4,1208,0.504455,inf,0.00188087,0.07366,0.427172,1,4285,1208,791,0.012793
4,1326,0.605708,inf,0.00207219,0.0825458,0.519174,1,4703,1326,877,0.0143217
4,1436,0.707661,inf,0.0022535,0.0907483,0.612583,1,5117,1436,957,0.0156494
4,1530,0.808881,inf,0.00240671,0.101383,0.702865,1,5459,1530,1032,0.0168674
4,1624,0.911795,inf,0.00255954,0.109338,0.797534,1,5831,1624,1104,0.0181696
4,1719,1.01294,inf,0.00271083,0.115941,0.891792,1,6166,1719,1166,0.0192071
4,1801,1.11423,inf,0.00284711,0.122921,0.985835,1,6444,1801,1232,0.0202707
4,1883,1.21647,inf,0.00298338,0.129551,1.0812,1,6745,1883,1293,0.0213386
4,1961,1.31815,inf,0.00311465,0.135927,1.17625,1,6975,1961,1351,0.0224965
4,2034,1.41899,inf,0.0032386,0.142353,1.27043,1,7300,2034,1407,0.0236802
4,2109,1.52203,inf,0.00336332,0.148625,1.36696,1,7566,2109,1460,0.0249648
4,2179,1.62426,inf,0.00347958,0.154494,1.4631,1,7806,2179,1513,0.025933
4,2245,1.72718,inf,0.00359583,0.160165,1.56014,1,8007,2245,1567,0.0268534
4,2310,1.82976,inf,0.00370554,0.166317,1.65636,1,8258,2310,1617,0.0282808
4,2372,1.93275,inf,0.00381679,0.172054,1.75341,1,8549,2372,1667,0.0291919
4,2432,2.03621,inf,0.00392265,0.177655,1.85107,1,8830,2432,1717,0.030055
4,2493,2.13937,inf,0.00402428,0.18296,1.94873,1,9063,2493,1763,0.0309812
4,2554,2.24363,inf,0.00412822,0.18793,2.04782,1,9259,2554,1808,0.0317542
4,2613,2.34638,inf,0.00422984,0.192888,2.14542,1,9481,2613,1851,0.0325341
4,2668,2.44864,inf,0.004328,0.197986,2.2424,1,9712,2668,1895,0.033361
4,2724,2.55437,inf,0.00442848,0.203313,2.34261,1,9956,2724,1939,0.0343918
4,2780,2.65714,inf,0.0045251,0.207999,2.44052,1,10150,2780,1979,0.0351217
4,2829,2.76,inf,0.00461441,0.213,2.5382,1,10356,2829,2023,0.0359263
4,2881,2.86388,inf,0.00470602,0.223819,2.6311,1,10556,2881,2058,0.0366038
4,2931,2.96736,inf,0.00478995,0.228757,2.72948,1,10720,2931,2099,0.0374826
4,2982,3.07247,inf,0.00487618,0.233298,2.82989,1,10918,2982,2139,0.0381455
4,3032,3.1781,inf,0.0049574,0.237956,2.9307,1,11086,3032,2179,0.0388846
4,3082,3.28258,inf,0.00504017,0.242308,3.03066,1,11247,3082,2217,0.0397026
4,3128,3.38483,inf,0.00512024,0.246788,3.12829,1,11421,3128,2255,0.0405053
4,3177,3.49197,inf,0.00520609,0.251619,3.23043,1,11594,3177,2293,0.0414984
4,3224,3.59584,inf,0.0052877,0.256097,3.32967,1,11753,3224,2329,0.0424827
4,3270,3.70108,inf,0.00536931,0.260235,3.43062,1,11882,3270,2366,0.0431918
4,3316,3.80454,inf,0.00545091,0.264884,3.52927,1,12006,3316,2400,0.0443844
4,3351,3.93055,2.17603,0.00551674,0.305985,3.61405,1,12172,3351,2432,0.08217
4,3397,4.03558,2.17603,0.0056303,0.310977,3.71391,1,12361,3397,2465,0.0842438
4,3443,4.1424,2.17603,0.0057096,0.315336,3.81622,1,12509,3443,2499,0.0857085
4,3478,4.24956,2.17588,0.00577119,0.338784,3.8998,1,12662,3478,2528,0.106577
4,3522,4.36464,2.17571,0.00585088,0.355279,3.99825,1,12863,3522,2559,0.120327
4,3565,4.49165,2.17555,0.00592863,0.378015,4.10236,1,13039,3565,2593,0.139973
4,3589,4.57918,2.17512,0.00597752,0.406113,4.1617,1,13202,3589,2613,0.166188
4,3636,4.68448,2.17512,0.00606222,0.410019,4.26294,1,13343,3636,2641,0.167583
4,3678,4.791,2.17512,0.0061369,0.414978,4.36436,1,13548,3678,2673,0.169633
4,3719,4.89838,2.17512,0.0062135,0.4189,4.46768,1,13736,3719,2706,0.170597
4,3760,5.00493,2.17512,0.00628434,0.424093,4.5689,1,13900,3760,2737,0.173012
4,3796,5.11137,2.17329,0.00634939,0.44253,4.65677,1,14025,3796,2763,0.189136
4,3836,5.21883,2.17329,0.0064233,0.446501,4.76012,1,14235,3836,2795,0.19019
4,3875,5.32568,2.17329,0.00649683,0.450143,4.86318,1,14399,3875,2827,0.191061
4,3902,5.43248,2.17278,0.0065461,0.481924,4.93811,1,14582,3902,2851,0.220637
4,3941,5.54012,2.17278,0.00661924,0.485696,5.04184,1,14696,3941,2882,0.22172
4,3979,5.64884,2.17278,0.0066893,0.489527,5.14659,1,14838,3979,2914,0.222707
4,4021,5.75761,2.17278,0.00676398,0.492786,5.25196,1,14948,4021,2942,0.22354
4,4058,5.86583,2.17278,0.00683251,0.496824,5.35601,1,15128,4058,2973,0.22482
4,4096,5.97442,2.17278,0.00690141,0.500217,5.46107,1,15237,4096,3003,0.225629
4,4135,6.08071,2.17278,0.00697147,0.503868,5.56357,1,15369,4135,3030,0.226885
4,4174,6.1893,2.17278,0.00704615,0.507373,5.66852,1,15503,4174,3058,0.227923
4,4212,6.30185,2.17278,0.00712045,0.511865,5.77645,1,15666,4212,3088,0.229638
4,4243,6.41109,2.17186,0.00718165,0.526515,5.87092,1,15776,4243,3116,0.241766
4,4275,6.52045,2.17186,0.00724479,0.531668,5.97501,1,15992,4275,3148,0.24377
4,4313,6.63221,2.17186,0.00731331,0.535527,6.08277,1,16151,4313,3176,0.245049
4,4344,6.74328,2.17186,0.00737413,0.545583,6.18366,1,16252,4344,3206,0.252463
4,4378,6.88109,2.17174,0.00743726,0.583089,6.28385,1,16368,4378,3232,0.287556
4,4411,6.99265,2.17174,0.00750193,0.586685,6.39168,1,16528,4411,3263,0.288312
4,4447,7.10508,2.17174,0.00757084,0.590703,6.49997,1,16642,4447,3291,0.289812
4,4480,7.21483,2.17174,0.00763474,0.596117,6.60418,1,16753,4480,3319,0.29264
4,4507,7.32459,2.17142,0.00768594,0.621424,6.68852,1,16880,4507,3341,0.315845
4,4542,7.43688,2.17142,0.00775138,0.624877,6.79724,1,16998,4542,3369,0.316827
4,4575,7.54991,2.17142,0.00781567,0.629124,6.90589,1,17138,4575,3398,0.318391
4,4609,7.66095,2.17142,0.00788034,0.632606,7.01333,1,17268,4609,3425,0.319359
4,4640,7.77443,2.17142,0.00794579,0.635946,7.12333,1,17384,4640,3451,0.320204
4,4672,7.88557,2.17142,0.00801277,0.639519,7.23078,1,17481,4672,3479,0.321088
4,4704,7.99749,2.17142,0.00807551,0.64312,7.33898,1,17587,4704,3507,0.322038
4,4736,8.1103,2.17142,0.00813903,0.646521,7.44826,1,17728,4736,3535,0.322723
4,4769,8.2224,2.17142,0.00820332,0.650226,7.55655,1,17879,4769,3561,0.323819
4,4803,8.33447,2.17142,0.00826799,0.653569,7.66515,1,18023,4803,3586,0.324742
4,4837,8.44701,2.17142,0.00833189,0.656812,7.77433,1,18119,4837,3611,0.325727
4,4871,8.55684,2.17142,0.00839579,0.659676,7.88117,1,18193,4871,3634,0.326613
4,4902,8.67042,2.17142,0.00846932,0.663464,7.99083,1,18335,4902,3661,0.327685
4,4931,8.78771,2.17142,0.00855901,0.668265,8.10315,1,18407,4931,3683,0.329568
4,4961,8.90108,2.17142,0.008641,0.672118,8.21251,1,18515,4961,3707,0.330796
4,4988,9.01774,2.17126,0.00872608,0.692929,8.3082,1,18596,4988,3726,0.349219
4,5015,9.13142,2.17126,0.00880922,0.696415,8.41824,1,18654,5015,3747,0.349951
4,5043,9.24851,2.17126,0.00889045,0.701633,8.52996,1,18772,5043,3771,0.352058
4,5073,9.36504,2.17126,0.00897168,0.705625,8.64235,1,18915,5073,3795,0.353065
4,5093,9.48301,2.17116,0.00905829,0.732094,8.73368,1,18989,5093,3813,0.376964
4,5126,9.59898,2.17116,0.00912104,0.735692,8.84594,1,19088,5126,3837,0.378165
4,5147,9.71765,2.17103,0.00916339,0.780808,8.91942,1,19165,5147,3853,0.421693
4,5177,9.83487,2.17103,0.00922267,0.78612,9.03121,1,19314,5177,3879,0.424503
4,5210,9.9522,2.17103,0.00928503,0.789098,9.14544,1,19422,5210,3903,0.425226
5,1,7.9685e-05,inf,4.62e-06,4.6194e-05,2.6176e-05,1,2,1,3,1.0779e-05
5,507,0.100787,inf,0.000764518,0.0254799,0.0738232,1,1779,507,309,0.00434687
5,736,0.201158,inf,0.00112907,0.0406031,0.158373,1,2631,736,465,0.00753195
5,912,0.30235,inf,0.00140931,0.0544783,0.245169,1,3300,912,587,0.00995175
5,1053,0.40311,inf,0.00163143,0.0657442,0.334223,1,3993,1053,698,0.0119335
5,1179,0.503943,inf,0.00183585,0.0755686,0.424837,1,4484,1179,795,0.0136842
5,1295,0.605006,inf,0.00202679,0.0842538,0.516858,1,4942,1295,882,0.0150366
5,1401,0.707433,inf,0.00220079,0.0933594,0.609853,1,5385,1401,963,0.0168297
5,1501,0.808888,inf,0.00236247,0.103711,0.700648,1,5806,1501,1033,0.0181689
5,1598,0.910863,inf,0.00252107,0.110983,0.795058,1,6186,1598,1102,0.0193731
5,1684,1.01161,inf,0.00266158,0.118183,0.888334,1,6487,1684,1170,0.0205048
5,1769,1.11407,inf,0.00279823,0.125268,0.983452,1,6778,1769,1234,0.0216785
5,1851,1.21653,inf,0.00293335,0.132149,1.07878,1,7029,1851,1295,0.0230517
5,1924,1.31803,inf,0.003055,0.139019,1.17319,1,7362,1924,1356,0.0244159
5,1989,1.42109,2.19467,0.00316163,0.158523,1.25654,1,7585,1989,1405,0.0397554
5,2048,1.52277,2.18995,0.00325671,0.182826,1.33374,1,7951,2048,1449,0.0602475
5,2117,1.62587,2.18995,0.00336989,0.188816,1.43062,1,8189,2117,1504,0.0619009
5,2176,1.72829,2.18983,0.00346728,0.202141,1.51952,1,8463,2176,1555,0.0710496
5,2240,1.83177,2.18983,0.00357661,0.208412,1.61652,1,8798,2240,1607,0.0729601
5,2295,1.93966,2.1665,0.00366938,0.231676,1.70097,1,9064,2295,1651,0.0925803
5,2356,2.04244,2.1665,0.00377216,0.23734,1.79788,1,9339,2356,1700,0.0942298
5,2400,2.14698,2.16444,0.0038453,0.271397,1.86822,1,9573,2400,1734,0.12542
5,2457,2.25029,2.16444,0.00394462,0.277702,1.96503,1,9812,2457,1782,0.127838
5,2515,2.3541,2.16444,0.00404278,0.282845,2.06351,1,10008,2515,1828,0.129282
5,2576,2.45837,2.16444,0.00414363,0.28766,2.16277,1,10205,2576,1870,0.130743
5,2631,2.56161,2.16444,0.00423794,0.295841,2.25765,1,10415,2631,1911,0.135465
5,2688,2.66795,2.16444,0.00433726,0.300856,2.35879,1,10603,2688,1954,0.136929
5,2739,2.77042,2.16444,0.00442425,0.306168,2.45578,1,10783,2739,1997,0.138718
5,2788,2.87628,2.16444,0.00451241,0.311552,2.55608,1,11020,2788,2042,0.140232
5,2833,2.98269,2.16441,0.00458902,0.333413,2.64048,1,11165,2833,2076,0.152695
5,2885,3.08866,2.16441,0.00467756,0.337978,2.74172,1,11321,2885,2117,0.154003
5,2928,3.19624,2.16422,0.00475224,0.361201,2.82595,1,11481,2928,2150,0.174456
5,2979,3.30278,2.16422,0.00484116,0.365351,2.92817,1,11620,2979,2190,0.17542
5,3028,3.4089,2.16422,0.00492624,0.370118,3.02936,1,11867,3028,2229,0.176816
5,3073,3.51262,2.16422,0.0050067,0.375448,3.1276,1,12039,3073,2268,0.178926
5,3124,3.62146,2.16422,0.0050937,0.379931,3.23179,1,12207,3124,2305,0.18026
5,3172,3.72815,2.16422,0.00517878,0.384603,3.33364,1,12358,3172,2342,0.181862
5,3220,3.83478,2.16422,0.00526115,0.388727,3.43599,1,12541,3220,2378,0.182878
5,3265,3.94929,2.16018,0.00534045,0.406482,3.53259,1,12671,3265,2411,0.197718
5,3312,4.05626,2.16018,0.00542128,0.410218,3.63567,1,12815,3312,2446,0.198617
5,3357,4.16638,2.16018,0.00550174,0.415036,3.74082,1,12981,3357,2483,0.200254
5,3400,4.27249,2.16018,0.00557834,0.421305,3.84051,1,13144,3400,2517,0.203597
5,3439,4.39879,2.16011,0.00565109,0.449027,3.93895,1,13320,3439,2553,0.228103
5,3477,4.50613,2.1599,0.00571807,0.464255,4.03094,1,13448,3477,2584,0.240674
5,3513,4.61643,2.15917,0.00578621,0.480848,4.12451,1,13609,3513,2617,0.254307
5,3556,4.72236,2.15917,0.00586435,0.484483,4.22666,1,13752,3556,2649,0.255087
5,3599,4.83271,2.15917,0.00594019,0.489436,4.33191,1,13912,3599,2682,0.257034
5,3641,4.94006,2.15917,0.00601564,0.494949,4.43361,1,14047,3641,2713,0.259817
5,3683,5.04919,2.15917,0.00608916,0.499817,4.53772,1,14181,3683,2745,0.261972
5,3724,5.16062,2.15917,0.00616384,0.505559,4.64327,1,14341,3724,2778,0.264732
5,3765,5.26915,2.15917,0.00623852,0.510281,4.74694,1,14469,3765,2809,0.266675
5,3803,5.37918,2.15917,0.00630897,0.515154,4.85196,1,14609,3803,2843,0.268702
5,3841,5.48846,2.15917,0.00638018,0.520747,4.9555,1,14742,3841,2875,0.271495
5,3880,5.59877,2.15917,0.00645294,0.524955,5.06147,1,14895,3880,2907,0.272927
5,3916,5.70782,2.15479,0.00652069,0.543635,5.15172,1,15002,3916,2931,0.28946
5,3955,5.81864,2.15479,0.00659229,0.547853,5.25817,1,15153,3955,2962,0.290824
5,3991,5.92945,2.15479,0.00666196,0.552123,5.36457,1,15354,3991,2995,0.291959
5,4030,6.0417,2.15479,0.00673664,0.555578,5.47324,1,15470,4030,3026,0.29275
5,4068,6.15195,2.15479,0.00680978,0.558946,5.57998,1,15588,4068,3056,0.293552
5,4103,6.26281,2.15479,0.00687715,0.563244,5.68642,1,15754,4103,3088,0.295008
5,4139,6.37581,2.15479,0.00694567,0.56693,5.7956,1,15889,4139,3120,0.295951
5,4174,6.48644,2.15479,0.00701149,0.570498,5.90253,1,16035,4174,3151,0.296817
5,4211,6.5965,2.15479,0.00707963,0.574189,6.00877,1,16196,4211,3179,0.297942
5,4246,6.7074,2.15479,0.00714545,0.577703,6.11603,1,16349,4246,3209,0.298719
5,4283,6.82264,2.15479,0.00721744,0.581374,6.22746,1,16472,4283,3239,0.299709
5,4318,6.93406,2.15479,0.00728365,0.584809,6.33532,1,16600,4318,3268,0.300461
5,4348,7.04817,2.15469,0.00734178,0.609262,6.42486,1,16690,4348,3291,0.322827
5,4386,7.16016,2.15469,0.00741453,0.612281,6.53371,1,16800,4386,3317,0.323493
5,4422,7.27433,2.15469,0.00748421,0.618324,6.6417,1,16954,4422,3344,0.326997
5,4459,7.38837,2.15469,0.00755311,0.621565,6.75237,1,17133,4459,3371,0.327685
5,4495,7.50027,2.15469,0.00762163,0.625239,6.86047,1,17272,4495,3397,0.328922
5,4519,7.61498,2.15417,0.00766821,0.662349,6.93799,1,17358,4519,3417,0.364195
5,4552,7.72846,2.15417,0.00773288,0.665973,7.04772,1,17484,4552,3446,0.365237
5,4586,7.8409,2.15417,0.00779678,0.669439,7.15656,1,17651,4586,3473,0.366122
5,4620,7.95789,2.15417,0.0078626,0.672903,7.26996,1,17775,4620,3502,0.366902
5,4651,8.08377,2.15393,0.0079242,0.695208,7.37341,1,17909,4651,3528,0.386738
5,4685,8.24644,2.14517,0.00798733,0.752445,7.47872,1,18048,4685,3552,0.441668
5,4705,8.31289,2.14517,0.00802621,0.75463,7.54292,1,18129,4705,3567,0.442354
5,4737,8.42605,2.14517,0.00809011,0.758594,7.65199,1,18254,4737,3594,0.443785
5,4767,8.54306,2.14517,0.00814785,0.774335,7.75315,1,18464,4767,3618,0.457068
5,4797,8.6601,2.14513,0.00820636,0.788207,7.8562,1,18589,4797,3643,0.468543
5,4825,8.77609,2.1449,0.00826411,0.805072,7.95521,1,18732,4825,3667,0.482997
5,4856,8.89198,2.1449,0.00832531,0.810437,8.06562,1,18903,4856,3694,0.485557
5,4889,9.00699,2.1449,0.00838767,0.814378,8.17657,1,19081,4889,3719,0.48697
5,4919,9.12284,2.1449,0.0084458,0.824528,8.28215,1,19240,4919,3744,0.494694
5,4948,9.23882,2.1449,0.00850547,0.83363,8.38891,1,19388,4948,3770,0.501317
5,4980,9.35346,2.1449,0.0085686,0.837118,8.49995,1,19496,4980,3795,0.50247
5,4995,9.4743,2.14425,0.00860132,0.900769,8.55708,1,19559,4995,3809,0.564694
5,5026,9.59253,2.14425,0.00866445,0.904339,8.67162,1,19687,5026,3836,0.565659
5,5056,9.70783,2.14425,0.00872489,0.90812,8.78302,1,19804,5056,3862,0.56701
5,5089,9.82911,2.14425,0.00878764,0.911642,8.90065,1,19922,5089,3888,0.568093
5,5121,9.94713,2.14425,0.00884962,0.914664,9.01553,1,20016,5121,3913,0.568773
6,1,2.7332e-05,inf,4.235e-06,0,2.1942e-05,1,0,1,2,0
6,481,0.100178,inf,0.000732178,0.0242026,0.0745465,1,1519,481,308,0.00426603
6,705,0.201387,inf,0.00108018,0.039454,0.159819,1,2481,705,469,0.00694029
6,868,0.30191,inf,0.00133617,0.0531991,0.246103,1,3128,868,596,0.0091784
6,1016,0.403281,inf,0.00156406,0.0639692,0.336268,1,3810,1016,701,0.0110254
6,1152,0.504746,inf,0.00177808,0.0732615,0.427978,1,4354,1152,792,0.0125529
6,1266,0.606205,inf,0.00195977,0.0825585,0.519781,1,4857,1266,880,0.0142232
6,1373,0.707984,inf,0.00213723,0.0910698,0.612715,1,5318,1373,960,0.0155659
6,1469,0.809019,inf,0.00229467,0.101948,0.702576,1,5829,1469,1031,0.0168223
6,1558,0.91011,inf,0.00243673,0.109761,0.795573,1,6132,1558,1104,0.0183137
6,1641,1.01304,inf,0.00257762,0.118137,0.889858,1,6463,1641,1175,0.0198442
6,1725,1.11435,inf,0.00271582,0.124967,0.98408,1,6783,1725,1239,0.0210691
6,1804,1.21624,inf,0.00285055,0.132227,1.07846,1,7106,1804,1300,0.0228199
6,1882,1.31906,inf,0.00297643,0.138661,1.1746,1,7418,1882,1359,0.0240379
6,1957,1.42154,inf,0.00310615,0.145167,1.27034,1,7648,1957,1415,0.0255307
6,2030,1.52339,inf,0.00322702,0.150939,1.36619,1,7843,2030,1468,0.0265177
6,2096,1.62537,inf,0.0033402,0.156951,1.46195,1,8035,2096,1523,0.0275509
6,2161,1.72842,inf,0.00345338,0.162733,1.559,1,8237,2161,1577,0.0285364
6,2224,1.83067,inf,0.00355655,0.168436,1.65533,1,8415,2224,1628,0.0295685
6,2283,1.93468,inf,0.00366087,0.175443,1.75213,1,8690,2283,1680,0.0315968
6,2340,2.03721,inf,0.00376134,0.181687,1.84822,1,8895,2340,1730,0.0330292
6,2395,2.1404,inf,0.0038618,0.187362,1.94555,1,9113,2395,1780,0.0340604
6,2448,2.2417,inf,0.00395765,0.192753,2.04127,1,9301,2448,1828,0.0349928
6,2508,2.34567,inf,0.00405966,0.198899,2.13889,1,9615,2508,1869,0.037065
6,2552,2.44892,2.17695,0.0041382,0.221893,2.219,1,9838,2552,1906,0.0567417
6,2600,2.5533,2.1769,0.00422673,0.236016,2.30908,1,10139,2600,1947,0.0672089
6,2652,2.65629,2.1769,0.00432296,0.241765,2.40614,1,10396,2652,1989,0.0692954
6,2698,2.75967,2.17417,0.00440726,0.257906,2.49321,1,10629,2698,2025,0.0822755
6,2738,2.87016,2.17218,0.0044781,0.289592,2.57188,1,10858,2738,2058,0.104468
6,2790,2.97392,2.17218,0.00456317,0.294057,2.67101,1,11079,2790,2098,0.105581
6,2838,3.07872,2.17218,0.00464324,0.30083,2.76888,1,11297,2838,2139,0.108885
6,2877,3.19408,2.16978,0.00470907,0.335434,2.84952,1,11459,2877,2172,0.140723
6,2912,3.28838,2.1672,0.00476912,0.359438,2.9197,1,11656,2912,2199,0.16238
6,2962,3.3931,2.1672,0.00485073,0.364042,3.01966,1,11873,2962,2236,0.163778
6,2999,3.4984,2.16678,0.0049154,0.389749,3.09913,1,12040,2999,2267,0.186864
6,3043,3.60353,2.16678,0.00499239,0.395089,3.19877,1,12240,3043,2307,0.188925
6,3091,3.70762,2.16678,0.00507515,0.39953,3.29827,1,12410,3091,2342,0.190494
6,3127,3.8145,2.15865,0.00514021,0.428226,3.37634,1,12570,3127,2370,0.216682
6,3161,3.92067,2.15779,0.00519911,0.460168,3.45045,1,12811,3161,2396,0.246172
6,3206,4.02835,2.15779,0.00527649,0.465207,3.55294,1,13029,3206,2433,0.247956
