trial,plan iters,plan time,best cost,time configuration test,time KNN,time connect,time lazy,edge checks
7,97000,2.17756,1.63141,0.035776,1.424,0.440623,0,38145
7,98000,2.20884,1.63141,0.036189,1.44578,0.446879,0,38496
7,99000,2.23979,1.63141,0.036599,1.46716,0.453157,0,38858
7,100000,2.2723,1.63141,0.037022,1.48962,0.459819,0,39233
8,1000,0.017976,1.7857,0.000402,0.003791,0.003391,0,908
8,2000,0.028308,1.7857,0.000762,0.008762,0.005107,0,1553
8,3000,0.039364,1.7857,0.001111,0.014344,0.007004,0,2198
8,4000,0.050296,1.7857,0.001484,0.019986,0.008801,0,2776
8,5000,0.06124,1.7857,0.00187,0.0258,0.010503,0,3304
8,6000,0.072879,1.7857,0.002236,0.032,0.012397,0,3860
8,7000,0.084604,1.7857,0.002625,0.038333,0.0143,0,4401
8,8000,0.096875,1.7857,0.003026,0.045012,0.016345,0,4952
8,9000,0.108808,1.7857,0.003404,0.051577,0.018298,0,5461
8,10000,0.121674,1.7857,0.003812,0.058543,0.020588,0,6031
8,11000,0.134456,1.7857,0.004229,0.065566,0.022794,0,6560
8,12000,0.147651,1.7857,0.004631,0.072915,0.025109,0,7082
8,13000,0.15892,1.60659,0.004933,0.079319,0.027027,0,7502
8,14000,0.170256,1.60659,0.005214,0.085888,0.028941,0,7901
8,15000,0.18116,1.60659,0.005497,0.092309,0.030735,0,8261
8,16000,0.192971,1.60659,0.005813,0.099205,0.032745,0,8638
8,17000,0.205142,1.60659,0.006164,0.106408,0.034845,0,8999
8,18000,0.218081,1.60659,0.006446,0.114057,0.037177,0,9378
8,19000,0.231555,1.60659,0.006782,0.122052,0.039661,0,9762
8,20000,0.244197,1.60659,0.007079,0.129715,0.041923,0,10098
8,21000,0.258352,1.60659,0.007379,0.138254,0.044623,0,10472
8,22000,0.27318,1.60659,0.007703,0.147274,0.047348,0,10856
8,23000,0.288887,1.60659,0.008025,0.156928,0.050313,0,11239
8,24000,0.303963,1.60659,0.00835,0.166338,0.053094,0,11585
8,25000,0.319698,1.60659,0.008668,0.17617,0.056081,0,11938
8,26000,0.336532,1.60659,0.008998,0.186723,0.059331,0,12307
8,27000,0.35192,1.60659,0.009294,0.196465,0.062248,0,12635
8,28000,0.369066,1.60659,0.009636,0.207252,0.065578,0,12999
8,29000,0.387142,1.60659,0.009978,0.218652,0.069117,0,13380
8,30000,0.404257,1.60659,0.010292,0.229599,0.072436,0,13717
8,31000,0.423236,1.60659,0.010659,0.241781,0.076163,0,14090
8,32000,0.441639,1.60659,0.011008,0.253603,0.079725,0,14445
8,33000,0.459892,1.60659,0.011349,0.26531,0.083284,0,14793
8,34000,0.479039,1.60659,0.011683,0.277687,0.087015,0,15148
8,35000,0.498597,1.60659,0.012032,0.290276,0.090865,0,15517
8,36000,0.51684,1.60659,0.012349,0.302243,0.094363,0,15838
8,37000,0.537138,1.60659,0.0127,0.315314,0.098375,0,16214
8,38000,0.558898,1.60659,0.013065,0.329372,0.102807,0,16615
8,39000,0.579604,1.60659,0.013426,0.342905,0.106889,0,16971
8,40000,0.599701,1.60659,0.013758,0.356066,0.110883,0,17311
8,41000,0.620852,1.60659,0.014106,0.369948,0.115073,0,17661
8,42000,0.642831,1.60659,0.014447,0.384427,0.119418,0,18033
8,43000,0.663659,1.60659,0.014783,0.398245,0.123542,0,18366
8,44000,0.686149,1.60659,0.015143,0.413012,0.128071,0,18736
8,45000,0.708661,1.60659,0.015484,0.427871,0.132605,0,19090
8,46000,0.732505,1.60659,0.015869,0.443689,0.137348,0,19472
8,47000,0.755265,1.60659,0.016215,0.458855,0.141851,0,19820
8,48000,0.779663,1.60659,0.016578,0.475125,0.146766,0,20196
8,49000,0.804251,1.60659,0.016924,0.491435,0.151801,0,20577
8,50000,0.828242,1.60659,0.01731,0.507516,0.156573,0,20937
8,51000,0.852058,1.60659,0.017634,0.523312,0.161448,0,21302
8,52000,0.874652,1.60659,0.018004,0.538522,0.165856,0,21627
8,53000,0.898618,1.60659,0.018353,0.554508,0.170713,0,21981
8,54000,0.924369,1.60659,0.018722,0.571779,0.175909,0,22356
8,55000,0.948189,1.60659,0.019065,0.587876,0.180648,0,22695
8,56000,0.97262,1.60659,0.019423,0.604249,0.185564,0,23055
8,57000,0.997119,1.60659,0.019787,0.620782,0.190419,0,23404
8,58000,1.02229,1.60659,0.020161,0.637863,0.195391,0,23748
8,59000,1.04688,1.60659,0.020538,0.654519,0.200323,0,24080
8,60000,1.07271,1.60659,0.020913,0.671867,0.205563,0,24444
8,61000,1.09922,1.60659,0.021269,0.689701,0.210958,0,24813
8,62000,1.12338,1.60659,0.021604,0.706053,0.215792,0,25140
8,63000,1.14907,1.60659,0.021994,0.723424,0.220954,0,25490
8,64000,1.17496,1.60659,0.022359,0.740857,0.226176,0,25845
8,65000,1.19865,1.60659,0.022691,0.756852,0.230912,0,26169
8,66000,1.22433,1.60659,0.023071,0.774106,0.236133,0,26524
8,67000,1.25109,1.60659,0.023448,0.792171,0.241616,0,26888
8,68000,1.27582,1.60659,0.023811,0.809129,0.246455,0,27207
8,69000,1.30262,1.60659,0.024181,0.827435,0.251769,0,27552
8,70000,1.32871,1.60659,0.024548,0.845445,0.256838,0,27877
8,71000,1.35545,1.60659,0.024923,0.863633,0.262234,0,28229
8,72000,1.38289,1.60659,0.025319,0.882227,0.267857,0,28587
8,73000,1.41051,1.60659,0.025726,0.901004,0.273462,0,28941
8,74000,1.44086,1.60659,0.026129,0.921704,0.279654,0,29330
8,75000,1.469,1.60659,0.026502,0.940806,0.285437,0,29691
8,76000,1.49573,1.60659,0.026864,0.959073,0.290805,0,30027
8,77000,1.52329,1.60659,0.027266,0.97794,0.296317,0,30376
8,78000,1.54946,1.60659,0.027644,0.995838,0.301558,0,30701
8,79000,1.57778,1.60659,0.028004,1.01539,0.30718,0,31039
8,80000,1.60634,1.60659,0.028381,1.03479,0.312982,0,31408
8,81000,1.63372,1.60659,0.028746,1.0536,0.318474,0,31740
8,82000,1.66164,1.60659,0.029133,1.07276,0.324084,0,32083
8,83000,1.68906,1.60659,0.029517,1.0916,0.329586,0,32415
8,84000,1.71713,1.60659,0.029895,1.11085,0.335221,0,32755
8,85000,1.74437,1.60659,0.030261,1.12956,0.340659,0,33082
8,86000,1.7733,1.60659,0.030654,1.14927,0.346601,0,33437
8,87000,1.80222,1.60659,0.03107,1.16933,0.352303,0,33776
8,88000,1.83297,1.60659,0.031459,1.19028,0.358746,0,34156
8,89000,1.86065,1.60659,0.031835,1.20953,0.364192,0,34476
8,90000,1.89116,1.60659,0.032222,1.23041,0.370477,0,34842
8,91000,1.92061,1.60659,0.032609,1.25064,0.376455,0,35182
8,92000,1.94958,1.60659,0.032973,1.27073,0.382195,0,35512
8,93000,1.97897,1.60659,0.033374,1.29098,0.388151,0,35857
8,94000,2.00842,1.60659,0.033776,1.31134,0.394048,0,36197
8,95000,2.03783,1.60659,0.034154,1.33154,0.400087,0,36535
8,96000,2.06693,1.60659,0.034539,1.35149,0.406016,0,36875
8,97000,2.0953,1.60659,0.034925,1.3711,0.411648,0,37200
8,98000,2.12412,1.60659,0.035301,1.39106,0.417451,0,37525
8,99000,2.15276,1.60659,0.035681,1.41096,0.423147,0,37847
8,100000,2.1828,1.60659,0.036073,1.43194,0.429086,0,38178
9,1000,0.009425,1.6494,0.000318,0.003122,0.002377,0,739
9,2000,0.018201,1.6494,0.000628,0.007474,0.003739,0,1221
9,3000,0.027689,1.6494,0.000951,0.012516,0.005103,0,1660
9,4000,0.037317,1.6494,0.001244,0.017754,0.00649,0,2075
9,5000,0.053839,1.6494,0.00156,0.028723,0.008973,0,2515
9,6000,0.06432,1.6494,0.001874,0.034583,0.010562,0,2942
9,7000,0.074064,1.6494,0.002165,0.040155,0.012035,0,3301
9,8000,0.084985,1.6494,0.002499,0.046337,0.013708,0,3725
9,9000,0.095886,1.6494,0.002813,0.052584,0.015364,0,4136
9,10000,0.106709,1.6494,0.00309,0.058866,0.017057,0,4539
9,11000,0.118832,1.6494,0.003417,0.065833,0.019043,0,4995
9,12000,0.130993,1.6494,0.003739,0.072857,0.021032,0,5437
9,13000,0.14263,1.6494,0.004055,0.079676,0.022909,0,5837
9,14000,0.155009,1.6494,0.004377,0.086958,0.024988,0,6239
9,15000,0.168121,1.6494,0.004705,0.094664,0.027311,0,6668
9,16000,0.181785,1.6494,0.005036,0.10275,0.02974,0,7087
9,17000,0.196033,1.6494,0.005378,0.11117,0.032304,0,7536
9,18000,0.20982,1.6494,0.005686,0.119462,0.034704,0,7949
9,19000,0.224502,1.6494,0.006058,0.128248,0.037385,0,8376
9,20000,0.240126,1.6494,0.006486,0.137605,0.040296,0,8812
9,21000,0.255495,1.6494,0.006835,0.146978,0.04326,0,9217
9,22000,0.27216,1.6494,0.007183,0.15723,0.046451,0,9623
9,23000,0.289324,1.6494,0.00751,0.167825,0.049775,0,10030
9,24000,0.305231,1.6494,0.007831,0.177713,0.052814,0,10406
9,25000,0.322316,1.6494,0.008172,0.188268,0.056131,0,10817
9,26000,0.340282,1.6494,0.008542,0.199677,0.059586,0,11192
9,27000,0.358815,1.6494,0.008909,0.211284,0.063211,0,11607
9,28000,0.377707,1.6494,0.009261,0.223275,0.066909,0,12005
9,29000,0.398338,1.6494,0.009661,0.236372,0.07105,0,12417
9,30000,0.417999,1.6494,0.010047,0.248963,0.074938,0,12814
9,31000,0.438365,1.6494,0.010436,0.26198,0.078994,0,13212
9,32000,0.4593,1.6494,0.01085,0.275445,0.08312,0,13618
9,33000,0.47903,1.6494,0.011231,0.288316,0.086918,0,13984
9,34000,0.501169,1.6494,0.011614,0.302648,0.091348,0,14395
9,35000,0.52277,1.6494,0.011973,0.316625,0.095651,0,14792
9,36000,0.545741,1.6494,0.012356,0.331639,0.100242,0,15199
9,37000,0.568765,1.6494,0.012745,0.346651,0.104901,0,15615
9,38000,0.59047,1.6494,0.013111,0.36094,0.109148,0,15992
9,39000,0.613159,1.6494,0.013485,0.375906,0.113631,0,16375
9,40000,0.637732,1.6494,0.013872,0.392199,0.118505,0,16780
9,41000,0.662124,1.6494,0.014273,0.408284,0.123434,0,17187
9,42000,0.686812,1.6494,0.014683,0.424728,0.128294,0,17591
9,43000,0.712135,1.6494,0.015071,0.441661,0.133247,0,17992
9,44000,0.739223,1.6494,0.015483,0.459553,0.138729,0,18446
9,45000,0.763482,1.6494,0.015872,0.475827,0.143452,0,18825
9,46000,0.788892,1.6494,0.016278,0.49283,0.148514,0,19222
9,47000,0.812968,1.6494,0.016649,0.508943,0.153272,0,19604
9,48000,0.839129,1.6494,0.017051,0.526434,0.158497,0,20016
9,49000,0.864313,1.6494,0.017465,0.543441,0.163416,0,20386
9,50000,0.891484,1.6494,0.017906,0.56173,0.168823,0,20799
9,51000,0.918844,1.6494,0.018322,0.580263,0.174166,0,21198
9,52000,0.947563,1.6494,0.018743,0.599541,0.179998,0,21631
9,53000,0.975774,1.6494,0.019143,0.618553,0.185638,0,22047
9,54000,1.00365,1.6494,0.019553,0.63748,0.19113,0,22442
9,55000,1.0315,1.6494,0.01997,0.656562,0.196565,0,22821
9,56000,1.05929,1.6494,0.020422,0.675439,0.202077,0,23215
9,57000,1.0881,1.6494,0.020829,0.694985,0.207815,0,23626
9,58000,1.1157,1.6494,0.021246,0.713861,0.213205,0,24007
9,59000,1.14487,1.6494,0.021678,0.733903,0.218881,0,24402
9,60000,1.1739,1.6494,0.022094,0.753685,0.224631,0,24807
9,61000,1.20331,1.6494,0.022511,0.773889,0.23041,0,25203
9,62000,1.23232,1.6494,0.022953,0.793563,0.236214,0,25610
9,63000,1.26155,1.6494,0.023376,0.813874,0.241875,0,25981
9,64000,1.29198,1.6494,0.023833,0.834637,0.247997,0,26396
9,65000,1.32023,1.6494,0.024258,0.854164,0.253428,0,26765
9,66000,1.35072,1.6494,0.024677,0.875127,0.259395,0,27165
9,67000,1.3799,1.6494,0.025096,0.895301,0.265031,0,27537
9,68000,1.41011,1.6494,0.025545,0.916226,0.270828,0,27924
9,69000,1.44103,1.6494,0.02598,0.937414,0.276994,0,28336
9,70000,1.47226,1.6494,0.026401,0.959011,0.283127,0,28743
9,71000,1.50329,1.6494,0.026833,0.980605,0.289088,0,29139
9,72000,1.53297,1.6494,0.027284,1.00134,0.294748,0,29501
9,73000,1.57404,1.6494,0.027755,1.0304,0.303064,0,29858
9,74000,1.60528,1.6494,0.028202,1.05222,0.309121,0,30235
9,75000,1.63853,1.6494,0.02864,1.0753,0.315659,0,30654
9,76000,1.67065,1.6494,0.029078,1.09754,0.321996,0,31056
9,77000,1.70264,1.6494,0.029518,1.11974,0.328265,0,31457
9,78000,1.7331,1.6494,0.029941,1.14097,0.334148,0,31829
9,79000,1.76384,1.6494,0.030354,1.16267,0.339913,0,32185
9,80000,1.79592,1.6494,0.030783,1.18518,0.346033,0,32565
9,81000,1.82929,1.6494,0.031235,1.20847,0.352509,0,32965
9,82000,1.86335,1.6494,0.031675,1.23222,0.359216,0,33368
9,83000,1.89697,1.6494,0.032133,1.25587,0.365635,0,33762
9,84000,1.93005,1.6494,0.03257,1.27898,0.372038,0,34151
9,85000,1.96238,1.6494,0.033009,1.30194,0.378058,0,34519
9,86000,1.99609,1.6494,0.033457,1.32577,0.384471,0,34913
9,87000,2.03058,1.6494,0.03388,1.35004,0.391122,0,35311
9,88000,2.06506,1.6494,0.034333,1.37425,0.397782,0,35707
9,89000,2.09989,1.6494,0.034781,1.39871,0.404585,0,36107
9,90000,2.13178,1.6494,0.035241,1.42119,0.410659,0,36468
9,91000,2.16573,1.6494,0.035678,1.44495,0.417343,0,36867
9,92000,2.1996,1.6494,0.036124,1.46882,0.423856,0,37254
9,93000,2.23377,1.6494,0.036561,1.493,0.430397,0,37641
9,94000,2.26843,1.6494,0.037003,1.51735,0.437174,0,38045
9,95000,2.30411,1.6494,0.037464,1.54255,0.444022,0,38449
9,96000,2.33894,1.6494,0.037922,1.56695,0.45086,0,38854
9,97000,2.37382,1.6494,0.03836,1.59149,0.457599,0,39253
9,98000,2.40897,1.6494,0.038799,1.61627,0.464419,0,39650
9,99000,2.44427,1.6494,0.039247,1.64114,0.471248,0,40054
9,100000,2.47868,1.6494,0.039693,1.66563,0.477718,0,40430
