trial,plan iters,plan time,best cost,time configuration test,time KNN,time connect,time lazy,edge checks
8,1000,0.008998,inf,0.000444,0.005342,0.000977,0,380
8,2000,0.023463,inf,0.000888,0.016254,0.002459,0,684
8,3000,0.032032,inf,0.001386,0.021791,0.003535,0,960
8,4000,0.041064,inf,0.001858,0.027754,0.004676,0,1230
8,5000,0.050484,inf,0.002323,0.03405,0.005852,0,1496
8,6000,0.060562,inf,0.002777,0.040662,0.007269,0,1809
8,7000,0.070395,inf,0.00325,0.047128,0.008574,0,2099
8,8000,0.079538,inf,0.003696,0.053217,0.009748,0,2357
8,9000,0.090302,inf,0.00419,0.060331,0.01122,0,2693
8,10000,0.101505,inf,0.004683,0.067956,0.012746,0,3005
8,11000,0.112075,1.72407,0.005137,0.074617,0.014146,0,3362
8,12000,0.12307,1.72407,0.005574,0.081242,0.01564,0,3790
8,13000,0.13541,1.72407,0.006025,0.088806,0.017358,0,4248
8,14000,0.148071,1.72407,0.00647,0.096688,0.019045,0,4689
8,15000,0.160711,1.72407,0.006905,0.104693,0.020746,0,5111
8,16000,0.173822,1.72407,0.007323,0.112981,0.022528,0,5540
8,17000,0.187414,1.72407,0.007774,0.121769,0.024292,0,5963
8,18000,0.201153,1.72407,0.00823,0.130747,0.026076,0,6378
8,19000,0.21527,1.72407,0.008671,0.139983,0.027941,0,6788
8,20000,0.230083,1.72407,0.00915,0.14967,0.02995,0,7212
8,21000,0.245842,1.72407,0.009644,0.160116,0.032302,0,7597
8,22000,0.262369,1.72407,0.010129,0.170975,0.034769,0,8031
8,23000,0.279444,1.72407,0.010623,0.182209,0.03742,0,8464
8,24000,0.297662,1.72407,0.011178,0.194112,0.040313,0,8923
8,25000,0.316202,1.72407,0.011664,0.206257,0.043318,0,9370
8,26000,0.336149,1.72407,0.012141,0.219481,0.046617,0,9819
8,27000,0.35561,1.72407,0.012647,0.232463,0.049763,0,10236
8,28000,0.376033,1.72407,0.013145,0.246168,0.053191,0,10649
8,29000,0.396747,1.72407,0.013653,0.260105,0.056745,0,11059
8,30000,0.417519,1.72407,0.014177,0.27408,0.060275,0,11475
8,31000,0.438829,1.72407,0.014683,0.288474,0.063938,0,11896
8,32000,0.459563,1.72407,0.015203,0.302817,0.067375,0,12266
8,33000,0.482888,1.72407,0.015721,0.318557,0.071484,0,12706
8,34000,0.506537,1.72407,0.016241,0.334702,0.075608,0,13133
8,35000,0.529061,1.72407,0.01677,0.350141,0.079424,0,13523
8,36000,0.553452,1.72407,0.017287,0.366803,0.083708,0,13957
8,37000,0.577818,1.72407,0.017837,0.383629,0.087878,0,14370
8,38000,0.602554,1.72407,0.018374,0.400629,0.092272,0,14794
8,39000,0.629024,1.72407,0.018904,0.418631,0.097121,0,15249
8,40000,0.655042,1.72407,0.019464,0.436784,0.101621,0,15645
8,41000,0.681156,1.72407,0.020011,0.454978,0.106164,0,16048
8,42000,0.705668,1.72407,0.02053,0.472225,0.110294,0,16416
8,43000,0.735576,1.72407,0.02108,0.493133,0.115764,0,16838
8,44000,0.765562,1.72407,0.021638,0.514006,0.121281,0,17277
8,45000,0.797167,1.72407,0.022209,0.536184,0.126994,0,17711
8,46000,0.830366,1.72407,0.022793,0.559653,0.133077,0,18139
8,47000,0.862857,1.72407,0.023381,0.582686,0.138991,0,18545
8,48000,0.896281,1.72407,0.023947,0.606373,0.145055,0,18964
8,49000,0.931144,1.72407,0.024545,0.631546,0.151213,0,19365
8,50000,0.966366,1.72407,0.025177,0.656918,0.157466,0,19754
8,51000,1.00265,1.72407,0.025802,0.682957,0.164117,0,20150
8,52000,1.04365,1.72407,0.026413,0.712215,0.171672,0,20565
8,53000,1.07933,1.72407,0.027023,0.737551,0.178237,0,20979
8,54000,1.11297,1.72407,0.027602,0.761129,0.184429,0,21407
8,55000,1.14279,1.72407,0.028191,0.782454,0.189589,0,21792
8,56000,1.17499,1.72407,0.028772,0.805243,0.195346,0,22228
8,57000,1.20529,1.72407,0.029335,0.826909,0.20057,0,22617
8,58000,1.2396,1.72407,0.029896,0.851112,0.206769,0,23069
8,59000,1.27246,1.72407,0.030457,0.874652,0.212501,0,23478
8,60000,1.30412,1.72407,0.031042,0.897073,0.218141,0,23880
8,61000,1.33781,1.72407,0.031633,0.92097,0.224178,0,24318
8,62000,1.37154,1.72407,0.03222,0.945001,0.230145,0,24742
8,63000,1.40555,1.72407,0.032799,0.969142,0.236289,0,25170
8,64000,1.43802,1.72407,0.033377,0.992551,0.241881,0,25571
8,65000,1.46979,1.72407,0.033971,1.01541,0.247419,0,25958
8,66000,1.50552,1.72407,0.034609,1.04076,0.253928,0,26400
8,67000,1.53979,1.72407,0.035206,1.06536,0.260034,0,26817
8,68000,1.57547,1.72407,0.035821,1.09084,0.266514,0,27256
8,69000,1.60911,1.72407,0.036422,1.11495,0.27252,0,27661
8,70000,1.64331,1.72407,0.037027,1.13951,0.278633,0,28073
8,71000,1.67828,1.72407,0.037659,1.16464,0.284826,0,28488
8,72000,1.71463,1.72407,0.038251,1.19068,0.291393,0,28933
8,73000,1.75033,1.72407,0.038841,1.21644,0.297715,0,29356
8,74000,1.78652,1.72407,0.039429,1.24263,0.304101,0,29770
8,75000,1.8206,1.72407,0.04001,1.26726,0.310071,0,30171
8,76000,1.85584,1.72407,0.040607,1.29262,0.316337,0,30581
8,77000,1.89147,1.72407,0.041225,1.31833,0.32262,0,31003
8,78000,1.92946,1.72407,0.04181,1.34555,0.329617,0,31460
8,79000,1.96507,1.72407,0.042423,1.37133,0.335906,0,31859
8,80000,2.00252,1.72407,0.043035,1.39817,0.342689,0,32300
8,81000,2.03781,1.72407,0.043636,1.42385,0.348811,0,32690
8,82000,2.07294,1.72407,0.044255,1.44942,0.354932,0,33087
8,83000,2.10915,1.72407,0.04485,1.47559,0.361362,0,33494
8,84000,2.14531,1.72407,0.045467,1.50181,0.367696,0,33906
8,85000,2.18404,1.72407,0.046079,1.52987,0.374625,0,34333
8,86000,2.22263,1.72407,0.0467,1.55776,0.381532,0,34762
8,87000,2.26215,1.72407,0.047334,1.58632,0.388668,0,35198
8,88000,2.30026,1.72407,0.047971,1.61394,0.395504,0,35612
8,89000,2.33832,1.72407,0.04859,1.64164,0.402255,0,36020
8,90000,2.37894,1.72407,0.049227,1.67128,0.409468,0,36437
8,91000,2.42209,1.72407,0.049888,1.70296,0.417035,0,36860
8,92000,2.46303,1.72407,0.050516,1.73315,0.424094,0,37267
8,93000,2.5065,1.72407,0.051146,1.76492,0.431806,0,37702
8,94000,2.54612,1.72407,0.051781,1.79389,0.438746,0,38106
8,95000,2.58782,1.72407,0.052464,1.82424,0.446211,0,38540
8,96000,2.62881,1.72407,0.053073,1.85389,0.453693,0,38975
8,97000,2.66947,1.72407,0.053706,1.88343,0.460987,0,39401
8,98000,2.71124,1.72407,0.054333,1.91424,0.468213,0,39822
8,99000,2.75226,1.72407,0.05496,1.94398,0.475592,0,40247
8,100000,2.79296,1.72407,0.055575,1.97377,0.482818,0,40657
9,1000,0.014648,inf,0.000462,0.009083,0.001545,0,350
9,2000,0.023092,inf,0.000927,0.014275,0.002698,0,687
9,3000,0.031964,inf,0.001416,0.01998,0.003836,0,979
9,4000,0.041052,inf,0.001897,0.025914,0.005034,0,1259
9,5000,0.050369,inf,0.002373,0.032053,0.006253,0,1528
9,6000,0.059608,inf,0.002868,0.037972,0.007542,0,1818
9,7000,0.068571,inf,0.003356,0.04371,0.008823,0,2095
9,8000,0.07766,inf,0.003836,0.049589,0.010107,0,2363
9,9000,0.087145,inf,0.00435,0.055816,0.011397,0,2615
9,10000,0.09766,inf,0.004801,0.062776,0.012886,0,2908
9,11000,0.107924,inf,0.005269,0.069544,0.014315,0,3214
9,12000,0.117888,inf,0.005742,0.076064,0.015713,0,3528
9,13000,0.128553,inf,0.006219,0.083129,0.017227,0,3863
9,14000,0.138535,1.64535,0.006681,0.089491,0.01851,0,4186
9,15000,0.149467,1.64535,0.007091,0.095897,0.020108,0,4615
9,16000,0.160188,1.64535,0.007526,0.102313,0.021567,0,5019
9,17000,0.171545,1.64535,0.007936,0.109316,0.023133,0,5404
9,18000,0.183868,1.64535,0.008381,0.116836,0.024921,0,5836
9,19000,0.196398,1.64535,0.008841,0.124588,0.026656,0,6250
9,20000,0.209441,1.64535,0.009294,0.132725,0.028519,0,6668
9,21000,0.222502,1.64535,0.00971,0.14102,0.030384,0,7066
9,22000,0.235392,1.64535,0.010181,0.149237,0.032256,0,7445
9,23000,0.249247,1.64535,0.010638,0.158012,0.034379,0,7857
9,24000,0.263734,1.64535,0.011108,0.167263,0.036644,0,8241
9,25000,0.279091,1.64535,0.011565,0.176951,0.039173,0,8664
9,26000,0.297217,1.64535,0.012163,0.188599,0.042457,0,9047
9,27000,0.317405,1.64535,0.012686,0.201617,0.046338,0,9435
9,28000,0.344797,1.64535,0.013231,0.221027,0.050928,0,9823
9,29000,0.36746,1.64535,0.013746,0.235968,0.055197,0,10268
9,30000,0.389241,1.64535,0.014245,0.250341,0.059484,0,10647
9,31000,0.408622,1.64535,0.014726,0.263023,0.06307,0,11043
9,32000,0.4283,1.64535,0.015213,0.275736,0.06677,0,11472
9,33000,0.447158,1.64535,0.015699,0.287914,0.070174,0,11882
9,34000,0.466308,1.64535,0.016195,0.300387,0.073664,0,12286
9,35000,0.486119,1.64535,0.016645,0.313439,0.07734,0,12670
9,36000,0.504988,1.64535,0.017117,0.326011,0.080662,0,13034
9,37000,0.524949,1.64535,0.017601,0.339306,0.084293,0,13406
9,38000,0.546951,1.64535,0.01808,0.353845,0.088461,0,13822
9,39000,0.568674,1.64535,0.018602,0.368351,0.092418,0,14210
9,40000,0.589951,1.64535,0.019125,0.382718,0.096345,0,14577
9,41000,0.611496,1.64535,0.019622,0.397155,0.100302,0,14946
9,42000,0.634062,1.64535,0.020131,0.412313,0.104482,0,15336
9,43000,0.656246,1.64535,0.020628,0.427179,0.108655,0,15728
9,44000,0.677863,1.64535,0.02115,0.441859,0.112632,0,16080
9,45000,0.700421,1.64535,0.021637,0.457106,0.116753,0,16459
9,46000,0.724541,1.64535,0.022155,0.473495,0.12126,0,16843
9,47000,0.747438,1.64535,0.022682,0.488971,0.1255,0,17218
9,48000,0.771992,1.64535,0.023201,0.505708,0.130098,0,17599
9,49000,0.797487,1.64535,0.023739,0.52301,0.134884,0,17996
9,50000,0.822264,1.64535,0.024253,0.539875,0.139554,0,18383
9,51000,0.848441,1.64535,0.02477,0.557701,0.144558,0,18792
9,52000,0.874099,1.64535,0.025279,0.575282,0.14939,0,19169
9,53000,0.900847,1.64535,0.025819,0.593529,0.1545,0,19577
9,54000,0.927187,1.64535,0.026362,0.61156,0.159482,0,19953
9,55000,0.952924,1.64535,0.026868,0.62922,0.164309,0,20335
9,56000,0.977975,1.64535,0.027397,0.646473,0.168981,0,20693
9,57000,1.00475,1.64535,0.027932,0.66472,0.174133,0,21088
9,58000,1.03289,1.64535,0.028501,0.68407,0.179476,0,21483
9,59000,1.06137,1.64535,0.029006,0.703549,0.185035,0,21898
9,60000,1.08938,1.64535,0.029514,0.722811,0.190425,0,22300
9,61000,1.11726,1.64535,0.030048,0.742069,0.195741,0,22686
9,62000,1.14652,1.64535,0.030625,0.762302,0.20128,0,23088
9,63000,1.17713,1.64535,0.031222,0.783319,0.207208,0,23503
9,64000,1.20588,1.64535,0.03179,0.803237,0.21265,0,23893
9,65000,1.23575,1.64535,0.03234,0.824046,0.218381,0,24275
9,66000,1.26562,1.64535,0.032866,0.844733,0.224163,0,24664
9,67000,1.29588,1.64535,0.033406,0.865856,0.229933,0,25061
9,68000,1.32571,1.64535,0.033983,0.886669,0.235587,0,25422
9,69000,1.35792,1.64535,0.034564,0.908975,0.241933,0,25826
9,70000,1.3903,1.64535,0.035139,0.931433,0.248285,0,26227
9,71000,1.4225,1.64535,0.035718,0.953868,0.254458,0,26626
9,72000,1.45273,1.64535,0.036292,0.975154,0.260114,0,26993
9,73000,1.48594,1.64535,0.036876,0.99838,0.266478,0,27404
9,74000,1.51771,1.64535,0.037436,1.02049,0.272643,0,27798
9,75000,1.55135,1.64535,0.037998,1.04389,0.279194,0,28219
9,76000,1.58315,1.64535,0.038551,1.06622,0.285237,0,28594
9,77000,1.61554,1.64535,0.039095,1.08883,0.291502,0,28997
9,78000,1.6483,1.64535,0.039711,1.11176,0.297814,0,29389
9,79000,1.67928,1.64535,0.04027,1.13341,0.303762,0,29772
9,80000,1.71072,1.64535,0.040863,1.15542,0.309771,0,30153
9,81000,1.74563,1.64535,0.041474,1.1799,0.316623,0,30548
9,82000,1.77902,1.64535,0.042037,1.20338,0.323119,0,30921
9,83000,1.81323,1.64535,0.042649,1.2275,0.32973,0,31296
9,84000,1.84633,1.64535,0.043239,1.25075,0.336116,0,31682
9,85000,1.88029,1.64535,0.043782,1.2746,0.342702,0,32072
9,86000,1.91445,1.64535,0.044355,1.29856,0.349302,0,32472
9,87000,1.94842,1.64535,0.044909,1.32246,0.355883,0,32864
9,88000,1.98109,1.64535,0.045482,1.34557,0.36212,0,33234
9,89000,2.01368,1.64535,0.046043,1.36858,0.368341,0,33612
9,90000,2.04832,1.64535,0.046603,1.39285,0.375077,0,34016
9,91000,2.08247,1.64535,0.04718,1.4168,0.381734,0,34414
9,92000,2.1154,1.64535,0.047759,1.44013,0.387892,0,34789
9,93000,2.1495,1.64535,0.048306,1.46427,0.394331,0,35182
9,94000,2.18253,1.64535,0.048885,1.48788,0.400413,0,35541
9,95000,2.21504,1.64535,0.049467,1.51085,0.406534,0,35913
9,96000,2.24961,1.64535,0.050049,1.53539,0.413122,0,36287
9,97000,2.28432,1.64535,0.050627,1.55976,0.419847,0,36684
9,98000,2.31911,1.64535,0.051216,1.58452,0.426439,0,37053
9,99000,2.35515,1.64535,0.051796,1.61009,0.433272,0,37448
9,100000,2.38845,1.64535,0.052395,1.63386,0.439473,0,37809
