trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
2,8993,8.54615,1.54586,0.0147506,0.596506,2.19626,0.765658,1,2445,2209,8993,3053,1.21
2,9053,8.66352,1.54577,0.0148669,0.607098,2.23116,0.766191,1,2450,2211,9053,3078,1.21964
2,9085,8.7801,1.54577,0.0149242,0.625977,2.24774,0.810051,1,2469,2226,9085,3090,1.2822
2,9103,8.89601,1.54577,0.0149658,0.685021,2.2564,0.835511,1,2508,2260,9103,3096,1.36612
2,9174,9.01593,1.54577,0.0150971,0.686879,2.28875,0.835511,1,2508,2260,9174,3119,1.36649
2,9226,9.13082,1.54577,0.0152126,0.689568,2.3321,0.835511,1,2512,2264,9226,3149,1.36717
2,9285,9.24827,1.54577,0.0153304,0.691913,2.37034,0.835511,1,2515,2267,9285,3176,1.36816
2,9345,9.36507,1.54575,0.0154428,0.702504,2.40049,0.836044,1,2535,2285,9345,3197,1.37796
2,9409,9.48377,1.54575,0.0155794,0.70452,2.43064,0.836044,1,2541,2291,9409,3218,1.37863
2,9461,9.61605,1.54575,0.0156814,0.716616,2.4555,0.862328,1,2566,2309,9461,3235,1.41584
2,9522,9.73444,1.54575,0.0158016,0.718568,2.49107,0.862328,1,2566,2309,9522,3259,1.41632
2,9569,9.85427,1.54556,0.0158947,0.740385,2.52627,0.862959,1,2575,2317,9569,3283,1.43723
2,9631,9.97283,1.54556,0.016014,0.742662,2.56004,0.862959,1,2588,2330,9631,3306,1.43808
3,1,4.658e-05,inf,2.309e-06,3.2337e-05,5.389e-06,0,1,0,0,1,3,6.16e-06
3,1043,0.100366,inf,0.00141851,0.0121033,0.0233947,0.000260613,1,141,135,1043,275,0.0034892
3,1424,0.22374,inf,0.00197822,0.0210165,0.0431066,0.0408592,1,283,234,1424,382,0.0487946
3,1723,0.324207,inf,0.00241822,0.0448435,0.0562966,0.0435154,1,355,298,1723,441,0.0824849
3,1834,0.434648,inf,0.00259144,0.0812981,0.0641989,0.0726051,1,446,368,1834,473,0.161825
3,2003,0.535589,inf,0.00284897,0.0989001,0.0751277,0.103795,1,502,410,2003,516,0.212774
3,2311,0.636653,inf,0.00330937,0.104006,0.0987946,0.103795,1,520,428,2311,598,0.214442
3,2571,0.737872,inf,0.00369703,0.108808,0.125271,0.103795,1,535,443,2571,679,0.215768
3,2811,0.839241,inf,0.00408121,0.113024,0.152088,0.103795,1,558,466,2811,754,0.217033
3,2840,1.0468,1.72184,0.00412741,0.116346,0.15594,0.295119,1,682,524,2840,764,0.410477
3,2940,1.14911,1.7203,0.00427331,0.126428,0.174218,0.336745,1,978,810,2940,811,0.459938
3,3107,1.25125,1.69358,0.00451506,0.13917,0.204794,0.337311,1,1143,971,3107,883,0.469978
3,3205,1.35262,1.69358,0.00465671,0.151618,0.223459,0.371472,1,1188,1010,3205,925,0.514634
3,3327,1.45551,1.69358,0.00483495,0.165232,0.250897,0.385946,1,1240,1055,3327,983,0.540303
3,3463,1.60504,1.69358,0.0050278,0.189324,0.281043,0.425442,1,1314,1119,3463,1044,0.59822
3,3556,1.70846,1.69332,0.00516831,0.212581,0.302639,0.442224,1,1404,1203,3556,1085,0.636197
3,3693,1.8104,1.69315,0.00540121,0.220855,0.333833,0.442566,1,1436,1234,3693,1142,0.642208
3,3765,1.91298,1.67102,0.00551169,0.236335,0.351208,0.478403,1,1466,1250,3765,1173,0.691886
3,3899,2.01723,1.67102,0.00570301,0.239852,0.384551,0.478403,1,1474,1258,3899,1230,0.692895
3,4005,2.1201,1.59247,0.00586546,0.257992,0.413364,0.47976,1,1544,1319,4005,1277,0.710151
3,4125,2.22407,1.57686,0.00606447,0.270323,0.440841,0.480773,1,1592,1365,4125,1320,0.720968
3,4248,2.32931,1.57686,0.00623886,0.273899,0.477238,0.480773,1,1621,1394,4248,1377,0.721775
3,4343,2.43342,1.57565,0.00638783,0.287719,0.506516,0.491643,1,1671,1438,4343,1421,0.744278
3,4452,2.53662,1.57506,0.0065449,0.298225,0.537591,0.492471,1,1687,1452,4452,1467,0.753421
3,4568,2.64072,1.57506,0.00671659,0.3015,0.56963,0.492471,1,1712,1477,4568,1513,0.754443
3,4676,2.74606,1.57418,0.00688367,0.309363,0.599946,0.492923,1,1742,1506,4676,1556,0.760619
3,4751,2.85069,1.57402,0.00701302,0.331292,0.623316,0.504483,1,1761,1522,4751,1587,0.792361
3,4851,2.95665,1.57402,0.00719086,0.334551,0.658108,0.504483,1,1761,1522,4851,1631,0.793134
3,4933,3.06097,1.5704,0.00732982,0.364845,0.674737,0.505014,1,1797,1556,4933,1652,0.822639
3,5015,3.16724,1.5704,0.00748034,0.377712,0.69724,0.516934,1,1841,1598,5015,1680,0.846183
3,5119,3.27261,1.5704,0.0076451,0.380276,0.729103,0.516934,1,1858,1615,5119,1719,0.84665
3,5214,3.37761,1.5704,0.00781256,0.383732,0.762833,0.516934,1,1866,1623,5214,1760,0.847744
3,5310,3.48413,1.56729,0.00796807,0.389947,0.793829,0.517488,1,1873,1628,5310,1797,0.852459
3,5404,3.59101,1.56717,0.00812513,0.39607,0.824675,0.517973,1,1880,1634,5404,1832,0.857021
3,5500,3.69771,1.56717,0.00829027,0.398587,0.855726,0.517973,1,1902,1656,5500,1867,0.857512
3,5587,3.80331,1.56717,0.00844079,0.40151,0.89016,0.517973,1,1918,1672,5587,1905,0.858105
3,5670,3.9102,1.56503,0.00858822,0.414419,0.918302,0.518488,1,1924,1676,5670,1937,0.869616
3,5755,4.01762,1.56503,0.00873412,0.417543,0.953888,0.518488,1,1925,1677,5755,1975,0.870718
3,5843,4.12739,1.56503,0.00888964,0.420217,0.988699,0.518488,1,1934,1686,5843,2012,0.871372
3,5927,4.23445,1.56503,0.00904824,0.422566,1.02244,0.518488,1,1934,1686,5927,2046,0.871746
3,6014,4.34265,1.56503,0.00920069,0.430382,1.04993,0.518488,1,1983,1735,6014,2074,0.872327
3,6103,4.45094,1.56503,0.00936159,0.432648,1.07954,0.518488,1,1983,1735,6103,2104,0.872862
3,6173,4.55977,1.56503,0.00948054,0.441665,1.103,0.535948,1,2011,1759,6173,2128,0.897916
3,6260,4.67028,1.56503,0.00963606,0.443961,1.13596,0.535948,1,2011,1759,6260,2161,0.898373
3,6308,4.7782,1.56503,0.00972075,0.471484,1.15491,0.553603,1,2046,1793,6308,2180,0.942161
3,6392,4.88729,1.56503,0.00987666,0.473857,1.1851,0.553603,1,2055,1802,6392,2209,0.942961
3,6458,4.99624,1.55299,0.00998868,0.491081,1.21741,0.554271,1,2077,1823,6458,2240,0.95921
3,6535,5.10855,1.55299,0.0101238,0.499943,1.25154,0.555072,1,2097,1842,6535,2272,0.967439
3,6610,5.22624,1.5526,0.0102454,0.523237,1.27834,0.555676,1,2125,1869,6610,2297,0.989848
3,6687,5.33611,1.5526,0.0103802,0.525534,1.31422,0.555676,1,2125,1869,6687,2330,0.990202
3,6745,5.44759,1.55245,0.0104922,0.542261,1.33822,0.572646,1,2138,1879,6745,2352,1.0226
3,6826,5.55833,1.55245,0.01067,0.544234,1.36845,0.572646,1,2138,1879,6826,2379,1.02297
3,6907,5.67199,1.55245,0.0108078,0.546603,1.40189,0.572646,1,2166,1907,6907,2409,1.02354
3,6987,5.78318,1.55245,0.010936,0.549067,1.4365,0.572646,1,2166,1907,6987,2440,1.02422
3,7060,5.89556,1.55245,0.0110681,0.551212,1.4709,0.572646,1,2187,1928,7060,2470,1.0247
3,7133,6.00743,1.55245,0.0111847,0.553602,1.50864,0.572646,1,2187,1928,7133,2503,1.02516
3,7196,6.12126,1.54889,0.0112994,0.571144,1.53999,0.573314,1,2206,1946,7196,2529,1.04173
3,7275,6.23351,1.54852,0.0114353,0.577767,1.56638,0.573843,1,2210,1949,7275,2552,1.04758
3,7356,6.34671,1.54852,0.0115804,0.580491,1.5957,0.573843,1,2258,1997,7356,2577,1.04873
3,7428,6.45869,1.54852,0.0117209,0.582849,1.63065,0.573843,1,2263,2002,7428,2606,1.04928
3,7482,6.57642,1.54689,0.0118164,0.600516,1.65367,0.595912,1,2282,2014,7482,2625,1.08773
3,7550,6.68849,1.54689,0.0119488,0.60321,1.68945,0.595912,1,2334,2066,7550,2654,1.08819
3,7620,6.80291,1.54689,0.0120774,0.605524,1.72488,0.595912,1,2344,2076,7620,2683,1.0887
3,7686,6.91637,1.54689,0.0121975,0.608117,1.76389,0.595912,1,2362,2094,7686,2714,1.08928
3,7754,7.02838,1.54689,0.0123253,0.610588,1.79867,0.595912,1,2362,2094,7754,2742,1.08997
3,7820,7.14276,1.54689,0.0124716,0.612595,1.83196,0.595912,1,2382,2114,7820,2767,1.09032
3,7874,7.25726,1.54389,0.0125736,0.633709,1.86408,0.595937,1,2393,2125,7874,2792,1.11001
3,7945,7.37245,1.54389,0.0127114,0.636032,1.89672,0.595937,1,2407,2139,7945,2818,1.11067
3,8017,7.48732,1.54389,0.0128412,0.637949,1.93181,0.595937,1,2407,2139,8017,2845,1.11102
3,8085,7.60233,1.54389,0.012972,0.640048,1.96692,0.595937,1,2407,2139,8085,2872,1.11149
3,8152,7.7192,1.54389,0.0131045,0.642224,2.00299,0.595937,1,2425,2157,8152,2900,1.11191
3,8215,7.83471,1.54389,0.0132327,0.644724,2.04012,0.595937,1,2425,2157,8215,2928,1.11272
3,8279,7.94905,1.54389,0.0133651,0.646488,2.07434,0.595937,1,2425,2157,8279,2953,1.11304
3,8341,8.0657,1.54389,0.0134787,0.648728,2.11427,0.595937,1,2425,2157,8341,2983,1.11349
3,8406,8.18321,1.54389,0.0135991,0.650765,2.15222,0.595937,1,2425,2157,8406,3011,1.11383
3,8472,8.29929,1.54389,0.0137104,0.652644,2.18655,0.595937,1,2425,2157,8472,3036,1.11417
3,8537,8.41674,1.54389,0.0138267,0.654485,2.22313,0.595937,1,2425,2157,8537,3062,1.11448
3,8602,8.53296,1.54389,0.0139437,0.656554,2.25546,0.595937,1,2439,2171,8602,3085,1.11511
3,8666,8.65235,1.54389,0.0140557,0.658291,2.29189,0.595937,1,2439,2171,8666,3110,1.11535
3,8733,8.76986,1.54389,0.0141735,0.660385,2.32393,0.595937,1,2439,2171,8733,3133,1.11609
3,8792,8.88626,1.54389,0.0142763,0.662702,2.36403,0.595937,1,2457,2189,8792,3162,1.11664
3,8854,9.00625,1.54389,0.0143849,0.664792,2.40296,0.595937,1,2467,2199,8854,3189,1.11707
3,8911,9.12269,1.54352,0.0144788,0.677929,2.43478,0.596621,1,2500,2231,8911,3211,1.12942
3,8968,9.24194,1.54083,0.0145927,0.695167,2.46397,0.597302,1,2525,2252,8968,3230,1.14606
3,9029,9.35984,1.54083,0.0146998,0.696953,2.50221,0.597302,1,2525,2252,9029,3256,1.14632
3,9087,9.47737,1.54083,0.0148129,0.698848,2.54253,0.597302,1,2525,2252,9087,3283,1.1466
3,9147,9.59741,1.54083,0.0149388,0.700693,2.57838,0.597302,1,2525,2252,9147,3307,1.14692
3,9208,9.71482,1.54083,0.0150505,0.70531,2.6112,0.597302,1,2569,2296,9208,3329,1.1511
3,9269,9.83574,1.54083,0.0151717,0.707607,2.64934,0.597302,1,2579,2306,9269,3354,1.15167
3,9328,9.95433,1.54083,0.0152895,0.709431,2.68637,0.597302,1,2579,2306,9328,3378,1.15196
4,1,6.8906e-05,inf,2.31e-06,4.0036e-05,7.699e-06,0,1,1,1,1,3,1.3859e-05
4,1103,0.100316,inf,0.00159525,0.0113553,0.0232912,0,1,111,111,1103,267,0.00284866
4,1584,0.200928,inf,0.0023232,0.0178268,0.0474904,0,1,219,219,1584,391,0.00472569
4,1785,0.326913,inf,0.00262423,0.0276819,0.0599494,0.0686428,1,367,307,1785,446,0.0795751
4,1848,0.460455,inf,0.00272124,0.0404246,0.0623773,0.117315,1,440,348,1848,456,0.197846
4,1896,0.547813,inf,0.00279592,0.0484193,0.065244,0.117315,1,481,389,1896,468,0.272405
4,2175,0.65105,inf,0.00332947,0.0695343,0.0798226,0.117315,1,499,407,2175,523,0.298656
4,2414,0.7522,inf,0.00370248,0.0893128,0.0963528,0.117315,1,514,422,2414,580,0.324698
4,2493,0.879724,1.62552,0.00383182,0.103615,0.100898,0.203092,1,611,478,2493,595,0.42711
4,2719,0.981673,1.59627,0.00416481,0.114272,0.1316,0.203852,1,820,684,2719,687,0.434565
4,2932,1.08299,1.59627,0.00449279,0.118979,0.163817,0.203852,1,845,709,2932,770,0.4359
4,3105,1.18498,1.59627,0.00474878,0.128523,0.193043,0.209958,1,890,753,3105,838,0.448291
4,3279,1.28721,1.59627,0.00501209,0.133535,0.226613,0.209958,1,924,787,3279,912,0.44964
4,3415,1.39032,1.59282,0.00521919,0.148167,0.255548,0.21704,1,982,841,3415,973,0.468677
4,3550,1.49344,1.58926,0.00542091,0.16067,0.283128,0.225305,1,1016,871,3550,1028,0.483872
4,3698,1.59646,1.58034,0.00564841,0.167864,0.314359,0.225667,1,1083,932,3698,1087,0.488524
4,3835,1.69964,1.58034,0.00585166,0.171609,0.351132,0.225667,1,1112,961,3835,1153,0.4892
4,3968,1.80379,1.58034,0.00605491,0.175671,0.386615,0.225667,1,1160,1009,3968,1213,0.490475
4,4096,1.90712,1.5802,0.00625201,0.181504,0.418593,0.225997,1,1225,1073,4096,1265,0.493867
4,4223,2.01045,1.5802,0.00645719,0.184957,0.450539,0.225997,1,1305,1153,4223,1314,0.494484
4,4351,2.11565,1.5802,0.00665428,0.187967,0.484174,0.225997,1,1316,1164,4351,1365,0.495083
4,4465,2.2196,1.57939,0.00684291,0.196647,0.515614,0.226268,1,1405,1252,4465,1411,0.501511
4,4575,2.32418,1.57833,0.00701613,0.207516,0.545869,0.226629,1,1489,1334,4575,1455,0.5104
4,4682,2.42839,1.57788,0.00718975,0.215227,0.577536,0.226956,1,1537,1381,4682,1500,0.516083
4,4782,2.53406,1.57788,0.00735758,0.219297,0.616306,0.226956,1,1542,1386,4782,1554,0.517542
4,4880,2.6396,1.57766,0.00751734,0.227477,0.650819,0.227324,1,1573,1416,4880,1600,0.523585
4,4959,2.74407,1.56819,0.00765246,0.248955,0.680603,0.22839,1,1632,1471,4959,1638,0.54404
4,5064,2.85065,1.56819,0.00782878,0.251877,0.712617,0.22839,1,1637,1476,5064,1678,0.544718
4,5157,2.95643,1.56819,0.00798776,0.254826,0.749672,0.22839,1,1637,1476,5157,1723,0.54526
4,5231,3.06214,1.56384,0.00811749,0.282395,0.774415,0.228701,1,1671,1509,5231,1752,0.571493
4,5323,3.16863,1.56384,0.00827917,0.286999,0.807309,0.228701,1,1693,1531,5323,1789,0.574935
4,5414,3.27461,1.56302,0.00843815,0.299513,0.835066,0.229044,1,1720,1557,5414,1821,0.585894
4,5503,3.38056,1.56302,0.00863832,0.303116,0.869309,0.229044,1,1748,1585,5503,1860,0.587228
4,5589,3.48747,1.56302,0.00877421,0.306986,0.905753,0.229044,1,1757,1594,5589,1901,0.588787
4,5671,3.59635,1.55408,0.00891549,0.316478,0.940193,0.229502,1,1798,1632,5671,1939,0.596443
4,5767,3.70492,1.55408,0.0090687,0.318736,0.971562,0.229502,1,1816,1650,5767,1973,0.59682
4,5830,3.81362,1.55408,0.00917611,0.327312,1.00383,0.246346,1,1821,1652,5830,2008,0.62032
4,5920,3.9206,1.55408,0.00933548,0.329855,1.0327,0.246346,1,1840,1671,5920,2038,0.621241
4,6007,4.02974,1.55408,0.00946713,0.338029,1.06293,0.246346,1,1845,1676,6007,2069,0.622245
4,6089,4.13754,1.55336,0.00960725,0.347203,1.09113,0.246783,1,1856,1684,6089,2099,0.630068
4,6169,4.24735,1.55312,0.00974583,0.353757,1.12575,0.247205,1,1872,1698,6169,2134,0.634947
4,6254,4.35714,1.55312,0.00987633,0.356161,1.1633,0.247205,1,1872,1698,6254,2171,0.635352
4,6331,4.46721,1.55256,0.0099922,0.369414,1.19473,0.247587,1,1881,1706,6331,2202,0.647242
4,6421,4.57572,1.55256,0.0101385,0.371474,1.22387,0.247587,1,1881,1706,6421,2231,0.647636
4,6496,4.68745,1.55256,0.0102671,0.374326,1.26391,0.247587,1,1881,1706,6496,2269,0.64818
4,6541,4.80587,1.5523,0.0103521,0.383042,1.28238,0.299005,1,1939,1758,6541,2287,0.707097
4,6620,4.91671,1.5523,0.0104992,0.385643,1.31476,0.299005,1,1997,1816,6620,2317,0.707759
4,6701,5.02875,1.5523,0.0106447,0.387654,1.34535,0.299005,1,1999,1818,6701,2345,0.708235
4,6776,5.13964,1.5523,0.0107725,0.39017,1.38384,0.299005,1,2007,1826,6776,2380,0.70873
4,6854,5.27237,1.5523,0.0109099,0.399758,1.41472,0.315746,1,2014,1828,6854,2407,0.733253
4,6931,5.38214,1.5523,0.0110443,0.401785,1.44802,0.315746,1,2014,1828,6931,2437,0.733601
4,7001,5.49391,1.5523,0.0111736,0.404279,1.48738,0.315746,1,2039,1853,7001,2471,0.734119
4,7072,5.60721,1.5523,0.0113099,0.406579,1.52624,0.315746,1,2039,1853,7072,2504,0.734456
4,7141,5.71727,1.55167,0.0114354,0.416455,1.55588,0.316149,1,2080,1893,7141,2529,0.743237
4,7214,5.83073,1.55167,0.0115651,0.418516,1.59178,0.316149,1,2085,1898,7214,2559,0.74362
4,7286,5.9431,1.55167,0.0116937,0.420524,1.62536,0.316149,1,2085,1898,7286,2587,0.743995
4,7329,6.05526,1.55129,0.0117784,0.431023,1.64788,0.348849,1,2154,1961,7329,2605,0.785952
4,7409,6.16817,1.55129,0.0119293,0.432533,1.67329,0.348849,1,2164,1971,7409,2626,0.786148
4,7475,6.28269,1.55129,0.0120532,0.435143,1.71345,0.348849,1,2164,1971,7475,2657,0.786719
4,7546,6.39428,1.55129,0.0121899,0.436999,1.74568,0.348849,1,2164,1971,7546,2684,0.787008
4,7614,6.50949,1.55129,0.0123135,0.439358,1.78366,0.348849,1,2168,1975,7614,2714,0.787471
4,7683,6.62348,1.55111,0.0124482,0.446753,1.815,0.349349,1,2172,1977,7683,2739,0.79384
4,7753,6.73707,1.55111,0.0125787,0.448638,1.84758,0.349349,1,2185,1990,7753,2765,0.794191
4,7823,6.85127,1.55111,0.0127758,0.450511,1.88252,0.349349,1,2188,1993,7823,2793,0.79452
4,7892,6.9665,1.55111,0.0129132,0.452453,1.91605,0.349349,1,2188,1993,7892,2819,0.794929
4,7945,7.08118,1.55111,0.0130099,0.4621,1.94201,0.367688,1,2192,1995,7945,2839,0.82164
4,8015,7.19476,1.55111,0.0131415,0.463797,1.97269,0.367688,1,2192,1995,8015,2862,0.821965
4,8085,7.30953,1.55111,0.0132751,0.465357,2.0015,0.367688,1,2192,1995,8085,2884,0.822193
4,8149,7.42424,1.55079,0.0133771,0.480306,2.03131,0.368131,1,2202,2004,8149,2907,0.836244
4,8214,7.54013,1.55079,0.0135084,0.482161,2.06478,0.368131,1,2202,2004,8214,2931,0.836636
4,8261,7.71603,1.55079,0.0136058,0.50995,2.09458,0.430779,1,2223,2021,8261,2953,0.925538
4,8326,7.83269,1.55079,0.0137251,0.512003,2.13345,0.430779,1,2229,2027,8326,2982,0.925892
4,8388,7.94958,1.55078,0.0138521,0.522059,2.16626,0.431351,1,2242,2037,8388,3006,0.935029
4,8457,8.06635,1.55078,0.0139796,0.524963,2.19826,0.431351,1,2246,2041,8457,3029,0.936465
4,8516,8.18121,1.55078,0.0140974,0.527041,2.23675,0.431351,1,2246,2041,8516,3057,0.936848
4,8578,8.30009,1.55074,0.0142244,0.5355,2.266,0.43196,1,2250,2043,8578,3077,0.944541
4,8633,8.41562,1.55066,0.0143233,0.555028,2.29409,0.432432,1,2287,2079,8633,3097,0.963259
4,8693,8.53296,1.55066,0.0144392,0.564858,2.32254,0.432432,1,2296,2088,8693,3117,0.975373
4,8757,8.65033,1.55066,0.0145612,0.566716,2.35791,0.432432,1,2307,2099,8757,3142,0.975763
4,8821,8.76872,1.55066,0.0146875,0.568391,2.39175,0.432432,1,2307,2099,8821,3165,0.975998
4,8886,8.88753,1.55066,0.0148114,0.570405,2.42774,0.432432,1,2307,2099,8886,3189,0.976358
4,8951,9.00823,1.55066,0.0149392,0.572427,2.46438,0.432432,1,2317,2109,8951,3214,0.976768
4,9007,9.12836,1.5506,0.0151571,0.582505,2.50141,0.432926,1,2334,2125,9007,3239,0.985739
4,9067,9.24675,1.5506,0.015288,0.584476,2.53584,0.432926,1,2334,2125,9067,3262,0.986025
4,9124,9.36596,1.55057,0.0153985,0.596931,2.56438,0.433367,1,2347,2137,9124,3281,0.997571
4,9190,9.48729,1.55057,0.0155324,0.599448,2.59348,0.433367,1,2366,2156,9190,3300,0.998911
4,9248,9.60866,1.55057,0.0156456,0.601677,2.635,0.433367,1,2376,2166,9248,3327,0.999357
4,9310,9.72891,1.55057,0.0157761,0.603466,2.66868,0.433367,1,2380,2170,9310,3349,0.999721
4,9376,9.84975,1.55057,0.0159101,0.606259,2.69714,0.433367,1,2388,2178,9376,3367,1.00135
4,9442,9.9723,1.55057,0.0160402,0.608255,2.72919,0.433367,1,2411,2201,9442,3388,1.00211
5,1,1.5783e-05,inf,4.62e-06,0,0,0,1,0,0,1,2,0
5,984,0.100124,inf,0.00136233,0.0192977,0.0171465,0.00650646,1,170,140,984,233,0.021356
5,1336,0.200447,inf,0.00187355,0.044124,0.0320176,0.0121822,1,259,222,1336,326,0.0595975
5,1583,0.300977,1.632,0.00222963,0.0544919,0.0468133,0.0483662,1,397,334,1583,399,0.103984
5,1865,0.401673,1.60682,0.00264268,0.0709948,0.0766841,0.0486345,1,606,540,1865,522,0.114053
5,2090,0.502755,1.59606,0.00295604,0.0863991,0.105355,0.0526599,1,699,628,2090,618,0.129189
5,2311,0.604239,1.59164,0.00327093,0.0956499,0.137182,0.052772,1,771,699,2311,711,0.135009
5,2524,0.705491,1.59164,0.00367205,0.101156,0.167051,0.052772,1,898,826,2524,790,0.137183
5,2668,0.807338,1.59164,0.00391342,0.107507,0.195088,0.0709629,1,926,847,2668,857,0.15866
5,2836,0.909539,1.59025,0.00416864,0.114457,0.225742,0.0711477,1,931,849,2836,922,0.162516
5,2996,1.01205,1.58009,0.00440808,0.123231,0.256545,0.0713324,1,994,911,2996,986,0.168306
5,3146,1.11547,1.57767,0.00463597,0.134246,0.285417,0.0715565,1,1063,977,3146,1043,0.173838
5,3271,1.21818,1.57729,0.00483268,0.143497,0.314978,0.0794981,1,1123,1033,3271,1097,0.188242
5,3405,1.32053,1.57724,0.00504247,0.150608,0.347454,0.0797005,1,1173,1082,3405,1155,0.192557
5,3490,1.42369,1.57724,0.0051749,0.156184,0.368484,0.115141,1,1201,1103,3490,1192,0.231873
5,3622,1.52708,1.57724,0.00537815,0.159643,0.403663,0.115141,1,1249,1151,3622,1250,0.232528
5,3742,1.63119,1.57708,0.00556985,0.16732,0.435901,0.115335,1,1318,1219,3742,1302,0.237775
5,3870,1.73538,1.57708,0.00576656,0.170768,0.468078,0.115335,1,1323,1224,3870,1353,0.238725
5,3988,1.83831,1.57708,0.00594903,0.174135,0.501782,0.115335,1,1423,1324,3988,1405,0.239416
5,4119,1.9428,1.57708,0.00616538,0.176444,0.527548,0.115335,1,1476,1377,4119,1442,0.239868
5,4203,2.04634,1.57708,0.00646102,0.183422,0.552581,0.136828,1,1509,1407,4203,1478,0.266389
5,4323,2.1519,1.57708,0.0066766,0.185977,0.584339,0.136828,1,1509,1407,4323,1522,0.266777
5,4434,2.25575,1.57708,0.0068606,0.188954,0.61561,0.136828,1,1525,1423,4434,1564,0.267386
5,4468,2.36102,1.57636,0.00695799,0.210657,0.628513,0.184065,1,1604,1494,4468,1580,0.334966
5,4576,2.46575,1.57636,0.00711506,0.213454,0.661779,0.184065,1,1604,1494,4576,1624,0.335528
5,4671,2.57425,1.57294,0.00725941,0.221263,0.698807,0.184318,1,1631,1518,4671,1672,0.341133
5,4769,2.67913,1.57294,0.00741032,0.224196,0.73312,0.184318,1,1631,1518,4769,1715,0.341822
5,4875,2.78339,1.57294,0.00757854,0.226291,0.76002,0.184318,1,1643,1530,4875,1748,0.342176
5,4963,2.88964,1.57272,0.0077075,0.242645,0.788982,0.184746,1,1733,1618,4963,1784,0.357012
5,5053,2.99503,1.57272,0.00784878,0.245385,0.824998,0.184746,1,1779,1664,5053,1826,0.357523
5,5153,3.10058,1.57272,0.00799467,0.247611,0.855937,0.184746,1,1822,1707,5153,1862,0.357939
5,5246,3.20848,1.57272,0.00814481,0.250368,0.888674,0.184746,1,1823,1708,5246,1898,0.358894
5,5338,3.31425,1.57272,0.00829726,0.253028,0.921114,0.184746,1,1823,1708,5338,1934,0.35947
5,5397,3.42183,1.56568,0.00840505,0.28337,0.948533,0.185419,1,1864,1746,5397,1963,0.388668
5,5486,3.52762,1.56568,0.00855518,0.285934,0.979851,0.185419,1,1888,1770,5486,1997,0.389277
5,5566,3.63543,1.56568,0.00869338,0.288727,1.01871,0.185419,1,1949,1831,5566,2037,0.389787
5,5625,3.74117,1.56567,0.00878615,0.311144,1.04105,0.198905,1,2013,1892,5625,2061,0.418916
5,5704,3.85008,1.56567,0.00892088,0.313783,1.07964,0.198905,1,2026,1905,5704,2101,0.419414
5,5786,3.97081,1.56534,0.00906447,0.334667,1.10752,0.199429,1,2075,1952,5786,2129,0.439154
5,5836,4.07693,1.56534,0.00914723,0.346314,1.13121,0.226681,1,2121,1994,5836,2153,0.476694
5,5922,4.18478,1.56534,0.00931854,0.349025,1.16141,0.226681,1,2121,1994,5922,2183,0.477795
5,5998,4.315,1.56534,0.00945596,0.363431,1.1939,0.24087,1,2130,2002,5998,2214,0.504383
5,6074,4.42341,1.56534,0.00958684,0.366195,1.22979,0.24087,1,2148,2020,6074,2249,0.505173
5,6148,4.55758,1.56127,0.00970425,0.385119,1.26204,0.255106,1,2222,2090,6148,2280,0.536309
5,6235,4.66691,1.56127,0.00983821,0.387057,1.29266,0.255106,1,2262,2130,6235,2310,0.536673
5,6317,4.77483,1.55915,0.0099587,0.394629,1.31885,0.255301,1,2275,2142,6317,2335,0.543022
5,6398,4.884,1.55915,0.0100842,0.400076,1.34547,0.255301,1,2340,2207,6398,2360,0.548185
5,6447,4.99288,1.55532,0.0101639,0.422715,1.37042,0.27062,1,2366,2229,6447,2383,0.584755
5,6508,5.10274,1.55532,0.0102617,0.430331,1.39874,0.286761,1,2418,2275,6508,2410,0.606981
5,6586,5.21427,1.55532,0.0103822,0.432631,1.43525,0.286761,1,2422,2279,6586,2443,0.607433
5,6664,5.3226,1.55532,0.0105365,0.434494,1.46506,0.286761,1,2433,2290,6664,2470,0.60777
5,6738,5.43222,1.55532,0.0106559,0.437915,1.49779,0.286761,1,2476,2333,6738,2500,0.609574
5,6810,5.54356,1.55532,0.0107783,0.440106,1.53376,0.286761,1,2476,2333,6810,2531,0.610022
5,6889,5.65359,1.55532,0.0108953,0.442122,1.5646,0.286761,1,2485,2342,6889,2558,0.610687
5,6961,5.76649,1.55532,0.0110162,0.444232,1.5996,0.286761,1,2499,2356,6961,2588,0.611102
5,7031,5.87635,1.55532,0.0111297,0.446412,1.63322,0.286761,1,2542,2399,7031,2617,0.611682
5,7107,5.98696,1.55532,0.0112502,0.447936,1.66157,0.286761,1,2543,2400,7107,2641,0.611926
5,7165,6.09829,1.55532,0.0113507,0.455976,1.68833,0.302281,1,2558,2412,7165,2664,0.634139
5,7238,6.20994,1.55532,0.0114747,0.457835,1.71793,0.302281,1,2592,2446,7238,2689,0.634685
5,7311,6.32206,1.55532,0.0115998,0.45956,1.74804,0.302281,1,2592,2446,7311,2713,0.634986
5,7383,6.43316,1.55532,0.0117176,0.461807,1.7781,0.302281,1,2615,2469,7383,2737,0.636019
5,7442,6.54529,1.55505,0.0118284,0.471237,1.81408,0.302562,1,2620,2473,7442,2765,0.643903
