target r,target rel x,target rel y,speed,widget dx,widget dy,widget dx[-5:-1],widget dy[-5:-1],widget dx[-10:-6],widget dy[-10:-6]
1.84868683008,-0.114025602465,0.0637352365383,-0.216668693424,-1.58410431125e-17,-2.46483787009e-17,-0.252171405049,-0.150328486255,-1.56595754071,-0.0689595121319
1.84868683008,-0.114025602465,0.0637352365383,-0.216668693424,-1.58410431125e-17,-2.46483787009e-17,-0.177096086754,-0.104107935515,-1.62832025123,-0.115180062873
-0.997831972356,1.43394796799,-3.48803828991,-0.0954194944346,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,1.38453687359,-3.41792952971,-0.0954194944346,0.247234844161,-0.324346910123,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,1.33512577919,-3.34782076952,-0.0954194944346,0.247234844161,-0.324346910123,0.12361742208,-0.162173455061,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,1.04987701115,-2.79877087025,-0.0954194944346,1.42727935028,-2.54009110763,0.164823229441,-0.216231273415,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,0.637548625549,-2.015153481,-0.0954194944346,2.06313876248,-3.62527989691,0.48043725965,-0.797196231969,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,0.331700477496,-1.46444452981,-0.0954194944346,1.5303510302,-2.54776644466,0.796977560216,-1.36281296496,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,0.279898323784,-1.23571626399,-0.0954194944346,0.259198820736,-1.05817455728,1.10304776626,-1.87236625389,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,0.236679142108,-1.07506201864,-0.0954194944346,0.216252802651,-0.743241043398,1.10544056157,-2.01913178332,0.12361742208,-0.162173455061
-0.997831972356,0.221353070298,-0.895966836574,-0.0954194944346,0.0766859957567,-0.828555073035,1.09924415327,-2.10291060998,0.164823229441,-0.216231273415
-0.997831972356,0.198670607953,-0.682145529107,-0.0954194944346,0.113494653598,-0.989209910505,0.829125482365,-1.76060340306,0.48043725965,-0.797196231969
-0.997831972356,0.198670607953,-0.619699685961,-0.0954194944346,-1.58410431125e-17,-0.288895656104,0.439196660588,-1.23338940578,0.796977560216,-1.36281296496
-0.997831972356,0.192846669681,-0.594252869729,-0.0954194944346,0.029140833418,-0.117725605108,0.133126454548,-0.781615248064,1.10304776626,-1.87236625389
-0.997831972356,0.179666340875,-0.49762197585,-0.0954194944346,0.0659494912592,-0.447047298602,0.0871148570847,-0.59352545763,1.10544056157,-2.01913178332
-0.997831972356,0.155757700138,-0.39379522429,-0.0954194944346,0.119629996833,-0.480337777536,0.0570541948064,-0.534286708671,1.09924415327,-2.10291060998
-0.997831972356,0.133688186733,-0.338283722425,-0.0954194944346,0.11042768377,-0.256815040756,0.0656429950216,-0.464643249571,0.829125482365,-1.76060340306
-0.997831972356,0.113151406104,-0.268380691004,-0.0954194944346,0.102758455767,-0.323395139031,0.065029601056,-0.318164275621,0.439196660588,-1.23338940578
-0.997831972356,0.107020968609,-0.227261301363,-0.0954194944346,0.0306744421868,-0.190232246863,0.0855812922094,-0.325064172207,0.133126454548,-0.781615248064
-0.997831972356,0.0729972020158,-0.118808558588,-0.0954194944346,0.170242346043,-0.501739182337,0.0858880139632,-0.339565500558,0.0871148570847,-0.59352545763
-0.997831972356,0.0576711915038,-0.0273176141945,-0.0954194944346,0.0766856890428,-0.423268148473,0.10674658492,-0.350503877305,0.0570541948064,-0.534286708671
-0.997831972356,0.0466364713323,-0.00727194998411,-0.0954194944346,0.0552136590979,-0.0927380434365,0.0981577233619,-0.339089951492,0.0656429950216,-0.464643249571
-0.997831972356,0.0570128012327,-0.0159338091346,-0.0954194944346,-0.0519193176541,0.0400726990988,0.0871149184275,-0.306274552028,0.065029601056,-0.318164275621
-0.997831972356,0.0570128012327,-0.0159338091346,-0.0954194944346,-1.58410431125e-17,-2.46483787009e-17,0.0561793637433,-0.233580984402,0.0855812922094,-0.325064172207
-0.997831972356,0.0570128012327,-0.0159338091346,-0.0954194944346,-1.58410431125e-17,-2.46483787009e-17,0.0500444753059,-0.19553453503,0.0858880139632,-0.339565500558
-0.997831972356,0.0570128012327,-0.0159338091346,-0.0954194944346,-1.58410431125e-17,-2.46483787009e-17,0.0159960060973,-0.0951866985621,0.10674658492,-0.350503877305
-0.997831972356,0.0570128012327,-0.0159338091346,-0.0954194944346,-1.58410431125e-17,-2.46483787009e-17,0.00065886828876,-0.0105330688675,0.0981577233619,-0.339089951492
-0.997831972356,-1.43394796799,3.48803828991,-0.0954194944346,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,-1.38453687359,3.41792952971,-0.0954194944346,-0.247234844161,0.324346910123,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,-1.33512577919,3.34782076952,-0.0954194944346,-0.247234844161,0.324346910123,-0.123617422081,0.162173455061,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,-1.04987701115,2.79877087025,-0.0954194944346,-1.42727935028,2.54009110763,-0.164823229441,0.216231273415,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,-0.637548625549,2.015153481,-0.0954194944346,-2.06313876248,3.62527989691,-0.48043725965,0.797196231969,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,-0.331700477496,1.46444452981,-0.0954194944346,-1.5303510302,2.54776644466,-0.796977560216,1.36281296496,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,-0.279898323784,1.23571626399,-0.0954194944346,-0.259198820736,1.05817455728,-1.10304776626,1.87236625389,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,-0.236679142108,1.07506201864,-0.0954194944346,-0.216252802651,0.743241043398,-1.10544056157,2.01913178332,-0.123617422081,0.162173455061
-0.997831972356,-0.221353070298,0.895966836574,-0.0954194944346,-0.0766859957567,0.828555073035,-1.09924415327,2.10291060998,-0.164823229441,0.216231273415
-0.997831972356,-0.198670607953,0.682145529107,-0.0954194944346,-0.113494653598,0.989209910505,-0.829125482365,1.76060340306,-0.48043725965,0.797196231969
-0.997831972356,-0.198670607953,0.619699685961,-0.0954194944346,-1.58410431125e-17,0.288895656104,-0.439196660588,1.23338940578,-0.796977560216,1.36281296496
-0.997831972356,-0.192846669681,0.594252869729,-0.0954194944346,-0.029140833418,0.117725605108,-0.133126454548,0.781615248064,-1.10304776626,1.87236625389
-0.997831972356,-0.179666340875,0.49762197585,-0.0954194944346,-0.0659494912592,0.447047298602,-0.0871148570847,0.59352545763,-1.10544056157,2.01913178332
-0.997831972356,-0.155757700138,0.39379522429,-0.0954194944346,-0.119629996833,0.480337777536,-0.0570541948064,0.534286708671,-1.09924415327,2.10291060998
-0.997831972356,-0.133688186733,0.338283722425,-0.0954194944346,-0.11042768377,0.256815040756,-0.0656429950216,0.464643249571,-0.829125482365,1.76060340306
-0.997831972356,-0.113151406104,0.268380691004,-0.0954194944346,-0.102758455767,0.323395139031,-0.065029601056,0.318164275621,-0.439196660588,1.23338940578
-0.997831972356,-0.107020968609,0.227261301363,-0.0954194944346,-0.0306744421868,0.190232246863,-0.0855812922094,0.325064172207,-0.133126454548,0.781615248064
-0.997831972356,-0.0729972020158,0.118808558588,-0.0954194944346,-0.170242346043,0.501739182337,-0.0858880139632,0.339565500558,-0.0871148570847,0.59352545763
-0.997831972356,-0.0576711915038,0.0273176141945,-0.0954194944346,-0.0766856890428,0.423268148473,-0.10674658492,0.350503877305,-0.0570541948064,0.534286708671
-0.997831972356,-0.0466364713323,0.00727194998411,-0.0954194944346,-0.0552136590979,0.0927380434365,-0.0981577233619,0.339089951492,-0.0656429950216,0.464643249571
-0.997831972356,-0.0570128012327,0.0159338091346,-0.0954194944346,0.0519193176541,-0.0400726990988,-0.0871149184275,0.306274552028,-0.065029601056,0.318164275621
-0.997831972356,-0.0570128012327,0.0159338091346,-0.0954194944346,-1.58410431125e-17,-2.46483787009e-17,-0.0561793637433,0.233580984402,-0.0855812922094,0.325064172207
-0.997831972356,-0.0570128012327,0.0159338091346,-0.0954194944346,-1.58410431125e-17,-2.46483787009e-17,-0.0500444753059,0.19553453503,-0.0858880139632,0.339565500558
-0.997831972356,-0.0570128012327,0.0159338091346,-0.0954194944346,-1.58410431125e-17,-2.46483787009e-17,-0.0159960060973,0.0951866985621,-0.10674658492,0.350503877305
-0.997831972356,-0.0570128012327,0.0159338091346,-0.0954194944346,-1.58410431125e-17,-2.46483787009e-17,-0.00065886828876,0.0105330688675,-0.0981577233619,0.339089951492
-0.997831972356,1.43394796799,3.48803828991,-0.0954194944346,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,1.38453687359,3.41792952971,-0.0954194944346,0.247234844161,0.324346910123,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,1.33512577919,3.34782076952,-0.0954194944346,0.247234844161,0.324346910123,0.12361742208,0.162173455061,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,1.04987701115,2.79877087025,-0.0954194944346,1.42727935028,2.54009110763,0.164823229441,0.216231273415,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,0.637548625549,2.015153481,-0.0954194944346,2.06313876248,3.62527989691,0.48043725965,0.797196231969,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,0.331700477496,1.46444452981,-0.0954194944346,1.5303510302,2.54776644466,0.796977560216,1.36281296496,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,0.279898323784,1.23571626399,-0.0954194944346,0.259198820736,1.05817455728,1.10304776626,1.87236625389,-1.58410431125e-17,-2.46483787009e-17
-0.997831972356,0.236679142108,1.07506201864,-0.0954194944346,0.216252802651,0.743241043398,1.10544056157,2.01913178332,0.12361742208,0.162173455061
-0.997831972356,0.221353070298,0.895966836574,-0.0954194944346,0.0766859957567,0.828555073035,1.09924415327,2.10291060998,0.164823229441,0.216231273415
-0.997831972356,0.198670607953,0.682145529107,-0.0954194944346,0.113494653598,0.989209910505,0.829125482365,1.76060340306,0.48043725965,0.797196231969
-0.997831972356,0.198670607953,0.619699685961,-0.0954194944346,-1.58410431125e-17,0.288895656104,0.439196660588,1.23338940578,0.796977560216,1.36281296496
-0.997831972356,0.192846669681,0.594252869729,-0.0954194944346,0.029140833418,0.117725605108,0.133126454548,0.781615248064,1.10304776626,1.87236625389
-0.997831972356,0.179666340875,0.49762197585,-0.0954194944346,0.0659494912592,0.447047298602,0.0871148570847,0.59352545763,1.10544056157,2.01913178332
-0.997831972356,0.155757700138,0.39379522429,-0.0954194944346,0.119629996833,0.480337777536,0.0570541948064,0.534286708671,1.09924415327,2.10291060998
-0.997831972356,0.133688186733,0.338283722425,-0.0954194944346,0.11042768377,0.256815040756,0.0656429950216,0.464643249571,0.829125482365,1.76060340306
-0.997831972356,0.113151406104,0.268380691004,-0.0954194944346,0.102758455767,0.323395139031,0.065029601056,0.318164275621,0.439196660588,1.23338940578
-0.997831972356,0.107020968609,0.227261301363,-0.0954194944346,0.0306744421868,0.190232246863,0.0855812922094,0.325064172207,0.133126454548,0.781615248064
-0.997831972356,0.0729972020158,0.118808558588,-0.0954194944346,0.170242346043,0.501739182337,0.0858880139632,0.339565500558,0.0871148570847,0.59352545763
-0.997831972356,0.0576711915038,0.0273176141945,-0.0954194944346,0.0766856890428,0.423268148473,0.10674658492,0.350503877305,0.0570541948064,0.534286708671
-0.997831972356,0.0466364713323,0.00727194998411,-0.0954194944346,0.0552136590979,0.0927380434365,0.0981577233619,0.339089951492,0.0656429950216,0.464643249571
-0.997831972356,0.0570128012327,0.0159338091346,-0.0954194944346,-0.0519193176541,-0.0400726990988,0.0871149184275,0.306274552028,0.065029601056,0.318164275621
-0.997831972356,0.0570128012327,0.0159338091346,-0.0954194944346,-1.58410431125e-17,-2.46483787009e-17,0.0561793637433,0.233580984402,0.0855812922094,0.325064172207
-0.997831972356,0.0570128012327,0.0159338091346,-0.0954194944346,-1.58410431125e-17,-2.46483787009e-17,0.0500444753059,0.19553453503,0.0858880139632,0.339565500558
-0.997831972356,0.0570128012327,0.0159338091346,-0.0954194944346,-1.58410431125e-17,-2.46483787009e-17,0.0159960060973,0.0951866985621,0.10674658492,0.350503877305
-0.997831972356,0.0570128012327,0.0159338091346,-0.0954194944346,-1.58410431125e-17,-2.46483787009e-17,0.00065886828876,0.0105330688675,0.0981577233619,0.339089951492
1.95411345239,-0.454601072838,2.57875953809,-0.209262688726,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
1.95411345239,-0.447059692668,2.54082187546,-0.209262688726,-0.037734277569,0.175512498246,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
1.95411345239,-0.362338771225,2.11770877888,-0.209262688726,-0.423912161103,1.95746473237,-0.0188671387845,0.087756249123,-1.58410431125e-17,-2.46483787009e-17
1.95411345239,-0.19375245275,1.32101779954,-0.209262688726,-0.843543594418,3.68576276009,-0.153882146224,0.710992410205,-1.58410431125e-17,-2.46483787009e-17
1.95411345239,-0.093223149613,0.821559554581,-0.209262688726,-0.503011457157,2.31066329007,-0.326297508272,1.45468499768,-1.58410431125e-17,-2.46483787009e-17
1.95411345239,-0.00800079651567,0.395827686649,-0.209262688726,-0.426421139669,1.96958005713,-0.361640298049,1.62588065616,-1.58410431125e-17,-2.46483787009e-17
1.95411345239,0.0285064006163,0.302742373557,-0.209262688726,-0.182668514085,0.430644238984,-0.446924525983,2.01979666758,-1.58410431125e-17,-2.46483787009e-17
1.95411345239,0.0285064006163,0.302742373557,-0.209262688726,-1.58410431125e-17,-2.46483787009e-17,-0.475911373286,2.07082301573,-0.0188671387845,0.087756249123
1.95411345239,0.0285064006163,0.302742373557,-0.209262688726,-1.58410431125e-17,-2.46483787009e-17,-0.391128941066,1.67933006925,-0.153882146224,0.710992410205
1.95411345239,0.0285064006163,0.302742373557,-0.209262688726,-1.58410431125e-17,-2.46483787009e-17,-0.222420222182,0.942177517237,-0.326297508272,1.45468499768
1.95411345239,0.0285064006163,0.302742373557,-0.209262688726,-1.58410431125e-17,-2.46483787009e-17,-0.121817930751,0.480044859223,-0.361640298049,1.62588065616
1.95411345239,0.454601072838,-2.57875953809,-0.209262688726,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
1.95411345239,0.447059692668,-2.54082187546,-0.209262688726,0.037734277569,-0.175512498246,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
1.95411345239,0.362338771225,-2.11770877888,-0.209262688726,0.423912161103,-1.95746473237,0.0188671387845,-0.087756249123,-1.58410431125e-17,-2.46483787009e-17
1.95411345239,0.19375245275,-1.32101779954,-0.209262688726,0.843543594418,-3.68576276009,0.153882146224,-0.710992410205,-1.58410431125e-17,-2.46483787009e-17
1.95411345239,0.093223149613,-0.821559554581,-0.209262688726,0.503011457157,-2.31066329007,0.326297508272,-1.45468499768,-1.58410431125e-17,-2.46483787009e-17
1.95411345239,0.00800079651567,-0.395827686649,-0.209262688726,0.426421139669,-1.96958005713,0.361640298049,-1.62588065616,-1.58410431125e-17,-2.46483787009e-17
1.95411345239,-0.0285064006163,-0.302742373557,-0.209262688726,0.182668514085,-0.430644238984,0.446924525983,-2.01979666758,-1.58410431125e-17,-2.46483787009e-17
1.95411345239,-0.0285064006163,-0.302742373557,-0.209262688726,-1.58410431125e-17,-2.46483787009e-17,0.475911373286,-2.07082301573,0.0188671387845,-0.087756249123
1.95411345239,-0.0285064006163,-0.302742373557,-0.209262688726,-1.58410431125e-17,-2.46483787009e-17,0.391128941066,-1.67933006925,0.153882146224,-0.710992410205
1.95411345239,-0.0285064006163,-0.302742373557,-0.209262688726,-1.58410431125e-17,-2.46483787009e-17,0.222420222182,-0.942177517237,0.326297508272,-1.45468499768
1.95411345239,-0.0285064006163,-0.302742373557,-0.209262688726,-1.58410431125e-17,-2.46483787009e-17,0.121817930751,-0.480044859223,0.361640298049,-1.62588065616
1.95411345239,-0.454601072838,-2.57875953809,-0.209262688726,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
1.95411345239,-0.447059692668,-2.54082187546,-0.209262688726,-0.037734277569,-0.175512498246,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
1.95411345239,-0.362338771225,-2.11770877888,-0.209262688726,-0.423912161103,-1.95746473237,-0.0188671387845,-0.087756249123,-1.58410431125e-17,-2.46483787009e-17
1.95411345239,-0.19375245275,-1.32101779954,-0.209262688726,-0.843543594418,-3.68576276009,-0.153882146224,-0.710992410205,-1.58410431125e-17,-2.46483787009e-17
1.95411345239,-0.093223149613,-0.821559554581,-0.209262688726,-0.503011457157,-2.31066329007,-0.326297508272,-1.45468499768,-1.58410431125e-17,-2.46483787009e-17
1.95411345239,-0.00800079651567,-0.395827686649,-0.209262688726,-0.426421139669,-1.96958005713,-0.361640298049,-1.62588065616,-1.58410431125e-17,-2.46483787009e-17
1.95411345239,0.0285064006163,-0.302742373557,-0.209262688726,-0.182668514085,-0.430644238984,-0.446924525983,-2.01979666758,-1.58410431125e-17,-2.46483787009e-17
1.95411345239,0.0285064006163,-0.302742373557,-0.209262688726,-1.58410431125e-17,-2.46483787009e-17,-0.475911373286,-2.07082301573,-0.0188671387845,-0.087756249123
1.95411345239,0.0285064006163,-0.302742373557,-0.209262688726,-1.58410431125e-17,-2.46483787009e-17,-0.391128941066,-1.67933006925,-0.153882146224,-0.710992410205
1.95411345239,0.0285064006163,-0.302742373557,-0.209262688726,-1.58410431125e-17,-2.46483787009e-17,-0.222420222182,-0.942177517237,-0.326297508272,-1.45468499768
1.95411345239,0.0285064006163,-0.302742373557,-0.209262688726,-1.58410431125e-17,-2.46483787009e-17,-0.121817930751,-0.480044859223,-0.361640298049,-1.62588065616
-0.523412171951,1.48977300253,1.59683855017,-0.0138213740927,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.523412171951,1.4369833414,1.59683855017,-0.0138213740927,0.264139942698,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.523412171951,1.25007310445,1.39483788828,-0.0138213740927,0.935229706296,0.934523593742,0.132069971349,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.523412171951,0.958879331231,1.04789279056,-0.0138213740927,1.4570259577,1.60508572848,0.399789882998,0.311507864581,-1.58410431125e-17,-2.46483787009e-17
-0.523412171951,0.688921177921,0.831517694831,-0.0138213740927,1.35077076863,1.00102460142,0.664098901673,0.634902330555,-1.58410431125e-17,-2.46483787009e-17
-0.523412171951,0.406529779114,0.624876192958,-0.0138213740927,1.41298213128,0.955993693966,0.801433275065,0.708126784728,-1.58410431125e-17,-2.46483787009e-17
-0.523412171951,0.294036763281,0.503573637295,-0.0138213740927,0.562873451304,0.561186776252,1.08402970132,0.899325523522,-1.58410431125e-17,-2.46483787009e-17
-0.523412171951,0.242024001963,0.460558634887,-0.0138213740927,0.260252623315,0.199001994642,1.14377640304,1.01156287877,0.132069971349,-2.46483787009e-17
-0.523412171951,0.16683069763,0.360169279972,-0.0138213740927,0.376239488392,0.464435214466,1.00878098645,0.864458558952,0.399789882998,0.311507864581
-0.523412171951,0.10797887185,0.276902354878,-0.0138213740927,0.294472772798,0.385221045069,0.792623692584,0.636328456149,0.664098901673,0.634902330555
-0.523412171951,0.0638591281948,0.225535168302,-0.0138213740927,0.220758881766,0.237642032209,0.581364093418,0.513167744879,0.801433275065,0.708126784728
-0.523412171951,0.0570128012327,0.17527190048,-0.0138213740927,0.0342564883464,0.232534929526,0.342919443515,0.369497412528,1.08402970132,0.899325523522
-0.523412171951,0.0570128012327,0.17527190048,-0.0138213740927,-1.58410431125e-17,-2.46483787009e-17,0.237196050923,0.303767043182,1.14377640304,1.01156287877
-0.523412171951,0.0570128012327,0.17527190048,-0.0138213740927,-1.58410431125e-17,-2.46483787009e-17,0.18514552626,0.263966644254,1.00878098645,0.864458558952
-0.523412171951,0.0570128012327,0.17527190048,-0.0138213740927,-1.58410431125e-17,-2.46483787009e-17,0.109897628582,0.171079601361,0.792623692584,0.636328456149
-0.523412171951,0.0570128012327,0.17527190048,-0.0138213740927,-1.58410431125e-17,-2.46483787009e-17,0.0510030740225,0.094035392347,0.581364093418,0.513167744879
-0.523412171951,-1.48977300253,-1.59683855017,-0.0138213740927,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.523412171951,-1.4369833414,-1.59683855017,-0.0138213740927,-0.264139942698,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.523412171951,-1.25007310445,-1.39483788828,-0.0138213740927,-0.935229706296,-0.934523593742,-0.132069971349,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.523412171951,-0.958879331231,-1.04789279056,-0.0138213740927,-1.4570259577,-1.60508572848,-0.399789882998,-0.311507864581,-1.58410431125e-17,-2.46483787009e-17
-0.523412171951,-0.688921177921,-0.831517694831,-0.0138213740927,-1.35077076863,-1.00102460142,-0.664098901673,-0.634902330555,-1.58410431125e-17,-2.46483787009e-17
-0.523412171951,-0.406529779114,-0.624876192958,-0.0138213740927,-1.41298213128,-0.955993693966,-0.801433275065,-0.708126784728,-1.58410431125e-17,-2.46483787009e-17
-0.523412171951,-0.294036763281,-0.503573637295,-0.0138213740927,-0.562873451304,-0.561186776252,-1.08402970132,-0.899325523522,-1.58410431125e-17,-2.46483787009e-17
-0.523412171951,-0.242024001963,-0.460558634887,-0.0138213740927,-0.260252623315,-0.199001994642,-1.14377640304,-1.01156287877,-0.132069971349,-2.46483787009e-17
-0.523412171951,-0.16683069763,-0.360169279972,-0.0138213740927,-0.376239488392,-0.464435214466,-1.00878098645,-0.864458558952,-0.399789882998,-0.311507864581
-0.523412171951,-0.10797887185,-0.276902354878,-0.0138213740927,-0.294472772798,-0.385221045069,-0.792623692584,-0.636328456149,-0.664098901673,-0.634902330555
-0.523412171951,-0.0638591281948,-0.225535168302,-0.0138213740927,-0.220758881766,-0.237642032209,-0.581364093418,-0.513167744879,-0.801433275065,-0.708126784728
-0.523412171951,-0.0570128012327,-0.17527190048,-0.0138213740927,-0.0342564883464,-0.232534929526,-0.342919443515,-0.369497412528,-1.08402970132,-0.899325523522
-0.523412171951,-0.0570128012327,-0.17527190048,-0.0138213740927,-1.58410431125e-17,-2.46483787009e-17,-0.237196050923,-0.303767043182,-1.14377640304,-1.01156287877
-0.523412171951,-0.0570128012327,-0.17527190048,-0.0138213740927,-1.58410431125e-17,-2.46483787009e-17,-0.18514552626,-0.263966644254,-1.00878098645,-0.864458558952
-0.523412171951,-0.0570128012327,-0.17527190048,-0.0138213740927,-1.58410431125e-17,-2.46483787009e-17,-0.109897628582,-0.171079601361,-0.792623692584,-0.636328456149
-0.523412171951,-0.0570128012327,-0.17527190048,-0.0138213740927,-1.58410431125e-17,-2.46483787009e-17,-0.0510030740225,-0.094035392347,-0.581364093418,-0.513167744879
-0.523412171951,1.48977300253,-1.59683855017,-0.0138213740927,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.523412171951,1.4369833414,-1.59683855017,-0.0138213740927,0.264139942698,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.523412171951,1.25007310445,-1.39483788828,-0.0138213740927,0.935229706296,-0.934523593742,0.132069971349,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.523412171951,0.958879331231,-1.04789279056,-0.0138213740927,1.4570259577,-1.60508572848,0.399789882998,-0.311507864581,-1.58410431125e-17,-2.46483787009e-17
-0.523412171951,0.688921177921,-0.831517694831,-0.0138213740927,1.35077076863,-1.00102460142,0.664098901673,-0.634902330555,-1.58410431125e-17,-2.46483787009e-17
-0.523412171951,0.406529779114,-0.624876192958,-0.0138213740927,1.41298213128,-0.955993693966,0.801433275065,-0.708126784728,-1.58410431125e-17,-2.46483787009e-17
-0.523412171951,0.294036763281,-0.503573637295,-0.0138213740927,0.562873451304,-0.561186776252,1.08402970132,-0.899325523522,-1.58410431125e-17,-2.46483787009e-17
-0.523412171951,0.242024001963,-0.460558634887,-0.0138213740927,0.260252623315,-0.199001994642,1.14377640304,-1.01156287877,0.132069971349,-2.46483787009e-17
-0.523412171951,0.16683069763,-0.360169279972,-0.0138213740927,0.376239488392,-0.464435214466,1.00878098645,-0.864458558952,0.399789882998,-0.311507864581
-0.523412171951,0.10797887185,-0.276902354878,-0.0138213740927,0.294472772798,-0.385221045069,0.792623692584,-0.636328456149,0.664098901673,-0.634902330555
-0.523412171951,0.0638591281948,-0.225535168302,-0.0138213740927,0.220758881766,-0.237642032209,0.581364093418,-0.513167744879,0.801433275065,-0.708126784728
-0.523412171951,0.0570128012327,-0.17527190048,-0.0138213740927,0.0342564883464,-0.232534929526,0.342919443515,-0.369497412528,1.08402970132,-0.899325523522
-0.523412171951,0.0570128012327,-0.17527190048,-0.0138213740927,-1.58410431125e-17,-2.46483787009e-17,0.237196050923,-0.303767043182,1.14377640304,-1.01156287877
-0.523412171951,0.0570128012327,-0.17527190048,-0.0138213740927,-1.58410431125e-17,-2.46483787009e-17,0.18514552626,-0.263966644254,1.00878098645,-0.864458558952
-0.523412171951,0.0570128012327,-0.17527190048,-0.0138213740927,-1.58410431125e-17,-2.46483787009e-17,0.109897628582,-0.171079601361,0.792623692584,-0.636328456149
-0.523412171951,0.0570128012327,-0.17527190048,-0.0138213740927,-1.58410431125e-17,-2.46483787009e-17,0.0510030740225,-0.094035392347,0.581364093418,-0.513167744879
1.00527385158,-0.862603682375,2.59370545047,0.264355883278,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
1.00527385158,-0.872105815914,2.57417366704,0.264355883278,0.0475451623386,0.0903606565857,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
1.00527385158,-0.8270470062,2.38142531021,0.264355883278,-0.225457621058,0.891719291554,0.0237725811693,0.0451803282928,-1.58410431125e-17,-2.46483787009e-17
1.00527385158,-0.520526100327,1.7132323212,0.264355883278,-1.53371726154,3.09128746189,-0.0593041529065,0.327359982713,-1.58410431125e-17,-2.46483787009e-17
1.00527385158,-0.227186790626,1.05120986106,0.264355883278,-1.46776142885,3.0627405019,-0.427907430065,1.01834185251,-1.58410431125e-17,-2.46483787009e-17
1.00527385158,-0.111935132811,0.761317399988,0.264355883278,-0.576676675636,1.34114087537,-0.635878229822,1.42722158239,-1.58410431125e-17,-2.46483787009e-17
1.00527385158,-0.0776048387165,0.745383590854,0.264355883278,-0.171776096306,0.073715206846,-0.751213564949,1.69544975746,-1.58410431125e-17,-2.46483787009e-17
1.00527385158,-0.0665149347714,0.732955220191,0.264355883278,-0.0554897782938,0.0574978592022,-0.795077816678,1.69212066751,0.0237725811693,0.0451803282928
1.00527385158,-0.0665149347714,0.732955220191,0.264355883278,-1.58410431125e-17,-2.46483787009e-17,-0.761084248125,1.52527638104,-0.0593041529065,0.327359982713
