time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
3.24,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189934882025,-0.0208594482392,0.150498474638,0.0241347063954,-0.846582144499,-0.531676570574,2.40664631128,-66.7741470337,-0.606703042984,0.00481708351878,-0.000782446127065,-0.00060731495567
3.25,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.16320152084,-0.0094872492676,0.149340624611,0.00952313282566,0.959773553742,-0.230347348584,-1.30080867046,32.4875072241,-4.82306230068,9.26977786198e-05,-0.00463127329402,0.000732343810979
3.25,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215729738985,-0.00970755251391,0.151244446635,0.0232540722936,0.879752823285,-0.468621385949,-0.783083526418,33.6597143412,-3.66569119692,0.000451141717117,-0.00455325622931,0.00152657728707
3.25,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189859648546,-0.0206808196381,0.150868448118,0.0249594300985,-0.846652517716,-0.531535764535,2.08859460056,-66.1563677788,-0.711910486221,0.00494597357558,-0.00221601647946,-0.00147346221736
3.26,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.162868400415,-0.0095008654106,0.149928794967,0.0110633648882,0.955173571905,-0.258744690567,-1.21469946019,32.8390563428,-4.28267711401,0.000211623913463,-0.000560354405625,0.000465453253916
3.26,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215571531228,-0.0097024046949,0.151915950435,0.0228515907324,0.880848492895,-0.461362012795,-0.325804753229,33.9164524078,-3.32433152199,0.000316223615459,-0.00668803695068,0.00226771809721
3.26,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189934951564,-0.0208604382351,0.151832665006,0.02413769532,-0.846584508816,-0.531672646602,1.54778050352,-66.7747921944,-0.60221362114,0.00486281547841,-0.00259168869689,-0.00162965342656
3.27,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.16401099662,-0.00949712728875,0.150629661149,0.0127501942786,0.944707466496,-0.292392853234,-0.627830755431,32.4131223559,-4.93908381462,0.000114986913685,0.000949199868432,0.000377623251507
3.27,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.215645859639,-0.00971523625776,0.152557152013,0.0237912116572,0.87182923158,-0.479806055625,-0.581761289388,34.1388995647,-2.94463169575,0.0002307970688,0.00193760609858,-0.000679349945084
3.27,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189934954047,-0.0208608998607,0.152500271797,0.0241410229355,-0.846584578355,-0.531672428052,1.20879763365,-66.6069140434,-1.32502818108,0.00478802442262,-0.0032667507866,-0.00200854610137
3.28,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.162919718358,-0.00950932575183,0.151231057114,0.0122075291066,0.951909687784,-0.279719936765,-0.686021944042,32.5430453718,-4.71229007095,0.000242831934097,-0.000529351097882,0.000574795923666
3.28,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215729738985,-0.00970891157963,0.15324539159,0.0232542179791,0.879721369062,-0.468681297132,-0.889313748106,33.3635622263,-4.13634806871,0.000431899071391,-0.00439208035114,0.00147735985984
3.28,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189859688282,-0.020682297647,0.15286919723,0.0249618214245,-0.846653282642,-0.531534433365,1.57579913735,-65.8768982887,0.651024341583,0.00517043291081,-0.00400930751418,-0.00251887939227
3.29,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163185548451,-0.00950005681564,0.151962233914,0.0108202999707,0.956424898571,-0.254134634717,-0.122563960496,32.7065083981,-5.03488439322,0.000133036680413,-0.000444241623332,0.000404963844328
3.29,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215729709182,-0.00970878239189,0.153912674103,0.0232522559485,0.879698889596,-0.468723816531,-0.558079879731,33.3008931875,-4.19961327314,0.000429702943692,-0.00426839556292,0.00142304824371
3.29,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189669027925,-0.0209063099076,0.153888593117,0.0235885879956,-0.846830844879,-0.531302819649,0.680090069771,-66.0146374702,0.0381848812103,0.00526819410797,-0.0128422583884,-0.00796458743434
3.3,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163573419054,-0.0094886475967,0.152665737602,0.0103184026124,0.958178540071,-0.245334557568,-0.902243910707,32.4776282609,-4.84497179091,0.000103597555666,4.50335079028e-05,0.000417904678272
3.3,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215729702796,-0.00970949365624,0.154579300966,0.0232518160982,0.87968810967,-0.468743813889,-1.48803546093,34.2294158936,-2.84001946449,0.000481330170211,-0.00505111080601,0.00172258474285
3.3,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.18985970815,-0.0206827272971,0.154203481972,0.0249657994136,-0.846649179856,-0.531540761391,2.38718807697,-66.7263894081,-0.528965234756,0.00492928340415,-0.00129759489626,-0.000943205886133
3.31,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163792133331,-0.00943036667175,0.15352110068,0.0116229862259,0.949969265196,-0.281433152656,-0.85407950636,32.0171283484,-5.54303947836,6.49822027441e-05,-0.000115076627565,0.000534726434667
3.31,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.215645842254,-0.00971681826438,0.155225416025,0.0237945588306,0.871768862009,-0.479914963245,0.380879320204,33.7853189707,-3.46325480938,0.000222637120571,0.00199096354468,-0.000715365341083
3.31,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189859698216,-0.0206836434081,0.154870984455,0.0249685775489,-0.846651792526,-0.531536479791,0.473894909024,-65.7775959969,-0.192487239838,0.00513120106855,-0.00763792954557,-0.00461323634162
3.32,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163098929657,-0.00950274130123,0.153958057364,0.0108573179629,0.956393202146,-0.254247743429,-1.20407822286,32.7800027281,-4.38110847026,0.00016969569847,-0.00114283664359,0.00050479316679
3.32,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215729683638,-0.00971097858357,0.155913904309,0.023255054839,0.879670364516,-0.468777009419,-0.2054502666,33.5315614939,-3.9860008359,0.000441417003291,-0.00426993592477,0.00140955465767
3.32,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189922379951,-0.0209032710021,0.155909657478,0.0234938659705,-0.846600492795,-0.531678934892,1.40735509992,-66.3454637527,0.16205573082,0.00433739724598,-0.00119288822749,-0.000749884641246
3.33,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163185548451,-0.00950270146132,0.154631035195,0.0108158464241,0.956421163347,-0.254144018309,-1.25533090765,33.5105446875,-4.37373618782,0.000163970008541,-0.000314151099658,0.000433929328114
3.33,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.215645829837,-0.00971754748995,0.156559616327,0.0237909570957,0.871736784776,-0.479972243309,-1.29760228842,33.2275656462,-4.29957187176,0.000198736630989,0.00153055185699,-0.000517346765269
3.33,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189934954047,-0.0208633535852,0.156502994398,0.0241505883945,-0.846585522095,-0.531670451164,2.55471585691,-66.7605051994,-0.528379440308,0.00485997843827,-0.000240476783497,-0.00029617077086
3.34,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.1635734323,-0.00949038730727,0.15533408357,0.0103131505667,0.958173069689,-0.245354756506,-0.994915971532,32.6031931341,-4.67963813059,8.60071108536e-05,0.000663615427038,0.000324930250672
3.34,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215729617647,-0.00971092549818,0.157247651901,0.0232515120879,0.879636500563,-0.468841305801,-0.89020084776,34.2271921635,-3.34538590908,0.000467235074576,-0.00471517550348,0.00158679737447
3.34,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.18993494908,-0.0208632446205,0.157169776658,0.024151203533,-0.846580227216,-0.531678855419,1.88534060866,-66.8444390297,-0.194660425186,0.00493426693518,-0.00170834132152,-0.00112690027815
3.35,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163507509563,-0.00950246863067,0.15596353511,0.0120840504242,0.946159687307,-0.280326683902,-0.468242898583,32.4825235009,-4.8320377022,5.61855142653e-05,0.000899017361509,0.000198001406255
3.35,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.21564578265,-0.00971786367397,0.157893483837,0.0237949655081,0.871703237295,-0.480032881101,-0.916992478073,33.9739886522,-3.1850874424,0.00022330987588,0.00179851655515,-0.000622772415898
3.35,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189859690766,-0.0206846529618,0.157539645831,0.0249742552017,-0.846648742755,-0.531541089217,1.38559509069,-66.463994503,-1.18084621429,0.00496364746083,-0.00459583027815,-0.00284905490549
3.36,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163666332761,-0.00950171074106,0.156633802586,0.0114568164572,0.955024454329,-0.265851073381,-1.40216652891,32.4561999668,-4.8516984554,0.000172836199208,-0.000139000681354,0.000626889869202
3.36,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215515713607,-0.0097178030493,0.158563660724,0.0236957440419,0.871629135949,-0.479865210397,-1.47225799784,34.3109172583,-2.71214783192,0.000404981132031,-0.00895551135626,0.003451768718
3.36,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189934926728,-0.0208643078804,0.158503813048,0.0241575591887,-0.846581280231,-0.531676878532,2.87287998199,-66.7756171227,-0.649990320206,0.00477558005021,0.000163809379431,-7.3274773028e-05
3.37,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163507486383,-0.00950378034678,0.157297867868,0.0120846712929,0.946162005266,-0.280317601644,-0.558078480884,32.2511416674,-5.19743770361,4.32503445043e-05,0.000681217422281,0.000219466740353
3.37,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215729538883,-0.0097128501428,0.159249837909,0.0232592495158,0.879605327334,-0.468899330923,-0.139228019863,34.3275026083,-2.67577135563,0.000491860794905,-0.00475709674716,0.00157069484554
3.37,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189934926728,-0.0208649442842,0.159171407421,0.0241529361034,-0.846585631371,-0.531670153141,0.697152208537,-66.5956234932,-1.33061981201,0.0048562005551,-0.00463301786592,-0.00279074689383
3.38,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.162841401166,-0.00950466562063,0.1579383413,0.0110382725187,0.955152597692,-0.258830636533,-0.485376103316,32.5965343714,-4.65980137885,0.000191105788536,-0.000603277681884,0.000418623317009
3.38,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215729487794,-0.00971307884902,0.15991634982,0.0232658438118,0.879588297435,-0.46893123218,-0.722252368927,33.6776299477,-3.66594040394,0.000449626467481,-0.00454708276083,0.00152397076757
3.38,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189668990672,-0.0209104875103,0.159891898433,0.0236024134792,-0.846835583448,-0.531294643879,1.20783470687,-66.3109021187,0.123346328735,0.00524741722913,-0.012387527698,-0.00773457808054
3.39,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.162868456708,-0.00950607440124,0.158601012495,0.0110587678961,0.955154101054,-0.258817848025,-0.570753490552,32.1141418219,-5.34468048066,0.000159626891925,-0.000970360690239,0.000461007327379
3.39,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215571401375,-0.00970720552972,0.160588411348,0.0228667921786,0.880655263151,-0.461729275329,-0.629864502698,33.3107799292,-4.19389909506,0.000285686357709,-0.00623054963798,0.00212765509586
3.39,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189846366644,-0.020653574417,0.160106646518,0.0255827372894,-0.846526056528,-0.531706909339,1.19991335273,-65.3615932465,0.345160722733,0.00492968812348,-0.00443054447602,-0.00272539360805
3.4,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163220485051,-0.00949343149033,0.159347034163,0.00952005388293,0.959762030178,-0.230400512409,-1.08071588725,32.3666357398,-5.03513583541,8.59876604721e-05,-0.00344009215161,0.000706019751874
3.4,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215571382216,-0.00970754333373,0.161254967962,0.022871415796,0.880643188953,-0.46175209965,-0.501722572371,33.599668622,-3.79091227055,0.00029953639907,-0.00645117631146,0.00219812596522
3.4,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189846351743,-0.0206538966546,0.160773215195,0.0255879738058,-0.846523930629,-0.531710058451,1.58221612871,-65.914478302,0.609415531158,0.00489754403639,-0.00306363298082,-0.00192731551853
3.41,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163114604023,-0.00950623852097,0.159963255127,0.0108346073523,0.956400096416,-0.254222473957,-0.840651731938,32.253251791,-5.11658634245,0.000158569517137,-0.0018038181985,0.00057707002733
3.41,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215729415417,-0.00971423102809,0.161918110081,0.0232673153015,0.879553845951,-0.46899667808,-0.728686770424,33.3483918905,-4.11394006014,0.000431332689897,-0.00440795629155,0.00147767384884
3.41,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189846354226,-0.0206545929735,0.161440725128,0.0255864262581,-0.84652625521,-0.531706432501,1.56922003627,-65.5642566681,0.0328185558319,0.0047842460861,-0.003005257894,-0.00188864125526
3.42,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163201580445,-0.00949499776794,0.160680476162,0.0095169774593,0.959756950537,-0.230419056283,-0.751911385916,32.9093041718,-4.22732816637,0.000110640458232,-0.00380141985866,0.000676690365017
3.42,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.21564565599,-0.00972140580416,0.162563068171,0.0238112586861,0.871607800325,-0.480203350385,-0.606307409704,33.3753606081,-4.10293352604,0.000204425492038,0.00168020617193,-0.000585247651175
3.42,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189922312895,-0.0209069761137,0.162580815454,0.0235066874884,-0.846599340439,-0.531680176655,1.35595975386,-66.2878160477,0.124448537827,0.00435155256465,-0.0015718589081,-0.000974832342432
3.43,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163114627202,-0.00950684025884,0.161297253437,0.0108353396685,0.956395645936,-0.254240309199,-1.20165316341,32.9434816241,-4.07774701342,0.000190955204701,-0.00100435122776,0.000509963008668
3.43,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.215645648539,-0.00972134945914,0.163230327268,0.0238115042448,0.871584226688,-0.480245873332,-1.52923751622,33.2683612108,-4.23113083839,0.000198242754765,0.00149855452374,-0.00050153946606
3.43,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189859646062,-0.0206880467013,0.162876394888,0.0249850467468,-0.846652348836,-0.531534840663,2.73054727912,-66.1930885315,-0.886053085327,0.00486620797265,-0.000103781325307,-0.000252675687715
3.44,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163114627202,-0.00950764999208,0.161963933044,0.010834164949,0.956397414207,-0.2542341366,-0.242431285093,33.0782514215,-3.90846312791,0.000205271946233,-0.000914201523559,0.000476447209845
3.44,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215719116586,-0.00975813982742,0.163849200521,0.0253127540595,0.85199297326,-0.508618933814,-0.251969389617,33.6678204536,-3.65597522259,0.000534134670137,-0.00095210487453,0.00025338120221
3.44,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189934869607,-0.020867705966,0.163840569556,0.024167674128,-0.846584985654,-0.531670530637,0.494573637843,-66.7698569298,-0.642501592636,0.00495541727909,-0.00581931878544,-0.003490100489
3.45,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163177293208,-0.00950705001338,0.16263473365,0.0108307052109,0.956421030892,-0.25414588944,-0.495361446636,32.4966155291,-4.75899521634,0.000165512246653,-0.00102287409629,0.000492194624351
3.45,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215719065496,-0.00975832542671,0.164516764028,0.0253175443837,0.85196357114,-0.508665693658,-0.576893515885,33.3310792446,-4.12895750999,0.000506947307874,-0.00100480966796,0.000286131908216
3.45,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189859631161,-0.0206889022763,0.164210570355,0.0249892265225,-0.846651822329,-0.531535466512,1.0725043267,-65.8122406006,-0.316164731979,0.00507643354422,-0.00565169002912,-0.00346424314134
3.46,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163538571861,-0.0094963506692,0.163335844874,0.010353849364,0.958053131898,-0.24586338198,-1.29195542901,32.4016781598,-4.97144798748,9.54239374447e-05,0.000207568321272,0.000372801626109
3.46,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215515526278,-0.00972207409463,0.16523491059,0.0237144721406,0.871455703463,-0.480175150292,-0.254558715969,34.3515818119,-2.64784342051,0.000410604824183,-0.00865319645035,0.00330349032768
3.46,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189934849739,-0.0208682740728,0.165174896518,0.0241694256353,-0.846583654483,-0.531672567129,1.5447845906,-66.7820968628,-0.587715625763,0.00488315332399,-0.00295305995795,-0.00184678573734
3.47,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163538573517,-0.00949668470356,0.164003355636,0.0103571636129,0.958053224617,-0.245863227588,0.0965046155034,32.4071382135,-4.92721730657,8.65391044647e-05,0.000719539478732,0.000282725243381
3.47,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215718995248,-0.00975933498038,0.16585126945,0.025326096985,0.85191397156,-0.508744422879,-1.7728323862,33.4173161983,-4.01058840752,0.000506104622017,-0.001336324211,0.000451787923643
3.47,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189668941001,-0.0209138765931,0.16589640826,0.0236222121554,-0.846833159526,-0.531297634045,1.68011239963,-65.8273844719,-0.262775659561,0.00513687731612,-0.0107795967044,-0.00680346364533
3.48,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.16322049333,-0.00949705899176,0.16468347609,0.00952231209764,0.959760407607,-0.230412237553,-0.0535887214355,33.0740107596,-3.96282789111,0.000126944035863,-0.00557412853999,0.000738302031571
3.48,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215718971831,-0.00976000912488,0.166517981461,0.0253310042566,0.851896941662,-0.508771112987,-1.60265783221,33.6282069683,-3.71877765656,0.000523333944187,-0.00134888760868,0.00044954719429
3.48,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189859611293,-0.020690255488,0.166211356719,0.0249992425864,-0.846652567387,-0.531533827384,1.65199606121,-66.7126688957,-0.517508745193,0.00503307183826,-0.00377577763899,-0.00237849527047
3.49,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.164011039668,-0.00950612096737,0.165304866102,0.0127507408357,0.944673683908,-0.292505358656,-0.182006526971,31.8522490859,-5.78164754808,9.8779176624e-05,0.000240584357083,0.000408060810179
3.49,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215718961188,-0.00976030169321,0.167185617345,0.0253300371447,0.851876837867,-0.508802975927,-1.77192506939,33.6303648949,-3.68973171711,0.000523502624174,-0.00136602864286,0.000461980418301
3.49,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189859626194,-0.0206904718652,0.166879042983,0.0249976084257,-0.846652110418,-0.531534622113,1.95800763369,-65.4564352036,0.26566529274,0.00504564819522,-0.00262748234503,-0.00171520548486
3.5,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.16312263906,-0.00943677334322,0.166197710567,0.0109379957818,0.951538006465,-0.269085772542,-1.23123470834,32.5566166937,-4.79548092186,-1.06037620088e-05,0.000682330168557,0.000265936047717
3.5,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215515483703,-0.00972360372543,0.167903461627,0.0237257278391,0.871373653412,-0.480319551059,0.618047863245,33.796246171,-3.75235855579,0.000374957844406,-0.0077140589008,0.00294918435227
3.5,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189922300478,-0.0209094121431,0.167917924623,0.0235224462425,-0.846590697765,-0.531693259875,0.613062426448,-66.3565330505,0.338646650314,0.00444363600567,-0.00305691911506,-0.00182073915117
3.51,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163185573286,-0.00950944837597,0.166637629271,0.0108183185011,0.956401341491,-0.254228218769,-1.26162847597,32.8050640225,-4.29235205799,0.000180312608054,-0.000692416955519,0.000487845491317
3.51,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215718937772,-0.00976096931845,0.168519733208,0.0253289677203,0.851829384054,-0.508878916502,0.46587280184,33.7764360905,-3.46264266968,0.000545541124195,-0.000762342257475,0.000155800334735
3.51,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189934844772,-0.0208698337277,0.168511132399,0.0241782045923,-0.846579939127,-0.531678080559,0.796370245516,-66.5900688171,-1.44940328598,0.00482388622674,-0.00458777113793,-0.00277035841713
3.52,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163148184617,-0.00951164050235,0.167304745979,0.0105960356563,0.957335021761,-0.250270157845,-1.26548209041,32.6566514969,-4.55232647061,0.000182993501354,-0.00151010571532,0.000584745616906
3.52,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215718924999,-0.00976168470723,0.169186506953,0.0253309350727,0.851813282285,-0.508904231446,0.300294548273,33.3887326717,-4.06419992447,0.000514911275792,-0.000750914683232,0.000159864733859
3.52,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189846334358,-0.0206588059664,0.168778464198,0.0256103190283,-0.846524775028,-0.531707644463,0.96414244175,-66.0283555984,0.429163694382,0.00493345113317,-0.00514860315121,-0.00313780783954
3.53,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163573452168,-0.00949862754593,0.168008792731,0.0103145118523,0.958158473174,-0.245422607495,-1.29940228304,32.2505537421,-5.1673895549,7.55682630033e-05,0.000190007368492,0.000369291229702
3.53,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215718912227,-0.00976230363761,0.16985428759,0.0253311504743,0.851796354566,-0.508931172746,0.539487719536,34.3009500504,-2.68628716469,0.000585756841666,-0.000801685585021,0.000165236808337
3.53,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189934817453,-0.0208710726971,0.16984518369,0.0241884674566,-0.846583475669,-0.531671971083,0.757021397352,-66.6023168564,-1.34801506996,0.00483637720578,-0.0043722639174,-0.00263811143398
3.54,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163141542011,-0.00943881604407,0.168867215514,0.0109376376066,0.951540423764,-0.269074702221,-1.24157814449,32.4954886436,-4.86218962073,1.23702572265e-05,0.000263549870975,0.000347686669636
3.54,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215718886682,-0.00976261163929,0.170520808016,0.0253343048639,0.851775228977,-0.508964593921,0.678093135357,34.2706696987,-2.75230669975,0.000584425270312,-0.000760563908174,0.000145597134915
3.54,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189934810003,-0.0208713309839,0.170511737466,0.0241892322277,-0.846583763758,-0.531671484311,0.560735650361,-66.7836647034,-0.605472326279,0.00491653233119,-0.00470550516518,-0.00282489868358
3.55,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.162780188024,-0.00951092527248,0.169257553294,0.0128871602647,0.947984226048,-0.29512241669,-1.23768414184,32.1643047929,-5.2542822361,0.000260327388671,-0.00955888324632,0.00129069067205
3.55,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215718859008,-0.00976269399481,0.171188339591,0.0253297741126,0.851745613984,-0.509012443679,0.956951543689,34.4202010632,-3.21885383129,0.000569361368261,-0.000633920461134,8.92945247141e-05
3.55,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189934797585,-0.0208714756494,0.171179490785,0.0241898063881,-0.846583545208,-0.531671832005,0.279558673501,-66.6014876366,-0.723340511322,0.00494282721725,-0.00517759153399,-0.00308811098643
3.56,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.162979832954,-0.00950390907625,0.169996478491,0.00980589321504,0.959418323305,-0.236178330663,-1.16760449321,32.5033196509,-4.80778616667,9.43587110657e-05,-0.0011838218588,0.000447374773712
3.56,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215515413455,-0.0097259104784,0.17190603699,0.0237242566156,0.871256666524,-0.480526247195,-1.54346407577,33.4434814453,-3.99837774038,0.000352802815846,-0.00817448644584,0.00319434277853
3.56,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.18984631449,-0.0206598099321,0.171447016299,0.0256203456471,-0.846521496773,-0.531712373098,2.7128110379,-65.8997998238,0.596169471741,0.00478864544959,0.000750876185704,0.000289058528137
3.57,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.162998721004,-0.00950428398533,0.170665032334,0.00980754597307,0.959427111679,-0.236142564565,-0.72695817682,32.7865215391,-4.34266452491,7.80291621913e-05,-0.00128846796196,0.000435455587177
3.57,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.21571882282,-0.00976328312286,0.172522395849,0.0253301345344,0.851706632546,-0.509074845484,-0.21586034447,33.8147110939,-3.40428268909,0.000544064524674,-0.000968561354284,0.00025669546613
3.57,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189934787651,-0.0208719285826,0.172513755659,0.0241981764945,-0.846580296755,-0.531676600377,0.943766776472,-66.596634388,-1.45442724228,0.00481337019966,-0.00448660547362,-0.00272036629333
