trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
3,3918,1.83985,1.67282,0.00551174,0.139055,1.69016,1,2021,3918,1366,0.0465556
3,4030,1.94425,1.67282,0.00568459,0.143473,1.78982,1,2127,4030,1409,0.0478413
3,4146,2.04813,1.67282,0.00584819,0.147691,1.88917,1,2208,4146,1450,0.0489969
3,4250,2.15615,1.23815,0.00600757,0.159301,1.98529,1,2317,4250,1488,0.057534
3,4393,2.25991,1.23815,0.00618388,0.169559,2.07841,1,2400,4393,1516,0.0654967
3,4563,2.37286,1.23815,0.00635942,0.183416,2.17704,1,2489,4563,1551,0.0762145
3,4723,2.47891,1.23815,0.00652688,0.188069,2.27803,1,2545,4723,1584,0.0780715
3,4885,2.58348,1.23815,0.00669164,0.191079,2.37921,1,2585,4885,1613,0.0788526
3,5067,2.68828,1.23815,0.00684754,0.194955,2.47971,1,2634,5067,1646,0.0801972
3,5217,2.79433,1.23815,0.00698766,0.209484,2.57088,1,2677,5217,1675,0.0924629
3,5355,2.90007,1.23815,0.00714972,0.214861,2.67087,1,2739,5355,1702,0.0955972
3,5520,3.00726,1.23815,0.00730717,0.218736,2.77379,1,2797,5520,1732,0.0971766
3,5691,3.11453,1.23815,0.00745922,0.222608,2.87677,1,2887,5691,1763,0.0985332
3,5863,3.22073,1.23815,0.00760512,0.226306,2.97888,1,3008,5863,1792,0.0998959
3,6042,3.32747,1.23815,0.00775794,0.229807,3.08171,1,3084,6042,1821,0.101104
3,6227,3.43528,1.23815,0.00792271,0.236242,3.18255,1,3142,6227,1838,0.106164
3,6390,3.54269,1.23815,0.00807206,0.239428,3.28638,1,3183,6390,1864,0.107376
3,6544,3.65063,1.23815,0.00822335,0.242632,3.39075,1,3239,6544,1892,0.108375
3,6685,3.75832,1.23815,0.00836424,0.245892,3.49482,1,3301,6685,1921,0.109443
3,6821,3.8661,1.23815,0.00850051,0.249896,3.59826,1,3372,6821,1951,0.111074
3,6981,3.9765,1.23021,0.00864487,0.258326,3.69985,1,3410,6981,1974,0.117671
3,7135,4.08442,1.23021,0.00877576,0.270552,3.79517,1,3451,7135,1996,0.128012
3,7277,4.19229,1.23021,0.00891704,0.273955,3.89928,1,3500,7277,2023,0.129251
3,7403,4.303,1.23021,0.00904561,0.287283,3.99634,1,3549,7403,2049,0.130519
3,7533,4.41127,1.23021,0.00917419,0.302019,4.08955,1,3592,7533,2072,0.143363
3,7682,4.52542,1.22669,0.00932085,0.311074,4.19429,1,3636,7682,2096,0.150277
3,7815,4.63289,1.22669,0.00944865,0.314332,4.29818,1,3670,7815,2122,0.15138
3,7956,4.74378,1.22669,0.00958454,0.317994,4.40506,1,3712,7956,2147,0.152997
3,8087,4.85626,1.22669,0.00972389,0.321657,4.51354,1,3753,8087,2174,0.154313
3,8214,4.96619,1.22669,0.00985554,0.324503,4.62031,1,3793,8214,2197,0.155249
3,8342,5.07626,1.22669,0.00998758,0.327154,4.72742,1,3823,8342,2222,0.155923
3,8480,5.18614,1.22669,0.0101273,0.329942,4.83417,1,3856,8480,2242,0.156969
3,8617,5.29737,1.22669,0.0102528,0.335741,4.93928,1,3902,8617,2266,0.160815
3,8767,5.4095,1.22669,0.0103887,0.338388,5.04842,1,3932,8767,2288,0.161604
3,8883,5.51762,1.22669,0.0105176,0.343246,5.15136,1,3970,8883,2311,0.164263
3,9035,5.63187,1.22669,0.0106712,0.346676,5.26178,1,4008,9035,2335,0.16543
3,9153,5.74262,1.22669,0.0108014,0.349553,5.36933,1,4035,9153,2359,0.166159
3,9291,5.85192,1.22669,0.0109257,0.352369,5.47548,1,4072,9291,2383,0.166914
3,9415,5.96424,1.22669,0.0110489,0.355484,5.58439,1,4105,9415,2405,0.168158
3,9543,6.07947,1.22669,0.0111763,0.359096,5.69569,1,4139,9543,2428,0.169783
3,9667,6.18957,1.22669,0.0112999,0.361598,5.80299,1,4164,9667,2450,0.170398
3,9775,6.30288,1.22669,0.0114188,0.364764,5.91286,1,4201,9775,2475,0.171369
3,9883,6.41583,1.22669,0.0115474,0.368785,6.0215,1,4226,9883,2495,0.171991
3,10008,6.52908,1.22669,0.0116621,0.372102,6.13112,1,4274,10008,2520,0.173117
3,10126,6.64405,1.22669,0.0117845,0.375418,6.24248,1,4307,10126,2544,0.174319
3,10247,6.75793,1.22669,0.0119004,0.378354,6.35313,1,4336,10247,2567,0.175297
3,10372,6.87045,1.22669,0.0120162,0.381376,6.46232,1,4370,10372,2589,0.176423
3,10513,6.98461,1.22669,0.0121475,0.383255,6.57427,1,4393,10513,2605,0.176945
3,10631,7.09938,1.22669,0.012263,0.386305,6.68552,1,4433,10631,2629,0.177885
3,10766,7.23188,1.21575,0.012387,0.404148,6.79984,1,4475,10766,2649,0.193847
3,10881,7.34871,1.21575,0.0125167,0.408151,6.91237,1,4496,10881,2667,0.196253
3,10989,7.4608,1.21575,0.0126499,0.410721,7.02159,1,4523,10989,2685,0.196934
3,11103,7.57593,1.21575,0.0127573,0.426624,7.12052,1,4546,11103,2704,0.211073
3,11217,7.69412,1.21575,0.0128785,0.429566,7.23547,1,4580,11217,2726,0.212082
3,11357,7.80995,1.21575,0.0129936,0.43266,7.34787,1,4613,11357,2749,0.213135
3,11463,7.92784,1.21575,0.0131049,0.441324,7.45683,1,4645,11463,2769,0.220148
3,11577,8.04249,1.21575,0.0132192,0.443962,7.56856,1,4681,11577,2788,0.221143
3,11696,8.15997,1.21575,0.0133416,0.446336,7.68337,1,4702,11696,2806,0.221792
3,11805,8.28055,1.21575,0.0134663,0.449626,7.80035,1,4736,11805,2829,0.222815
3,11947,8.40203,1.21575,0.0135965,0.452271,7.91883,1,4758,11947,2846,0.223796
3,12047,8.51662,1.21575,0.01371,0.454755,8.03068,1,4786,12047,2866,0.224484
3,12163,8.63558,1.21575,0.0138301,0.456916,8.14718,1,4808,12163,2883,0.225173
3,12276,8.75358,1.21575,0.0139456,0.462352,8.25946,1,4840,12276,2904,0.228789
3,12411,8.87268,1.21575,0.0140711,0.464656,8.37593,1,4866,12411,2921,0.229593
3,12513,8.98993,1.21575,0.0141939,0.467777,8.48977,1,4893,12513,2940,0.230831
3,12647,9.10887,1.21575,0.0143205,0.470114,8.60602,1,4916,12647,2957,0.231572
3,12795,9.2313,1.21575,0.0144507,0.4721,8.72612,1,4937,12795,2972,0.232182
3,12916,9.34808,1.21575,0.0145642,0.480126,8.83457,1,4962,12916,2987,0.238857
3,13034,9.46723,1.21575,0.0146889,0.482137,8.95141,1,4982,13034,3002,0.23958
3,13144,9.58863,1.21575,0.0148048,0.484738,9.06993,1,5009,13144,3023,0.240297
3,13258,9.70943,1.21575,0.0149241,0.487014,9.18816,1,5032,13258,3041,0.240942
3,13366,9.82802,1.21575,0.0150323,0.491351,9.30214,1,5055,13366,3061,0.243577
3,13492,9.95235,1.21575,0.015149,0.493658,9.42385,1,5083,13492,3081,0.244228
4,1,2.3482e-05,inf,4.235e-06,0,1.7323e-05,1,0,1,2,0
4,701,0.100412,1.70506,0.000967776,0.0254995,0.0730656,1,466,701,272,0.0111216
4,1087,0.20127,1.70506,0.00148823,0.038723,0.159624,1,653,1087,408,0.0165702
4,1376,0.302927,1.70506,0.00189012,0.0512889,0.247931,1,836,1376,514,0.0204324
4,1603,0.403386,1.70506,0.00219384,0.062409,0.33666,1,999,1603,615,0.0251997
4,1813,0.505574,1.70506,0.00249256,0.072343,0.428345,1,1146,1813,699,0.0296385
4,1987,0.606209,1.70506,0.00275701,0.0795847,0.521253,1,1242,1987,776,0.0318824
4,2176,0.707848,1.70506,0.00301493,0.0859892,0.615986,1,1336,2176,842,0.0338506
4,2358,0.80896,1.70506,0.00326785,0.0916187,0.710977,1,1434,2358,901,0.0355229
4,2519,0.911677,1.69549,0.00354116,0.101852,0.802981,1,1515,2519,958,0.0419543
4,2696,1.01361,1.69549,0.00377483,0.107297,0.899018,1,1577,2696,1007,0.0440526
4,2828,1.11569,1.69549,0.00396733,0.117453,0.990585,1,1642,2828,1061,0.0457094
4,2967,1.21853,1.69549,0.00416981,0.122522,1.08798,1,1717,2967,1113,0.0471268
4,3106,1.32086,1.69549,0.00436421,0.127586,1.18487,1,1795,3106,1164,0.0487637
4,3246,1.42396,1.23577,0.00453513,0.142403,1.27279,1,1906,3246,1208,0.060435
4,3471,1.52838,1.23577,0.00474069,0.150119,1.36898,1,1990,3471,1242,0.0655287
4,3655,1.63029,1.23577,0.00491353,0.165002,1.45557,1,2098,3655,1275,0.0780372
4,3868,1.73328,1.23577,0.00508946,0.174721,1.54835,1,2203,3868,1315,0.0848378
4,4075,1.83819,1.23577,0.00527231,0.179704,1.6478,1,2323,4075,1353,0.0870355
4,4280,1.94664,1.23577,0.0054594,0.188391,1.74709,1,2391,4280,1388,0.0932859
4,4492,2.04555,1.23577,0.00564031,0.193046,1.84086,1,2470,4492,1419,0.0956384
4,4700,2.14902,1.23577,0.00581777,0.196616,1.94028,1,2555,4700,1451,0.0968506
4,4923,2.25554,1.23577,0.00600871,0.200279,2.04262,1,2655,4923,1483,0.0980866
4,5092,2.35927,1.23577,0.0061777,0.204631,2.1416,1,2725,5092,1518,0.0998212
4,5264,2.46483,1.23577,0.00635478,0.208159,2.24321,1,2798,5264,1549,0.101043
4,5464,2.56953,1.23577,0.00650915,0.212665,2.34294,1,2869,5464,1587,0.102847
4,5625,2.67341,1.23577,0.00666351,0.227975,2.43113,1,2934,5625,1608,0.116457
4,5779,2.77976,1.23577,0.00682442,0.232095,2.53299,1,3002,5779,1641,0.118046
4,5948,2.88459,1.23577,0.00699649,0.23535,2.63415,1,3060,5948,1666,0.119266
4,6130,2.9898,1.23577,0.00716395,0.238343,2.73595,1,3103,6130,1692,0.120332
4,6278,3.09621,1.23577,0.00731677,0.248227,2.83211,1,3159,6278,1719,0.128116
4,6428,3.20153,1.23577,0.00746305,0.25218,2.93311,1,3228,6428,1751,0.12964
4,6591,3.30734,1.23577,0.00762049,0.256014,3.03469,1,3275,6591,1776,0.131569
4,6745,3.41575,1.23577,0.00777948,0.259488,3.13925,1,3330,6745,1804,0.1329
4,6906,3.52079,1.23577,0.00792538,0.263051,3.24034,1,3403,6906,1834,0.134136
4,7051,3.62802,1.23577,0.00807743,0.266358,3.34391,1,3462,7051,1861,0.135372
4,7210,3.73441,1.23577,0.00822256,0.269741,3.44653,1,3514,7210,1889,0.136629
4,7352,3.8426,1.23577,0.00836383,0.273888,3.55022,1,3601,7352,1919,0.138329
4,7527,3.94894,1.23577,0.00852051,0.276616,3.65342,1,3656,7527,1941,0.139338
4,7690,4.05638,1.23577,0.00868412,0.279535,3.75755,1,3695,7690,1963,0.140351
4,7835,4.16445,1.23577,0.00886311,0.283254,3.86151,1,3759,7835,1988,0.141901
4,7980,4.27147,1.23577,0.00900939,0.286213,3.96522,1,3810,7980,2011,0.142957
4,8138,4.38106,1.23577,0.00915067,0.289513,4.07113,1,3871,8138,2037,0.144023
4,8277,4.48936,1.23577,0.00930119,0.303598,4.16497,1,3911,8277,2056,0.145526
4,8433,4.59728,1.23577,0.00944169,0.306496,4.26962,1,3952,8433,2080,0.146405
4,8577,4.70584,1.23577,0.00958258,0.309395,4.37492,1,3993,8577,2103,0.147414
4,8725,4.81839,1.23577,0.00973001,0.312968,4.48354,1,4027,8725,2127,0.148868
4,8861,4.92749,1.23577,0.00987129,0.315693,4.58959,1,4060,8861,2149,0.149873
4,8994,5.03657,1.23577,0.010003,0.318387,4.69564,1,4098,8994,2172,0.150765
4,9116,5.14438,1.23577,0.0101377,0.321198,4.80034,1,4153,9116,2195,0.151712
4,9247,5.25364,1.23577,0.0102786,0.323771,4.90671,1,4205,9247,2215,0.152525
4,9374,5.36615,1.23577,0.0103964,0.329685,5.013,1,4266,9374,2244,0.155983
4,9509,5.47737,1.23577,0.0105257,0.332724,5.12084,1,4314,9509,2267,0.157046
4,9644,5.58605,1.23577,0.0106531,0.335557,5.22637,1,4368,9644,2289,0.158054
4,9783,5.69612,1.23577,0.0107975,0.337857,5.33379,1,4405,9783,2308,0.158807
4,9924,5.80677,1.23577,0.0109218,0.340839,5.44112,1,4462,9924,2331,0.159648
4,10042,5.9205,1.23577,0.0110493,0.344293,5.5511,1,4509,10042,2356,0.161125
4,10146,6.02951,1.23577,0.0111686,0.347042,5.65709,1,4560,10146,2379,0.161981
4,10269,6.14017,1.23577,0.0112891,0.350141,5.76436,1,4612,10269,2403,0.163126
4,10406,6.25177,1.23577,0.0114103,0.353536,5.87223,1,4653,10406,2425,0.164736
4,10516,6.36635,1.23577,0.0115274,0.356951,5.98312,1,4712,10516,2452,0.165838
4,10658,6.47844,1.23577,0.0116613,0.359243,6.09258,1,4738,10658,2468,0.166823
4,10777,6.59042,1.23577,0.0117934,0.362576,6.20092,1,4784,10777,2488,0.168398
4,10887,6.70064,1.23577,0.0119181,0.3659,6.30753,1,4840,10887,2507,0.170013
4,10999,6.81423,1.23577,0.0120405,0.369139,6.41759,1,4897,10999,2532,0.171059
4,11108,6.92474,1.23577,0.0122526,0.371997,6.52487,1,4938,11108,2553,0.172049
4,11223,7.04065,1.23577,0.0123708,0.375793,6.63669,1,4997,11223,2579,0.173435
4,11342,7.15464,1.23577,0.0124932,0.379711,6.74645,1,5051,11342,2601,0.175269
4,11453,7.26596,1.23577,0.0126276,0.383534,6.85365,1,5076,11453,2619,0.177335
4,11569,7.37896,1.23577,0.012755,0.386141,6.96373,1,5105,11569,2639,0.178173
4,11684,7.49215,1.23577,0.0128889,0.388588,7.07418,1,5148,11684,2656,0.17901
4,11801,7.60721,1.23577,0.0130094,0.391692,7.18583,1,5205,11801,2676,0.180202
4,11908,7.71948,1.23577,0.0131261,0.394132,7.29538,1,5235,11908,2697,0.180818
4,12007,7.83518,1.23577,0.0132431,0.396641,7.40831,1,5265,12007,2716,0.181581
4,12129,7.94836,1.23577,0.0133647,0.399042,7.51878,1,5302,12129,2734,0.182426
4,12239,8.06266,1.23577,0.0134791,0.402353,7.6295,1,5367,12239,2757,0.183711
4,12350,8.17726,1.23577,0.0135972,0.404496,7.74167,1,5389,12350,2776,0.184239
4,12472,8.29379,1.23577,0.0137116,0.407477,7.85493,1,5431,12472,2798,0.185281
4,12602,8.40997,1.23577,0.0138375,0.410375,7.9679,1,5460,12602,2811,0.187052
4,12723,8.52537,1.23577,0.0139549,0.413632,8.07975,1,5497,12723,2829,0.188751
4,12827,8.64213,1.23577,0.0140665,0.41622,8.19365,1,5537,12827,2850,0.189583
4,12939,8.75623,1.23577,0.0141751,0.418982,8.3047,1,5574,12939,2871,0.190555
4,13054,8.87017,1.23577,0.0142875,0.421602,8.41574,1,5611,13054,2890,0.191544
4,13157,8.98703,1.23577,0.0143922,0.424963,8.52898,1,5646,13157,2913,0.192967
4,13275,9.10382,1.23577,0.0145015,0.42789,8.64256,1,5679,13275,2935,0.194052
4,13384,9.21974,1.23577,0.0146178,0.430272,8.75581,1,5720,13384,2951,0.195038
4,13473,9.3359,1.23577,0.0147302,0.43318,8.86882,1,5768,13473,2970,0.196093
4,13586,9.45378,1.23577,0.0148433,0.435578,8.98402,1,5804,13586,2989,0.196855
4,13699,9.57335,1.23577,0.0149592,0.438059,9.10083,1,5841,13699,3008,0.197717
4,13796,9.69084,1.23577,0.0150712,0.440231,9.21589,1,5868,13796,3027,0.198294
4,13894,9.808,1.23577,0.015179,0.442742,9.33028,1,5918,13894,3046,0.199105
4,13995,9.92824,1.23577,0.0152818,0.445586,9.44741,1,5958,13995,3070,0.199871
5,1,2.2712e-05,inf,3.849e-06,0,1.6938e-05,1,0,1,2,0
5,641,0.10024,1.78814,0.000916935,0.0271429,0.0713749,1,483,641,274,0.012815
5,968,0.200552,1.73522,0.00138579,0.0432435,0.154696,1,681,968,419,0.0209128
5,1235,0.301222,1.73522,0.00177805,0.0593621,0.23853,1,805,1235,516,0.0287666
5,1492,0.402092,1.73522,0.00215145,0.067331,0.330744,1,917,1492,603,0.031467
5,1710,0.503468,1.73522,0.00246172,0.0750435,0.423805,1,1023,1710,685,0.033841
5,1864,0.605153,1.73522,0.00270192,0.0970858,0.503006,1,1108,1864,751,0.0515642
5,2049,0.707199,1.73522,0.00296716,0.103854,0.597781,1,1198,2049,822,0.0537018
5,2210,0.808295,1.73522,0.00321198,0.109969,0.69231,1,1272,2210,885,0.0555326
5,2339,0.910361,1.73522,0.00340869,0.133657,0.770325,1,1330,2339,933,0.0759789
5,2494,1.01186,1.73522,0.00364313,0.142333,0.862718,1,1401,2494,981,0.0812219
5,2621,1.11514,1.73522,0.00384985,0.153037,0.954926,1,1478,2621,1037,0.0831429
5,2772,1.21705,1.73522,0.00406351,0.157575,1.0519,1,1554,2772,1086,0.0843493
5,2905,1.3213,1.73522,0.0042606,0.166818,1.14654,1,1613,2905,1135,0.090189
5,3013,1.42334,1.73522,0.00442729,0.180109,1.23498,1,1701,3013,1185,0.0999691
5,3133,1.52587,1.73522,0.00461284,0.18498,1.33229,1,1758,3133,1233,0.101513
5,3249,1.62812,1.73522,0.00479107,0.189929,1.42927,1,1813,3249,1280,0.103103
5,3366,1.73109,1.73522,0.00496545,0.194657,1.52718,1,1889,3366,1326,0.104562
5,3473,1.83577,1.73522,0.00512828,0.199491,1.62673,1,1947,3473,1375,0.105905
5,3573,1.93919,1.73522,0.00528611,0.204344,1.72499,1,2029,3573,1422,0.107337
5,3682,2.04238,1.73522,0.00545356,0.209186,1.82302,1,2077,3682,1460,0.109289
5,3790,2.1473,1.73522,0.00561525,0.213317,1.92351,1,2122,3790,1500,0.110527
5,3891,2.24982,1.73522,0.00577501,0.217388,2.02167,1,2169,3891,1538,0.111913
5,3990,2.3527,1.73522,0.00592976,0.221575,2.12007,1,2215,3990,1576,0.113381
5,4089,2.45665,1.73522,0.0060695,0.226009,2.21931,1,2293,4089,1617,0.11478
5,4184,2.56371,1.73522,0.00622039,0.230482,2.32161,1,2338,4184,1656,0.116196
5,4285,2.66677,1.73522,0.00636437,0.234504,2.42036,1,2403,4285,1691,0.117435
5,4379,2.77325,1.73522,0.00651411,0.238913,2.52215,1,2445,4379,1727,0.118864
5,4465,2.87893,1.73522,0.00665654,0.242837,2.62364,1,2487,4465,1764,0.120023
5,4565,2.98416,1.73522,0.00681052,0.2457,2.72573,1,2526,4565,1792,0.120808
5,4654,3.09048,1.73522,0.0069491,0.249459,2.82802,1,2566,4654,1827,0.121942
5,4745,3.19452,1.73522,0.00708384,0.253083,2.92818,1,2629,4745,1861,0.123002
5,4815,3.30178,1.73522,0.00720625,0.270205,3.0181,1,2663,4815,1891,0.137813
5,4896,3.40891,1.73522,0.00734676,0.273766,3.12141,1,2701,4896,1923,0.13882
5,4979,3.51404,1.73522,0.00748882,0.27703,3.22303,1,2731,4979,1950,0.139994
5,5058,3.6227,1.73522,0.00762047,0.280757,3.32772,1,2784,5058,1983,0.141232
5,5120,3.72903,1.73522,0.00771748,0.306142,3.40847,1,2813,5120,2010,0.164526
5,5205,3.8369,1.73522,0.00785606,0.309072,3.51316,1,2843,5205,2038,0.165237
5,5281,3.94626,1.73522,0.00797308,0.322132,3.60924,1,2884,5281,2065,0.166374
5,5349,4.05252,1.73522,0.00807895,0.326358,3.71107,1,2928,5349,2102,0.167787
5,5423,4.16,1.73522,0.00820021,0.329358,3.81533,1,2960,5423,2132,0.168506
5,5505,4.26606,1.73522,0.00832648,0.331778,3.91875,1,2987,5505,2156,0.169082
5,5579,4.37497,1.73522,0.00843965,0.3357,4.02353,1,3032,5579,2188,0.170426
5,5661,4.48171,1.73522,0.00857091,0.338074,4.12765,1,3056,5661,2209,0.17109
5,5735,4.59059,1.73522,0.00868332,0.341613,4.23279,1,3090,5735,2240,0.172216
5,5803,4.69799,1.72211,0.00879033,0.349516,4.33208,1,3124,5803,2268,0.177939
5,5878,4.8084,1.72211,0.00890773,0.353241,4.43854,1,3164,5878,2298,0.179302
5,5958,4.91625,1.72211,0.009029,0.356789,4.54261,1,3194,5958,2322,0.180914
5,6034,5.02574,1.72211,0.00915025,0.359896,4.64878,1,3222,6034,2347,0.18204
5,6103,5.13552,1.72211,0.00926497,0.363458,4.75479,1,3253,6103,2374,0.183437
5,6180,5.24503,1.72211,0.00938277,0.366679,4.86086,1,3285,6180,2399,0.184663
5,6255,5.35197,1.72211,0.00949247,0.370043,4.96422,1,3316,6255,2426,0.185936
5,6316,5.46147,1.72211,0.00960257,0.373069,5.0705,1,3348,6316,2454,0.186738
5,6376,5.574,1.72211,0.00971421,0.376366,5.17953,1,3380,6376,2484,0.187608
5,6440,5.68341,1.72211,0.00981929,0.379625,5.28545,1,3413,6440,2512,0.188602
5,6520,5.79296,1.72211,0.00993363,0.382198,5.3922,1,3441,6520,2535,0.18936
5,6581,5.90327,1.72211,0.010036,0.385454,5.49905,1,3472,6581,2563,0.190401
5,6651,6.01346,1.72211,0.0101507,0.387892,5.6066,1,3496,6651,2586,0.190954
5,6717,6.12342,1.72211,0.010262,0.390314,5.71394,1,3523,6717,2609,0.191531
5,6776,6.23556,1.72211,0.010369,0.393647,5.82256,1,3553,6776,2635,0.192684
5,6849,6.34433,1.72211,0.0104726,0.396663,5.9281,1,3598,6849,2659,0.193702
5,6918,6.4572,1.72211,0.0105842,0.399263,6.03815,1,3624,6918,2682,0.194424
5,6979,6.56763,1.72211,0.0106939,0.402294,6.14536,1,3666,6979,2706,0.195481
5,7043,6.67683,1.72211,0.0108028,0.404921,6.25173,1,3691,7043,2727,0.196384
5,7108,6.78986,1.72211,0.0109052,0.408231,6.36124,1,3721,7108,2754,0.197419
5,7176,6.90249,1.72211,0.0110215,0.411173,6.47073,1,3749,7176,2775,0.198588
5,7243,7.0156,1.72211,0.0111351,0.413657,6.58115,1,3788,7243,2797,0.199229
5,7299,7.12648,1.72211,0.011229,0.416927,6.68858,1,3828,7299,2824,0.200282
5,7356,7.23751,1.72211,0.0113233,0.430788,6.78557,1,3861,7356,2845,0.212393
5,7419,7.34921,1.72211,0.0114322,0.433223,6.89464,1,3906,7419,2866,0.213065
5,7471,7.46242,1.72211,0.0115219,0.446361,6.99455,1,3955,7471,2888,0.224331
5,7541,7.57415,1.72211,0.0116251,0.448526,7.10391,1,3976,7541,2909,0.224835
5,7600,7.68496,1.72211,0.011724,0.45134,7.21172,1,4000,7600,2933,0.225623
5,7661,7.79756,1.72211,0.0118291,0.454173,7.3213,1,4023,7661,2954,0.22648
5,7722,7.9103,1.72211,0.0119327,0.456554,7.43147,1,4050,7722,2975,0.227046
5,7777,8.02457,1.72211,0.012027,0.460403,7.54171,1,4076,7777,3001,0.228661
5,7837,8.13494,1.72211,0.0121267,0.463231,7.64906,1,4106,7837,3021,0.229782
5,7892,8.25115,1.72211,0.0122268,0.466128,7.7622,1,4168,7892,3045,0.230612
5,7954,8.36445,1.72211,0.0123273,0.46853,7.87291,1,4198,7954,3067,0.231167
5,8007,8.48043,1.72211,0.0124262,0.471339,7.9859,1,4231,8007,3092,0.231932
5,8064,8.59392,1.72211,0.0125236,0.473943,8.0966,1,4271,8064,3114,0.232657
5,8106,8.70734,1.22368,0.012601,0.504088,8.17974,1,4304,8106,3129,0.261499
5,8217,8.82039,1.22368,0.0127091,0.506114,8.29049,1,4344,8217,3145,0.262182
5,8333,8.93743,1.22368,0.0128285,0.508303,8.40505,1,4371,8333,3159,0.26319
5,8426,9.05504,1.22368,0.0129332,0.511943,8.51878,1,4398,8426,3180,0.265072
5,8483,9.16651,1.22368,0.0130009,0.552249,8.58979,1,4455,8483,3193,0.304234
5,8572,9.29511,1.21021,0.0130895,0.58845,8.68197,1,4483,8572,3206,0.33929
5,8698,9.41437,1.21021,0.0132019,0.590281,8.79908,1,4503,8698,3222,0.339774
5,8804,9.53076,1.21021,0.013317,0.592168,8.91331,1,4525,8804,3237,0.340407
5,8921,9.64275,1.21021,0.0134252,0.594085,9.0231,1,4550,8921,3252,0.340953
5,9022,9.76205,1.21021,0.013538,0.597966,9.13825,1,4571,9022,3268,0.343513
5,9126,9.87635,1.21021,0.0136357,0.602276,9.24798,1,4605,9126,3284,0.346362
5,9209,9.99307,1.20669,0.0137354,0.610258,9.35649,1,4627,9209,3301,0.352822
6,1,3.1566e-05,inf,6.159e-06,4.234e-06,1.8863e-05,1,1,1,2,0
6,646,0.100671,1.7669,0.000896563,0.0282119,0.0707728,1,468,646,271,0.0141346
6,995,0.201101,1.7669,0.00137544,0.0427907,0.155704,1,699,995,417,0.0202592
6,1257,0.30328,1.74837,0.00175037,0.058777,0.241197,1,845,1257,521,0.0275794
6,1489,0.40413,1.74837,0.00207335,0.0738736,0.326331,1,982,1489,609,0.0373553
6,1693,0.505313,1.74837,0.00237053,0.0856901,0.415152,1,1143,1693,689,0.0440946
6,1873,0.606634,1.74837,0.00262884,0.0938506,0.507819,1,1266,1873,770,0.0469756
6,2045,0.708497,1.74837,0.00287405,0.100755,0.602278,1,1364,2045,841,0.0491998
6,2214,0.811232,1.74837,0.00311619,0.107767,0.697544,1,1458,2214,906,0.0514491
6,2379,0.913162,1.74837,0.00334794,0.113387,0.793415,1,1588,2379,962,0.0530516
6,2525,1.01569,1.74837,0.00356428,0.119275,0.889663,1,1705,2525,1020,0.0548671
6,2654,1.11722,1.74837,0.00374945,0.130023,0.980097,1,1794,2654,1074,0.057111
6,2829,1.21931,1.25832,0.00393499,0.143646,1.06813,1,1901,2829,1121,0.0675277
6,3044,1.32253,1.25832,0.00414516,0.148602,1.16588,1,1971,3044,1165,0.0694552
6,3283,1.42645,1.25832,0.00436767,0.152807,1.26503,1,2034,3283,1199,0.071174
6,3492,1.52871,1.25644,0.00456631,0.159007,1.36061,1,2103,3492,1236,0.0748029
6,3728,1.6323,1.25644,0.00477725,0.162561,1.46011,1,2184,3728,1268,0.076064
6,3943,1.73607,1.25644,0.00496665,0.168927,1.55701,1,2274,3943,1306,0.0795909
6,4147,1.84027,1.25644,0.00515412,0.173355,1.65632,1,2362,4147,1344,0.0812054
6,4351,1.94403,1.25644,0.00534082,0.177289,1.75566,1,2453,4351,1378,0.0825289
6,4561,2.04747,1.25644,0.00552136,0.181044,1.85487,1,2522,4561,1414,0.0837091
6,4743,2.15258,1.25644,0.00569767,0.185463,1.95513,1,2594,4743,1451,0.0854095
6,4898,2.25777,1.25644,0.00586936,0.189618,2.05578,1,2647,4898,1489,0.0867614
6,5090,2.3614,1.25644,0.00604991,0.193345,2.15521,1,2700,5090,1518,0.0883004
6,5263,2.46924,1.25421,0.00621775,0.200187,2.25579,1,2773,5263,1550,0.0925499
6,5424,2.5746,1.25421,0.00638214,0.207214,2.35374,1,2832,5424,1579,0.0974265
6,5555,2.67777,1.25421,0.00652341,0.215623,2.44817,1,2915,5555,1614,0.102915
6,5705,2.78288,1.25421,0.00666893,0.221536,2.54698,1,2991,5705,1650,0.105817
6,5863,2.88916,1.25421,0.00683561,0.224946,2.64946,1,3068,5863,1680,0.106862
6,6024,2.99468,1.25421,0.00699882,0.22841,2.75114,1,3146,6024,1709,0.108011
6,6180,3.09948,1.25421,0.00714664,0.231983,2.85199,1,3210,6180,1741,0.109168
6,6342,3.20661,1.25421,0.00730255,0.235623,2.95509,1,3262,6342,1770,0.110528
6,6509,3.31272,1.24793,0.0074523,0.246923,3.04952,1,3316,6509,1792,0.120077
6,6659,3.41804,1.24793,0.00758895,0.252301,3.1491,1,3377,6659,1823,0.123031
6,6829,3.52549,1.24793,0.00774947,0.255018,3.25343,1,3422,6829,1847,0.123878
6,6993,3.63283,1.24184,0.0078973,0.261318,3.35409,1,3480,6993,1872,0.128182
6,7151,3.74121,1.24184,0.00804782,0.264377,3.45903,1,3531,7151,1899,0.129178
6,7309,3.84783,1.24184,0.00819756,0.268464,3.56119,1,3575,7309,1925,0.131284
