trial,plan iters,plan time,best cost,time configuration test,time KNN,time connect,time lazy,edge checks
7,97000,1.4958,1.34598,0.029734,0.972423,0.294556,0,25749
7,98000,1.51698,1.34598,0.030042,0.986907,0.299021,0,25965
7,99000,1.54052,1.34598,0.030366,1.00267,0.30433,0,26211
7,100000,1.56358,1.34598,0.030706,1.01831,0.309308,0,26445
8,1000,0.012805,1.98177,0.000382,0.004697,0.001198,0,609
8,2000,0.02386,1.98177,0.000801,0.010549,0.002694,0,1196
8,3000,0.035216,1.98177,0.00124,0.016871,0.00424,0,1746
8,4000,0.046851,1.98177,0.00166,0.023411,0.005816,0,2287
8,5000,0.059027,1.98177,0.00209,0.030381,0.007433,0,2829
8,6000,0.0716,1.98177,0.002556,0.037538,0.009159,0,3374
8,7000,0.084047,1.98177,0.003012,0.044784,0.010867,0,3891
8,8000,0.092736,1.38675,0.003298,0.049933,0.012124,0,4207
8,9000,0.10061,1.38675,0.003572,0.054848,0.01304,0,4459
8,10000,0.10868,1.38675,0.003846,0.059907,0.013993,0,4717
8,11000,0.11699,1.38675,0.004109,0.065158,0.014981,0,4981
8,12000,0.125072,1.38675,0.004367,0.070384,0.015937,0,5212
8,13000,0.134005,1.38675,0.00468,0.076,0.017037,0,5489
8,14000,0.143257,1.38675,0.004938,0.081864,0.018216,0,5765
8,15000,0.152116,1.38675,0.00523,0.087497,0.019361,0,6016
8,16000,0.161865,1.38675,0.005524,0.093653,0.020696,0,6303
8,17000,0.171224,1.38675,0.005809,0.099616,0.021925,0,6561
8,18000,0.180825,1.38675,0.006098,0.105753,0.023202,0,6823
8,19000,0.19093,1.38675,0.00638,0.112236,0.024639,0,7093
8,20000,0.200277,1.38675,0.006651,0.11833,0.025888,0,7331
8,21000,0.210358,1.38675,0.006924,0.12485,0.027321,0,7584
8,22000,0.219961,1.38675,0.007172,0.131079,0.028675,0,7817
8,23000,0.231157,1.38675,0.00751,0.138204,0.030346,0,8104
8,24000,0.241787,1.38675,0.007798,0.145098,0.031906,0,8350
8,25000,0.252367,1.38675,0.008091,0.152001,0.033503,0,8587
8,26000,0.264097,1.38675,0.008383,0.159565,0.035358,0,8856
8,27000,0.275219,1.38675,0.008663,0.166766,0.037103,0,9107
8,28000,0.287806,1.38675,0.008985,0.174813,0.0392,0,9403
8,29000,0.300264,1.38675,0.009277,0.182857,0.041293,0,9679
8,30000,0.312677,1.38675,0.00955,0.190925,0.043376,0,9955
8,31000,0.324879,1.38675,0.009857,0.198904,0.045388,0,10210
8,32000,0.337929,1.38675,0.010138,0.207503,0.047597,0,10462
8,33000,0.35145,1.38675,0.010469,0.216257,0.049926,0,10733
8,34000,0.364885,1.38675,0.010779,0.225052,0.052306,0,10996
8,35000,0.379032,1.38675,0.011066,0.234232,0.054865,0,11272
8,36000,0.39273,1.38675,0.011356,0.243272,0.057315,0,11523
8,37000,0.406983,1.38675,0.011621,0.252699,0.059885,0,11767
8,38000,0.422418,1.38675,0.011932,0.262864,0.062737,0,12039
8,39000,0.43811,1.38675,0.012242,0.273169,0.065706,0,12308
8,40000,0.453935,1.38675,0.012517,0.28359,0.068703,0,12579
8,41000,0.470433,1.38675,0.01285,0.294434,0.071907,0,12855
8,42000,0.485772,1.38675,0.01316,0.304691,0.074718,0,13094
8,43000,0.501707,1.38675,0.013472,0.315247,0.077738,0,13345
8,44000,0.517509,1.38675,0.01378,0.325824,0.080671,0,13592
8,45000,0.53471,1.38675,0.014095,0.337282,0.084002,0,13853
8,46000,0.55123,1.38675,0.014398,0.348367,0.087177,0,14095
8,47000,0.568226,1.38675,0.014699,0.359709,0.090489,0,14358
8,48000,0.58623,1.38675,0.015023,0.371616,0.094089,0,14644
8,49000,0.604481,1.38675,0.015353,0.38377,0.09768,0,14921
8,50000,0.622378,1.38675,0.015688,0.395617,0.101269,0,15192
8,51000,0.640258,1.38675,0.01602,0.407637,0.104745,0,15450
8,52000,0.657794,1.38675,0.016364,0.419428,0.108154,0,15699
8,53000,0.675177,1.38675,0.016682,0.431153,0.1115,0,15933
8,54000,0.694761,1.38675,0.016994,0.444305,0.115432,0,16206
8,55000,0.713559,1.38675,0.017312,0.456954,0.11917,0,16464
8,56000,0.733728,1.38675,0.017635,0.470524,0.123238,0,16740
8,57000,0.75417,1.38675,0.017981,0.484238,0.127396,0,17024
8,58000,0.773447,1.38675,0.018305,0.497293,0.131216,0,17272
8,59000,0.793771,1.38675,0.018621,0.511,0.135344,0,17541
8,60000,0.81304,1.38675,0.018963,0.523967,0.139274,0,17796
8,61000,0.833417,1.38675,0.019303,0.537652,0.143426,0,18070
8,62000,0.853274,1.38675,0.019632,0.551109,0.147442,0,18332
8,63000,0.874184,1.38675,0.019967,0.56518,0.151769,0,18605
8,64000,0.894897,1.38675,0.020285,0.579128,0.156019,0,18878
8,65000,0.917027,1.38675,0.020623,0.594059,0.160685,0,19158
8,66000,0.936744,1.38675,0.020992,0.607495,0.164593,0,19397
8,67000,0.958024,1.38675,0.021359,0.621869,0.168958,0,19658
8,68000,0.97847,1.38675,0.021681,0.635768,0.173144,0,19911
8,69000,0.999617,1.38675,0.022004,0.650027,0.177507,0,20177
8,70000,1.02141,1.38675,0.022367,0.664777,0.181971,0,20452
8,71000,1.04195,1.38675,0.02269,0.678705,0.186137,0,20707
8,72000,1.06419,1.38675,0.023034,0.693708,0.190806,0,20976
8,73000,1.08532,1.38675,0.023374,0.708141,0.195132,0,21228
8,74000,1.1074,1.38675,0.023717,0.723147,0.19972,0,21488
8,75000,1.12915,1.38675,0.024058,0.737773,0.204313,0,21760
8,76000,1.15187,1.38675,0.024406,0.753133,0.209077,0,22033
8,77000,1.17458,1.38675,0.024745,0.768654,0.213808,0,22297
8,78000,1.1966,1.38675,0.025096,0.783727,0.218316,0,22544
8,79000,1.22003,1.38675,0.025465,0.799658,0.223198,0,22825
8,80000,1.2445,1.38675,0.025816,0.816173,0.228451,0,23111
8,81000,1.26736,1.38675,0.026153,0.831852,0.233131,0,23366
8,82000,1.2883,1.38675,0.026499,0.84628,0.2373,0,23594
8,83000,1.3106,1.38675,0.02686,0.861385,0.24199,0,23845
8,84000,1.33446,1.38675,0.027222,0.877698,0.24701,0,24110
8,85000,1.35723,1.38675,0.027572,0.893291,0.251719,0,24358
8,86000,1.38038,1.38675,0.027895,0.909108,0.256547,0,24617
8,87000,1.40403,1.38675,0.028255,0.925296,0.261526,0,24873
8,88000,1.43098,1.38675,0.02863,0.943524,0.267419,0,25171
8,89000,1.45538,1.38675,0.02899,0.960265,0.272552,0,25436
8,90000,1.48097,1.38675,0.029341,0.977743,0.278037,0,25714
8,91000,1.50523,1.38675,0.029701,0.99442,0.283106,0,25967
8,92000,1.52914,1.38675,0.030069,1.01082,0.288122,0,26217
8,93000,1.55364,1.38675,0.030439,1.02761,0.293284,0,26479
8,94000,1.57822,1.38675,0.03082,1.0444,0.298508,0,26745
8,95000,1.60128,1.38675,0.031146,1.0603,0.303216,0,26983
8,96000,1.62673,1.38675,0.031517,1.07765,0.308696,0,27257
8,97000,1.65271,1.38675,0.031874,1.09539,0.314295,0,27535
8,98000,1.67604,1.38675,0.032223,1.11162,0.319043,0,27763
8,99000,1.6999,1.38675,0.032568,1.12822,0.323925,0,27999
8,100000,1.72428,1.38675,0.032945,1.14507,0.329016,0,28249
9,1000,0.010687,2.16059,0.000391,0.00495,0.001266,0,633
9,2000,0.022175,2.16059,0.000808,0.010888,0.002846,0,1236
9,3000,0.034164,2.16059,0.001269,0.01729,0.004512,0,1827
9,4000,0.046732,2.16059,0.001717,0.024076,0.006255,0,2406
9,5000,0.059846,2.16059,0.002153,0.031209,0.008111,0,3000
9,6000,0.07639,2.16059,0.002621,0.041878,0.010107,0,3546
9,7000,0.089707,2.16059,0.003078,0.049235,0.012042,0,4107
9,8000,0.10346,2.16059,0.003542,0.05699,0.013985,0,4685
9,9000,0.117107,2.16059,0.003966,0.064662,0.015989,0,5258
9,10000,0.130792,2.16059,0.004441,0.072349,0.018002,0,5807
9,11000,0.14497,2.16059,0.004901,0.080408,0.020133,0,6368
9,12000,0.159684,2.16059,0.005382,0.088792,0.022417,0,6927
9,13000,0.174314,2.16059,0.005837,0.0972,0.02476,0,7460
9,14000,0.190587,2.16059,0.006647,0.106362,0.027467,0,8021
9,15000,0.205876,2.16059,0.007133,0.115268,0.030005,0,8544
9,16000,0.222805,1.44267,0.007609,0.124631,0.033647,0,9078
9,17000,0.232405,1.44267,0.007897,0.130383,0.035089,0,9383
9,18000,0.242088,1.44267,0.008215,0.136261,0.036482,0,9680
9,19000,0.25192,1.44267,0.008486,0.142337,0.037911,0,9968
9,20000,0.261863,1.44267,0.008801,0.148461,0.039383,0,10260
9,21000,0.272477,1.44267,0.00913,0.154926,0.041025,0,10563
9,22000,0.282894,1.44267,0.009417,0.161396,0.04263,0,10841
9,23000,0.293526,1.44267,0.009713,0.168053,0.044262,0,11117
9,24000,0.305007,1.44267,0.010015,0.175137,0.046166,0,11419
9,25000,0.316185,1.44267,0.010331,0.182169,0.047957,0,11693
9,26000,0.32813,1.44267,0.010655,0.18965,0.049956,0,11985
9,27000,0.338895,1.44267,0.010942,0.196617,0.051631,0,12227
9,28000,0.351415,1.44267,0.011232,0.204463,0.053775,0,12526
9,29000,0.364258,1.44267,0.011565,0.212564,0.056008,0,12815
9,30000,0.377581,1.44267,0.011886,0.221027,0.058334,0,13111
9,31000,0.390306,1.44267,0.012192,0.2292,0.060556,0,13379
9,32000,0.404212,1.44267,0.012498,0.23804,0.06308,0,13667
9,33000,0.417281,1.44267,0.012804,0.246461,0.065368,0,13931
9,34000,0.431232,1.44267,0.013141,0.255449,0.067858,0,14211
9,35000,0.446095,1.44267,0.0135,0.265024,0.070598,0,14500
9,36000,0.460459,1.44267,0.013815,0.274299,0.073183,0,14780
9,37000,0.475309,1.44267,0.014132,0.283955,0.075873,0,15060
9,38000,0.491357,1.44267,0.014453,0.29436,0.07893,0,15356
9,39000,0.505922,1.44267,0.014795,0.303874,0.081527,0,15614
9,40000,0.519669,1.44267,0.015106,0.312889,0.083972,0,15859
9,41000,0.534632,1.44267,0.015422,0.322766,0.086705,0,16116
9,42000,0.550029,1.44267,0.015775,0.332928,0.089544,0,16380
9,43000,0.566923,1.44267,0.016123,0.343991,0.09276,0,16665
9,44000,0.584814,1.44267,0.016471,0.355693,0.096227,0,16970
9,45000,0.601388,1.44267,0.016797,0.366557,0.099408,0,17255
9,46000,0.617841,1.44267,0.017141,0.377474,0.102463,0,17517
9,47000,0.634596,1.44267,0.017496,0.388529,0.105643,0,17790
9,48000,0.652358,1.44267,0.017866,0.400266,0.109088,0,18069
9,49000,0.670192,1.44267,0.018213,0.41201,0.112575,0,18351
9,50000,0.688614,1.44267,0.01855,0.424224,0.116181,0,18636
9,51000,0.707141,1.44267,0.018904,0.436382,0.119882,0,18925
9,52000,0.725807,1.44267,0.019238,0.448797,0.123514,0,19203
9,53000,0.743475,1.44267,0.019578,0.4605,0.126957,0,19473
9,54000,0.763229,1.44267,0.019926,0.473538,0.130963,0,19770
9,55000,0.7825,1.44267,0.020286,0.486461,0.134757,0,20044
9,56000,0.799601,1.44267,0.020626,0.497942,0.13803,0,20290
9,57000,0.818453,1.44267,0.020981,0.510539,0.141748,0,20561
9,58000,0.838254,1.44267,0.021331,0.523668,0.145732,0,20850
9,59000,0.856433,1.44267,0.021693,0.535803,0.149327,0,21109
9,60000,0.875886,1.44267,0.02208,0.548758,0.153225,0,21386
9,61000,0.895843,1.44267,0.022417,0.562092,0.157207,0,21667
9,62000,0.915381,1.44267,0.022769,0.575121,0.161138,0,21946
9,63000,0.934847,1.44267,0.023146,0.588032,0.16506,0,22231
9,64000,0.953749,1.44267,0.023499,0.600645,0.168799,0,22491
9,65000,0.972971,1.44267,0.023819,0.613483,0.172667,0,22761
9,66000,0.993814,1.44267,0.024175,0.627402,0.176945,0,23046
9,67000,1.01478,1.44267,0.024544,0.641423,0.181207,0,23334
9,68000,1.03494,1.44267,0.024884,0.654885,0.185313,0,23609
9,69000,1.05669,1.44267,0.025241,0.669465,0.189784,0,23904
9,70000,1.07767,1.44267,0.025605,0.683488,0.194064,0,24185
9,71000,1.09948,1.44267,0.025958,0.698128,0.198538,0,24474
9,72000,1.11905,1.44267,0.026307,0.711322,0.202488,0,24725
9,73000,1.14078,1.44267,0.026653,0.725906,0.206969,0,25006
9,74000,1.16143,1.44267,0.026994,0.739837,0.211159,0,25265
9,75000,1.18099,1.44267,0.027338,0.75306,0.215055,0,25511
9,76000,1.20087,1.44267,0.02771,0.766517,0.219033,0,25758
9,77000,1.22203,1.44267,0.028073,0.780793,0.2234,0,26020
9,78000,1.24497,1.44267,0.028465,0.796179,0.228207,0,26310
9,79000,1.26826,1.44267,0.02886,0.811837,0.233103,0,26603
9,80000,1.29206,1.44267,0.029246,0.827834,0.238142,0,26904
9,81000,1.31416,1.44267,0.029614,0.842773,0.2427,0,27175
9,82000,1.33488,1.44267,0.029943,0.856744,0.246933,0,27432
9,83000,1.355,1.44267,0.030303,0.87039,0.251025,0,27675
9,84000,1.37804,1.44267,0.030699,0.885964,0.255813,0,27953
9,85000,1.40201,1.44267,0.031057,0.902028,0.2609,0,28257
9,86000,1.42581,1.44267,0.031417,0.918027,0.265983,0,28548
9,87000,1.44953,1.44267,0.031821,0.934069,0.270972,0,28828
9,88000,1.47152,1.44267,0.032183,0.948865,0.275556,0,29088
9,89000,1.49463,1.44267,0.032537,0.964473,0.280408,0,29364
9,90000,1.51869,1.44267,0.032944,0.980704,0.285549,0,29652
9,91000,1.5407,1.44267,0.033312,0.995515,0.290155,0,29917
9,92000,1.56397,1.44267,0.033678,1.01128,0.295035,0,30189
9,93000,1.58559,1.44267,0.034044,1.02592,0.299509,0,30439
9,94000,1.61021,1.44267,0.034445,1.04253,0.304777,0,30732
9,95000,1.63352,1.44267,0.034833,1.05823,0.309739,0,30999
9,96000,1.65693,1.44267,0.035218,1.07404,0.314679,0,31265
9,97000,1.68154,1.44267,0.035592,1.09062,0.319977,0,31555
9,98000,1.70543,1.44267,0.035972,1.1068,0.325068,0,31830
9,99000,1.72826,1.44267,0.03632,1.12235,0.329846,0,32082
9,100000,1.75233,1.44267,0.036671,1.1386,0.334997,0,32361
