trial,plan iters,plan time,best cost,time configuration test,time KNN,time connect,time lazy,edge checks
7,54000,0.647987,1.3509,0.016581,0.3885,0.105402,0.014938,87
7,55000,0.665117,1.3509,0.016907,0.39947,0.108843,0.015192,87
7,56000,0.683396,1.3509,0.01725,0.411259,0.112494,0.015419,87
7,57000,0.701516,1.3509,0.017592,0.422931,0.116154,0.015664,87
7,58000,0.720283,1.3509,0.017929,0.435072,0.119968,0.015915,87
7,59000,0.739007,1.3509,0.018258,0.447045,0.123817,0.016181,87
7,60000,0.758434,1.3509,0.01859,0.459522,0.12788,0.016425,87
7,61000,0.777313,1.3509,0.018909,0.471725,0.131742,0.016688,87
7,62000,0.796083,1.3509,0.019246,0.483743,0.135607,0.016951,87
7,63000,0.814714,1.3509,0.019572,0.495825,0.139395,0.017205,87
7,64000,0.833438,1.3509,0.019904,0.508002,0.143231,0.01744,87
7,65000,0.853931,1.3509,0.020266,0.521203,0.147509,0.01771,87
7,66000,0.874157,1.3509,0.02059,0.534396,0.151674,0.017979,87
7,67000,0.894374,1.3509,0.020938,0.547523,0.155927,0.018228,87
7,68000,0.915944,1.3509,0.0213,0.561485,0.160495,0.018505,87
7,69000,0.936572,1.3509,0.021616,0.574932,0.164791,0.018782,87
7,70000,0.95781,1.3509,0.021949,0.588676,0.169288,0.019037,87
7,71000,0.979279,1.3509,0.022285,0.602596,0.173825,0.019313,87
7,72000,1.00138,1.3509,0.022622,0.617005,0.178489,0.019593,87
7,73000,1.02245,1.3509,0.022964,0.630694,0.182887,0.019864,87
7,74000,1.04374,1.3509,0.023333,0.644579,0.187331,0.020138,87
7,75000,1.06381,1.3509,0.023672,0.657678,0.191562,0.020403,87
7,76000,1.08503,1.3509,0.024015,0.671502,0.196058,0.020653,87
7,77000,1.1069,1.3509,0.02437,0.685785,0.200665,0.020931,87
7,78000,1.12866,1.3509,0.02473,0.700094,0.205234,0.021204,87
7,79000,1.14973,1.3509,0.025057,0.713913,0.209643,0.021481,87
7,80000,1.17205,1.3509,0.02541,0.7285,0.214426,0.021747,87
7,81000,1.19293,1.3509,0.025768,0.74216,0.218846,0.022019,87
7,82000,1.215,1.3509,0.026132,0.756723,0.223464,0.022299,87
7,83000,1.23654,1.3509,0.02648,0.770944,0.227973,0.022576,87
7,84000,1.25975,1.3509,0.026839,0.786146,0.23298,0.022864,87
7,85000,1.28164,1.3509,0.027173,0.800497,0.237654,0.023119,87
7,86000,1.30377,1.3509,0.027526,0.815027,0.242347,0.023403,87
7,87000,1.32447,1.3509,0.027857,0.82872,0.246647,0.023682,87
7,88000,1.34762,1.3509,0.02821,0.843879,0.251635,0.023975,87
7,89000,1.36827,1.3509,0.028561,0.857542,0.255917,0.024222,87
7,90000,1.39162,1.3509,0.028918,0.872904,0.260968,0.024524,87
7,91000,1.41297,1.3509,0.029258,0.88694,0.265455,0.024804,87
7,92000,1.43579,1.3509,0.029588,0.901926,0.27039,0.025101,87
7,93000,1.45773,1.3509,0.029919,0.916394,0.275027,0.025369,87
7,94000,1.48139,1.3509,0.030273,0.932005,0.280132,0.025672,87
7,95000,1.5034,1.3509,0.03064,0.946518,0.284805,0.025955,87
7,96000,1.52801,1.3509,0.030984,0.962661,0.290168,0.026224,87
7,97000,1.55143,1.3509,0.031355,0.978128,0.295244,0.026525,87
7,98000,1.57413,1.3509,0.031696,0.993131,0.300046,0.026844,87
7,99000,1.59853,1.3509,0.03204,1.00917,0.30537,0.027152,87
7,100000,1.62169,1.3509,0.032419,1.02447,0.310303,0.027419,87
8,1000,0.013593,1.89574,0.000371,0.005071,0.00307,0.001053,19
8,2000,0.02531,1.89574,0.000756,0.010854,0.004255,0.001144,19
8,3000,0.076195,1.76187,0.001152,0.016365,0.043633,0.003354,43
8,4000,0.086703,1.76187,0.001569,0.021978,0.044702,0.003431,43
8,5000,0.098628,1.76187,0.001939,0.027867,0.046162,0.004256,47
8,6000,0.110042,1.76187,0.00232,0.034145,0.047401,0.004333,47
8,7000,0.123056,1.76187,0.002727,0.040268,0.049019,0.005911,56
8,8000,0.138297,1.76187,0.003103,0.046476,0.050795,0.00947,66
8,9000,0.150734,1.32186,0.00345,0.051977,0.052872,0.01127,87
8,10000,0.158277,1.32186,0.003754,0.056147,0.053616,0.011586,87
8,11000,0.165859,1.32186,0.004013,0.060483,0.054382,0.011867,87
8,12000,0.174413,1.32186,0.004295,0.065375,0.05526,0.012183,87
8,13000,0.182924,1.32186,0.004578,0.070271,0.056112,0.012496,87
8,14000,0.191392,1.32186,0.004819,0.07523,0.056953,0.01281,87
8,15000,0.20012,1.32186,0.005088,0.080311,0.057878,0.013118,87
8,16000,0.208531,1.32186,0.005364,0.085266,0.058774,0.013397,87
8,17000,0.217912,1.32186,0.005637,0.090779,0.059826,0.013707,87
8,18000,0.227226,1.32186,0.005923,0.096258,0.060871,0.014016,87
8,19000,0.237058,1.32186,0.006204,0.102126,0.06202,0.014325,87
8,20000,0.247044,1.32186,0.00645,0.108069,0.063234,0.014634,87
8,21000,0.257064,1.32186,0.006822,0.114024,0.064447,0.014924,87
8,22000,0.266839,1.32186,0.007098,0.119909,0.065671,0.015241,87
8,23000,0.276991,1.32186,0.00738,0.126028,0.067005,0.015554,87
8,24000,0.287577,1.32186,0.007677,0.132422,0.068416,0.015872,87
8,25000,0.298017,1.32186,0.007956,0.138768,0.069832,0.016155,87
8,26000,0.309535,1.32186,0.008233,0.145741,0.071443,0.016472,87
8,27000,0.321538,1.32186,0.008512,0.153004,0.073211,0.01679,87
8,28000,0.332665,1.32186,0.008794,0.159827,0.074879,0.017076,87
8,29000,0.344103,1.32186,0.009109,0.166891,0.076562,0.017398,87
8,30000,0.356028,1.32186,0.009399,0.174269,0.078401,0.017688,87
8,31000,0.368913,1.32186,0.009658,0.182219,0.080449,0.018016,87
8,32000,0.382231,1.32186,0.009956,0.190438,0.082599,0.018347,87
8,33000,0.395699,1.32186,0.01026,0.19878,0.084825,0.018676,87
8,34000,0.409241,1.32186,0.010549,0.207273,0.087041,0.01898,87
8,35000,0.422155,1.32186,0.010845,0.21545,0.089163,0.019308,87
8,36000,0.436152,1.32186,0.011144,0.224213,0.091541,0.019645,87
8,37000,0.450877,1.32186,0.011442,0.233465,0.094138,0.019968,87
8,38000,0.464898,1.32186,0.011729,0.242315,0.09652,0.020304,87
8,39000,0.479655,1.32186,0.012025,0.251706,0.099089,0.020638,87
8,40000,0.495074,1.32186,0.012347,0.26152,0.101803,0.020946,87
8,41000,0.511886,1.32186,0.012663,0.272215,0.104815,0.021304,87
8,42000,0.527056,1.32186,0.012964,0.281992,0.107468,0.021646,87
8,43000,0.542416,1.32186,0.013298,0.291864,0.110189,0.021956,87
8,44000,0.558907,1.32186,0.013636,0.302425,0.113148,0.02231,87
8,45000,0.575136,1.32186,0.013942,0.312824,0.116078,0.02266,87
8,46000,0.591745,1.32186,0.014269,0.323494,0.1191,0.023025,87
8,47000,0.609275,1.32186,0.014578,0.334748,0.122385,0.023363,87
8,48000,0.62607,1.32186,0.014889,0.34556,0.125525,0.02372,87
8,49000,0.643391,1.32186,0.015195,0.356791,0.12873,0.024081,87
8,50000,0.662244,1.32186,0.015547,0.369051,0.132274,0.024419,87
8,51000,0.680641,1.32186,0.015854,0.381011,0.135739,0.024786,87
8,52000,0.700471,1.32186,0.016161,0.393979,0.139554,0.02517,87
8,53000,0.719422,1.32186,0.016484,0.406438,0.1431,0.025556,87
8,54000,0.73771,1.32186,0.016798,0.418502,0.146505,0.025895,87
8,55000,0.757142,1.32186,0.017119,0.431136,0.150229,0.026269,87
8,56000,0.775737,1.32186,0.017431,0.443235,0.153743,0.026639,87
8,57000,0.794725,1.32186,0.017753,0.455743,0.157335,0.026983,87
8,58000,0.812506,1.32186,0.01806,0.467466,0.160614,0.02735,87
8,59000,0.831798,1.32186,0.01838,0.480164,0.164303,0.027695,87
8,60000,0.850708,1.32186,0.018722,0.492644,0.167848,0.028067,87
8,61000,0.869772,1.32186,0.019038,0.505293,0.171439,0.02845,87
8,62000,0.891072,1.32186,0.019379,0.519394,0.175525,0.028849,87
8,63000,0.912045,1.32186,0.019716,0.533233,0.1796,0.029242,87
8,64000,0.931001,1.32186,0.020069,0.545868,0.18316,0.029585,87
8,65000,0.951222,1.32186,0.020394,0.559242,0.187069,0.029974,87
8,66000,0.970093,1.32186,0.020713,0.571866,0.190592,0.030357,87
8,67000,0.99149,1.32186,0.021035,0.586033,0.194767,0.030727,87
8,68000,1.01329,1.32186,0.021375,0.600475,0.199004,0.03112,87
8,69000,1.03323,1.32186,0.021674,0.613767,0.202822,0.031505,87
8,70000,1.0544,1.32186,0.021987,0.627823,0.206952,0.031912,87
8,71000,1.07565,1.32186,0.022297,0.642019,0.211114,0.032281,87
8,72000,1.09739,1.32186,0.022627,0.65653,0.215327,0.032701,87
8,73000,1.11901,1.32186,0.022968,0.670953,0.219537,0.033111,87
8,74000,1.13812,1.32186,0.023304,0.683887,0.223086,0.033459,87
8,75000,1.16135,1.32186,0.023639,0.69945,0.227713,0.033882,87
8,76000,1.18283,1.32186,0.023967,0.713923,0.231827,0.034246,87
8,77000,1.20584,1.32186,0.024293,0.729284,0.236357,0.034664,87
8,78000,1.22652,1.32186,0.02463,0.743216,0.240255,0.035057,87
8,79000,1.24994,1.32186,0.024971,0.758849,0.244964,0.035477,87
8,80000,1.27198,1.32186,0.025287,0.773637,0.249291,0.035852,87
8,81000,1.29429,1.32186,0.025633,0.788686,0.253601,0.036287,87
8,82000,1.31522,1.32186,0.025979,0.802784,0.257648,0.036692,87
8,83000,1.33854,1.32186,0.026337,0.818386,0.262281,0.037112,87
8,84000,1.36182,1.32186,0.026664,0.833988,0.26688,0.037543,87
8,85000,1.38582,1.32186,0.027038,0.850088,0.27169,0.037929,87
8,86000,1.4099,1.32186,0.027368,0.866258,0.276462,0.038357,87
8,87000,1.43206,1.32186,0.027714,0.881279,0.280705,0.038771,87
8,88000,1.45544,1.32186,0.028062,0.897008,0.285308,0.039192,87
8,89000,1.48029,1.32186,0.028425,0.913752,0.290254,0.039599,87
8,90000,1.50277,1.32186,0.028778,0.928876,0.294641,0.040007,87
8,91000,1.52598,1.32186,0.029119,0.944535,0.299233,0.040428,87
8,92000,1.54898,1.32186,0.029445,0.960185,0.303705,0.040854,87
8,93000,1.57433,1.32186,0.029767,0.97727,0.308803,0.041295,87
8,94000,1.59879,1.32186,0.030104,0.993714,0.313761,0.041705,87
8,95000,1.62298,1.32186,0.030462,1.01011,0.318538,0.042141,87
8,96000,1.64694,1.32186,0.030783,1.02635,0.323306,0.042573,87
8,97000,1.67419,1.32186,0.031128,1.04487,0.328809,0.042999,87
8,98000,1.7006,1.32186,0.031474,1.06278,0.334154,0.043452,87
8,99000,1.72535,1.32186,0.031818,1.07954,0.339081,0.0439,87
8,100000,1.75041,1.32186,0.032186,1.09623,0.344407,0.044299,87
9,1000,0.0186,1.87488,0.000359,0.004918,0.000949,0.008634,72
9,2000,0.028869,1.87488,0.000778,0.010071,0.001986,0.008737,94
9,3000,0.044401,1.87488,0.001165,0.015954,0.003663,0.012662,139
9,4000,0.055381,1.87488,0.001582,0.021853,0.004797,0.012766,139
9,5000,0.067928,1.87488,0.001991,0.028109,0.006293,0.013607,149
9,6000,0.077882,1.25974,0.00228,0.03271,0.007425,0.015159,174
9,7000,0.08579,1.25974,0.002534,0.037177,0.008212,0.015433,174
9,8000,0.094999,1.26895,0.002795,0.041413,0.008898,0.017599,187
9,9000,0.10274,1.26895,0.003034,0.045921,0.009621,0.017868,187
9,10000,0.110893,1.26895,0.003294,0.050691,0.010409,0.01814,187
9,11000,0.119988,1.25017,0.003553,0.055642,0.01126,0.019162,194
9,12000,0.127802,1.25017,0.003797,0.06038,0.011994,0.01941,194
9,13000,0.13586,1.25017,0.004054,0.065208,0.012824,0.019687,194
9,14000,0.144362,1.25017,0.004313,0.070353,0.013728,0.019962,194
9,15000,0.152876,1.25017,0.004549,0.075507,0.014634,0.020213,194
9,16000,0.161613,1.25017,0.004815,0.080807,0.015552,0.02049,194
9,17000,0.170524,1.25017,0.005087,0.086203,0.016502,0.020771,194
9,18000,0.179242,1.25017,0.005354,0.091561,0.017418,0.021018,194
9,19000,0.188317,1.25017,0.005598,0.097183,0.018424,0.021294,194
9,20000,0.197682,1.25017,0.005875,0.102872,0.019494,0.021571,194
9,21000,0.206568,1.25017,0.006125,0.108446,0.020486,0.021821,194
9,22000,0.216188,1.25017,0.00638,0.11441,0.021636,0.022101,194
9,23000,0.226001,1.25017,0.006646,0.120476,0.022823,0.022392,194
9,24000,0.235678,1.25017,0.006887,0.126511,0.024023,0.022644,194
9,25000,0.245888,1.25017,0.007197,0.132912,0.0253,0.022928,194
9,26000,0.255896,1.25017,0.007458,0.139188,0.02662,0.02321,194
9,27000,0.266124,1.25017,0.007766,0.145618,0.027967,0.023465,194
9,28000,0.27688,1.25017,0.008051,0.152313,0.029469,0.023748,194
9,29000,0.287481,1.25017,0.008327,0.158997,0.030961,0.024032,194
9,30000,0.298777,1.25017,0.008605,0.166103,0.032616,0.024291,194
9,31000,0.31083,1.25017,0.008905,0.173648,0.034416,0.024579,194
9,32000,0.323327,1.25017,0.009176,0.181426,0.036413,0.02487,194
9,33000,0.33517,1.25017,0.009462,0.188898,0.038256,0.025162,194
9,34000,0.347696,1.25017,0.009711,0.196746,0.040339,0.025454,194
9,35000,0.360176,1.25017,0.009987,0.204655,0.042351,0.025717,194
9,36000,0.372667,1.25017,0.010256,0.212536,0.044401,0.026015,194
9,37000,0.385512,1.25017,0.010558,0.220642,0.046543,0.026318,194
9,38000,0.397306,1.25017,0.010822,0.22821,0.048411,0.026579,194
9,39000,0.410892,1.25017,0.011097,0.236827,0.050719,0.02688,194
9,40000,0.424992,1.25017,0.011387,0.245841,0.053144,0.027181,194
9,41000,0.437977,1.25017,0.011674,0.254174,0.055329,0.027451,194
9,42000,0.452552,1.25017,0.011965,0.263486,0.057929,0.027761,194
9,43000,0.467755,1.25017,0.012261,0.273164,0.060657,0.028076,194
9,44000,0.481901,1.25017,0.012565,0.282262,0.063127,0.028353,194
9,45000,0.497282,1.25017,0.012841,0.292211,0.065898,0.028669,194
9,46000,0.512194,1.25017,0.01311,0.301843,0.068574,0.02898,194
9,47000,0.526275,1.25017,0.013389,0.311092,0.071015,0.02929,194
9,48000,0.542732,1.25017,0.013698,0.321696,0.074121,0.029584,194
9,49000,0.558398,1.25017,0.014008,0.331956,0.076964,0.0299,194
9,50000,0.574205,1.25017,0.014303,0.342283,0.079844,0.030221,194
9,51000,0.589874,1.25017,0.014593,0.352575,0.082709,0.030501,194
9,52000,0.606994,1.25017,0.01489,0.363797,0.08589,0.030833,194
9,53000,0.623717,1.25017,0.015223,0.374745,0.088962,0.031166,194
9,54000,0.641326,1.25017,0.015511,0.386252,0.092307,0.031505,194
9,55000,0.65979,1.25017,0.01583,0.398347,0.095831,0.031816,194
9,56000,0.677356,1.25017,0.016147,0.409872,0.099172,0.032147,194
9,57000,0.695924,1.25017,0.016425,0.421973,0.102777,0.032483,194
9,58000,0.713809,1.25017,0.016761,0.433702,0.106247,0.032815,194
9,59000,0.732545,1.25017,0.017036,0.44614,0.109826,0.033124,194
9,60000,0.749733,1.25017,0.017337,0.457484,0.113096,0.033455,194
9,61000,0.767052,1.25017,0.017621,0.469037,0.116321,0.03379,194
9,62000,0.785784,1.25017,0.017931,0.481423,0.119916,0.034112,194
9,63000,0.8052,1.25017,0.018244,0.494247,0.123727,0.034461,194
9,64000,0.823536,1.25017,0.018563,0.506459,0.127267,0.034773,194
9,65000,0.841809,1.25017,0.018848,0.518653,0.130722,0.03512,194
9,66000,0.860097,1.25017,0.019167,0.530817,0.13421,0.03545,194
9,67000,0.879172,1.25017,0.019454,0.543509,0.137917,0.035797,194
9,68000,0.898102,1.25017,0.019768,0.556245,0.14152,0.036145,194
9,69000,0.917857,1.25017,0.020085,0.569441,0.145384,0.036465,194
9,70000,0.936697,1.25017,0.02038,0.581933,0.149092,0.036813,194
9,71000,0.955134,1.25017,0.020694,0.59435,0.152587,0.037156,194
9,72000,0.973899,1.25017,0.020997,0.606984,0.156161,0.037476,194
9,73000,0.993293,1.25017,0.021296,0.619971,0.159939,0.037838,194
9,74000,1.01313,1.25017,0.021642,0.633266,0.163802,0.038196,194
9,75000,1.03422,1.25017,0.021955,0.647261,0.168044,0.038569,194
9,76000,1.05423,1.25017,0.022273,0.660647,0.171975,0.038896,194
9,77000,1.07472,1.25017,0.022609,0.674273,0.176052,0.039264,194
9,78000,1.09581,1.25017,0.022943,0.68838,0.180226,0.03965,194
9,79000,1.11699,1.25017,0.023251,0.702633,0.184425,0.03999,194
9,80000,1.13865,1.25017,0.023561,0.717185,0.188706,0.040366,194
9,81000,1.16066,1.25017,0.023866,0.731908,0.193166,0.040712,194
9,82000,1.18299,1.25017,0.024186,0.746778,0.197695,0.041089,194
9,83000,1.20635,1.25017,0.02451,0.762466,0.202415,0.041489,194
9,84000,1.22894,1.25017,0.024844,0.777713,0.206952,0.041871,194
9,85000,1.25073,1.25017,0.025122,0.792377,0.211285,0.04225,194
9,86000,1.27237,1.25017,0.02544,0.807075,0.215529,0.042593,194
9,87000,1.2946,1.25017,0.025789,0.822083,0.219923,0.042972,194
9,88000,1.31728,1.25017,0.026108,0.837399,0.224487,0.043366,194
9,89000,1.33949,1.25017,0.026387,0.852466,0.228933,0.043715,194
9,90000,1.36256,1.25017,0.026738,0.868116,0.233516,0.04411,194
9,91000,1.38483,1.25017,0.027052,0.88322,0.237952,0.044493,194
9,92000,1.4092,1.25017,0.027399,0.899618,0.243,0.04487,194
9,93000,1.43165,1.25017,0.027728,0.914815,0.247465,0.045258,194
9,94000,1.45388,1.25017,0.028034,0.929939,0.251856,0.045641,194
9,95000,1.47576,1.25017,0.028346,0.944905,0.256144,0.045987,194
9,96000,1.49889,1.25017,0.028673,0.9606,0.260856,0.046387,194
9,97000,1.52245,1.25017,0.028976,0.976508,0.265655,0.046817,194
9,98000,1.54458,1.25017,0.02929,0.991605,0.27004,0.047166,194
9,99000,1.56797,1.25017,0.029624,1.00743,0.274778,0.047558,194
9,100000,1.59159,1.25017,0.029942,1.02357,0.279517,0.047956,194
